acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4975,1732610370,,False,1,d93cb_00013,2024-11-26_16-39-30,43.134819746017456,43.134819746017456,248911,CNWS,222.197.197.85,43.134819746017456,1
0.6675,1732610412,,False,2,d93cb_00013,2024-11-26_16-40-12,41.979204177856445,85.1140239238739,248911,CNWS,222.197.197.85,85.1140239238739,2
0.645,1732610452,,False,3,d93cb_00013,2024-11-26_16-40-52,40.133715867996216,125.24773979187012,248911,CNWS,222.197.197.85,125.24773979187012,3
0.6325,1732610489,,False,4,d93cb_00013,2024-11-26_16-41-29,36.79727101325989,162.04501080513,248911,CNWS,222.197.197.85,162.04501080513,4
0.6525,1732610536,,False,5,d93cb_00013,2024-11-26_16-42-16,46.64896869659424,208.69397950172424,248911,CNWS,222.197.197.85,208.69397950172424,5
0.6325,1732610574,,False,6,d93cb_00013,2024-11-26_16-42-54,38.125463008880615,246.81944251060486,248911,CNWS,222.197.197.85,246.81944251060486,6
0.67,1732610612,,False,7,d93cb_00013,2024-11-26_16-43-32,38.29142642021179,285.11086893081665,248911,CNWS,222.197.197.85,285.11086893081665,7
0.6625,1732610655,,False,8,d93cb_00013,2024-11-26_16-44-15,42.29199934005737,327.402868270874,248911,CNWS,222.197.197.85,327.402868270874,8
0.6875,1732610701,,False,9,d93cb_00013,2024-11-26_16-45-01,46.29455304145813,373.69742131233215,248911,CNWS,222.197.197.85,373.69742131233215,9
0.7225,1732610740,,False,10,d93cb_00013,2024-11-26_16-45-40,39.1319477558136,412.82936906814575,248911,CNWS,222.197.197.85,412.82936906814575,10
0.6775,1732610779,,False,11,d93cb_00013,2024-11-26_16-46-19,39.52571773529053,452.3550868034363,248911,CNWS,222.197.197.85,452.3550868034363,11
0.7025,1732610815,,False,12,d93cb_00013,2024-11-26_16-46-55,35.29798102378845,487.65306782722473,248911,CNWS,222.197.197.85,487.65306782722473,12
0.6825,1732610848,,False,13,d93cb_00013,2024-11-26_16-47-28,32.80656290054321,520.459630727768,248911,CNWS,222.197.197.85,520.459630727768,13
0.67,1732610885,,False,14,d93cb_00013,2024-11-26_16-48-05,36.931215047836304,557.3908457756042,248911,CNWS,222.197.197.85,557.3908457756042,14
0.75,1732610934,,False,15,d93cb_00013,2024-11-26_16-48-54,49.54973912239075,606.940584897995,248911,CNWS,222.197.197.85,606.940584897995,15
0.7175,1732610977,,False,16,d93cb_00013,2024-11-26_16-49-37,42.58686304092407,649.5274479389191,248911,CNWS,222.197.197.85,649.5274479389191,16
0.69,1732611022,,False,17,d93cb_00013,2024-11-26_16-50-22,45.52476191520691,695.052209854126,248911,CNWS,222.197.197.85,695.052209854126,17
0.715,1732611057,,False,18,d93cb_00013,2024-11-26_16-50-57,35.019062519073486,730.0712723731995,248911,CNWS,222.197.197.85,730.0712723731995,18
