acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4125,1732673315,,False,1,64834_00012,2024-11-27_10-08-35,47.95865178108215,47.95865178108215,307869,CNWS,222.197.197.85,47.95865178108215,1
0.46,1732673365,,False,2,64834_00012,2024-11-27_10-09-25,49.33644652366638,97.29509830474854,307869,CNWS,222.197.197.85,97.29509830474854,2
0.51,1732673400,,False,3,64834_00012,2024-11-27_10-10-00,35.41723847389221,132.71233677864075,307869,CNWS,222.197.197.85,132.71233677864075,3
0.55,1732673454,,False,4,64834_00012,2024-11-27_10-10-54,53.68464398384094,186.3969807624817,307869,CNWS,222.197.197.85,186.3969807624817,4
0.62,1732673492,,False,5,64834_00012,2024-11-27_10-11-32,38.430075883865356,224.82705664634705,307869,CNWS,222.197.197.85,224.82705664634705,5
0.6275,1732673527,,False,6,64834_00012,2024-11-27_10-12-07,34.866268157958984,259.69332480430603,307869,CNWS,222.197.197.85,259.69332480430603,6
0.6375,1732673571,,False,7,64834_00012,2024-11-27_10-12-51,44.15641713142395,303.84974193573,307869,CNWS,222.197.197.85,303.84974193573,7
0.6825,1732673640,,False,8,64834_00012,2024-11-27_10-14-00,68.83878564834595,372.6885275840759,307869,CNWS,222.197.197.85,372.6885275840759,8
0.7025,1732673700,,False,9,64834_00012,2024-11-27_10-15-00,59.52626061439514,432.21478819847107,307869,CNWS,222.197.197.85,432.21478819847107,9
0.7,1732673737,,False,10,64834_00012,2024-11-27_10-15-37,37.331316232681274,469.54610443115234,307869,CNWS,222.197.197.85,469.54610443115234,10
0.7025,1732673773,,False,11,64834_00012,2024-11-27_10-16-13,35.868223667144775,505.4143280982971,307869,CNWS,222.197.197.85,505.4143280982971,11
0.7075,1732673809,,False,12,64834_00012,2024-11-27_10-16-49,35.86511564254761,541.2794437408447,307869,CNWS,222.197.197.85,541.2794437408447,12
0.705,1732673844,,False,13,64834_00012,2024-11-27_10-17-24,35.575740814208984,576.8551845550537,307869,CNWS,222.197.197.85,576.8551845550537,13
0.6975,1732673881,,False,14,64834_00012,2024-11-27_10-18-01,36.38622426986694,613.2414088249207,307869,CNWS,222.197.197.85,613.2414088249207,14
0.69,1732673917,,False,15,64834_00012,2024-11-27_10-18-37,36.119256258010864,649.3606650829315,307869,CNWS,222.197.197.85,649.3606650829315,15
0.7,1732673952,,False,16,64834_00012,2024-11-27_10-19-12,35.698699951171875,685.0593650341034,307869,CNWS,222.197.197.85,685.0593650341034,16
0.72,1732674000,,False,17,64834_00012,2024-11-27_10-20-00,47.44813084602356,732.507495880127,307869,CNWS,222.197.197.85,732.507495880127,17
0.705,1732674045,,False,18,64834_00012,2024-11-27_10-20-45,44.99320602416992,777.5007019042969,307869,CNWS,222.197.197.85,777.5007019042969,18
0.72,1732674117,,False,19,64834_00012,2024-11-27_10-21-57,71.66072297096252,849.1614248752594,307869,CNWS,222.197.197.85,849.1614248752594,19
0.7225,1732674180,,False,20,64834_00012,2024-11-27_10-23-00,63.887699365615845,913.0491242408752,307869,CNWS,222.197.197.85,913.0491242408752,20
