acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.555,1732880145,,False,1,e643b_00017,2024-11-29_19-35-45,71.49539518356323,71.49539518356323,218665,CNWS,222.197.197.40,71.49539518356323,1
0.5875,1732880182,,False,2,e643b_00017,2024-11-29_19-36-22,36.950953006744385,108.44634819030762,218665,CNWS,222.197.197.40,108.44634819030762,2
0.595,1732880226,,False,3,e643b_00017,2024-11-29_19-37-06,44.82498383522034,153.27133202552795,218665,CNWS,222.197.197.40,153.27133202552795,3
0.6,1732880264,,False,4,e643b_00017,2024-11-29_19-37-44,37.2974750995636,190.56880712509155,218665,CNWS,222.197.197.40,190.56880712509155,4
0.605,1732880297,,False,5,e643b_00017,2024-11-29_19-38-17,33.53582835197449,224.10463547706604,218665,CNWS,222.197.197.40,224.10463547706604,5
0.6325,1732880335,,False,6,e643b_00017,2024-11-29_19-38-55,38.10659146308899,262.21122694015503,218665,CNWS,222.197.197.40,262.21122694015503,6
0.61,1732880384,,False,7,e643b_00017,2024-11-29_19-39-44,48.27510142326355,310.4863283634186,218665,CNWS,222.197.197.40,310.4863283634186,7
0.625,1732880425,,False,8,e643b_00017,2024-11-29_19-40-25,41.64374256134033,352.1300709247589,218665,CNWS,222.197.197.40,352.1300709247589,8
0.635,1732880461,,False,9,e643b_00017,2024-11-29_19-41-01,35.98161315917969,388.1116840839386,218665,CNWS,222.197.197.40,388.1116840839386,9
0.6575,1732880498,,False,10,e643b_00017,2024-11-29_19-41-38,36.336658239364624,424.4483423233032,218665,CNWS,222.197.197.40,424.4483423233032,10
0.6325,1732880535,,False,11,e643b_00017,2024-11-29_19-42-15,37.92955422401428,462.3778965473175,218665,CNWS,222.197.197.40,462.3778965473175,11
0.645,1732880581,,False,12,e643b_00017,2024-11-29_19-43-01,45.56931114196777,507.9472076892853,218665,CNWS,222.197.197.40,507.9472076892853,12
0.6425,1732880616,,False,13,e643b_00017,2024-11-29_19-43-36,34.6003303527832,542.5475380420685,218665,CNWS,222.197.197.40,542.5475380420685,13
0.65,1732880666,,False,14,e643b_00017,2024-11-29_19-44-26,49.96375846862793,592.5112965106964,218665,CNWS,222.197.197.40,592.5112965106964,14
0.6425,1732880713,,False,15,e643b_00017,2024-11-29_19-45-13,47.09300208091736,639.6042985916138,218665,CNWS,222.197.197.40,639.6042985916138,15
0.655,1732880765,,False,16,e643b_00017,2024-11-29_19-46-05,52.509374141693115,692.1136727333069,218665,CNWS,222.197.197.40,692.1136727333069,16
0.6175,1732880802,,False,17,e643b_00017,2024-11-29_19-46-42,36.757582664489746,728.8712553977966,218665,CNWS,222.197.197.40,728.8712553977966,17
0.665,1732880846,,False,18,e643b_00017,2024-11-29_19-47-26,43.577171325683594,772.4484267234802,218665,CNWS,222.197.197.40,772.4484267234802,18
0.68,1732880899,,False,19,e643b_00017,2024-11-29_19-48-19,53.69584655761719,826.1442732810974,218665,CNWS,222.197.197.40,826.1442732810974,19
0.695,1732880932,,False,20,e643b_00017,2024-11-29_19-48-52,32.71253442764282,858.8568077087402,218665,CNWS,222.197.197.40,858.8568077087402,20
0.69,1732880980,,False,21,e643b_00017,2024-11-29_19-49-40,48.26196551322937,907.1187732219696,218665,CNWS,222.197.197.40,907.1187732219696,21
