acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21333333333333335,1732245451,,False,1,45600_00001,2024-11-22_11-17-31,16.123364686965942,16.123364686965942,24451,CNWS,222.197.197.85,16.123364686965942,1
0.2633333333333333,1732245467,,False,2,45600_00001,2024-11-22_11-17-47,15.952370166778564,32.07573485374451,24451,CNWS,222.197.197.85,32.07573485374451,2
0.25333333333333335,1732245483,,False,3,45600_00001,2024-11-22_11-18-03,15.276243448257446,47.35197830200195,24451,CNWS,222.197.197.85,47.35197830200195,3
0.24,1732245498,,False,4,45600_00001,2024-11-22_11-18-18,15.16604208946228,62.51802039146423,24451,CNWS,222.197.197.85,62.51802039146423,4
0.37333333333333335,1732245513,,False,5,45600_00001,2024-11-22_11-18-33,15.40455675125122,77.92257714271545,24451,CNWS,222.197.197.85,77.92257714271545,5
0.3466666666666667,1732245529,,False,6,45600_00001,2024-11-22_11-18-49,15.683551788330078,93.60612893104553,24451,CNWS,222.197.197.85,93.60612893104553,6
0.37666666666666665,1732245544,,False,7,45600_00001,2024-11-22_11-19-04,14.721948862075806,108.32807779312134,24451,CNWS,222.197.197.85,108.32807779312134,7
0.45666666666666667,1732245559,,False,8,45600_00001,2024-11-22_11-19-19,15.020418882369995,123.34849667549133,24451,CNWS,222.197.197.85,123.34849667549133,8
0.43333333333333335,1732245573,,False,9,45600_00001,2024-11-22_11-19-33,14.7963707447052,138.14486742019653,24451,CNWS,222.197.197.85,138.14486742019653,9
0.36333333333333334,1732245588,,False,10,45600_00001,2024-11-22_11-19-48,14.760541439056396,152.90540885925293,24451,CNWS,222.197.197.85,152.90540885925293,10
0.46,1732245603,,False,11,45600_00001,2024-11-22_11-20-03,14.643194198608398,167.54860305786133,24451,CNWS,222.197.197.85,167.54860305786133,11
0.37,1732245617,,False,12,45600_00001,2024-11-22_11-20-17,14.403876066207886,181.9524791240692,24451,CNWS,222.197.197.85,181.9524791240692,12
0.4166666666666667,1732245632,,False,13,45600_00001,2024-11-22_11-20-32,15.162652730941772,197.115131855011,24451,CNWS,222.197.197.85,197.115131855011,13
0.39,1732245647,,False,14,45600_00001,2024-11-22_11-20-47,14.258373737335205,211.3735055923462,24451,CNWS,222.197.197.85,211.3735055923462,14
0.39666666666666667,1732245661,,False,15,45600_00001,2024-11-22_11-21-01,14.320869207382202,225.6943747997284,24451,CNWS,222.197.197.85,225.6943747997284,15
0.4266666666666667,1732245676,,False,16,45600_00001,2024-11-22_11-21-16,14.551464319229126,240.24583911895752,24451,CNWS,222.197.197.85,240.24583911895752,16
0.38333333333333336,1732245690,,False,17,45600_00001,2024-11-22_11-21-30,14.352254629135132,254.59809374809265,24451,CNWS,222.197.197.85,254.59809374809265,17
0.46,1732245704,,False,18,45600_00001,2024-11-22_11-21-44,14.349930763244629,268.9480245113373,24451,CNWS,222.197.197.85,268.9480245113373,18
0.4266666666666667,1732245719,,False,19,45600_00001,2024-11-22_11-21-59,14.366044044494629,283.3140685558319,24451,CNWS,222.197.197.85,283.3140685558319,19
0.43,1732245733,,False,20,45600_00001,2024-11-22_11-22-13,14.403035640716553,297.71710419654846,24451,CNWS,222.197.197.85,297.71710419654846,20
0.4266666666666667,1732245747,,False,21,45600_00001,2024-11-22_11-22-27,14.423725843429565,312.140830039978,24451,CNWS,222.197.197.85,312.140830039978,21
0.4033333333333333,1732245762,,False,22,45600_00001,2024-11-22_11-22-42,14.38225531578064,326.52308535575867,24451,CNWS,222.197.197.85,326.52308535575867,22
0.38666666666666666,1732245776,,False,23,45600_00001,2024-11-22_11-22-56,14.517100811004639,341.0401861667633,24451,CNWS,222.197.197.85,341.0401861667633,23
0.38,1732245791,,False,24,45600_00001,2024-11-22_11-23-11,14.3563392162323,355.3965253829956,24451,CNWS,222.197.197.85,355.3965253829956,24
0.41333333333333333,1732245805,,False,25,45600_00001,2024-11-22_11-23-25,14.412113666534424,369.80863904953003,24451,CNWS,222.197.197.85,369.80863904953003,25
0.4,1732245820,,False,26,45600_00001,2024-11-22_11-23-40,14.424554109573364,384.2331931591034,24451,CNWS,222.197.197.85,384.2331931591034,26
0.44666666666666666,1732245834,,False,27,45600_00001,2024-11-22_11-23-54,14.206358671188354,398.43955183029175,24451,CNWS,222.197.197.85,398.43955183029175,27
0.4066666666666667,1732245848,,False,28,45600_00001,2024-11-22_11-24-08,14.33414626121521,412.77369809150696,24451,CNWS,222.197.197.85,412.77369809150696,28
0.44666666666666666,1732245862,,False,29,45600_00001,2024-11-22_11-24-22,14.345609903335571,427.11930799484253,24451,CNWS,222.197.197.85,427.11930799484253,29
