acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.49,1732800465,,False,1,72d63_00007,2024-11-28_21-27-45,42.66125679016113,42.66125679016113,13212,CNWS,222.197.197.40,42.66125679016113,1
0.515,1732800492,,False,2,72d63_00007,2024-11-28_21-28-12,27.436121463775635,70.09737825393677,13212,CNWS,222.197.197.40,70.09737825393677,2
0.5575,1732800546,,False,3,72d63_00007,2024-11-28_21-29-06,54.231040477752686,124.32841873168945,13212,CNWS,222.197.197.40,124.32841873168945,3
0.62,1732800600,,False,4,72d63_00007,2024-11-28_21-30-00,53.666956186294556,177.995374917984,13212,CNWS,222.197.197.40,177.995374917984,4
0.555,1732800654,,False,5,72d63_00007,2024-11-28_21-30-54,53.822123765945435,231.81749868392944,13212,CNWS,222.197.197.40,231.81749868392944,5
0.65,1732800708,,False,6,72d63_00007,2024-11-28_21-31-48,53.828832149505615,285.64633083343506,13212,CNWS,222.197.197.40,285.64633083343506,6
0.565,1732800761,,False,7,72d63_00007,2024-11-28_21-32-41,53.727823972702026,339.3741548061371,13212,CNWS,222.197.197.40,339.3741548061371,7
0.6225,1732800815,,False,8,72d63_00007,2024-11-28_21-33-35,54.018386363983154,393.39254117012024,13212,CNWS,222.197.197.40,393.39254117012024,8
0.635,1732800870,,False,9,72d63_00007,2024-11-28_21-34-30,54.35206198692322,447.74460315704346,13212,CNWS,222.197.197.40,447.74460315704346,9
0.5775,1732800891,,False,10,72d63_00007,2024-11-28_21-34-51,21.094378232955933,468.8389813899994,13212,CNWS,222.197.197.40,468.8389813899994,10
0.6275,1732800907,,False,11,72d63_00007,2024-11-28_21-35-07,15.767304182052612,484.606285572052,13212,CNWS,222.197.197.40,484.606285572052,11
0.705,1732800929,,False,12,72d63_00007,2024-11-28_21-35-29,22.272507429122925,506.8787930011749,13212,CNWS,222.197.197.40,506.8787930011749,12
0.7075,1732800954,,False,13,72d63_00007,2024-11-28_21-35-54,24.962472677230835,531.8412656784058,13212,CNWS,222.197.197.40,531.8412656784058,13
0.655,1732801003,,False,14,72d63_00007,2024-11-28_21-36-43,49.41506791114807,581.2563335895538,13212,CNWS,222.197.197.40,581.2563335895538,14
0.71,1732801057,,False,15,72d63_00007,2024-11-28_21-37-37,53.85375189781189,635.1100854873657,13212,CNWS,222.197.197.40,635.1100854873657,15
0.7025,1732801111,,False,16,72d63_00007,2024-11-28_21-38-31,54.00543761253357,689.1155230998993,13212,CNWS,222.197.197.40,689.1155230998993,16
0.7,1732801159,,False,17,72d63_00007,2024-11-28_21-39-19,47.841060161590576,736.9565832614899,13212,CNWS,222.197.197.40,736.9565832614899,17
0.7225,1732801183,,False,18,72d63_00007,2024-11-28_21-39-43,23.7447190284729,760.7013022899628,13212,CNWS,222.197.197.40,760.7013022899628,18
0.7375,1732801200,,False,19,72d63_00007,2024-11-28_21-40-00,17.39169144630432,778.0929937362671,13212,CNWS,222.197.197.40,778.0929937362671,19
0.7325,1732801227,,False,20,72d63_00007,2024-11-28_21-40-27,26.43873691558838,804.5317306518555,13212,CNWS,222.197.197.40,804.5317306518555,20
0.68,1732801250,,False,21,72d63_00007,2024-11-28_21-40-50,23.831172227859497,828.362902879715,13212,CNWS,222.197.197.40,828.362902879715,21
0.7325,1732801276,,False,22,72d63_00007,2024-11-28_21-41-16,25.792128086090088,854.155030965805,13212,CNWS,222.197.197.40,854.155030965805,22
0.72,1732801303,,False,23,72d63_00007,2024-11-28_21-41-43,26.3808491230011,880.5358800888062,13212,CNWS,222.197.197.40,880.5358800888062,23
0.735,1732801329,,False,24,72d63_00007,2024-11-28_21-42-09,25.9983868598938,906.5342669487,13212,CNWS,222.197.197.40,906.5342669487,24
0.695,1732801368,,False,25,72d63_00007,2024-11-28_21-42-48,39.04051232337952,945.5747792720795,13212,CNWS,222.197.197.40,945.5747792720795,25
0.6875,1732801422,,False,26,72d63_00007,2024-11-28_21-43-42,54.36414647102356,999.938925743103,13212,CNWS,222.197.197.40,999.938925743103,26
0.73,1732801476,,False,27,72d63_00007,2024-11-28_21-44-36,54.0712034702301,1054.0101292133331,13212,CNWS,222.197.197.40,1054.0101292133331,27
0.705,1732801530,,False,28,72d63_00007,2024-11-28_21-45-30,54.1488835811615,1108.1590127944946,13212,CNWS,222.197.197.40,1108.1590127944946,28
0.6475,1732801584,,False,29,72d63_00007,2024-11-28_21-46-24,54.1822395324707,1162.3412523269653,13212,CNWS,222.197.197.40,1162.3412523269653,29
0.765,1732801639,,False,30,72d63_00007,2024-11-28_21-47-19,54.23669242858887,1216.5779447555542,13212,CNWS,222.197.197.40,1216.5779447555542,30
0.735,1732801693,,False,31,72d63_00007,2024-11-28_21-48-13,54.42416548728943,1271.0021102428436,13212,CNWS,222.197.197.40,1271.0021102428436,31
0.72,1732801747,,False,32,72d63_00007,2024-11-28_21-49-07,53.825143575668335,1324.827253818512,13212,CNWS,222.197.197.40,1324.827253818512,32
0.6725,1732801795,,False,33,72d63_00007,2024-11-28_21-49-55,47.95634603500366,1372.7835998535156,13212,CNWS,222.197.197.40,1372.7835998535156,33
0.7475,1732801819,,False,34,72d63_00007,2024-11-28_21-50-19,23.860663890838623,1396.6442637443542,13212,CNWS,222.197.197.40,1396.6442637443542,34
0.6975,1732801851,,False,35,72d63_00007,2024-11-28_21-50-51,32.56686234474182,1429.211126089096,13212,CNWS,222.197.197.40,1429.211126089096,35
0.7575,1732801905,,False,36,72d63_00007,2024-11-28_21-51-45,53.64788889884949,1482.8590149879456,13212,CNWS,222.197.197.40,1482.8590149879456,36
0.6925,1732801959,,False,37,72d63_00007,2024-11-28_21-52-39,53.672982931137085,1536.5319979190826,13212,CNWS,222.197.197.40,1536.5319979190826,37
0.73,1732802013,,False,38,72d63_00007,2024-11-28_21-53-33,53.88720464706421,1590.4192025661469,13212,CNWS,222.197.197.40,1590.4192025661469,38
0.7325,1732802066,,False,39,72d63_00007,2024-11-28_21-54-26,53.71723127365112,1644.136433839798,13212,CNWS,222.197.197.40,1644.136433839798,39
0.7075,1732802120,,False,40,72d63_00007,2024-11-28_21-55-20,54.02942895889282,1698.1658627986908,13212,CNWS,222.197.197.40,1698.1658627986908,40
0.7225,1732802174,,False,41,72d63_00007,2024-11-28_21-56-14,53.78627872467041,1751.9521415233612,13212,CNWS,222.197.197.40,1751.9521415233612,41
0.7275,1732802228,,False,42,72d63_00007,2024-11-28_21-57-08,53.93308758735657,1805.8852291107178,13212,CNWS,222.197.197.40,1805.8852291107178,42
0.715,1732802282,,False,43,72d63_00007,2024-11-28_21-58-02,53.9128155708313,1859.798044681549,13212,CNWS,222.197.197.40,1859.798044681549,43
0.6675,1732802336,,False,44,72d63_00007,2024-11-28_21-58-56,53.848146200180054,1913.6461908817291,13212,CNWS,222.197.197.40,1913.6461908817291,44
0.74,1732802390,,False,45,72d63_00007,2024-11-28_21-59-50,54.003923177719116,1967.6501140594482,13212,CNWS,222.197.197.40,1967.6501140594482,45
0.71,1732802444,,False,46,72d63_00007,2024-11-28_22-00-44,54.067933082580566,2021.7180471420288,13212,CNWS,222.197.197.40,2021.7180471420288,46
0.7,1732802498,,False,47,72d63_00007,2024-11-28_22-01-38,53.90969491004944,2075.6277420520782,13212,CNWS,222.197.197.40,2075.6277420520782,47
0.71,1732802552,,False,48,72d63_00007,2024-11-28_22-02-32,53.9378981590271,2129.5656402111053,13212,CNWS,222.197.197.40,2129.5656402111053,48
0.69,1732802606,,False,49,72d63_00007,2024-11-28_22-03-26,53.94095516204834,2183.5065953731537,13212,CNWS,222.197.197.40,2183.5065953731537,49
0.72,1732802656,,False,50,72d63_00007,2024-11-28_22-04-16,50.291954040527344,2233.798549413681,13212,CNWS,222.197.197.40,2233.798549413681,50
0.71,1732802682,,False,51,72d63_00007,2024-11-28_22-04-42,26.045369386672974,2259.843918800354,13212,CNWS,222.197.197.40,2259.843918800354,51
0.695,1732802705,,False,52,72d63_00007,2024-11-28_22-05-05,22.810266256332397,2282.6541850566864,13212,CNWS,222.197.197.40,2282.6541850566864,52
0.68,1732802726,,False,53,72d63_00007,2024-11-28_22-05-26,20.78321099281311,2303.4373960494995,13212,CNWS,222.197.197.40,2303.4373960494995,53
0.7475,1732802749,,False,54,72d63_00007,2024-11-28_22-05-49,23.126193046569824,2326.5635890960693,13212,CNWS,222.197.197.40,2326.5635890960693,54
0.6975,1732802765,,False,55,72d63_00007,2024-11-28_22-06-05,16.27650213241577,2342.840091228485,13212,CNWS,222.197.197.40,2342.840091228485,55
0.7,1732802795,,False,56,72d63_00007,2024-11-28_22-06-35,30.08938717842102,2372.929478406906,13212,CNWS,222.197.197.40,2372.929478406906,56
0.7275,1732802819,,False,57,72d63_00007,2024-11-28_22-06-59,23.856075763702393,2396.7855541706085,13212,CNWS,222.197.197.40,2396.7855541706085,57
0.725,1732802834,,False,58,72d63_00007,2024-11-28_22-07-14,15.01359248161316,2411.7991466522217,13212,CNWS,222.197.197.40,2411.7991466522217,58
0.7075,1732802859,,False,59,72d63_00007,2024-11-28_22-07-39,24.693893671035767,2436.4930403232574,13212,CNWS,222.197.197.40,2436.4930403232574,59
0.67,1732802885,,False,60,72d63_00007,2024-11-28_22-08-05,26.70847225189209,2463.2015125751495,13212,CNWS,222.197.197.40,2463.2015125751495,60
0.7075,1732802911,,False,61,72d63_00007,2024-11-28_22-08-31,25.995086908340454,2489.19659948349,13212,CNWS,222.197.197.40,2489.19659948349,61
0.7025,1732802935,,False,62,72d63_00007,2024-11-28_22-08-55,23.98194456100464,2513.1785440444946,13212,CNWS,222.197.197.40,2513.1785440444946,62
0.7325,1732802961,,False,63,72d63_00007,2024-11-28_22-09-21,25.83890128135681,2539.0174453258514,13212,CNWS,222.197.197.40,2539.0174453258514,63
0.71,1732802995,,False,64,72d63_00007,2024-11-28_22-09-55,33.4245080947876,2572.441953420639,13212,CNWS,222.197.197.40,2572.441953420639,64
0.6775,1732803049,,False,65,72d63_00007,2024-11-28_22-10-49,53.934991121292114,2626.376944541931,13212,CNWS,222.197.197.40,2626.376944541931,65
0.705,1732803102,,False,66,72d63_00007,2024-11-28_22-11-42,53.812255859375,2680.189200401306,13212,CNWS,222.197.197.40,2680.189200401306,66
0.7225,1732803136,,False,67,72d63_00007,2024-11-28_22-12-16,33.788368701934814,2713.977569103241,13212,CNWS,222.197.197.40,2713.977569103241,67
0.7225,1732803163,,False,68,72d63_00007,2024-11-28_22-12-43,26.747140169143677,2740.7247092723846,13212,CNWS,222.197.197.40,2740.7247092723846,68
0.72,1732803199,,False,69,72d63_00007,2024-11-28_22-13-19,36.140939235687256,2776.865648508072,13212,CNWS,222.197.197.40,2776.865648508072,69
0.7175,1732803233,,False,70,72d63_00007,2024-11-28_22-13-53,34.16283440589905,2811.028482913971,13212,CNWS,222.197.197.40,2811.028482913971,70
0.72,1732803260,,False,71,72d63_00007,2024-11-28_22-14-20,26.767659664154053,2837.796142578125,13212,CNWS,222.197.197.40,2837.796142578125,71
0.7175,1732803287,,False,72,72d63_00007,2024-11-28_22-14-47,26.673238515853882,2864.469381093979,13212,CNWS,222.197.197.40,2864.469381093979,72
0.735,1732803313,,False,73,72d63_00007,2024-11-28_22-15-13,25.86394476890564,2890.3333258628845,13212,CNWS,222.197.197.40,2890.3333258628845,73
0.665,1732803338,,False,74,72d63_00007,2024-11-28_22-15-38,25.417195081710815,2915.7505209445953,13212,CNWS,222.197.197.40,2915.7505209445953,74
0.665,1732803363,,False,75,72d63_00007,2024-11-28_22-16-03,24.71770405769348,2940.468225002289,13212,CNWS,222.197.197.40,2940.468225002289,75
0.7025,1732803388,,False,76,72d63_00007,2024-11-28_22-16-28,25.04338765144348,2965.5116126537323,13212,CNWS,222.197.197.40,2965.5116126537323,76
0.7,1732803415,,False,77,72d63_00007,2024-11-28_22-16-55,26.943933725357056,2992.4555463790894,13212,CNWS,222.197.197.40,2992.4555463790894,77
0.7125,1732803440,,False,78,72d63_00007,2024-11-28_22-17-20,25.712920427322388,3018.1684668064117,13212,CNWS,222.197.197.40,3018.1684668064117,78
0.7125,1732803466,,False,79,72d63_00007,2024-11-28_22-17-46,25.755065202713013,3043.9235320091248,13212,CNWS,222.197.197.40,3043.9235320091248,79
0.7175,1732803492,,False,80,72d63_00007,2024-11-28_22-18-12,25.839741945266724,3069.7632739543915,13212,CNWS,222.197.197.40,3069.7632739543915,80
0.7375,1732803519,,False,81,72d63_00007,2024-11-28_22-18-39,26.670998096466064,3096.4342720508575,13212,CNWS,222.197.197.40,3096.4342720508575,81
0.7025,1732803544,,False,82,72d63_00007,2024-11-28_22-19-04,25.518045663833618,3121.952317714691,13212,CNWS,222.197.197.40,3121.952317714691,82
0.73,1732803569,,False,83,72d63_00007,2024-11-28_22-19-29,24.88208556175232,3146.8344032764435,13212,CNWS,222.197.197.40,3146.8344032764435,83
0.695,1732803594,,False,84,72d63_00007,2024-11-28_22-19-54,25.089036464691162,3171.9234397411346,13212,CNWS,222.197.197.40,3171.9234397411346,84
0.7,1732803619,,False,85,72d63_00007,2024-11-28_22-20-19,24.879030466079712,3196.8024702072144,13212,CNWS,222.197.197.40,3196.8024702072144,85
0.6925,1732803640,,False,86,72d63_00007,2024-11-28_22-20-40,21.01412034034729,3217.8165905475616,13212,CNWS,222.197.197.40,3217.8165905475616,86
0.6925,1732803665,,False,87,72d63_00007,2024-11-28_22-21-05,24.83151078224182,3242.6481013298035,13212,CNWS,222.197.197.40,3242.6481013298035,87
0.7325,1732803690,,False,88,72d63_00007,2024-11-28_22-21-30,24.956368684768677,3267.604470014572,13212,CNWS,222.197.197.40,3267.604470014572,88
0.7125,1732803715,,False,89,72d63_00007,2024-11-28_22-21-55,24.82191801071167,3292.426388025284,13212,CNWS,222.197.197.40,3292.426388025284,89
0.7025,1732803741,,False,90,72d63_00007,2024-11-28_22-22-21,26.766778230667114,3319.193166255951,13212,CNWS,222.197.197.40,3319.193166255951,90
0.73,1732803768,,False,91,72d63_00007,2024-11-28_22-22-48,26.667698621749878,3345.860864877701,13212,CNWS,222.197.197.40,3345.860864877701,91
0.675,1732803795,,False,92,72d63_00007,2024-11-28_22-23-15,26.699085474014282,3372.559950351715,13212,CNWS,222.197.197.40,3372.559950351715,92
0.695,1732803821,,False,93,72d63_00007,2024-11-28_22-23-41,26.631911516189575,3399.1918618679047,13212,CNWS,222.197.197.40,3399.1918618679047,93
0.74,1732803848,,False,94,72d63_00007,2024-11-28_22-24-08,26.540415048599243,3425.732276916504,13212,CNWS,222.197.197.40,3425.732276916504,94
0.7325,1732803875,,False,95,72d63_00007,2024-11-28_22-24-35,26.68203902244568,3452.4143159389496,13212,CNWS,222.197.197.40,3452.4143159389496,95
0.71,1732803890,,False,96,72d63_00007,2024-11-28_22-24-50,15.317957162857056,3467.7322731018066,13212,CNWS,222.197.197.40,3467.7322731018066,96
0.72,1732803905,,False,97,72d63_00007,2024-11-28_22-25-05,15.026407718658447,3482.758680820465,13212,CNWS,222.197.197.40,3482.758680820465,97
0.7325,1732803920,,False,98,72d63_00007,2024-11-28_22-25-20,14.860860586166382,3497.6195414066315,13212,CNWS,222.197.197.40,3497.6195414066315,98
0.73,1732803935,,False,99,72d63_00007,2024-11-28_22-25-35,15.19886827468872,3512.81840968132,13212,CNWS,222.197.197.40,3512.81840968132,99
0.705,1732803954,,False,100,72d63_00007,2024-11-28_22-25-54,18.865381240844727,3531.683790922165,13212,CNWS,222.197.197.40,3531.683790922165,100
0.7125,1732803983,,False,101,72d63_00007,2024-11-28_22-26-23,28.57752299308777,3560.2613139152527,13212,CNWS,222.197.197.40,3560.2613139152527,101
0.735,1732804001,,False,102,72d63_00007,2024-11-28_22-26-41,18.656073570251465,3578.917387485504,13212,CNWS,222.197.197.40,3578.917387485504,102
0.7175,1732804028,,False,103,72d63_00007,2024-11-28_22-27-08,26.968085050582886,3605.885472536087,13212,CNWS,222.197.197.40,3605.885472536087,103
0.725,1732804053,,False,104,72d63_00007,2024-11-28_22-27-33,24.67875337600708,3630.564225912094,13212,CNWS,222.197.197.40,3630.564225912094,104
0.73,1732804078,,False,105,72d63_00007,2024-11-28_22-27-58,25.034247159957886,3655.598473072052,13212,CNWS,222.197.197.40,3655.598473072052,105
0.705,1732804103,,False,106,72d63_00007,2024-11-28_22-28-23,25.058380365371704,3680.6568534374237,13212,CNWS,222.197.197.40,3680.6568534374237,106
0.6975,1732804129,,False,107,72d63_00007,2024-11-28_22-28-49,25.75820517539978,3706.4150586128235,13212,CNWS,222.197.197.40,3706.4150586128235,107
0.7325,1732804154,,False,108,72d63_00007,2024-11-28_22-29-14,25.284993886947632,3731.700052499771,13212,CNWS,222.197.197.40,3731.700052499771,108
0.7325,1732804180,,False,109,72d63_00007,2024-11-28_22-29-40,26.47891330718994,3758.178965806961,13212,CNWS,222.197.197.40,3758.178965806961,109
0.72,1732804207,,False,110,72d63_00007,2024-11-28_22-30-07,26.557953119277954,3784.736918926239,13212,CNWS,222.197.197.40,3784.736918926239,110
0.73,1732804234,,False,111,72d63_00007,2024-11-28_22-30-34,26.623085021972656,3811.3600039482117,13212,CNWS,222.197.197.40,3811.3600039482117,111
0.695,1732804260,,False,112,72d63_00007,2024-11-28_22-31-00,26.6080002784729,3837.9680042266846,13212,CNWS,222.197.197.40,3837.9680042266846,112
0.7125,1732804286,,False,113,72d63_00007,2024-11-28_22-31-26,25.557427167892456,3863.525431394577,13212,CNWS,222.197.197.40,3863.525431394577,113
0.71,1732804311,,False,114,72d63_00007,2024-11-28_22-31-51,25.29002833366394,3888.815459728241,13212,CNWS,222.197.197.40,3888.815459728241,114
0.7225,1732804336,,False,115,72d63_00007,2024-11-28_22-32-16,24.473285675048828,3913.28874540329,13212,CNWS,222.197.197.40,3913.28874540329,115
0.71,1732804360,,False,116,72d63_00007,2024-11-28_22-32-40,24.235427379608154,3937.524172782898,13212,CNWS,222.197.197.40,3937.524172782898,116
0.73,1732804385,,False,117,72d63_00007,2024-11-28_22-33-05,24.959866762161255,3962.484039545059,13212,CNWS,222.197.197.40,3962.484039545059,117
0.72,1732804439,,False,118,72d63_00007,2024-11-28_22-33-59,54.099990129470825,4016.58402967453,13212,CNWS,222.197.197.40,4016.58402967453,118
0.6925,1732804493,,False,119,72d63_00007,2024-11-28_22-34-53,54.0244026184082,4070.6084322929382,13212,CNWS,222.197.197.40,4070.6084322929382,119
0.6925,1732804541,,False,120,72d63_00007,2024-11-28_22-35-41,47.65450572967529,4118.2629380226135,13212,CNWS,222.197.197.40,4118.2629380226135,120
0.7325,1732804560,,False,121,72d63_00007,2024-11-28_22-36-00,18.97447657585144,4137.237414598465,13212,CNWS,222.197.197.40,4137.237414598465,121
0.6925,1732804587,,False,122,72d63_00007,2024-11-28_22-36-27,26.959860801696777,4164.197275400162,13212,CNWS,222.197.197.40,4164.197275400162,122
0.725,1732804625,,False,123,72d63_00007,2024-11-28_22-37-05,38.836052656173706,4203.033328056335,13212,CNWS,222.197.197.40,4203.033328056335,123
0.7025,1732804673,,False,124,72d63_00007,2024-11-28_22-37-53,47.28100538253784,4250.314333438873,13212,CNWS,222.197.197.40,4250.314333438873,124
0.715,1732804698,,False,125,72d63_00007,2024-11-28_22-38-18,24.92111563682556,4275.235449075699,13212,CNWS,222.197.197.40,4275.235449075699,125
0.7075,1732804723,,False,126,72d63_00007,2024-11-28_22-38-43,24.931736707687378,4300.167185783386,13212,CNWS,222.197.197.40,4300.167185783386,126
0.72,1732804748,,False,127,72d63_00007,2024-11-28_22-39-08,24.99663257598877,4325.163818359375,13212,CNWS,222.197.197.40,4325.163818359375,127
0.715,1732804773,,False,128,72d63_00007,2024-11-28_22-39-33,25.472556352615356,4350.63637471199,13212,CNWS,222.197.197.40,4350.63637471199,128
0.7175,1732804798,,False,129,72d63_00007,2024-11-28_22-39-58,24.985302448272705,4375.621677160263,13212,CNWS,222.197.197.40,4375.621677160263,129
0.7125,1732804823,,False,130,72d63_00007,2024-11-28_22-40-23,25.07140588760376,4400.693083047867,13212,CNWS,222.197.197.40,4400.693083047867,130
0.7075,1732804848,,False,131,72d63_00007,2024-11-28_22-40-48,24.989902019500732,4425.682985067368,13212,CNWS,222.197.197.40,4425.682985067368,131
0.7,1732804872,,False,132,72d63_00007,2024-11-28_22-41-12,24.425544023513794,4450.108529090881,13212,CNWS,222.197.197.40,4450.108529090881,132
0.69,1732804898,,False,133,72d63_00007,2024-11-28_22-41-38,25.118996143341064,4475.227525234222,13212,CNWS,222.197.197.40,4475.227525234222,133
0.7075,1732804914,,False,134,72d63_00007,2024-11-28_22-41-54,16.311910390853882,4491.539435625076,13212,CNWS,222.197.197.40,4491.539435625076,134
0.7075,1732804939,,False,135,72d63_00007,2024-11-28_22-42-19,25.056456804275513,4516.595892429352,13212,CNWS,222.197.197.40,4516.595892429352,135
0.7225,1732804963,,False,136,72d63_00007,2024-11-28_22-42-43,23.874231815338135,4540.47012424469,13212,CNWS,222.197.197.40,4540.47012424469,136
0.7025,1732805003,,False,137,72d63_00007,2024-11-28_22-43-23,40.660961866378784,4581.131086111069,13212,CNWS,222.197.197.40,4581.131086111069,137
0.6725,1732805033,,False,138,72d63_00007,2024-11-28_22-43-53,29.003066301345825,4610.134152412415,13212,CNWS,222.197.197.40,4610.134152412415,138
0.72,1732805064,,False,139,72d63_00007,2024-11-28_22-44-24,31.801558256149292,4641.935710668564,13212,CNWS,222.197.197.40,4641.935710668564,139
0.695,1732805106,,False,140,72d63_00007,2024-11-28_22-45-06,41.619932889938354,4683.555643558502,13212,CNWS,222.197.197.40,4683.555643558502,140
0.715,1732805134,,False,141,72d63_00007,2024-11-28_22-45-34,28.52084994316101,4712.076493501663,13212,CNWS,222.197.197.40,4712.076493501663,141
0.7025,1732805189,,False,142,72d63_00007,2024-11-28_22-46-29,54.11569285392761,4766.192186355591,13212,CNWS,222.197.197.40,4766.192186355591,142
0.695,1732805243,,False,143,72d63_00007,2024-11-28_22-47-23,54.12608599662781,4820.318272352219,13212,CNWS,222.197.197.40,4820.318272352219,143
0.6925,1732805297,,False,144,72d63_00007,2024-11-28_22-48-17,54.07919263839722,4874.397464990616,13212,CNWS,222.197.197.40,4874.397464990616,144
0.7,1732805351,,False,145,72d63_00007,2024-11-28_22-49-11,54.06827735900879,4928.465742349625,13212,CNWS,222.197.197.40,4928.465742349625,145
0.685,1732805405,,False,146,72d63_00007,2024-11-28_22-50-05,53.97081470489502,4982.43655705452,13212,CNWS,222.197.197.40,4982.43655705452,146
0.6975,1732805459,,False,147,72d63_00007,2024-11-28_22-50-59,54.17421865463257,5036.610775709152,13212,CNWS,222.197.197.40,5036.610775709152,147
0.685,1732805513,,False,148,72d63_00007,2024-11-28_22-51-53,54.17511010169983,5090.785885810852,13212,CNWS,222.197.197.40,5090.785885810852,148
0.6925,1732805548,,False,149,72d63_00007,2024-11-28_22-52-28,34.48274755477905,5125.268633365631,13212,CNWS,222.197.197.40,5125.268633365631,149
0.6975,1732805563,,False,150,72d63_00007,2024-11-28_22-52-43,15.084935903549194,5140.35356926918,13212,CNWS,222.197.197.40,5140.35356926918,150
0.7075,1732805584,,False,151,72d63_00007,2024-11-28_22-53-04,21.07175874710083,5161.425328016281,13212,CNWS,222.197.197.40,5161.425328016281,151
0.6925,1732805628,,False,152,72d63_00007,2024-11-28_22-53-48,44.439523458480835,5205.864851474762,13212,CNWS,222.197.197.40,5205.864851474762,152
0.6975,1732805654,,False,153,72d63_00007,2024-11-28_22-54-14,26.040133953094482,5231.904985427856,13212,CNWS,222.197.197.40,5231.904985427856,153
0.665,1732805685,,False,154,72d63_00007,2024-11-28_22-54-45,31.0860013961792,5262.990986824036,13212,CNWS,222.197.197.40,5262.990986824036,154
0.68,1732805710,,False,155,72d63_00007,2024-11-28_22-55-10,24.9101779460907,5287.901164770126,13212,CNWS,222.197.197.40,5287.901164770126,155
0.68,1732805743,,False,156,72d63_00007,2024-11-28_22-55-43,32.765554666519165,5320.6667194366455,13212,CNWS,222.197.197.40,5320.6667194366455,156
0.67,1732805775,,False,157,72d63_00007,2024-11-28_22-56-15,32.37103819847107,5353.037757635117,13212,CNWS,222.197.197.40,5353.037757635117,157
0.6675,1732805818,,False,158,72d63_00007,2024-11-28_22-56-58,42.87159323692322,5395.90935087204,13212,CNWS,222.197.197.40,5395.90935087204,158
0.6825,1732805852,,False,159,72d63_00007,2024-11-28_22-57-32,34.07091021537781,5429.980261087418,13212,CNWS,222.197.197.40,5429.980261087418,159
