acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5625,1732673326,,False,1,64834_00016,2024-11-27_10-08-46,58.56939125061035,58.56939125061035,307874,CNWS,222.197.197.85,58.56939125061035,1
0.6275,1732673363,,False,2,64834_00016,2024-11-27_10-09-23,36.437472343444824,95.00686359405518,307874,CNWS,222.197.197.85,95.00686359405518,2
0.665,1732673398,,False,3,64834_00016,2024-11-27_10-09-58,35.53135943412781,130.53822302818298,307874,CNWS,222.197.197.85,130.53822302818298,3
0.6425,1732673454,,False,4,64834_00016,2024-11-27_10-10-54,55.73298501968384,186.27120804786682,307874,CNWS,222.197.197.85,186.27120804786682,4
0.6425,1732673490,,False,5,64834_00016,2024-11-27_10-11-30,35.956159830093384,222.2273678779602,307874,CNWS,222.197.197.85,222.2273678779602,5
0.6475,1732673525,,False,6,64834_00016,2024-11-27_10-12-05,34.80057144165039,257.0279393196106,307874,CNWS,222.197.197.85,257.0279393196106,6
0.6675,1732673562,,False,7,64834_00016,2024-11-27_10-12-42,37.639392375946045,294.66733169555664,307874,CNWS,222.197.197.85,294.66733169555664,7
0.67,1732673634,,False,8,64834_00016,2024-11-27_10-13-54,71.45390343666077,366.1212351322174,307874,CNWS,222.197.197.85,366.1212351322174,8
0.69,1732673694,,False,9,64834_00016,2024-11-27_10-14-54,59.93182039260864,426.05305552482605,307874,CNWS,222.197.197.85,426.05305552482605,9
0.69,1732673737,,False,10,64834_00016,2024-11-27_10-15-37,42.78057408332825,468.8336296081543,307874,CNWS,222.197.197.85,468.8336296081543,10
0.695,1732673788,,False,11,64834_00016,2024-11-27_10-16-28,51.32362484931946,520.1572544574738,307874,CNWS,222.197.197.85,520.1572544574738,11
0.685,1732673824,,False,12,64834_00016,2024-11-27_10-17-04,36.278810262680054,556.4360647201538,307874,CNWS,222.197.197.85,556.4360647201538,12
0.7025,1732673868,,False,13,64834_00016,2024-11-27_10-17-48,44.23789668083191,600.6739614009857,307874,CNWS,222.197.197.85,600.6739614009857,13
0.7025,1732673932,,False,14,64834_00016,2024-11-27_10-18-52,63.325634717941284,663.999596118927,307874,CNWS,222.197.197.85,663.999596118927,14
0.7025,1732673973,,False,15,64834_00016,2024-11-27_10-19-33,41.343923568725586,705.3435196876526,307874,CNWS,222.197.197.85,705.3435196876526,15
0.6975,1732674032,,False,16,64834_00016,2024-11-27_10-20-32,59.07301044464111,764.4165301322937,307874,CNWS,222.197.197.85,764.4165301322937,16
0.715,1732674084,,False,17,64834_00016,2024-11-27_10-21-24,51.974536180496216,816.3910663127899,307874,CNWS,222.197.197.85,816.3910663127899,17
0.7175,1732674137,,False,18,64834_00016,2024-11-27_10-22-17,53.34312105178833,869.7341873645782,307874,CNWS,222.197.197.85,869.7341873645782,18
0.7075,1732674188,,False,19,64834_00016,2024-11-27_10-23-08,50.07962965965271,919.813817024231,307874,CNWS,222.197.197.85,919.813817024231,19
