acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.485,1732673326,,False,1,64834_00008,2024-11-27_10-08-46,58.91739320755005,58.91739320755005,307873,CNWS,222.197.197.85,58.91739320755005,1
0.5375,1732673363,,False,2,64834_00008,2024-11-27_10-09-23,36.31514286994934,95.23253607749939,307873,CNWS,222.197.197.85,95.23253607749939,2
0.6075,1732673415,,False,3,64834_00008,2024-11-27_10-10-15,52.15725231170654,147.38978838920593,307873,CNWS,222.197.197.85,147.38978838920593,3
0.6225,1732673459,,False,4,64834_00008,2024-11-27_10-10-59,44.2901406288147,191.67992901802063,307873,CNWS,222.197.197.85,191.67992901802063,4
0.5825,1732673507,,False,5,64834_00008,2024-11-27_10-11-47,48.100356340408325,239.78028535842896,307873,CNWS,222.197.197.85,239.78028535842896,5
0.605,1732673552,,False,6,64834_00008,2024-11-27_10-12-32,45.08596920967102,284.8662545681,307873,CNWS,222.197.197.85,284.8662545681,6
0.605,1732673587,,False,7,64834_00008,2024-11-27_10-13-07,35.028034925460815,319.8942894935608,307873,CNWS,222.197.197.85,319.8942894935608,7
0.61,1732673624,,False,8,64834_00008,2024-11-27_10-13-44,36.62207865715027,356.51636815071106,307873,CNWS,222.197.197.85,356.51636815071106,8
0.655,1732673674,,False,9,64834_00008,2024-11-27_10-14-34,49.79359769821167,406.30996584892273,307873,CNWS,222.197.197.85,406.30996584892273,9
0.635,1732673710,,False,10,64834_00008,2024-11-27_10-15-10,36.303595304489136,442.61356115341187,307873,CNWS,222.197.197.85,442.61356115341187,10
0.6475,1732673747,,False,11,64834_00008,2024-11-27_10-15-47,36.76785182952881,479.3814129829407,307873,CNWS,222.197.197.85,479.3814129829407,11
0.6275,1732673783,,False,12,64834_00008,2024-11-27_10-16-23,36.52870965003967,515.9101226329803,307873,CNWS,222.197.197.85,515.9101226329803,12
0.6725,1732673824,,False,13,64834_00008,2024-11-27_10-17-04,40.31059169769287,556.2207143306732,307873,CNWS,222.197.197.85,556.2207143306732,13
0.66,1732673888,,False,14,64834_00008,2024-11-27_10-18-08,64.12243294715881,620.343147277832,307873,CNWS,222.197.197.85,620.343147277832,14
0.67,1732673924,,False,15,64834_00008,2024-11-27_10-18-44,36.74891662597656,657.0920639038086,307873,CNWS,222.197.197.85,657.0920639038086,15
0.6925,1732673976,,False,16,64834_00008,2024-11-27_10-19-36,51.232720375061035,708.3247842788696,307873,CNWS,222.197.197.85,708.3247842788696,16
0.6875,1732674019,,False,17,64834_00008,2024-11-27_10-20-19,42.995376110076904,751.3201603889465,307873,CNWS,222.197.197.85,751.3201603889465,17
0.6725,1732674065,,False,18,64834_00008,2024-11-27_10-21-05,45.900373220443726,797.2205336093903,307873,CNWS,222.197.197.85,797.2205336093903,18
0.6875,1732674113,,False,19,64834_00008,2024-11-27_10-21-53,48.75837063789368,845.9789042472839,307873,CNWS,222.197.197.85,845.9789042472839,19
0.695,1732674162,,False,20,64834_00008,2024-11-27_10-22-42,48.709025382995605,894.6879296302795,307873,CNWS,222.197.197.85,894.6879296302795,20
