acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.41,1732678860,,False,1,51960_00011,2024-11-27_11-41-00,41.49373006820679,41.49373006820679,320874,CNWS,222.197.197.85,41.49373006820679,1
0.49,1732678878,,False,2,51960_00011,2024-11-27_11-41-18,17.703875303268433,59.19760537147522,320874,CNWS,222.197.197.85,59.19760537147522,2
0.5175,1732678892,,False,3,51960_00011,2024-11-27_11-41-32,14.185792446136475,73.3833978176117,320874,CNWS,222.197.197.85,73.3833978176117,3
0.52,1732678915,,False,4,51960_00011,2024-11-27_11-41-55,23.25585675239563,96.63925457000732,320874,CNWS,222.197.197.85,96.63925457000732,4
0.5675,1732678957,,False,5,51960_00011,2024-11-27_11-42-37,41.37418580055237,138.0134403705597,320874,CNWS,222.197.197.85,138.0134403705597,5
0.65,1732678973,,False,6,51960_00011,2024-11-27_11-42-53,16.85295343399048,154.86639380455017,320874,CNWS,222.197.197.85,154.86639380455017,6
0.65,1732679023,,False,7,51960_00011,2024-11-27_11-43-43,49.20942497253418,204.07581877708435,320874,CNWS,222.197.197.85,204.07581877708435,7
0.67,1732679043,,False,8,51960_00011,2024-11-27_11-44-03,20.18440294265747,224.26022171974182,320874,CNWS,222.197.197.85,224.26022171974182,8
0.6825,1732679059,,False,9,51960_00011,2024-11-27_11-44-19,15.929843425750732,240.19006514549255,320874,CNWS,222.197.197.85,240.19006514549255,9
0.655,1732679079,,False,10,51960_00011,2024-11-27_11-44-39,19.838524103164673,260.0285892486572,320874,CNWS,222.197.197.85,260.0285892486572,10
0.665,1732679092,,False,11,51960_00011,2024-11-27_11-44-52,13.758842706680298,273.7874319553375,320874,CNWS,222.197.197.85,273.7874319553375,11
0.6675,1732679142,,False,12,51960_00011,2024-11-27_11-45-42,49.998579025268555,323.7860109806061,320874,CNWS,222.197.197.85,323.7860109806061,12
0.705,1732679156,,False,13,51960_00011,2024-11-27_11-45-56,13.83958649635315,337.62559747695923,320874,CNWS,222.197.197.85,337.62559747695923,13
0.67,1732679170,,False,14,51960_00011,2024-11-27_11-46-10,14.128536701202393,351.7541341781616,320874,CNWS,222.197.197.85,351.7541341781616,14
0.6775,1732679184,,False,15,51960_00011,2024-11-27_11-46-24,13.668256044387817,365.42239022254944,320874,CNWS,222.197.197.85,365.42239022254944,15
0.7275,1732679217,,False,16,51960_00011,2024-11-27_11-46-57,33.050695180892944,398.4730854034424,320874,CNWS,222.197.197.85,398.4730854034424,16
0.685,1732679235,,False,17,51960_00011,2024-11-27_11-47-15,18.37955141067505,416.85263681411743,320874,CNWS,222.197.197.85,416.85263681411743,17
0.685,1732679263,,False,18,51960_00011,2024-11-27_11-47-43,27.281047821044922,444.13368463516235,320874,CNWS,222.197.197.85,444.13368463516235,18
0.71,1732679314,,False,19,51960_00011,2024-11-27_11-48-34,51.706456661224365,495.8401412963867,320874,CNWS,222.197.197.85,495.8401412963867,19
0.7,1732679337,,False,20,51960_00011,2024-11-27_11-48-57,22.755499362945557,518.5956406593323,320874,CNWS,222.197.197.85,518.5956406593323,20
0.65,1732679351,,False,21,51960_00011,2024-11-27_11-49-11,13.68590497970581,532.2815456390381,320874,CNWS,222.197.197.85,532.2815456390381,21
0.695,1732679367,,False,22,51960_00011,2024-11-27_11-49-27,16.446218967437744,548.7277646064758,320874,CNWS,222.197.197.85,548.7277646064758,22
0.705,1732679386,,False,23,51960_00011,2024-11-27_11-49-46,18.25080370903015,566.978568315506,320874,CNWS,222.197.197.85,566.978568315506,23
0.715,1732679400,,False,24,51960_00011,2024-11-27_11-50-00,14.636102199554443,581.6146705150604,320874,CNWS,222.197.197.85,581.6146705150604,24
0.665,1732679433,,False,25,51960_00011,2024-11-27_11-50-33,32.36980962753296,613.9844801425934,320874,CNWS,222.197.197.85,613.9844801425934,25
0.695,1732679466,,False,26,51960_00011,2024-11-27_11-51-06,33.60067653656006,647.5851566791534,320874,CNWS,222.197.197.85,647.5851566791534,26
0.6725,1732679480,,False,27,51960_00011,2024-11-27_11-51-20,14.095347166061401,661.6805038452148,320874,CNWS,222.197.197.85,661.6805038452148,27
0.685,1732679514,,False,28,51960_00011,2024-11-27_11-51-54,33.48701357841492,695.1675174236298,320874,CNWS,222.197.197.85,695.1675174236298,28
0.655,1732679550,,False,29,51960_00011,2024-11-27_11-52-30,36.70080494880676,731.8683223724365,320874,CNWS,222.197.197.85,731.8683223724365,29
0.6975,1732679567,,False,30,51960_00011,2024-11-27_11-52-47,16.51562261581421,748.3839449882507,320874,CNWS,222.197.197.85,748.3839449882507,30
0.72,1732679585,,False,31,51960_00011,2024-11-27_11-53-05,18.237671375274658,766.6216163635254,320874,CNWS,222.197.197.85,766.6216163635254,31
0.7,1732679605,,False,32,51960_00011,2024-11-27_11-53-25,19.89030623435974,786.5119225978851,320874,CNWS,222.197.197.85,786.5119225978851,32
0.7,1732679647,,False,33,51960_00011,2024-11-27_11-54-07,42.00630497932434,828.5182275772095,320874,CNWS,222.197.197.85,828.5182275772095,33
0.68,1732679664,,False,34,51960_00011,2024-11-27_11-54-24,16.497272968292236,845.0155005455017,320874,CNWS,222.197.197.85,845.0155005455017,34
0.6925,1732679703,,False,35,51960_00011,2024-11-27_11-55-03,39.03732943534851,884.0528299808502,320874,CNWS,222.197.197.85,884.0528299808502,35
0.705,1732679717,,False,36,51960_00011,2024-11-27_11-55-17,14.4133141040802,898.4661440849304,320874,CNWS,222.197.197.85,898.4661440849304,36
0.7175,1732679749,,False,37,51960_00011,2024-11-27_11-55-49,31.61557674407959,930.08172082901,320874,CNWS,222.197.197.85,930.08172082901,37
