acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4025,1732883040,,False,1,b0b75_00010,2024-11-29_20-24-00,50.380815505981445,50.380815505981445,362478,CNWS,222.197.197.40,50.380815505981445,1
0.5225,1732883076,,False,2,b0b75_00010,2024-11-29_20-24-36,35.47697830200195,85.8577938079834,362478,CNWS,222.197.197.40,85.8577938079834,2
0.5175,1732883113,,False,3,b0b75_00010,2024-11-29_20-25-13,37.87795853614807,123.73575234413147,362478,CNWS,222.197.197.40,123.73575234413147,3
0.5225,1732883166,,False,4,b0b75_00010,2024-11-29_20-26-06,52.42201375961304,176.1577661037445,362478,CNWS,222.197.197.40,176.1577661037445,4
0.5425,1732883218,,False,5,b0b75_00010,2024-11-29_20-26-58,51.81791543960571,227.97568154335022,362478,CNWS,222.197.197.40,227.97568154335022,5
0.505,1732883274,,False,6,b0b75_00010,2024-11-29_20-27-54,55.948410511016846,283.92409205436707,362478,CNWS,222.197.197.40,283.92409205436707,6
0.56,1732883321,,False,7,b0b75_00010,2024-11-29_20-28-41,47.3774778842926,331.30156993865967,362478,CNWS,222.197.197.40,331.30156993865967,7
0.5325,1732883342,,False,8,b0b75_00010,2024-11-29_20-29-02,21.112716913223267,352.41428685188293,362478,CNWS,222.197.197.40,352.41428685188293,8
0.6025,1732883373,,False,9,b0b75_00010,2024-11-29_20-29-33,30.666654586791992,383.0809414386749,362478,CNWS,222.197.197.40,383.0809414386749,9
0.545,1732883406,,False,10,b0b75_00010,2024-11-29_20-30-06,33.380101442337036,416.46104288101196,362478,CNWS,222.197.197.40,416.46104288101196,10
0.6175,1732883445,,False,11,b0b75_00010,2024-11-29_20-30-45,38.536662578582764,454.9977054595947,362478,CNWS,222.197.197.40,454.9977054595947,11
0.61,1732883515,,False,12,b0b75_00010,2024-11-29_20-31-55,70.66667771339417,525.6643831729889,362478,CNWS,222.197.197.40,525.6643831729889,12
0.61,1732883586,,False,13,b0b75_00010,2024-11-29_20-33-06,70.64193320274353,596.3063163757324,362478,CNWS,222.197.197.40,596.3063163757324,13
0.62,1732883649,,False,14,b0b75_00010,2024-11-29_20-34-09,62.98008608818054,659.286402463913,362478,CNWS,222.197.197.40,659.286402463913,14
0.6175,1732883696,,False,15,b0b75_00010,2024-11-29_20-34-56,47.074177265167236,706.3605797290802,362478,CNWS,222.197.197.40,706.3605797290802,15
0.6125,1732883747,,False,16,b0b75_00010,2024-11-29_20-35-47,50.37105131149292,756.7316310405731,362478,CNWS,222.197.197.40,756.7316310405731,16
0.6325,1732883796,,False,17,b0b75_00010,2024-11-29_20-36-36,49.458558082580566,806.1901891231537,362478,CNWS,222.197.197.40,806.1901891231537,17
0.64,1732883867,,False,18,b0b75_00010,2024-11-29_20-37-47,70.57494449615479,876.7651336193085,362478,CNWS,222.197.197.40,876.7651336193085,18
0.6025,1732883910,,False,19,b0b75_00010,2024-11-29_20-38-30,43.73482656478882,920.4999601840973,362478,CNWS,222.197.197.40,920.4999601840973,19
