acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.55,1732520059,,False,40,5c0a1_00007,2024-11-25_15-34-19,17.834325313568115,995.8589301109314,42917,CNWS,222.197.197.85,995.8589301109314,40
0.5625,1732520073,,False,41,5c0a1_00007,2024-11-25_15-34-33,14.23131799697876,1010.0902481079102,42917,CNWS,222.197.197.85,1010.0902481079102,41
0.5675,1732520119,,False,42,5c0a1_00007,2024-11-25_15-35-19,46.07222104072571,1056.1624691486359,42917,CNWS,222.197.197.85,1056.1624691486359,42
0.57,1732520145,,False,43,5c0a1_00007,2024-11-25_15-35-45,25.229588985443115,1081.392058134079,42917,CNWS,222.197.197.85,1081.392058134079,43
0.5775,1732520166,,False,44,5c0a1_00007,2024-11-25_15-36-06,21.66037392616272,1103.0524320602417,42917,CNWS,222.197.197.85,1103.0524320602417,44
0.5875,1732520185,,False,45,5c0a1_00007,2024-11-25_15-36-25,18.38755202293396,1121.4399840831757,42917,CNWS,222.197.197.85,1121.4399840831757,45
0.5575,1732520199,,False,46,5c0a1_00007,2024-11-25_15-36-39,14.354053258895874,1135.7940373420715,42917,CNWS,222.197.197.85,1135.7940373420715,46
0.585,1732520233,,False,47,5c0a1_00007,2024-11-25_15-37-13,33.96933197975159,1169.7633693218231,42917,CNWS,222.197.197.85,1169.7633693218231,47
0.575,1732520247,,False,48,5c0a1_00007,2024-11-25_15-37-27,14.348570823669434,1184.1119401454926,42917,CNWS,222.197.197.85,1184.1119401454926,48
0.5725,1732520263,,False,49,5c0a1_00007,2024-11-25_15-37-43,15.491628885269165,1199.6035690307617,42917,CNWS,222.197.197.85,1199.6035690307617,49
0.585,1732520283,,False,50,5c0a1_00007,2024-11-25_15-38-03,20.217257738113403,1219.8208267688751,42917,CNWS,222.197.197.85,1219.8208267688751,50
0.5775,1732520297,,False,51,5c0a1_00007,2024-11-25_15-38-17,14.094459533691406,1233.9152863025665,42917,CNWS,222.197.197.85,1233.9152863025665,51
0.5925,1732520311,,False,52,5c0a1_00007,2024-11-25_15-38-31,14.225645780563354,1248.1409320831299,42917,CNWS,222.197.197.85,1248.1409320831299,52
0.59,1732520340,,False,53,5c0a1_00007,2024-11-25_15-39-00,28.721166610717773,1276.8620986938477,42917,CNWS,222.197.197.85,1276.8620986938477,53
0.58,1732520363,,False,54,5c0a1_00007,2024-11-25_15-39-23,22.82145380973816,1299.6835525035858,42917,CNWS,222.197.197.85,1299.6835525035858,54
0.575,1732520377,,False,55,5c0a1_00007,2024-11-25_15-39-37,14.654027223587036,1314.3375797271729,42917,CNWS,222.197.197.85,1314.3375797271729,55
0.5875,1732520392,,False,56,5c0a1_00007,2024-11-25_15-39-52,14.750967025756836,1329.0885467529297,42917,CNWS,222.197.197.85,1329.0885467529297,56
0.5675,1732520435,,False,57,5c0a1_00007,2024-11-25_15-40-35,42.6358437538147,1371.7243905067444,42917,CNWS,222.197.197.85,1371.7243905067444,57
0.5825,1732520485,,False,58,5c0a1_00007,2024-11-25_15-41-25,50.56277823448181,1422.2871687412262,42917,CNWS,222.197.197.85,1422.2871687412262,58
0.57,1732520506,,False,59,5c0a1_00007,2024-11-25_15-41-46,20.768100023269653,1443.0552687644958,42917,CNWS,222.197.197.85,1443.0552687644958,59
0.575,1732520532,,False,60,5c0a1_00007,2024-11-25_15-42-12,25.638319730758667,1468.6935884952545,42917,CNWS,222.197.197.85,1468.6935884952545,60
0.58,1732520561,,False,61,5c0a1_00007,2024-11-25_15-42-41,29.46949553489685,1498.1630840301514,42917,CNWS,222.197.197.85,1498.1630840301514,61
0.565,1732520585,,False,62,5c0a1_00007,2024-11-25_15-43-05,23.36381435394287,1521.5268983840942,42917,CNWS,222.197.197.85,1521.5268983840942,62
0.6075,1732520599,,False,63,5c0a1_00007,2024-11-25_15-43-19,14.502287149429321,1536.0291855335236,42917,CNWS,222.197.197.85,1536.0291855335236,63
0.595,1732520637,,False,64,5c0a1_00007,2024-11-25_15-43-57,37.33396315574646,1573.36314868927,42917,CNWS,222.197.197.85,1573.36314868927,64
0.605,1732520688,,False,65,5c0a1_00007,2024-11-25_15-44-48,51.56384754180908,1624.926996231079,42917,CNWS,222.197.197.85,1624.926996231079,65
0.6,1732520708,,False,66,5c0a1_00007,2024-11-25_15-45-08,20.241844654083252,1645.1688408851624,42917,CNWS,222.197.197.85,1645.1688408851624,66
0.5875,1732520740,,False,67,5c0a1_00007,2024-11-25_15-45-40,31.236199617385864,1676.4050405025482,42917,CNWS,222.197.197.85,1676.4050405025482,67
0.6075,1732520754,,False,68,5c0a1_00007,2024-11-25_15-45-54,14.829355001449585,1691.2343955039978,42917,CNWS,222.197.197.85,1691.2343955039978,68
0.5975,1732520770,,False,69,5c0a1_00007,2024-11-25_15-46-10,15.336811542510986,1706.5712070465088,42917,CNWS,222.197.197.85,1706.5712070465088,69
0.5825,1732520785,,False,70,5c0a1_00007,2024-11-25_15-46-25,15.347998142242432,1721.9192051887512,42917,CNWS,222.197.197.85,1721.9192051887512,70
0.6125,1732520799,,False,71,5c0a1_00007,2024-11-25_15-46-39,14.332680463790894,1736.2518856525421,42917,CNWS,222.197.197.85,1736.2518856525421,71
0.6025,1732520814,,False,72,5c0a1_00007,2024-11-25_15-46-54,14.245453596115112,1750.4973392486572,42917,CNWS,222.197.197.85,1750.4973392486572,72
0.5775,1732520833,,False,73,5c0a1_00007,2024-11-25_15-47-13,18.925761699676514,1769.4231009483337,42917,CNWS,222.197.197.85,1769.4231009483337,73
0.625,1732520885,,False,74,5c0a1_00007,2024-11-25_15-48-05,52.560039043426514,1821.9831399917603,42917,CNWS,222.197.197.85,1821.9831399917603,74
0.6075,1732520920,,False,75,5c0a1_00007,2024-11-25_15-48-40,35.229761600494385,1857.2129015922546,42917,CNWS,222.197.197.85,1857.2129015922546,75
0.59,1732520957,,False,76,5c0a1_00007,2024-11-25_15-49-17,36.40284729003906,1893.6157488822937,42917,CNWS,222.197.197.85,1893.6157488822937,76
0.6175,1732520974,,False,77,5c0a1_00007,2024-11-25_15-49-34,16.91232419013977,1910.5280730724335,42917,CNWS,222.197.197.85,1910.5280730724335,77
0.6125,1732521012,,False,78,5c0a1_00007,2024-11-25_15-50-12,38.09713387489319,1948.6252069473267,42917,CNWS,222.197.197.85,1948.6252069473267,78
0.615,1732521032,,False,79,5c0a1_00007,2024-11-25_15-50-32,20.59289264678955,1969.2180995941162,42917,CNWS,222.197.197.85,1969.2180995941162,79
0.6025,1732521050,,False,80,5c0a1_00007,2024-11-25_15-50-50,17.100615739822388,1986.3187153339386,42917,CNWS,222.197.197.85,1986.3187153339386,80
0.6,1732521078,,False,81,5c0a1_00007,2024-11-25_15-51-18,28.377817630767822,2014.6965329647064,42917,CNWS,222.197.197.85,2014.6965329647064,81
0.6025,1732521092,,False,82,5c0a1_00007,2024-11-25_15-51-32,14.305188655853271,2029.0017216205597,42917,CNWS,222.197.197.85,2029.0017216205597,82
0.62,1732521121,,False,83,5c0a1_00007,2024-11-25_15-52-01,28.96863889694214,2057.970360517502,42917,CNWS,222.197.197.85,2057.970360517502,83
0.6075,1732521136,,False,84,5c0a1_00007,2024-11-25_15-52-16,14.393024921417236,2072.363385438919,42917,CNWS,222.197.197.85,2072.363385438919,84
0.605,1732521151,,False,85,5c0a1_00007,2024-11-25_15-52-31,15.305543184280396,2087.6689286231995,42917,CNWS,222.197.197.85,2087.6689286231995,85
0.6175,1732521166,,False,86,5c0a1_00007,2024-11-25_15-52-46,15.471728801727295,2103.1406574249268,42917,CNWS,222.197.197.85,2103.1406574249268,86
0.6075,1732521181,,False,87,5c0a1_00007,2024-11-25_15-53-01,14.337021112442017,2117.477678537369,42917,CNWS,222.197.197.85,2117.477678537369,87
0.63,1732521206,,False,88,5c0a1_00007,2024-11-25_15-53-26,25.28631019592285,2142.7639887332916,42917,CNWS,222.197.197.85,2142.7639887332916,88
0.6125,1732521220,,False,89,5c0a1_00007,2024-11-25_15-53-40,14.25948691368103,2157.0234756469727,42917,CNWS,222.197.197.85,2157.0234756469727,89
0.62,1732521234,,False,90,5c0a1_00007,2024-11-25_15-53-54,14.169851541519165,2171.193327188492,42917,CNWS,222.197.197.85,2171.193327188492,90
0.6225,1732521260,,False,91,5c0a1_00007,2024-11-25_15-54-20,25.184969663619995,2196.378296852112,42917,CNWS,222.197.197.85,2196.378296852112,91
0.6175,1732521292,,False,92,5c0a1_00007,2024-11-25_15-54-52,32.163841247558594,2228.5421380996704,42917,CNWS,222.197.197.85,2228.5421380996704,92
0.615,1732521306,,False,93,5c0a1_00007,2024-11-25_15-55-06,14.449439764022827,2242.9915778636932,42917,CNWS,222.197.197.85,2242.9915778636932,93
0.625,1732521341,,False,94,5c0a1_00007,2024-11-25_15-55-41,34.33135533332825,2277.3229331970215,42917,CNWS,222.197.197.85,2277.3229331970215,94
0.61,1732521355,,False,95,5c0a1_00007,2024-11-25_15-55-55,14.255131483078003,2291.5780646800995,42917,CNWS,222.197.197.85,2291.5780646800995,95
0.6275,1732521369,,False,96,5c0a1_00007,2024-11-25_15-56-09,14.217139482498169,2305.7952041625977,42917,CNWS,222.197.197.85,2305.7952041625977,96
0.6225,1732521383,,False,97,5c0a1_00007,2024-11-25_15-56-23,14.28780221939087,2320.0830063819885,42917,CNWS,222.197.197.85,2320.0830063819885,97
0.6175,1732521397,,False,98,5c0a1_00007,2024-11-25_15-56-37,14.189389705657959,2334.2723960876465,42917,CNWS,222.197.197.85,2334.2723960876465,98
0.62,1732521412,,False,99,5c0a1_00007,2024-11-25_15-56-52,14.20494794845581,2348.4773440361023,42917,CNWS,222.197.197.85,2348.4773440361023,99
0.6175,1732521437,,False,100,5c0a1_00007,2024-11-25_15-57-17,25.511044025421143,2373.9883880615234,42917,CNWS,222.197.197.85,2373.9883880615234,100
0.6225,1732521464,,False,101,5c0a1_00007,2024-11-25_15-57-44,27.155983448028564,2401.144371509552,42917,CNWS,222.197.197.85,2401.144371509552,101
0.625,1732521488,,False,102,5c0a1_00007,2024-11-25_15-58-08,23.272278785705566,2424.4166502952576,42917,CNWS,222.197.197.85,2424.4166502952576,102
0.6175,1732521503,,False,103,5c0a1_00007,2024-11-25_15-58-23,15.448757886886597,2439.865408182144,42917,CNWS,222.197.197.85,2439.865408182144,103
0.6225,1732521519,,False,104,5c0a1_00007,2024-11-25_15-58-39,15.621564388275146,2455.4869725704193,42917,CNWS,222.197.197.85,2455.4869725704193,104
0.63,1732521557,,False,105,5c0a1_00007,2024-11-25_15-59-17,38.44491362571716,2493.9318861961365,42917,CNWS,222.197.197.85,2493.9318861961365,105
0.6275,1732521599,,False,106,5c0a1_00007,2024-11-25_15-59-59,41.38943123817444,2535.321317434311,42917,CNWS,222.197.197.85,2535.321317434311,106
0.6175,1732521633,,False,107,5c0a1_00007,2024-11-25_16-00-33,34.43954586982727,2569.760863304138,42917,CNWS,222.197.197.85,2569.760863304138,107
0.6275,1732521653,,False,108,5c0a1_00007,2024-11-25_16-00-53,19.832778453826904,2589.593641757965,42917,CNWS,222.197.197.85,2589.593641757965,108
0.6225,1732521674,,False,109,5c0a1_00007,2024-11-25_16-01-14,21.074098825454712,2610.66774058342,42917,CNWS,222.197.197.85,2610.66774058342,109
0.63,1732521702,,False,110,5c0a1_00007,2024-11-25_16-01-42,27.64905619621277,2638.3167967796326,42917,CNWS,222.197.197.85,2638.3167967796326,110
0.6375,1732521722,,False,111,5c0a1_00007,2024-11-25_16-02-02,20.38979196548462,2658.706588745117,42917,CNWS,222.197.197.85,2658.706588745117,111
0.635,1732521762,,False,112,5c0a1_00007,2024-11-25_16-02-42,40.49162578582764,2699.198214530945,42917,CNWS,222.197.197.85,2699.198214530945,112
0.625,1732521782,,False,113,5c0a1_00007,2024-11-25_16-03-02,19.237040042877197,2718.435254573822,42917,CNWS,222.197.197.85,2718.435254573822,113
0.6325,1732521810,,False,114,5c0a1_00007,2024-11-25_16-03-30,28.57741355895996,2747.012668132782,42917,CNWS,222.197.197.85,2747.012668132782,114
0.63,1732521846,,False,115,5c0a1_00007,2024-11-25_16-04-06,35.51093506813049,2782.5236032009125,42917,CNWS,222.197.197.85,2782.5236032009125,115
0.635,1732521863,,False,116,5c0a1_00007,2024-11-25_16-04-23,17.653225898742676,2800.176829099655,42917,CNWS,222.197.197.85,2800.176829099655,116
0.6275,1732521882,,False,117,5c0a1_00007,2024-11-25_16-04-42,18.203892946243286,2818.3807220458984,42917,CNWS,222.197.197.85,2818.3807220458984,117
