acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.525,1732689920,,False,1,1780d_00004,2024-11-27_14-45-20,31.27319097518921,31.27319097518921,334408,CNWS,222.197.197.85,31.27319097518921,1
0.5975,1732689971,,False,2,1780d_00004,2024-11-27_14-46-11,51.31898546218872,82.59217643737793,334408,CNWS,222.197.197.85,82.59217643737793,2
0.5925,1732690022,,False,3,1780d_00004,2024-11-27_14-47-02,50.58003830909729,133.17221474647522,334408,CNWS,222.197.197.85,133.17221474647522,3
0.62,1732690060,,False,4,1780d_00004,2024-11-27_14-47-40,38.634570360183716,171.80678510665894,334408,CNWS,222.197.197.85,171.80678510665894,4
0.6575,1732690098,,False,5,1780d_00004,2024-11-27_14-48-18,37.58048939704895,209.38727450370789,334408,CNWS,222.197.197.85,209.38727450370789,5
0.6325,1732690145,,False,6,1780d_00004,2024-11-27_14-49-05,47.3175163269043,256.7047908306122,334408,CNWS,222.197.197.85,256.7047908306122,6
0.5925,1732690174,,False,7,1780d_00004,2024-11-27_14-49-34,28.80506467819214,285.5098555088043,334408,CNWS,222.197.197.85,285.5098555088043,7
0.6425,1732690202,,False,8,1780d_00004,2024-11-27_14-50-02,27.416231870651245,312.92608737945557,334408,CNWS,222.197.197.85,312.92608737945557,8
0.6025,1732690228,,False,9,1780d_00004,2024-11-27_14-50-28,26.20412015914917,339.13020753860474,334408,CNWS,222.197.197.85,339.13020753860474,9
0.6875,1732690268,,False,10,1780d_00004,2024-11-27_14-51-08,40.26979851722717,379.4000060558319,334408,CNWS,222.197.197.85,379.4000060558319,10
0.66,1732690300,,False,11,1780d_00004,2024-11-27_14-51-40,31.903913259506226,411.30391931533813,334408,CNWS,222.197.197.85,411.30391931533813,11
0.5825,1732690338,,False,12,1780d_00004,2024-11-27_14-52-18,37.60783076286316,448.9117500782013,334408,CNWS,222.197.197.85,448.9117500782013,12
0.66,1732690371,,False,13,1780d_00004,2024-11-27_14-52-51,33.154258728027344,482.06600880622864,334408,CNWS,222.197.197.85,482.06600880622864,13
0.6825,1732690404,,False,14,1780d_00004,2024-11-27_14-53-24,33.333253383636475,515.3992621898651,334408,CNWS,222.197.197.85,515.3992621898651,14
0.65,1732690432,,False,15,1780d_00004,2024-11-27_14-53-52,27.95408797264099,543.3533501625061,334408,CNWS,222.197.197.85,543.3533501625061,15
0.6175,1732690469,,False,16,1780d_00004,2024-11-27_14-54-29,37.19787573814392,580.55122590065,334408,CNWS,222.197.197.85,580.55122590065,16
0.6775,1732690511,,False,17,1780d_00004,2024-11-27_14-55-11,41.658153772354126,622.2093796730042,334408,CNWS,222.197.197.85,622.2093796730042,17
0.6725,1732690537,,False,18,1780d_00004,2024-11-27_14-55-37,26.224395036697388,648.4337747097015,334408,CNWS,222.197.197.85,648.4337747097015,18
0.6125,1732690574,,False,19,1780d_00004,2024-11-27_14-56-14,36.73316264152527,685.1669373512268,334408,CNWS,222.197.197.85,685.1669373512268,19
0.6075,1732690602,,False,20,1780d_00004,2024-11-27_14-56-42,27.75197148323059,712.9189088344574,334408,CNWS,222.197.197.85,712.9189088344574,20
0.695,1732690638,,False,21,1780d_00004,2024-11-27_14-57-18,36.83049964904785,749.7494084835052,334408,CNWS,222.197.197.85,749.7494084835052,21
0.6325,1732690671,,False,22,1780d_00004,2024-11-27_14-57-51,32.40260410308838,782.1520125865936,334408,CNWS,222.197.197.85,782.1520125865936,22
0.6875,1732690707,,False,23,1780d_00004,2024-11-27_14-58-27,36.61788296699524,818.7698955535889,334408,CNWS,222.197.197.85,818.7698955535889,23
0.67,1732690759,,False,24,1780d_00004,2024-11-27_14-59-19,51.98236322402954,870.7522587776184,334408,CNWS,222.197.197.85,870.7522587776184,24
0.71,1732690809,,False,25,1780d_00004,2024-11-27_15-00-09,49.20102667808533,919.9532854557037,334408,CNWS,222.197.197.85,919.9532854557037,25
0.6425,1732690845,,False,26,1780d_00004,2024-11-27_15-00-45,36.1712532043457,956.1245386600494,334408,CNWS,222.197.197.85,956.1245386600494,26
0.61,1732690876,,False,27,1780d_00004,2024-11-27_15-01-16,30.83803153038025,986.9625701904297,334408,CNWS,222.197.197.85,986.9625701904297,27
0.6725,1732690903,,False,28,1780d_00004,2024-11-27_15-01-43,27.85676598548889,1014.8193361759186,334408,CNWS,222.197.197.85,1014.8193361759186,28
0.625,1732690941,,False,29,1780d_00004,2024-11-27_15-02-21,37.750712871551514,1052.57004904747,334408,CNWS,222.197.197.85,1052.57004904747,29
0.6625,1732690978,,False,30,1780d_00004,2024-11-27_15-02-58,37.03244471549988,1089.60249376297,334408,CNWS,222.197.197.85,1089.60249376297,30
0.6625,1732691009,,False,31,1780d_00004,2024-11-27_15-03-29,31.052165746688843,1120.6546595096588,334408,CNWS,222.197.197.85,1120.6546595096588,31
0.6825,1732691038,,False,32,1780d_00004,2024-11-27_15-03-58,28.884595155715942,1149.5392546653748,334408,CNWS,222.197.197.85,1149.5392546653748,32
0.66,1732691078,,False,33,1780d_00004,2024-11-27_15-04-38,39.801528215408325,1189.340782880783,334408,CNWS,222.197.197.85,1189.340782880783,33
0.705,1732691107,,False,34,1780d_00004,2024-11-27_15-05-07,29.462246656417847,1218.803029537201,334408,CNWS,222.197.197.85,1218.803029537201,34
0.6475,1732691138,,False,35,1780d_00004,2024-11-27_15-05-38,30.623303174972534,1249.4263327121735,334408,CNWS,222.197.197.85,1249.4263327121735,35
0.6925,1732691172,,False,36,1780d_00004,2024-11-27_15-06-12,34.1094012260437,1283.5357339382172,334408,CNWS,222.197.197.85,1283.5357339382172,36
0.695,1732691201,,False,37,1780d_00004,2024-11-27_15-06-41,28.70414710044861,1312.2398810386658,334408,CNWS,222.197.197.85,1312.2398810386658,37
0.665,1732691228,,False,38,1780d_00004,2024-11-27_15-07-08,27.350603818893433,1339.5904848575592,334408,CNWS,222.197.197.85,1339.5904848575592,38
0.6375,1732691258,,False,39,1780d_00004,2024-11-27_15-07-38,29.77614712715149,1369.3666319847107,334408,CNWS,222.197.197.85,1369.3666319847107,39
0.66,1732691294,,False,40,1780d_00004,2024-11-27_15-08-14,36.401857137680054,1405.7684891223907,334408,CNWS,222.197.197.85,1405.7684891223907,40
