acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.445,1732850028,,False,1,d4c4b_00014,2024-11-29_11-13-48,48.94949197769165,48.94949197769165,93733,CNWS,222.197.197.40,48.94949197769165,1
0.4975,1732850073,,False,2,d4c4b_00014,2024-11-29_11-14-33,44.90240430831909,93.85189628601074,93733,CNWS,222.197.197.40,93.85189628601074,2
0.54,1732850118,,False,3,d4c4b_00014,2024-11-29_11-15-18,44.91923999786377,138.7711362838745,93733,CNWS,222.197.197.40,138.7711362838745,3
0.575,1732850206,,False,4,d4c4b_00014,2024-11-29_11-16-46,88.692467212677,227.4636034965515,93733,CNWS,222.197.197.40,227.4636034965515,4
0.5725,1732850288,,False,5,d4c4b_00014,2024-11-29_11-18-08,81.56799602508545,309.03159952163696,93733,CNWS,222.197.197.40,309.03159952163696,5
0.605,1732850331,,False,6,d4c4b_00014,2024-11-29_11-18-51,43.471372842788696,352.50297236442566,93733,CNWS,222.197.197.40,352.50297236442566,6
0.6125,1732850367,,False,7,d4c4b_00014,2024-11-29_11-19-27,35.62362265586853,388.1265950202942,93733,CNWS,222.197.197.40,388.1265950202942,7
0.6575,1732850435,,False,8,d4c4b_00014,2024-11-29_11-20-35,68.12915468215942,456.2557497024536,93733,CNWS,222.197.197.40,456.2557497024536,8
0.6525,1732850524,,False,9,d4c4b_00014,2024-11-29_11-22-04,88.66047763824463,544.9162273406982,93733,CNWS,222.197.197.40,544.9162273406982,9
0.6725,1732850612,,False,10,d4c4b_00014,2024-11-29_11-23-32,88.09176135063171,633.00798869133,93733,CNWS,222.197.197.40,633.00798869133,10
0.635,1732850664,,False,11,d4c4b_00014,2024-11-29_11-24-24,51.710198402404785,684.7181870937347,93733,CNWS,222.197.197.40,684.7181870937347,11
0.6625,1732850707,,False,12,d4c4b_00014,2024-11-29_11-25-07,43.772812366485596,728.4909994602203,93733,CNWS,222.197.197.40,728.4909994602203,12
0.66,1732850750,,False,13,d4c4b_00014,2024-11-29_11-25-50,42.860565423965454,771.3515648841858,93733,CNWS,222.197.197.40,771.3515648841858,13
0.6775,1732850786,,False,14,d4c4b_00014,2024-11-29_11-26-26,35.920655488967896,807.2722203731537,93733,CNWS,222.197.197.40,807.2722203731537,14
0.6475,1732850834,,False,15,d4c4b_00014,2024-11-29_11-27-14,47.467936754226685,854.7401571273804,93733,CNWS,222.197.197.40,854.7401571273804,15
0.67,1732850873,,False,16,d4c4b_00014,2024-11-29_11-27-53,39.55955100059509,894.2997081279755,93733,CNWS,222.197.197.40,894.2997081279755,16
0.6775,1732850919,,False,17,d4c4b_00014,2024-11-29_11-28-39,45.67771291732788,939.9774210453033,93733,CNWS,222.197.197.40,939.9774210453033,17
0.675,1732850991,,False,18,d4c4b_00014,2024-11-29_11-29-51,72.48966526985168,1012.467086315155,93733,CNWS,222.197.197.40,1012.467086315155,18
0.68,1732851079,,False,19,d4c4b_00014,2024-11-29_11-31-19,87.98586440086365,1100.4529507160187,93733,CNWS,222.197.197.40,1100.4529507160187,19
0.67,1732851167,,False,20,d4c4b_00014,2024-11-29_11-32-47,87.49095726013184,1187.9439079761505,93733,CNWS,222.197.197.40,1187.9439079761505,20
0.7075,1732851216,,False,21,d4c4b_00014,2024-11-29_11-33-36,48.74661660194397,1236.6905245780945,93733,CNWS,222.197.197.40,1236.6905245780945,21
0.695,1732851257,,False,22,d4c4b_00014,2024-11-29_11-34-17,41.27644467353821,1277.9669692516327,93733,CNWS,222.197.197.40,1277.9669692516327,22
0.6925,1732851298,,False,23,d4c4b_00014,2024-11-29_11-34-58,41.19004416465759,1319.1570134162903,93733,CNWS,222.197.197.40,1319.1570134162903,23
0.6975,1732851354,,False,24,d4c4b_00014,2024-11-29_11-35-54,55.76185703277588,1374.9188704490662,93733,CNWS,222.197.197.40,1374.9188704490662,24
0.6875,1732851406,,False,25,d4c4b_00014,2024-11-29_11-36-46,51.96826171875,1426.8871321678162,93733,CNWS,222.197.197.40,1426.8871321678162,25
0.72,1732851434,,False,26,d4c4b_00014,2024-11-29_11-37-14,28.70993733406067,1455.5970695018768,93733,CNWS,222.197.197.40,1455.5970695018768,26
0.7275,1732851494,,False,27,d4c4b_00014,2024-11-29_11-38-14,59.5378315448761,1515.134901046753,93733,CNWS,222.197.197.40,1515.134901046753,27
0.68,1732851519,,False,28,d4c4b_00014,2024-11-29_11-38-39,24.78795886039734,1539.9228599071503,93733,CNWS,222.197.197.40,1539.9228599071503,28
0.705,1732851543,,False,29,d4c4b_00014,2024-11-29_11-39-03,24.677911281585693,1564.600771188736,93733,CNWS,222.197.197.40,1564.600771188736,29
0.7425,1732851622,,False,30,d4c4b_00014,2024-11-29_11-40-22,78.67489218711853,1643.2756633758545,93733,CNWS,222.197.197.40,1643.2756633758545,30
0.7375,1732851710,,False,31,d4c4b_00014,2024-11-29_11-41-50,88.16676878929138,1731.4424321651459,93733,CNWS,222.197.197.40,1731.4424321651459,31
0.7225,1732851763,,False,32,d4c4b_00014,2024-11-29_11-42-43,53.033520460128784,1784.4759526252747,93733,CNWS,222.197.197.40,1784.4759526252747,32
0.73,1732851815,,False,33,d4c4b_00014,2024-11-29_11-43-35,51.70124673843384,1836.1771993637085,93733,CNWS,222.197.197.40,1836.1771993637085,33
0.6675,1732851875,,False,34,d4c4b_00014,2024-11-29_11-44-35,59.42636013031006,1895.6035594940186,93733,CNWS,222.197.197.40,1895.6035594940186,34
0.72,1732851925,,False,35,d4c4b_00014,2024-11-29_11-45-25,50.082894802093506,1945.686454296112,93733,CNWS,222.197.197.40,1945.686454296112,35
0.72,1732852006,,False,36,d4c4b_00014,2024-11-29_11-46-46,81.19628262519836,2026.8827369213104,93733,CNWS,222.197.197.40,2026.8827369213104,36
0.72,1732852059,,False,37,d4c4b_00014,2024-11-29_11-47-39,53.13164401054382,2080.0143809318542,93733,CNWS,222.197.197.40,2080.0143809318542,37
0.7025,1732852094,,False,38,d4c4b_00014,2024-11-29_11-48-14,35.52722930908203,2115.5416102409363,93733,CNWS,222.197.197.40,2115.5416102409363,38
0.72,1732852135,,False,39,d4c4b_00014,2024-11-29_11-48-55,40.47352433204651,2156.015134572983,93733,CNWS,222.197.197.40,2156.015134572983,39
0.75,1732852191,,False,40,d4c4b_00014,2024-11-29_11-49-51,56.30554270744324,2212.320677280426,93733,CNWS,222.197.197.40,2212.320677280426,40
0.7325,1732852233,,False,41,d4c4b_00014,2024-11-29_11-50-33,42.10140609741211,2254.422083377838,93733,CNWS,222.197.197.40,2254.422083377838,41
0.7175,1732852275,,False,42,d4c4b_00014,2024-11-29_11-51-15,41.84565210342407,2296.267735481262,93733,CNWS,222.197.197.40,2296.267735481262,42
0.6875,1732852317,,False,43,d4c4b_00014,2024-11-29_11-51-57,41.39173865318298,2337.659474134445,93733,CNWS,222.197.197.40,2337.659474134445,43
0.74,1732852361,,False,44,d4c4b_00014,2024-11-29_11-52-41,44.16285490989685,2381.822329044342,93733,CNWS,222.197.197.40,2381.822329044342,44
0.7325,1732852420,,False,45,d4c4b_00014,2024-11-29_11-53-40,58.970609188079834,2440.792938232422,93733,CNWS,222.197.197.40,2440.792938232422,45
0.7225,1732852468,,False,46,d4c4b_00014,2024-11-29_11-54-28,48.65869855880737,2489.4516367912292,93733,CNWS,222.197.197.40,2489.4516367912292,46
0.74,1732852529,,False,47,d4c4b_00014,2024-11-29_11-55-29,60.30786943435669,2549.759506225586,93733,CNWS,222.197.197.40,2549.759506225586,47
0.7375,1732852577,,False,48,d4c4b_00014,2024-11-29_11-56-17,48.038541078567505,2597.7980473041534,93733,CNWS,222.197.197.40,2597.7980473041534,48
0.745,1732852634,,False,49,d4c4b_00014,2024-11-29_11-57-14,57.03481698036194,2654.8328642845154,93733,CNWS,222.197.197.40,2654.8328642845154,49
