acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.45,1732673340,,False,1,64834_00019,2024-11-27_10-09-00,72.44695568084717,72.44695568084717,307876,CNWS,222.197.197.85,72.44695568084717,1
0.505,1732673400,,False,2,64834_00019,2024-11-27_10-10-00,59.86807370185852,132.3150293827057,307876,CNWS,222.197.197.85,132.3150293827057,2
0.4875,1732673444,,False,3,64834_00019,2024-11-27_10-10-44,44.38206744194031,176.697096824646,307876,CNWS,222.197.197.85,176.697096824646,3
0.5375,1732673484,,False,4,64834_00019,2024-11-27_10-11-24,39.66019630432129,216.35729312896729,307876,CNWS,222.197.197.85,216.35729312896729,4
0.5525,1732673521,,False,5,64834_00019,2024-11-27_10-12-01,37.834458112716675,254.19175124168396,307876,CNWS,222.197.197.85,254.19175124168396,5
0.595,1732673569,,False,6,64834_00019,2024-11-27_10-12-49,47.3359272480011,301.52767848968506,307876,CNWS,222.197.197.85,301.52767848968506,6
0.6275,1732673605,,False,7,64834_00019,2024-11-27_10-13-25,35.86893820762634,337.3966166973114,307876,CNWS,222.197.197.85,337.3966166973114,7
0.6475,1732673640,,False,8,64834_00019,2024-11-27_10-14-00,35.66162133216858,373.05823802948,307876,CNWS,222.197.197.85,373.05823802948,8
0.68,1732673675,,False,9,64834_00019,2024-11-27_10-14-35,34.62102007865906,407.67925810813904,307876,CNWS,222.197.197.85,407.67925810813904,9
0.6825,1732673715,,False,10,64834_00019,2024-11-27_10-15-15,39.992419958114624,447.67167806625366,307876,CNWS,222.197.197.85,447.67167806625366,10
0.675,1732673771,,False,11,64834_00019,2024-11-27_10-16-11,56.09230136871338,503.76397943496704,307876,CNWS,222.197.197.85,503.76397943496704,11
0.6775,1732673811,,False,12,64834_00019,2024-11-27_10-16-51,39.604387283325195,543.3683667182922,307876,CNWS,222.197.197.85,543.3683667182922,12
0.6775,1732673846,,False,13,64834_00019,2024-11-27_10-17-26,35.760101318359375,579.1284680366516,307876,CNWS,222.197.197.85,579.1284680366516,13
0.6825,1732673899,,False,14,64834_00019,2024-11-27_10-18-19,52.32236838340759,631.4508364200592,307876,CNWS,222.197.197.85,631.4508364200592,14
0.685,1732673945,,False,15,64834_00019,2024-11-27_10-19-05,46.362966775894165,677.8138031959534,307876,CNWS,222.197.197.85,677.8138031959534,15
0.7,1732673982,,False,16,64834_00019,2024-11-27_10-19-42,36.478400230407715,714.2922034263611,307876,CNWS,222.197.197.85,714.2922034263611,16
0.7075,1732674020,,False,17,64834_00019,2024-11-27_10-20-20,38.840235471725464,753.1324388980865,307876,CNWS,222.197.197.85,753.1324388980865,17
0.705,1732674056,,False,18,64834_00019,2024-11-27_10-20-56,35.45337700843811,788.5858159065247,307876,CNWS,222.197.197.85,788.5858159065247,18
0.705,1732674092,,False,19,64834_00019,2024-11-27_10-21-32,36.51632905006409,825.1021449565887,307876,CNWS,222.197.197.85,825.1021449565887,19
0.6975,1732674137,,False,20,64834_00019,2024-11-27_10-22-17,44.32198691368103,869.4241318702698,307876,CNWS,222.197.197.85,869.4241318702698,20
0.705,1732674178,,False,21,64834_00019,2024-11-27_10-22-58,41.746888637542725,911.1710205078125,307876,CNWS,222.197.197.85,911.1710205078125,21
