acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5375,1732622166,,False,1,51d77_00011,2024-11-26_19-56-06,40.61160230636597,40.61160230636597,270373,CNWS,222.197.197.85,40.61160230636597,1
0.54,1732622198,,False,2,51d77_00011,2024-11-26_19-56-38,31.601199626922607,72.21280193328857,270373,CNWS,222.197.197.85,72.21280193328857,2
0.5575,1732622235,,False,3,51d77_00011,2024-11-26_19-57-15,36.77777600288391,108.99057793617249,270373,CNWS,222.197.197.85,108.99057793617249,3
0.5975,1732622266,,False,4,51d77_00011,2024-11-26_19-57-46,31.026955604553223,140.0175335407257,270373,CNWS,222.197.197.85,140.0175335407257,4
0.6175,1732622297,,False,5,51d77_00011,2024-11-26_19-58-17,31.608264923095703,171.6257984638214,270373,CNWS,222.197.197.85,171.6257984638214,5
0.6,1732622323,,False,6,51d77_00011,2024-11-26_19-58-43,26.06041955947876,197.68621802330017,270373,CNWS,222.197.197.85,197.68621802330017,6
0.6475,1732622350,,False,7,51d77_00011,2024-11-26_19-59-10,26.21465015411377,223.90086817741394,270373,CNWS,222.197.197.85,223.90086817741394,7
0.6325,1732622380,,False,8,51d77_00011,2024-11-26_19-59-40,30.230758666992188,254.13162684440613,270373,CNWS,222.197.197.85,254.13162684440613,8
0.655,1732622428,,False,9,51d77_00011,2024-11-26_20-00-28,48.091548919677734,302.22317576408386,270373,CNWS,222.197.197.85,302.22317576408386,9
0.635,1732622472,,False,10,51d77_00011,2024-11-26_20-01-12,44.27779579162598,346.50097155570984,270373,CNWS,222.197.197.85,346.50097155570984,10
0.635,1732622519,,False,11,51d77_00011,2024-11-26_20-01-59,46.64777445793152,393.14874601364136,270373,CNWS,222.197.197.85,393.14874601364136,11
0.6725,1732622560,,False,12,51d77_00011,2024-11-26_20-02-40,41.10594201087952,434.2546880245209,270373,CNWS,222.197.197.85,434.2546880245209,12
0.6525,1732622588,,False,13,51d77_00011,2024-11-26_20-03-08,28.19397258758545,462.4486606121063,270373,CNWS,222.197.197.85,462.4486606121063,13
0.69,1732622618,,False,14,51d77_00011,2024-11-26_20-03-38,29.706865072250366,492.1555256843567,270373,CNWS,222.197.197.85,492.1555256843567,14
0.6925,1732622642,,False,15,51d77_00011,2024-11-26_20-04-02,24.03005051612854,516.1855762004852,270373,CNWS,222.197.197.85,516.1855762004852,15
0.68,1732622667,,False,16,51d77_00011,2024-11-26_20-04-27,25.477777242660522,541.6633534431458,270373,CNWS,222.197.197.85,541.6633534431458,16
0.7025,1732622693,,False,17,51d77_00011,2024-11-26_20-04-53,25.364022970199585,567.0273764133453,270373,CNWS,222.197.197.85,567.0273764133453,17
0.675,1732622727,,False,18,51d77_00011,2024-11-26_20-05-27,34.44546365737915,601.4728400707245,270373,CNWS,222.197.197.85,601.4728400707245,18
0.6525,1732622784,,False,19,51d77_00011,2024-11-26_20-06-24,56.42270350456238,657.8955435752869,270373,CNWS,222.197.197.85,657.8955435752869,19
0.71,1732622815,,False,20,51d77_00011,2024-11-26_20-06-55,31.621285438537598,689.5168290138245,270373,CNWS,222.197.197.85,689.5168290138245,20
0.6575,1732622844,,False,21,51d77_00011,2024-11-26_20-07-24,28.726823806762695,718.2436528205872,270373,CNWS,222.197.197.85,718.2436528205872,21
0.705,1732622886,,False,22,51d77_00011,2024-11-26_20-08-06,42.36682462692261,760.6104774475098,270373,CNWS,222.197.197.85,760.6104774475098,22
0.705,1732622926,,False,23,51d77_00011,2024-11-26_20-08-46,39.603986978530884,800.2144644260406,270373,CNWS,222.197.197.85,800.2144644260406,23
0.6975,1732622975,,False,24,51d77_00011,2024-11-26_20-09-35,49.21620321273804,849.4306676387787,270373,CNWS,222.197.197.85,849.4306676387787,24
0.73,1732623013,,False,25,51d77_00011,2024-11-26_20-10-13,38.35902643203735,887.789694070816,270373,CNWS,222.197.197.85,887.789694070816,25
0.7075,1732623052,,False,26,51d77_00011,2024-11-26_20-10-52,38.27299690246582,926.0626909732819,270373,CNWS,222.197.197.85,926.0626909732819,26
0.71,1732623076,,False,27,51d77_00011,2024-11-26_20-11-16,24.087503671646118,950.150194644928,270373,CNWS,222.197.197.85,950.150194644928,27
0.715,1732623110,,False,28,51d77_00011,2024-11-26_20-11-50,34.058828830718994,984.209023475647,270373,CNWS,222.197.197.85,984.209023475647,28
0.735,1732623161,,False,29,51d77_00011,2024-11-26_20-12-41,50.99560904502869,1035.2046325206757,270373,CNWS,222.197.197.85,1035.2046325206757,29
0.7225,1732623187,,False,30,51d77_00011,2024-11-26_20-13-07,26.421692848205566,1061.6263253688812,270373,CNWS,222.197.197.85,1061.6263253688812,30
0.7325,1732623228,,False,31,51d77_00011,2024-11-26_20-13-48,40.59797787666321,1102.2243032455444,270373,CNWS,222.197.197.85,1102.2243032455444,31
