acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5225,1732670332,,False,1,73498_00011,2024-11-27_09-18-52,46.277069091796875,46.277069091796875,302658,CNWS,222.197.197.85,46.277069091796875,1
0.5125,1732670367,,False,2,73498_00011,2024-11-27_09-19-27,34.934887647628784,81.21195673942566,302658,CNWS,222.197.197.85,81.21195673942566,2
0.5575,1732670402,,False,3,73498_00011,2024-11-27_09-20-02,35.66605734825134,116.878014087677,302658,CNWS,222.197.197.85,116.878014087677,3
0.625,1732670438,,False,4,73498_00011,2024-11-27_09-20-38,35.65522313117981,152.5332372188568,302658,CNWS,222.197.197.85,152.5332372188568,4
0.675,1732670479,,False,5,73498_00011,2024-11-27_09-21-19,40.94472813606262,193.47796535491943,302658,CNWS,222.197.197.85,193.47796535491943,5
0.6325,1732670526,,False,6,73498_00011,2024-11-27_09-22-06,46.92881894111633,240.40678429603577,302658,CNWS,222.197.197.85,240.40678429603577,6
0.695,1732670563,,False,7,73498_00011,2024-11-27_09-22-43,36.84275436401367,277.24953866004944,302658,CNWS,222.197.197.85,277.24953866004944,7
0.6775,1732670598,,False,8,73498_00011,2024-11-27_09-23-18,35.06499481201172,312.31453347206116,302658,CNWS,222.197.197.85,312.31453347206116,8
0.69,1732670634,,False,9,73498_00011,2024-11-27_09-23-54,35.72894096374512,348.0434744358063,302658,CNWS,222.197.197.85,348.0434744358063,9
0.63,1732670670,,False,10,73498_00011,2024-11-27_09-24-30,35.92133283615112,383.9648072719574,302658,CNWS,222.197.197.85,383.9648072719574,10
0.6675,1732670706,,False,11,73498_00011,2024-11-27_09-25-06,36.51634740829468,420.4811546802521,302658,CNWS,222.197.197.85,420.4811546802521,11
0.6925,1732670742,,False,12,73498_00011,2024-11-27_09-25-42,35.636638164520264,456.11779284477234,302658,CNWS,222.197.197.85,456.11779284477234,12
0.6975,1732670778,,False,13,73498_00011,2024-11-27_09-26-18,36.37174654006958,492.4895393848419,302658,CNWS,222.197.197.85,492.4895393848419,13
0.73,1732670818,,False,14,73498_00011,2024-11-27_09-26-58,39.40893483161926,531.8984742164612,302658,CNWS,222.197.197.85,531.8984742164612,14
0.725,1732670862,,False,15,73498_00011,2024-11-27_09-27-42,44.346739053726196,576.2452132701874,302658,CNWS,222.197.197.85,576.2452132701874,15
0.7275,1732670910,,False,16,73498_00011,2024-11-27_09-28-30,48.32670044898987,624.5719137191772,302658,CNWS,222.197.197.85,624.5719137191772,16
0.745,1732670946,,False,17,73498_00011,2024-11-27_09-29-06,36.02999663352966,660.6019103527069,302658,CNWS,222.197.197.85,660.6019103527069,17
0.7525,1732670984,,False,18,73498_00011,2024-11-27_09-29-44,37.40365505218506,698.005565404892,302658,CNWS,222.197.197.85,698.005565404892,18
0.73,1732671019,,False,19,73498_00011,2024-11-27_09-30-19,35.297998905181885,733.3035643100739,302658,CNWS,222.197.197.85,733.3035643100739,19
0.7375,1732671055,,False,20,73498_00011,2024-11-27_09-30-55,36.468841552734375,769.7724058628082,302658,CNWS,222.197.197.85,769.7724058628082,20
0.7425,1732671091,,False,21,73498_00011,2024-11-27_09-31-31,35.94986701011658,805.7222728729248,302658,CNWS,222.197.197.85,805.7222728729248,21
0.75,1732671162,,False,22,73498_00011,2024-11-27_09-32-42,70.77575898170471,876.4980318546295,302658,CNWS,222.197.197.85,876.4980318546295,22
0.7325,1732671200,,False,23,73498_00011,2024-11-27_09-33-20,38.05907940864563,914.5571112632751,302658,CNWS,222.197.197.85,914.5571112632751,23
0.7625,1732671239,,False,24,73498_00011,2024-11-27_09-33-59,38.922621726989746,953.4797329902649,302658,CNWS,222.197.197.85,953.4797329902649,24
0.77,1732671284,,False,25,73498_00011,2024-11-27_09-34-44,44.38163089752197,997.8613638877869,302658,CNWS,222.197.197.85,997.8613638877869,25
0.7375,1732671319,,False,26,73498_00011,2024-11-27_09-35-19,35.62110710144043,1033.4824709892273,302658,CNWS,222.197.197.85,1033.4824709892273,26
0.74,1732671391,,False,27,73498_00011,2024-11-27_09-36-31,71.93880462646484,1105.4212756156921,302658,CNWS,222.197.197.85,1105.4212756156921,27
0.725,1732671450,,False,28,73498_00011,2024-11-27_09-37-30,59.12230920791626,1164.5435848236084,302658,CNWS,222.197.197.85,1164.5435848236084,28
0.7775,1732671490,,False,29,73498_00011,2024-11-27_09-38-10,39.82386374473572,1204.3674485683441,302658,CNWS,222.197.197.85,1204.3674485683441,29
0.76,1732671550,,False,30,73498_00011,2024-11-27_09-39-10,59.646416425704956,1264.013864994049,302658,CNWS,222.197.197.85,1264.013864994049,30
0.7875,1732671618,,False,31,73498_00011,2024-11-27_09-40-18,68.34502959251404,1332.358894586563,302658,CNWS,222.197.197.85,1332.358894586563,31
0.76,1732671664,,False,32,73498_00011,2024-11-27_09-41-04,45.88719058036804,1378.2460851669312,302658,CNWS,222.197.197.85,1378.2460851669312,32
0.7625,1732671706,,False,33,73498_00011,2024-11-27_09-41-46,41.7359619140625,1419.9820470809937,302658,CNWS,222.197.197.85,1419.9820470809937,33
0.78,1732671778,,False,34,73498_00011,2024-11-27_09-42-58,72.15548992156982,1492.1375370025635,302658,CNWS,222.197.197.85,1492.1375370025635,34
0.7225,1732671840,,False,35,73498_00011,2024-11-27_09-44-00,62.31301784515381,1554.4505548477173,302658,CNWS,222.197.197.85,1554.4505548477173,35
0.7475,1732671876,,False,36,73498_00011,2024-11-27_09-44-36,35.92297339439392,1590.3735282421112,302658,CNWS,222.197.197.85,1590.3735282421112,36
0.7675,1732671912,,False,37,73498_00011,2024-11-27_09-45-12,35.49942469596863,1625.8729529380798,302658,CNWS,222.197.197.85,1625.8729529380798,37
0.7475,1732671968,,False,38,73498_00011,2024-11-27_09-46-08,56.226288080215454,1682.0992410182953,302658,CNWS,222.197.197.85,1682.0992410182953,38
0.7625,1732672025,,False,39,73498_00011,2024-11-27_09-47-05,56.72651553153992,1738.8257565498352,302658,CNWS,222.197.197.85,1738.8257565498352,39
0.7075,1732672072,,False,40,73498_00011,2024-11-27_09-47-52,47.19291400909424,1786.0186705589294,302658,CNWS,222.197.197.85,1786.0186705589294,40
0.7525,1732672109,,False,41,73498_00011,2024-11-27_09-48-29,37.17444586753845,1823.193116426468,302658,CNWS,222.197.197.85,1823.193116426468,41
0.735,1732672166,,False,42,73498_00011,2024-11-27_09-49-26,57.2834210395813,1880.4765374660492,302658,CNWS,222.197.197.85,1880.4765374660492,42
0.71,1732672216,,False,43,73498_00011,2024-11-27_09-50-16,50.120304107666016,1930.5968415737152,302658,CNWS,222.197.197.85,1930.5968415737152,43
0.755,1732672255,,False,44,73498_00011,2024-11-27_09-50-55,38.55042862892151,1969.1472702026367,302658,CNWS,222.197.197.85,1969.1472702026367,44
0.77,1732672310,,False,45,73498_00011,2024-11-27_09-51-50,55.12090015411377,2024.2681703567505,302658,CNWS,222.197.197.85,2024.2681703567505,45
0.7475,1732672353,,False,46,73498_00011,2024-11-27_09-52-33,43.45223808288574,2067.7204084396362,302658,CNWS,222.197.197.85,2067.7204084396362,46
0.7675,1732672391,,False,47,73498_00011,2024-11-27_09-53-11,37.25691318511963,2104.977321624756,302658,CNWS,222.197.197.85,2104.977321624756,47
0.775,1732672433,,False,48,73498_00011,2024-11-27_09-53-53,42.6338210105896,2147.6111426353455,302658,CNWS,222.197.197.85,2147.6111426353455,48
0.725,1732672470,,False,49,73498_00011,2024-11-27_09-54-30,37.11393857002258,2184.725081205368,302658,CNWS,222.197.197.85,2184.725081205368,49
0.765,1732672508,,False,50,73498_00011,2024-11-27_09-55-08,37.30490565299988,2222.029986858368,302658,CNWS,222.197.197.85,2222.029986858368,50
0.755,1732672554,,False,51,73498_00011,2024-11-27_09-55-54,46.384992361068726,2268.4149792194366,302658,CNWS,222.197.197.85,2268.4149792194366,51
0.7575,1732672592,,False,52,73498_00011,2024-11-27_09-56-32,38.327312707901,2306.7422919273376,302658,CNWS,222.197.197.85,2306.7422919273376,52
0.7675,1732672630,,False,53,73498_00011,2024-11-27_09-57-10,37.145702600479126,2343.8879945278168,302658,CNWS,222.197.197.85,2343.8879945278168,53
0.74,1732672666,,False,54,73498_00011,2024-11-27_09-57-46,36.732067584991455,2380.6200621128082,302658,CNWS,222.197.197.85,2380.6200621128082,54
0.775,1732672704,,False,55,73498_00011,2024-11-27_09-58-24,37.95927715301514,2418.5793392658234,302658,CNWS,222.197.197.85,2418.5793392658234,55
0.75,1732672744,,False,56,73498_00011,2024-11-27_09-59-04,40.135432720184326,2458.7147719860077,302658,CNWS,222.197.197.85,2458.7147719860077,56
0.7525,1732672811,,False,57,73498_00011,2024-11-27_10-00-11,66.60471725463867,2525.3194892406464,302658,CNWS,222.197.197.85,2525.3194892406464,57
0.785,1732672868,,False,58,73498_00011,2024-11-27_10-01-08,56.55502700805664,2581.874516248703,302658,CNWS,222.197.197.85,2581.874516248703,58
0.75,1732672926,,False,59,73498_00011,2024-11-27_10-02-06,58.07295083999634,2639.9474670886993,302658,CNWS,222.197.197.85,2639.9474670886993,59
0.7625,1732672971,,False,60,73498_00011,2024-11-27_10-02-51,45.745086669921875,2685.692553758621,302658,CNWS,222.197.197.85,2685.692553758621,60
0.745,1732673012,,False,61,73498_00011,2024-11-27_10-03-32,40.246978521347046,2725.9395322799683,302658,CNWS,222.197.197.85,2725.9395322799683,61
0.7725,1732673051,,False,62,73498_00011,2024-11-27_10-04-11,39.78809571266174,2765.72762799263,302658,CNWS,222.197.197.85,2765.72762799263,62
0.745,1732673100,,False,63,73498_00011,2024-11-27_10-05-00,48.38182520866394,2814.109453201294,302658,CNWS,222.197.197.85,2814.109453201294,63
0.74,1732673153,,False,64,73498_00011,2024-11-27_10-05-53,52.66768407821655,2866.7771372795105,302658,CNWS,222.197.197.85,2866.7771372795105,64
0.755,1732673206,,False,65,73498_00011,2024-11-27_10-06-46,53.13624954223633,2919.913386821747,302658,CNWS,222.197.197.85,2919.913386821747,65
