acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4275,1732850018,,False,1,d4c4b_00009,2024-11-29_11-13-38,39.91452240943909,39.91452240943909,93726,CNWS,222.197.197.40,39.91452240943909,1
0.535,1732850086,,False,2,d4c4b_00009,2024-11-29_11-14-46,67.78065800666809,107.69518041610718,93726,CNWS,222.197.197.40,107.69518041610718,2
0.6375,1732850158,,False,3,d4c4b_00009,2024-11-29_11-15-58,72.04050374031067,179.73568415641785,93726,CNWS,222.197.197.40,179.73568415641785,3
0.6825,1732850230,,False,4,d4c4b_00009,2024-11-29_11-17-10,71.53361177444458,251.26929593086243,93726,CNWS,222.197.197.40,251.26929593086243,4
0.6275,1732850283,,False,5,d4c4b_00009,2024-11-29_11-18-03,53.41098976135254,304.68028569221497,93726,CNWS,222.197.197.40,304.68028569221497,5
0.6425,1732850355,,False,6,d4c4b_00009,2024-11-29_11-19-15,71.47796273231506,376.15824842453003,93726,CNWS,222.197.197.40,376.15824842453003,6
0.71,1732850379,,False,7,d4c4b_00009,2024-11-29_11-19-39,24.655463695526123,400.81371212005615,93726,CNWS,222.197.197.40,400.81371212005615,7
0.7525,1732850409,,False,8,d4c4b_00009,2024-11-29_11-20-09,30.295500993728638,431.1092131137848,93726,CNWS,222.197.197.40,431.1092131137848,8
0.7725,1732850468,,False,9,d4c4b_00009,2024-11-29_11-21-08,58.13298416137695,489.24219727516174,93726,CNWS,222.197.197.40,489.24219727516174,9
0.745,1732850539,,False,10,d4c4b_00009,2024-11-29_11-22-19,71.52688097953796,560.7690782546997,93726,CNWS,222.197.197.40,560.7690782546997,10
0.735,1732850610,,False,11,d4c4b_00009,2024-11-29_11-23-30,70.8970787525177,631.6661570072174,93726,CNWS,222.197.197.40,631.6661570072174,11
0.75,1732850681,,False,12,d4c4b_00009,2024-11-29_11-24-41,71.36246275901794,703.0286197662354,93726,CNWS,222.197.197.40,703.0286197662354,12
0.75,1732850753,,False,13,d4c4b_00009,2024-11-29_11-25-53,71.11134934425354,774.1399691104889,93726,CNWS,222.197.197.40,774.1399691104889,13
0.775,1732850810,,False,14,d4c4b_00009,2024-11-29_11-26-50,57.92241096496582,832.0623800754547,93726,CNWS,222.197.197.40,832.0623800754547,14
0.775,1732850846,,False,15,d4c4b_00009,2024-11-29_11-27-26,35.422528982162476,867.4849090576172,93726,CNWS,222.197.197.40,867.4849090576172,15
0.745,1732850917,,False,16,d4c4b_00009,2024-11-29_11-28-37,71.35968279838562,938.8445918560028,93726,CNWS,222.197.197.40,938.8445918560028,16
0.7375,1732850988,,False,17,d4c4b_00009,2024-11-29_11-29-48,71.16730189323425,1010.0118937492371,93726,CNWS,222.197.197.40,1010.0118937492371,17
0.7575,1732851038,,False,18,d4c4b_00009,2024-11-29_11-30-38,49.420350313186646,1059.4322440624237,93726,CNWS,222.197.197.40,1059.4322440624237,18
0.7925,1732851072,,False,19,d4c4b_00009,2024-11-29_11-31-12,34.32873320579529,1093.760977268219,93726,CNWS,222.197.197.40,1093.760977268219,19
0.7275,1732851101,,False,20,d4c4b_00009,2024-11-29_11-31-41,29.14793372154236,1122.9089109897614,93726,CNWS,222.197.197.40,1122.9089109897614,20
0.7825,1732851167,,False,21,d4c4b_00009,2024-11-29_11-32-47,65.8801589012146,1188.789069890976,93726,CNWS,222.197.197.40,1188.789069890976,21
0.7525,1732851194,,False,22,d4c4b_00009,2024-11-29_11-33-14,27.067760705947876,1215.8568305969238,93726,CNWS,222.197.197.40,1215.8568305969238,22
0.7575,1732851214,,False,23,d4c4b_00009,2024-11-29_11-33-34,19.851107358932495,1235.7079379558563,93726,CNWS,222.197.197.40,1235.7079379558563,23
0.7325,1732851234,,False,24,d4c4b_00009,2024-11-29_11-33-54,19.822429180145264,1255.5303671360016,93726,CNWS,222.197.197.40,1255.5303671360016,24
0.7175,1732851273,,False,25,d4c4b_00009,2024-11-29_11-34-33,39.11328101158142,1294.643648147583,93726,CNWS,222.197.197.40,1294.643648147583,25
0.76,1732851308,,False,26,d4c4b_00009,2024-11-29_11-35-08,35.2588312625885,1329.9024794101715,93726,CNWS,222.197.197.40,1329.9024794101715,26
0.6875,1732851342,,False,27,d4c4b_00009,2024-11-29_11-35-42,33.52962923049927,1363.4321086406708,93726,CNWS,222.197.197.40,1363.4321086406708,27
0.785,1732851377,,False,28,d4c4b_00009,2024-11-29_11-36-17,35.427348613739014,1398.8594572544098,93726,CNWS,222.197.197.40,1398.8594572544098,28
0.775,1732851413,,False,29,d4c4b_00009,2024-11-29_11-36-53,35.55681109428406,1434.4162683486938,93726,CNWS,222.197.197.40,1434.4162683486938,29
0.76,1732851447,,False,30,d4c4b_00009,2024-11-29_11-37-27,34.497838258743286,1468.9141066074371,93726,CNWS,222.197.197.40,1468.9141066074371,30
0.73,1732851483,,False,31,d4c4b_00009,2024-11-29_11-38-03,35.21418476104736,1504.1282913684845,93726,CNWS,222.197.197.40,1504.1282913684845,31
0.7475,1732851518,,False,32,d4c4b_00009,2024-11-29_11-38-38,35.11407923698425,1539.2423706054688,93726,CNWS,222.197.197.40,1539.2423706054688,32
0.75,1732851553,,False,33,d4c4b_00009,2024-11-29_11-39-13,35.0695641040802,1574.311934709549,93726,CNWS,222.197.197.40,1574.311934709549,33
0.7425,1732851588,,False,34,d4c4b_00009,2024-11-29_11-39-48,35.271806955337524,1609.5837416648865,93726,CNWS,222.197.197.40,1609.5837416648865,34
0.765,1732851611,,False,35,d4c4b_00009,2024-11-29_11-40-11,23.00328230857849,1632.587023973465,93726,CNWS,222.197.197.40,1632.587023973465,35
0.72,1732851631,,False,36,d4c4b_00009,2024-11-29_11-40-31,19.731834173202515,1652.3188581466675,93726,CNWS,222.197.197.40,1652.3188581466675,36
0.7875,1732851652,,False,37,d4c4b_00009,2024-11-29_11-40-52,21.699424505233765,1674.0182826519012,93726,CNWS,222.197.197.40,1674.0182826519012,37
0.755,1732851673,,False,38,d4c4b_00009,2024-11-29_11-41-13,20.985961437225342,1695.0042440891266,93726,CNWS,222.197.197.40,1695.0042440891266,38
0.7575,1732851713,,False,39,d4c4b_00009,2024-11-29_11-41-53,39.31484603881836,1734.319090127945,93726,CNWS,222.197.197.40,1734.319090127945,39
0.7525,1732851753,,False,40,d4c4b_00009,2024-11-29_11-42-33,39.94623565673828,1774.2653257846832,93726,CNWS,222.197.197.40,1774.2653257846832,40
0.7425,1732851797,,False,41,d4c4b_00009,2024-11-29_11-43-17,44.656840562820435,1818.9221663475037,93726,CNWS,222.197.197.40,1818.9221663475037,41
0.755,1732851832,,False,42,d4c4b_00009,2024-11-29_11-43-52,34.98458766937256,1853.9067540168762,93726,CNWS,222.197.197.40,1853.9067540168762,42
0.7175,1732851878,,False,43,d4c4b_00009,2024-11-29_11-44-38,45.22410583496094,1899.1308598518372,93726,CNWS,222.197.197.40,1899.1308598518372,43
0.7925,1732851920,,False,44,d4c4b_00009,2024-11-29_11-45-20,42.4816153049469,1941.612475156784,93726,CNWS,222.197.197.40,1941.612475156784,44
0.745,1732851950,,False,45,d4c4b_00009,2024-11-29_11-45-50,30.40194010734558,1972.0144152641296,93726,CNWS,222.197.197.40,1972.0144152641296,45
0.7675,1732852013,,False,46,d4c4b_00009,2024-11-29_11-46-53,62.9429247379303,2034.95734000206,93726,CNWS,222.197.197.40,2034.95734000206,46
0.7575,1732852055,,False,47,d4c4b_00009,2024-11-29_11-47-35,41.86305069923401,2076.820390701294,93726,CNWS,222.197.197.40,2076.820390701294,47
0.755,1732852084,,False,48,d4c4b_00009,2024-11-29_11-48-04,28.269120931625366,2105.0895116329193,93726,CNWS,222.197.197.40,2105.0895116329193,48
0.785,1732852107,,False,49,d4c4b_00009,2024-11-29_11-48-27,23.438332080841064,2128.5278437137604,93726,CNWS,222.197.197.40,2128.5278437137604,49
0.8075,1732852152,,False,50,d4c4b_00009,2024-11-29_11-49-12,45.105628490448,2173.6334722042084,93726,CNWS,222.197.197.40,2173.6334722042084,50
0.7775,1732852174,,False,51,d4c4b_00009,2024-11-29_11-49-34,22.355645179748535,2195.989117383957,93726,CNWS,222.197.197.40,2195.989117383957,51
0.7525,1732852220,,False,52,d4c4b_00009,2024-11-29_11-50-20,45.84931015968323,2241.83842754364,93726,CNWS,222.197.197.40,2241.83842754364,52
0.74,1732852241,,False,53,d4c4b_00009,2024-11-29_11-50-41,20.703810453414917,2262.542237997055,93726,CNWS,222.197.197.40,2262.542237997055,53
0.775,1732852262,,False,54,d4c4b_00009,2024-11-29_11-51-02,20.81457805633545,2283.3568160533905,93726,CNWS,222.197.197.40,2283.3568160533905,54
0.73,1732852283,,False,55,d4c4b_00009,2024-11-29_11-51-23,21.271607398986816,2304.6284234523773,93726,CNWS,222.197.197.40,2304.6284234523773,55
0.76,1732852318,,False,56,d4c4b_00009,2024-11-29_11-51-58,35.06051969528198,2339.6889431476593,93726,CNWS,222.197.197.40,2339.6889431476593,56
0.715,1732852341,,False,57,d4c4b_00009,2024-11-29_11-52-21,23.14950442314148,2362.838447570801,93726,CNWS,222.197.197.40,2362.838447570801,57
0.735,1732852366,,False,58,d4c4b_00009,2024-11-29_11-52-46,25.010889768600464,2387.8493373394012,93726,CNWS,222.197.197.40,2387.8493373394012,58
0.7875,1732852402,,False,59,d4c4b_00009,2024-11-29_11-53-22,35.43064498901367,2423.279982328415,93726,CNWS,222.197.197.40,2423.279982328415,59
0.76,1732852443,,False,60,d4c4b_00009,2024-11-29_11-54-03,41.006696701049805,2464.2866790294647,93726,CNWS,222.197.197.40,2464.2866790294647,60
0.7475,1732852488,,False,61,d4c4b_00009,2024-11-29_11-54-48,45.67694425582886,2509.9636232852936,93726,CNWS,222.197.197.40,2509.9636232852936,61
0.765,1732852534,,False,62,d4c4b_00009,2024-11-29_11-55-34,45.79703712463379,2555.7606604099274,93726,CNWS,222.197.197.40,2555.7606604099274,62
0.72,1732852580,,False,63,d4c4b_00009,2024-11-29_11-56-20,45.97188377380371,2601.732544183731,93726,CNWS,222.197.197.40,2601.732544183731,63
0.73,1732852619,,False,64,d4c4b_00009,2024-11-29_11-56-59,38.723671674728394,2640.4562158584595,93726,CNWS,222.197.197.40,2640.4562158584595,64
0.7825,1732852658,,False,65,d4c4b_00009,2024-11-29_11-57-38,38.58082723617554,2679.037043094635,93726,CNWS,222.197.197.40,2679.037043094635,65
0.695,1732852693,,False,66,d4c4b_00009,2024-11-29_11-58-13,35.23447132110596,2714.271514415741,93726,CNWS,222.197.197.40,2714.271514415741,66
0.7225,1732852727,,False,67,d4c4b_00009,2024-11-29_11-58-47,34.41196060180664,2748.6834750175476,93726,CNWS,222.197.197.40,2748.6834750175476,67
0.78,1732852751,,False,68,d4c4b_00009,2024-11-29_11-59-11,23.673717260360718,2772.3571922779083,93726,CNWS,222.197.197.40,2772.3571922779083,68
0.7875,1732852773,,False,69,d4c4b_00009,2024-11-29_11-59-33,22.02613067626953,2794.383322954178,93726,CNWS,222.197.197.40,2794.383322954178,69
0.75,1732852795,,False,70,d4c4b_00009,2024-11-29_11-59-55,21.945093870162964,2816.328416824341,93726,CNWS,222.197.197.40,2816.328416824341,70
0.7725,1732852833,,False,71,d4c4b_00009,2024-11-29_12-00-33,38.39158248901367,2854.7199993133545,93726,CNWS,222.197.197.40,2854.7199993133545,71
0.73,1732852905,,False,72,d4c4b_00009,2024-11-29_12-01-45,71.51012992858887,2926.2301292419434,93726,CNWS,222.197.197.40,2926.2301292419434,72
0.75,1732852976,,False,73,d4c4b_00009,2024-11-29_12-02-56,71.45453524589539,2997.6846644878387,93726,CNWS,222.197.197.40,2997.6846644878387,73
