acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4575,1732670326,,False,1,73498_00017,2024-11-27_09-18-46,39.91337752342224,39.91337752342224,302656,CNWS,222.197.197.85,39.91337752342224,1
0.5125,1732670372,,False,2,73498_00017,2024-11-27_09-19-32,46.58566331863403,86.49904084205627,302656,CNWS,222.197.197.85,86.49904084205627,2
0.545,1732670428,,False,3,73498_00017,2024-11-27_09-20-28,56.08862590789795,142.58766674995422,302656,CNWS,222.197.197.85,142.58766674995422,3
0.555,1732670493,,False,4,73498_00017,2024-11-27_09-21-33,64.60785102844238,207.1955177783966,302656,CNWS,222.197.197.85,207.1955177783966,4
0.6175,1732670537,,False,5,73498_00017,2024-11-27_09-22-17,44.15069222450256,251.34621000289917,302656,CNWS,222.197.197.85,251.34621000289917,5
0.6225,1732670588,,False,6,73498_00017,2024-11-27_09-23-08,51.077577114105225,302.4237871170044,302656,CNWS,222.197.197.85,302.4237871170044,6
0.645,1732670624,,False,7,73498_00017,2024-11-27_09-23-44,36.0758843421936,338.499671459198,302656,CNWS,222.197.197.85,338.499671459198,7
0.6525,1732670664,,False,8,73498_00017,2024-11-27_09-24-24,39.93139696121216,378.43106842041016,302656,CNWS,222.197.197.85,378.43106842041016,8
0.665,1732670716,,False,9,73498_00017,2024-11-27_09-25-16,51.655924558639526,430.0869929790497,302656,CNWS,222.197.197.85,430.0869929790497,9
0.7,1732670752,,False,10,73498_00017,2024-11-27_09-25-52,35.87486505508423,465.9618580341339,302656,CNWS,222.197.197.85,465.9618580341339,10
0.6775,1732670787,,False,11,73498_00017,2024-11-27_09-26-27,35.322049140930176,501.2839071750641,302656,CNWS,222.197.197.85,501.2839071750641,11
0.685,1732670838,,False,12,73498_00017,2024-11-27_09-27-18,50.64656162261963,551.9304687976837,302656,CNWS,222.197.197.85,551.9304687976837,12
0.685,1732670886,,False,13,73498_00017,2024-11-27_09-28-06,48.46203351020813,600.3925023078918,302656,CNWS,222.197.197.85,600.3925023078918,13
0.7075,1732670941,,False,14,73498_00017,2024-11-27_09-29-01,54.56576442718506,654.9582667350769,302656,CNWS,222.197.197.85,654.9582667350769,14
0.6975,1732670978,,False,15,73498_00017,2024-11-27_09-29-38,36.88456678390503,691.8428335189819,302656,CNWS,222.197.197.85,691.8428335189819,15
0.695,1732671024,,False,16,73498_00017,2024-11-27_09-30-24,46.09983229637146,737.9426658153534,302656,CNWS,222.197.197.85,737.9426658153534,16
0.73,1732671061,,False,17,73498_00017,2024-11-27_09-31-01,37.346636056900024,775.2893018722534,302656,CNWS,222.197.197.85,775.2893018722534,17
0.695,1732671108,,False,18,73498_00017,2024-11-27_09-31-48,46.540141582489014,821.8294434547424,302656,CNWS,222.197.197.85,821.8294434547424,18
0.6775,1732671144,,False,19,73498_00017,2024-11-27_09-32-24,35.97344636917114,857.8028898239136,302656,CNWS,222.197.197.85,857.8028898239136,19
0.6975,1732671187,,False,20,73498_00017,2024-11-27_09-33-07,42.91668939590454,900.7195792198181,302656,CNWS,222.197.197.85,900.7195792198181,20
0.68,1732671242,,False,21,73498_00017,2024-11-27_09-34-02,55.48104906082153,956.2006282806396,302656,CNWS,222.197.197.85,956.2006282806396,21
0.7,1732671283,,False,22,73498_00017,2024-11-27_09-34-43,40.43156909942627,996.6321973800659,302656,CNWS,222.197.197.85,996.6321973800659,22
0.685,1732671336,,False,23,73498_00017,2024-11-27_09-35-36,53.06820726394653,1049.7004046440125,302656,CNWS,222.197.197.85,1049.7004046440125,23
0.645,1732671374,,False,24,73498_00017,2024-11-27_09-36-14,38.72907209396362,1088.429476737976,302656,CNWS,222.197.197.85,1088.429476737976,24
0.695,1732671424,,False,25,73498_00017,2024-11-27_09-37-04,50.02950930595398,1138.45898604393,302656,CNWS,222.197.197.85,1138.45898604393,25
0.725,1732671462,,False,26,73498_00017,2024-11-27_09-37-42,37.14405703544617,1175.6030430793762,302656,CNWS,222.197.197.85,1175.6030430793762,26
0.6775,1732671497,,False,27,73498_00017,2024-11-27_09-38-17,35.761120080947876,1211.364163160324,302656,CNWS,222.197.197.85,1211.364163160324,27
0.6975,1732671540,,False,28,73498_00017,2024-11-27_09-39-00,43.09177279472351,1254.4559359550476,302656,CNWS,222.197.197.85,1254.4559359550476,28
0.705,1732671587,,False,29,73498_00017,2024-11-27_09-39-47,46.386826038360596,1300.8427619934082,302656,CNWS,222.197.197.85,1300.8427619934082,29
0.7275,1732671622,,False,30,73498_00017,2024-11-27_09-40-22,35.33220386505127,1336.1749658584595,302656,CNWS,222.197.197.85,1336.1749658584595,30
0.72,1732671658,,False,31,73498_00017,2024-11-27_09-40-58,35.36468005180359,1371.539645910263,302656,CNWS,222.197.197.85,1371.539645910263,31
0.695,1732671720,,False,32,73498_00017,2024-11-27_09-42-00,62.87317776679993,1434.412823677063,302656,CNWS,222.197.197.85,1434.412823677063,32
0.715,1732671792,,False,33,73498_00017,2024-11-27_09-43-12,71.79428100585938,1506.2071046829224,302656,CNWS,222.197.197.85,1506.2071046829224,33
0.715,1732671851,,False,34,73498_00017,2024-11-27_09-44-11,59.14732003211975,1565.3544247150421,302656,CNWS,222.197.197.85,1565.3544247150421,34
0.7,1732671901,,False,35,73498_00017,2024-11-27_09-45-01,50.073014974594116,1615.4274396896362,302656,CNWS,222.197.197.85,1615.4274396896362,35
0.675,1732671974,,False,36,73498_00017,2024-11-27_09-46-14,72.56526327133179,1687.992702960968,302656,CNWS,222.197.197.85,1687.992702960968,36
0.6875,1732672039,,False,37,73498_00017,2024-11-27_09-47-19,64.9284942150116,1752.9211971759796,302656,CNWS,222.197.197.85,1752.9211971759796,37
0.7375,1732672092,,False,38,73498_00017,2024-11-27_09-48-12,53.45085144042969,1806.3720486164093,302656,CNWS,222.197.197.85,1806.3720486164093,38
0.7325,1732672140,,False,39,73498_00017,2024-11-27_09-49-00,47.70207166671753,1854.0741202831268,302656,CNWS,222.197.197.85,1854.0741202831268,39
0.7175,1732672190,,False,40,73498_00017,2024-11-27_09-49-50,49.59424805641174,1903.6683683395386,302656,CNWS,222.197.197.85,1903.6683683395386,40
0.7475,1732672227,,False,41,73498_00017,2024-11-27_09-50-27,36.90565299987793,1940.5740213394165,302656,CNWS,222.197.197.85,1940.5740213394165,41
0.7175,1732672273,,False,42,73498_00017,2024-11-27_09-51-13,46.43073296546936,1987.0047543048859,302656,CNWS,222.197.197.85,1987.0047543048859,42
0.74,1732672317,,False,43,73498_00017,2024-11-27_09-51-57,44.22917580604553,2031.2339301109314,302656,CNWS,222.197.197.85,2031.2339301109314,43
0.7575,1732672376,,False,44,73498_00017,2024-11-27_09-52-56,58.38687491416931,2089.6208050251007,302656,CNWS,222.197.197.85,2089.6208050251007,44
0.7375,1732672424,,False,45,73498_00017,2024-11-27_09-53-44,48.49986553192139,2138.120670557022,302656,CNWS,222.197.197.85,2138.120670557022,45
0.715,1732672469,,False,46,73498_00017,2024-11-27_09-54-29,44.495301961898804,2182.615972518921,302656,CNWS,222.197.197.85,2182.615972518921,46
0.7575,1732672518,,False,47,73498_00017,2024-11-27_09-55-18,49.58467721939087,2232.2006497383118,302656,CNWS,222.197.197.85,2232.2006497383118,47
0.74,1732672554,,False,48,73498_00017,2024-11-27_09-55-54,36.27600049972534,2268.476650238037,302656,CNWS,222.197.197.85,2268.476650238037,48
0.7575,1732672598,,False,49,73498_00017,2024-11-27_09-56-38,43.63226342201233,2312.1089136600494,302656,CNWS,222.197.197.85,2312.1089136600494,49
0.6775,1732672644,,False,50,73498_00017,2024-11-27_09-57-24,45.6693811416626,2357.778294801712,302656,CNWS,222.197.197.85,2357.778294801712,50
0.7375,1732672680,,False,51,73498_00017,2024-11-27_09-58-00,36.071478843688965,2393.849773645401,302656,CNWS,222.197.197.85,2393.849773645401,51
0.7375,1732672722,,False,52,73498_00017,2024-11-27_09-58-42,41.92569327354431,2435.7754669189453,302656,CNWS,222.197.197.85,2435.7754669189453,52
0.7475,1732672758,,False,53,73498_00017,2024-11-27_09-59-18,35.991034746170044,2471.7665016651154,302656,CNWS,222.197.197.85,2471.7665016651154,53
0.73,1732672796,,False,54,73498_00017,2024-11-27_09-59-56,38.65935230255127,2510.4258539676666,302656,CNWS,222.197.197.85,2510.4258539676666,54
0.715,1732672842,,False,55,73498_00017,2024-11-27_10-00-42,45.53915739059448,2555.965011358261,302656,CNWS,222.197.197.85,2555.965011358261,55
0.7325,1732672892,,False,56,73498_00017,2024-11-27_10-01-32,49.576287508010864,2605.541298866272,302656,CNWS,222.197.197.85,2605.541298866272,56
0.7425,1732672946,,False,57,73498_00017,2024-11-27_10-02-26,54.403759479522705,2659.9450583457947,302656,CNWS,222.197.197.85,2659.9450583457947,57
0.7,1732673004,,False,58,73498_00017,2024-11-27_10-03-24,57.818246364593506,2717.763304710388,302656,CNWS,222.197.197.85,2717.763304710388,58
0.7175,1732673051,,False,59,73498_00017,2024-11-27_10-04-11,47.59744477272034,2765.3607494831085,302656,CNWS,222.197.197.85,2765.3607494831085,59
0.6575,1732673110,,False,60,73498_00017,2024-11-27_10-05-10,58.66628384590149,2824.02703332901,302656,CNWS,222.197.197.85,2824.02703332901,60
0.7075,1732673157,,False,61,73498_00017,2024-11-27_10-05-57,47.42478013038635,2871.4518134593964,302656,CNWS,222.197.197.85,2871.4518134593964,61
0.6925,1732673197,,False,62,73498_00017,2024-11-27_10-06-37,39.31484007835388,2910.7666535377502,302656,CNWS,222.197.197.85,2910.7666535377502,62
