acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5075,1732800472,,False,1,72d63_00015,2024-11-28_21-27-52,50.07935452461243,50.07935452461243,13216,CNWS,222.197.197.40,50.07935452461243,1
0.5075,1732800527,,False,2,72d63_00015,2024-11-28_21-28-47,54.374961376190186,104.45431590080261,13216,CNWS,222.197.197.40,104.45431590080261,2
0.525,1732800599,,False,3,72d63_00015,2024-11-28_21-29-59,72.23999428749084,176.69431018829346,13216,CNWS,222.197.197.40,176.69431018829346,3
0.57,1732800671,,False,4,72d63_00015,2024-11-28_21-31-11,72.36971354484558,249.06402373313904,13216,CNWS,222.197.197.40,249.06402373313904,4
0.565,1732800743,,False,5,72d63_00015,2024-11-28_21-32-23,72.27545762062073,321.33948135375977,13216,CNWS,222.197.197.40,321.33948135375977,5
0.6125,1732800816,,False,6,72d63_00015,2024-11-28_21-33-36,72.42618370056152,393.7656650543213,13216,CNWS,222.197.197.40,393.7656650543213,6
0.645,1732800888,,False,7,72d63_00015,2024-11-28_21-34-48,72.27282285690308,466.03848791122437,13216,CNWS,222.197.197.40,466.03848791122437,7
0.62,1732800960,,False,8,72d63_00015,2024-11-28_21-36-00,71.62315440177917,537.6616423130035,13216,CNWS,222.197.197.40,537.6616423130035,8
0.6375,1732800992,,False,9,72d63_00015,2024-11-28_21-36-32,31.83365488052368,569.4952971935272,13216,CNWS,222.197.197.40,569.4952971935272,9
0.65,1732801038,,False,10,72d63_00015,2024-11-28_21-37-18,46.069007873535156,615.5643050670624,13216,CNWS,222.197.197.40,615.5643050670624,10
0.6625,1732801084,,False,11,72d63_00015,2024-11-28_21-38-04,46.60893392562866,662.173238992691,13216,CNWS,222.197.197.40,662.173238992691,11
0.6825,1732801122,,False,12,72d63_00015,2024-11-28_21-38-42,37.35557818412781,699.5288171768188,13216,CNWS,222.197.197.40,699.5288171768188,12
0.6675,1732801153,,False,13,72d63_00015,2024-11-28_21-39-13,31.72130513191223,731.2501223087311,13216,CNWS,222.197.197.40,731.2501223087311,13
0.695,1732801188,,False,14,72d63_00015,2024-11-28_21-39-48,34.63797688484192,765.888099193573,13216,CNWS,222.197.197.40,765.888099193573,14
0.6725,1732801222,,False,15,72d63_00015,2024-11-28_21-40-22,33.686267137527466,799.5743663311005,13216,CNWS,222.197.197.40,799.5743663311005,15
0.665,1732801257,,False,16,72d63_00015,2024-11-28_21-40-57,35.46949601173401,835.0438623428345,13216,CNWS,222.197.197.40,835.0438623428345,16
0.6825,1732801292,,False,17,72d63_00015,2024-11-28_21-41-32,34.83693242073059,869.8807947635651,13216,CNWS,222.197.197.40,869.8807947635651,17
0.715,1732801313,,False,18,72d63_00015,2024-11-28_21-41-53,20.497949600219727,890.3787443637848,13216,CNWS,222.197.197.40,890.3787443637848,18
0.665,1732801333,,False,19,72d63_00015,2024-11-28_21-42-13,20.293212175369263,910.671956539154,13216,CNWS,222.197.197.40,910.671956539154,19
0.655,1732801353,,False,20,72d63_00015,2024-11-28_21-42-33,20.462562322616577,931.1345188617706,13216,CNWS,222.197.197.40,931.1345188617706,20
0.695,1732801417,,False,21,72d63_00015,2024-11-28_21-43-37,64.16080069541931,995.2953195571899,13216,CNWS,222.197.197.40,995.2953195571899,21
0.6775,1732801489,,False,22,72d63_00015,2024-11-28_21-44-49,71.77589845657349,1067.0712180137634,13216,CNWS,222.197.197.40,1067.0712180137634,22
0.6975,1732801561,,False,23,72d63_00015,2024-11-28_21-46-01,71.96968030929565,1139.040898323059,13216,CNWS,222.197.197.40,1139.040898323059,23
0.695,1732801633,,False,24,72d63_00015,2024-11-28_21-47-13,72.04674482345581,1211.087643146515,13216,CNWS,222.197.197.40,1211.087643146515,24
