acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5275,1732507096,,False,1,64770_00001,2024-11-25_11-58-16,43.59359383583069,43.59359383583069,19233,CNWS,222.197.197.85,43.59359383583069,1
0.465,1732507133,,False,2,64770_00001,2024-11-25_11-58-53,36.94815182685852,80.54174566268921,19233,CNWS,222.197.197.85,80.54174566268921,2
0.48,1732507172,,False,3,64770_00001,2024-11-25_11-59-32,39.336482524871826,119.87822818756104,19233,CNWS,222.197.197.85,119.87822818756104,3
0.515,1732507206,,False,4,64770_00001,2024-11-25_12-00-06,34.487794637680054,154.3660228252411,19233,CNWS,222.197.197.85,154.3660228252411,4
0.4925,1732507243,,False,5,64770_00001,2024-11-25_12-00-43,36.17138361930847,190.53740644454956,19233,CNWS,222.197.197.85,190.53740644454956,5
0.4925,1732507282,,False,6,64770_00001,2024-11-25_12-01-22,39.044527769088745,229.5819342136383,19233,CNWS,222.197.197.85,229.5819342136383,6
0.505,1732507320,,False,7,64770_00001,2024-11-25_12-02-00,38.06204390525818,267.6439781188965,19233,CNWS,222.197.197.85,267.6439781188965,7
0.5175,1732507357,,False,8,64770_00001,2024-11-25_12-02-37,36.86697721481323,304.5109553337097,19233,CNWS,222.197.197.85,304.5109553337097,8
0.5,1732507400,,False,9,64770_00001,2024-11-25_12-03-20,43.61786246299744,348.12881779670715,19233,CNWS,222.197.197.85,348.12881779670715,9
0.5325,1732507440,,False,10,64770_00001,2024-11-25_12-04-00,40.064180850982666,388.1929986476898,19233,CNWS,222.197.197.85,388.1929986476898,10
0.5,1732507477,,False,11,64770_00001,2024-11-25_12-04-37,36.67236065864563,424.86535930633545,19233,CNWS,222.197.197.85,424.86535930633545,11
0.5375,1732507515,,False,12,64770_00001,2024-11-25_12-05-15,37.989867210388184,462.85522651672363,19233,CNWS,222.197.197.85,462.85522651672363,12
0.5425,1732507559,,False,13,64770_00001,2024-11-25_12-05-59,43.68052792549133,506.53575444221497,19233,CNWS,222.197.197.85,506.53575444221497,13
0.5375,1732507598,,False,14,64770_00001,2024-11-25_12-06-38,38.890766859054565,545.4265213012695,19233,CNWS,222.197.197.85,545.4265213012695,14
0.53,1732507642,,False,15,64770_00001,2024-11-25_12-07-22,44.72151827812195,590.1480395793915,19233,CNWS,222.197.197.85,590.1480395793915,15
0.535,1732507682,,False,16,64770_00001,2024-11-25_12-08-02,39.48176431655884,629.6298038959503,19233,CNWS,222.197.197.85,629.6298038959503,16
0.5375,1732507722,,False,17,64770_00001,2024-11-25_12-08-42,39.73915433883667,669.368958234787,19233,CNWS,222.197.197.85,669.368958234787,17
0.525,1732507757,,False,18,64770_00001,2024-11-25_12-09-17,35.56899094581604,704.937949180603,19233,CNWS,222.197.197.85,704.937949180603,18
0.535,1732507794,,False,19,64770_00001,2024-11-25_12-09-54,36.89134430885315,741.8292934894562,19233,CNWS,222.197.197.85,741.8292934894562,19
0.5275,1732507835,,False,20,64770_00001,2024-11-25_12-10-35,41.39910125732422,783.2283947467804,19233,CNWS,222.197.197.85,783.2283947467804,20
0.57,1732507879,,False,21,64770_00001,2024-11-25_12-11-19,43.5636191368103,826.7920138835907,19233,CNWS,222.197.197.85,826.7920138835907,21
0.545,1732507916,,False,22,64770_00001,2024-11-25_12-11-56,37.32771015167236,864.1197240352631,19233,CNWS,222.197.197.85,864.1197240352631,22
0.535,1732507954,,False,23,64770_00001,2024-11-25_12-12-34,38.027461528778076,902.1471855640411,19233,CNWS,222.197.197.85,902.1471855640411,23
0.5475,1732507990,,False,24,64770_00001,2024-11-25_12-13-10,35.457432985305786,937.6046185493469,19233,CNWS,222.197.197.85,937.6046185493469,24
