acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.45,1732698795,,False,1,bb183_00011,2024-11-27_17-13-15,42.311245918273926,42.311245918273926,363076,CNWS,222.197.197.85,42.311245918273926,1
0.53,1732698845,,False,2,bb183_00011,2024-11-27_17-14-05,50.2784321308136,92.58967804908752,363076,CNWS,222.197.197.85,92.58967804908752,2
0.595,1732698887,,False,3,bb183_00011,2024-11-27_17-14-47,41.41872453689575,134.00840258598328,363076,CNWS,222.197.197.85,134.00840258598328,3
0.6475,1732698924,,False,4,bb183_00011,2024-11-27_17-15-24,37.47928762435913,171.4876902103424,363076,CNWS,222.197.197.85,171.4876902103424,4
0.7125,1732698965,,False,5,bb183_00011,2024-11-27_17-16-05,41.231412172317505,212.7191023826599,363076,CNWS,222.197.197.85,212.7191023826599,5
0.68,1732699004,,False,6,bb183_00011,2024-11-27_17-16-44,38.793617963790894,251.5127203464508,363076,CNWS,222.197.197.85,251.5127203464508,6
0.685,1732699041,,False,7,bb183_00011,2024-11-27_17-17-21,37.08120036125183,288.59392070770264,363076,CNWS,222.197.197.85,288.59392070770264,7
0.74,1732699087,,False,8,bb183_00011,2024-11-27_17-18-07,45.65009427070618,334.2440149784088,363076,CNWS,222.197.197.85,334.2440149784088,8
0.71,1732699119,,False,9,bb183_00011,2024-11-27_17-18-39,32.388262033462524,366.63227701187134,363076,CNWS,222.197.197.85,366.63227701187134,9
0.655,1732699162,,False,10,bb183_00011,2024-11-27_17-19-22,42.57741069793701,409.20968770980835,363076,CNWS,222.197.197.85,409.20968770980835,10
0.7075,1732699193,,False,11,bb183_00011,2024-11-27_17-19-53,30.83459162712097,440.0442793369293,363076,CNWS,222.197.197.85,440.0442793369293,11
0.7075,1732699222,,False,12,bb183_00011,2024-11-27_17-20-22,29.780187129974365,469.8244664669037,363076,CNWS,222.197.197.85,469.8244664669037,12
0.76,1732699257,,False,13,bb183_00011,2024-11-27_17-20-57,34.93797159194946,504.76243805885315,363076,CNWS,222.197.197.85,504.76243805885315,13
0.72,1732699292,,False,14,bb183_00011,2024-11-27_17-21-32,34.85573673248291,539.6181747913361,363076,CNWS,222.197.197.85,539.6181747913361,14
0.74,1732699327,,False,15,bb183_00011,2024-11-27_17-22-07,35.29738664627075,574.9155614376068,363076,CNWS,222.197.197.85,574.9155614376068,15
0.7125,1732699362,,False,16,bb183_00011,2024-11-27_17-22-42,34.783376932144165,609.698938369751,363076,CNWS,222.197.197.85,609.698938369751,16
0.685,1732699395,,False,17,bb183_00011,2024-11-27_17-23-15,33.21710729598999,642.916045665741,363076,CNWS,222.197.197.85,642.916045665741,17
0.7375,1732699442,,False,18,bb183_00011,2024-11-27_17-24-02,46.27850866317749,689.1945543289185,363076,CNWS,222.197.197.85,689.1945543289185,18
0.725,1732699481,,False,19,bb183_00011,2024-11-27_17-24-41,39.56924247741699,728.7637968063354,363076,CNWS,222.197.197.85,728.7637968063354,19
0.7225,1732699516,,False,20,bb183_00011,2024-11-27_17-25-16,34.382962226867676,763.1467590332031,363076,CNWS,222.197.197.85,763.1467590332031,20
0.715,1732699554,,False,21,bb183_00011,2024-11-27_17-25-54,38.20229363441467,801.3490526676178,363076,CNWS,222.197.197.85,801.3490526676178,21
0.685,1732699609,,False,22,bb183_00011,2024-11-27_17-26-49,54.59524488449097,855.9442975521088,363076,CNWS,222.197.197.85,855.9442975521088,22
0.7475,1732699641,,False,23,bb183_00011,2024-11-27_17-27-21,32.337223052978516,888.2815206050873,363076,CNWS,222.197.197.85,888.2815206050873,23
0.705,1732699677,,False,24,bb183_00011,2024-11-27_17-27-57,36.05904269218445,924.3405632972717,363076,CNWS,222.197.197.85,924.3405632972717,24
0.7575,1732699721,,False,25,bb183_00011,2024-11-27_17-28-41,44.24618721008301,968.5867505073547,363076,CNWS,222.197.197.85,968.5867505073547,25
0.7275,1732699757,,False,26,bb183_00011,2024-11-27_17-29-17,35.726304054260254,1004.313054561615,363076,CNWS,222.197.197.85,1004.313054561615,26
0.715,1732699799,,False,27,bb183_00011,2024-11-27_17-29-59,41.90395164489746,1046.2170062065125,363076,CNWS,222.197.197.85,1046.2170062065125,27
0.7375,1732699835,,False,28,bb183_00011,2024-11-27_17-30-35,36.67726540565491,1082.8942716121674,363076,CNWS,222.197.197.85,1082.8942716121674,28
0.7425,1732699875,,False,29,bb183_00011,2024-11-27_17-31-15,39.666808128356934,1122.5610797405243,363076,CNWS,222.197.197.85,1122.5610797405243,29
0.7525,1732699909,,False,30,bb183_00011,2024-11-27_17-31-49,33.70970177650452,1156.2707815170288,363076,CNWS,222.197.197.85,1156.2707815170288,30
0.745,1732699949,,False,31,bb183_00011,2024-11-27_17-32-29,40.37982749938965,1196.6506090164185,363076,CNWS,222.197.197.85,1196.6506090164185,31
0.735,1732699984,,False,32,bb183_00011,2024-11-27_17-33-04,34.50810432434082,1231.1587133407593,363076,CNWS,222.197.197.85,1231.1587133407593,32
0.75,1732700017,,False,33,bb183_00011,2024-11-27_17-33-37,33.12140989303589,1264.2801232337952,363076,CNWS,222.197.197.85,1264.2801232337952,33
0.7375,1732700068,,False,34,bb183_00011,2024-11-27_17-34-28,50.99701142311096,1315.2771346569061,363076,CNWS,222.197.197.85,1315.2771346569061,34
0.7,1732700108,,False,35,bb183_00011,2024-11-27_17-35-08,40.33583188056946,1355.6129665374756,363076,CNWS,222.197.197.85,1355.6129665374756,35
