acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5,1732674248,,False,1,9c0ee_00011,2024-11-27_10-24-08,28.26924467086792,28.26924467086792,311827,CNWS,222.197.197.85,28.26924467086792,1
0.6275,1732674276,,False,2,9c0ee_00011,2024-11-27_10-24-36,28.223434686660767,56.49267935752869,311827,CNWS,222.197.197.85,56.49267935752869,2
0.62,1732674305,,False,3,9c0ee_00011,2024-11-27_10-25-05,29.06954264640808,85.56222200393677,311827,CNWS,222.197.197.85,85.56222200393677,3
0.6175,1732674333,,False,4,9c0ee_00011,2024-11-27_10-25-33,28.21059250831604,113.77281451225281,311827,CNWS,222.197.197.85,113.77281451225281,4
0.615,1732674364,,False,5,9c0ee_00011,2024-11-27_10-26-04,30.481035709381104,144.2538502216339,311827,CNWS,222.197.197.85,144.2538502216339,5
0.65,1732674393,,False,6,9c0ee_00011,2024-11-27_10-26-33,29.631110668182373,173.88496088981628,311827,CNWS,222.197.197.85,173.88496088981628,6
0.655,1732674422,,False,7,9c0ee_00011,2024-11-27_10-27-02,28.351327419281006,202.2362883090973,311827,CNWS,222.197.197.85,202.2362883090973,7
0.665,1732674451,,False,8,9c0ee_00011,2024-11-27_10-27-31,29.747756004333496,231.9840443134308,311827,CNWS,222.197.197.85,231.9840443134308,8
0.675,1732674482,,False,9,9c0ee_00011,2024-11-27_10-28-02,30.061182022094727,262.0452263355255,311827,CNWS,222.197.197.85,262.0452263355255,9
0.6875,1732674516,,False,10,9c0ee_00011,2024-11-27_10-28-36,34.81540012359619,296.8606264591217,311827,CNWS,222.197.197.85,296.8606264591217,10
0.68,1732674546,,False,11,9c0ee_00011,2024-11-27_10-29-06,30.07579493522644,326.93642139434814,311827,CNWS,222.197.197.85,326.93642139434814,11
0.695,1732674570,,False,12,9c0ee_00011,2024-11-27_10-29-30,23.786620140075684,350.7230415344238,311827,CNWS,222.197.197.85,350.7230415344238,12
0.7,1732674609,,False,13,9c0ee_00011,2024-11-27_10-30-09,39.1039035320282,389.826945066452,311827,CNWS,222.197.197.85,389.826945066452,13
0.7075,1732674632,,False,14,9c0ee_00011,2024-11-27_10-30-32,23.123618841171265,412.9505639076233,311827,CNWS,222.197.197.85,412.9505639076233,14
0.7075,1732674669,,False,15,9c0ee_00011,2024-11-27_10-31-09,37.01803255081177,449.96859645843506,311827,CNWS,222.197.197.85,449.96859645843506,15
0.7125,1732674700,,False,16,9c0ee_00011,2024-11-27_10-31-40,30.193350791931152,480.1619472503662,311827,CNWS,222.197.197.85,480.1619472503662,16
0.715,1732674730,,False,17,9c0ee_00011,2024-11-27_10-32-10,30.240128755569458,510.40207600593567,311827,CNWS,222.197.197.85,510.40207600593567,17
0.7325,1732674750,,False,18,9c0ee_00011,2024-11-27_10-32-30,19.758479118347168,530.1605551242828,311827,CNWS,222.197.197.85,530.1605551242828,18
0.72,1732674770,,False,19,9c0ee_00011,2024-11-27_10-32-50,20.172141075134277,550.3326961994171,311827,CNWS,222.197.197.85,550.3326961994171,19
0.7275,1732674800,,False,20,9c0ee_00011,2024-11-27_10-33-20,30.041079998016357,580.3737761974335,311827,CNWS,222.197.197.85,580.3737761974335,20
0.7325,1732674829,,False,21,9c0ee_00011,2024-11-27_10-33-49,29.48142123222351,609.855197429657,311827,CNWS,222.197.197.85,609.855197429657,21
0.72,1732674862,,False,22,9c0ee_00011,2024-11-27_10-34-22,32.76050353050232,642.6157009601593,311827,CNWS,222.197.197.85,642.6157009601593,22
0.7275,1732674899,,False,23,9c0ee_00011,2024-11-27_10-34-59,36.409234285354614,679.0249352455139,311827,CNWS,222.197.197.85,679.0249352455139,23
0.7225,1732674937,,False,24,9c0ee_00011,2024-11-27_10-35-37,38.78076505661011,717.805700302124,311827,CNWS,222.197.197.85,717.805700302124,24
0.7375,1732674972,,False,25,9c0ee_00011,2024-11-27_10-36-12,34.95088076591492,752.7565810680389,311827,CNWS,222.197.197.85,752.7565810680389,25
0.715,1732675008,,False,26,9c0ee_00011,2024-11-27_10-36-48,36.21351718902588,788.9700982570648,311827,CNWS,222.197.197.85,788.9700982570648,26
0.7175,1732675040,,False,27,9c0ee_00011,2024-11-27_10-37-20,31.73796844482422,820.708066701889,311827,CNWS,222.197.197.85,820.708066701889,27
0.7225,1732675088,,False,28,9c0ee_00011,2024-11-27_10-38-08,48.12501668930054,868.8330833911896,311827,CNWS,222.197.197.85,868.8330833911896,28
0.73,1732675133,,False,29,9c0ee_00011,2024-11-27_10-38-53,44.35374450683594,913.1868278980255,311827,CNWS,222.197.197.85,913.1868278980255,29
0.7225,1732675161,,False,30,9c0ee_00011,2024-11-27_10-39-21,28.433143854141235,941.6199717521667,311827,CNWS,222.197.197.85,941.6199717521667,30
0.73,1732675203,,False,31,9c0ee_00011,2024-11-27_10-40-03,42.00093126296997,983.6209030151367,311827,CNWS,222.197.197.85,983.6209030151367,31
0.725,1732675237,,False,32,9c0ee_00011,2024-11-27_10-40-37,34.35168790817261,1017.9725909233093,311827,CNWS,222.197.197.85,1017.9725909233093,32
0.7175,1732675285,,False,33,9c0ee_00011,2024-11-27_10-41-25,47.33000063896179,1065.3025915622711,311827,CNWS,222.197.197.85,1065.3025915622711,33
0.72,1732675333,,False,34,9c0ee_00011,2024-11-27_10-42-13,47.73379111289978,1113.036382675171,311827,CNWS,222.197.197.85,1113.036382675171,34
