acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.27666666666666667,1732164320,,False,1,5a310_00002,2024-11-21_12-45-20,24.498646020889282,24.498646020889282,211449,CNWS,222.197.197.85,24.498646020889282,1
0.41333333333333333,1732164356,,False,2,5a310_00002,2024-11-21_12-45-56,36.04073643684387,60.539382457733154,211449,CNWS,222.197.197.85,60.539382457733154,2
0.48,1732164383,,False,3,5a310_00002,2024-11-21_12-46-23,26.36462092399597,86.90400338172913,211449,CNWS,222.197.197.85,86.90400338172913,3
0.45666666666666667,1732164402,,False,4,5a310_00002,2024-11-21_12-46-42,19.747679233551025,106.65168261528015,211449,CNWS,222.197.197.85,106.65168261528015,4
0.54,1732164420,,False,5,5a310_00002,2024-11-21_12-47-00,17.443998098373413,124.09568071365356,211449,CNWS,222.197.197.85,124.09568071365356,5
0.5233333333333333,1732164444,,False,6,5a310_00002,2024-11-21_12-47-24,23.905744075775146,148.0014247894287,211449,CNWS,222.197.197.85,148.0014247894287,6
0.5233333333333333,1732164467,,False,7,5a310_00002,2024-11-21_12-47-47,23.434011697769165,171.43543648719788,211449,CNWS,222.197.197.85,171.43543648719788,7
0.55,1732164483,,False,8,5a310_00002,2024-11-21_12-48-03,15.988378524780273,187.42381501197815,211449,CNWS,222.197.197.85,187.42381501197815,8
0.5466666666666666,1732164504,,False,9,5a310_00002,2024-11-21_12-48-24,20.43985342979431,207.86366844177246,211449,CNWS,222.197.197.85,207.86366844177246,9
0.5133333333333333,1732164520,,False,10,5a310_00002,2024-11-21_12-48-40,16.58348560333252,224.44715404510498,211449,CNWS,222.197.197.85,224.44715404510498,10
0.5533333333333333,1732164539,,False,11,5a310_00002,2024-11-21_12-48-59,18.992058277130127,243.4392123222351,211449,CNWS,222.197.197.85,243.4392123222351,11
0.5433333333333333,1732164554,,False,12,5a310_00002,2024-11-21_12-49-14,14.968628644943237,258.40784096717834,211449,CNWS,222.197.197.85,258.40784096717834,12
0.5633333333333334,1732164580,,False,13,5a310_00002,2024-11-21_12-49-40,26.019778966903687,284.42761993408203,211449,CNWS,222.197.197.85,284.42761993408203,13
0.5633333333333334,1732164602,,False,14,5a310_00002,2024-11-21_12-50-02,22.390745162963867,306.8183650970459,211449,CNWS,222.197.197.85,306.8183650970459,14
0.5633333333333334,1732164624,,False,15,5a310_00002,2024-11-21_12-50-24,21.309218406677246,328.12758350372314,211449,CNWS,222.197.197.85,328.12758350372314,15
0.53,1732164643,,False,16,5a310_00002,2024-11-21_12-50-43,19.104097604751587,347.23168110847473,211449,CNWS,222.197.197.85,347.23168110847473,16
0.49333333333333335,1732164661,,False,17,5a310_00002,2024-11-21_12-51-01,18.112123489379883,365.3438045978546,211449,CNWS,222.197.197.85,365.3438045978546,17
0.5566666666666666,1732164682,,False,18,5a310_00002,2024-11-21_12-51-22,20.540514945983887,385.8843195438385,211449,CNWS,222.197.197.85,385.8843195438385,18
0.53,1732164700,,False,19,5a310_00002,2024-11-21_12-51-40,18.318044424057007,404.2023639678955,211449,CNWS,222.197.197.85,404.2023639678955,19
0.5633333333333334,1732164718,,False,20,5a310_00002,2024-11-21_12-51-58,18.480442762374878,422.6828067302704,211449,CNWS,222.197.197.85,422.6828067302704,20
0.57,1732164736,,False,21,5a310_00002,2024-11-21_12-52-16,17.630430936813354,440.31323766708374,211449,CNWS,222.197.197.85,440.31323766708374,21
0.49666666666666665,1732164755,,False,22,5a310_00002,2024-11-21_12-52-35,19.17928981781006,459.4925274848938,211449,CNWS,222.197.197.85,459.4925274848938,22
0.5166666666666667,1732164779,,False,23,5a310_00002,2024-11-21_12-52-59,23.334818124771118,482.8273456096649,211449,CNWS,222.197.197.85,482.8273456096649,23
0.5366666666666666,1732164805,,False,24,5a310_00002,2024-11-21_12-53-25,26.045920848846436,508.87326645851135,211449,CNWS,222.197.197.85,508.87326645851135,24
0.57,1732164825,,False,25,5a310_00002,2024-11-21_12-53-45,20.203283548355103,529.0765500068665,211449,CNWS,222.197.197.85,529.0765500068665,25
0.5633333333333334,1732164842,,False,26,5a310_00002,2024-11-21_12-54-02,17.246634006500244,546.3231840133667,211449,CNWS,222.197.197.85,546.3231840133667,26
0.55,1732164860,,False,27,5a310_00002,2024-11-21_12-54-20,18.419344425201416,564.7425284385681,211449,CNWS,222.197.197.85,564.7425284385681,27
0.5333333333333333,1732164878,,False,28,5a310_00002,2024-11-21_12-54-38,17.85011053085327,582.5926389694214,211449,CNWS,222.197.197.85,582.5926389694214,28
