acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4525,1732800474,,False,1,72d63_00004,2024-11-28_21-27-54,51.42919993400574,51.42919993400574,13134,CNWS,222.197.197.40,51.42919993400574,1
0.5525,1732800497,,False,2,72d63_00004,2024-11-28_21-28-17,23.120591163635254,74.54979109764099,13134,CNWS,222.197.197.40,74.54979109764099,2
0.6175,1732800513,,False,3,72d63_00004,2024-11-28_21-28-33,15.770616054534912,90.3204071521759,13134,CNWS,222.197.197.40,90.3204071521759,3
0.635,1732800542,,False,4,72d63_00004,2024-11-28_21-29-02,29.894710540771484,120.21511769294739,13134,CNWS,222.197.197.40,120.21511769294739,4
0.695,1732800559,,False,5,72d63_00004,2024-11-28_21-29-19,16.63469123840332,136.8498089313507,13134,CNWS,222.197.197.40,136.8498089313507,5
0.665,1732800586,,False,6,72d63_00004,2024-11-28_21-29-46,26.88440990447998,163.7342188358307,13134,CNWS,222.197.197.40,163.7342188358307,6
0.7025,1732800611,,False,7,72d63_00004,2024-11-28_21-30-11,24.622049808502197,188.35626864433289,13134,CNWS,222.197.197.40,188.35626864433289,7
0.6775,1732800636,,False,8,72d63_00004,2024-11-28_21-30-36,24.99542260169983,213.35169124603271,13134,CNWS,222.197.197.40,213.35169124603271,8
0.6475,1732800660,,False,9,72d63_00004,2024-11-28_21-31-00,24.902305364608765,238.25399661064148,13134,CNWS,222.197.197.40,238.25399661064148,9
0.685,1732800685,,False,10,72d63_00004,2024-11-28_21-31-25,24.75863289833069,263.01262950897217,13134,CNWS,222.197.197.40,263.01262950897217,10
0.69,1732800711,,False,11,72d63_00004,2024-11-28_21-31-51,25.275535345077515,288.2881648540497,13134,CNWS,222.197.197.40,288.2881648540497,11
0.7,1732800736,,False,12,72d63_00004,2024-11-28_21-32-16,25.420914888381958,313.70907974243164,13134,CNWS,222.197.197.40,313.70907974243164,12
0.6825,1732800762,,False,13,72d63_00004,2024-11-28_21-32-42,26.501542806625366,340.210622549057,13134,CNWS,222.197.197.40,340.210622549057,13
0.705,1732800783,,False,14,72d63_00004,2024-11-28_21-33-03,20.876634120941162,361.08725666999817,13134,CNWS,222.197.197.40,361.08725666999817,14
0.705,1732800805,,False,15,72d63_00004,2024-11-28_21-33-25,21.365654230117798,382.45291090011597,13134,CNWS,222.197.197.40,382.45291090011597,15
0.71,1732800820,,False,16,72d63_00004,2024-11-28_21-33-40,15.705749034881592,398.15865993499756,13134,CNWS,222.197.197.40,398.15865993499756,16
0.6825,1732800836,,False,17,72d63_00004,2024-11-28_21-33-56,15.827936172485352,413.9865961074829,13134,CNWS,222.197.197.40,413.9865961074829,17
0.675,1732800852,,False,18,72d63_00004,2024-11-28_21-34-12,15.34691596031189,429.3335120677948,13134,CNWS,222.197.197.40,429.3335120677948,18
0.69,1732800867,,False,19,72d63_00004,2024-11-28_21-34-27,15.743883848190308,445.0773959159851,13134,CNWS,222.197.197.40,445.0773959159851,19
0.685,1732800882,,False,20,72d63_00004,2024-11-28_21-34-42,15.164787530899048,460.24218344688416,13134,CNWS,222.197.197.40,460.24218344688416,20
0.6975,1732800904,,False,21,72d63_00004,2024-11-28_21-35-04,22.011133432388306,482.25331687927246,13134,CNWS,222.197.197.40,482.25331687927246,21
0.675,1732800920,,False,22,72d63_00004,2024-11-28_21-35-20,15.77776050567627,498.03107738494873,13134,CNWS,222.197.197.40,498.03107738494873,22
