acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4275,1732532126,,False,1,b5f67_00003,2024-11-25_18-55-26,26.973448514938354,26.973448514938354,94084,CNWS,222.197.197.85,26.973448514938354,1
0.395,1732532140,,False,2,b5f67_00003,2024-11-25_18-55-40,14.480434656143188,41.45388317108154,94084,CNWS,222.197.197.85,41.45388317108154,2
0.395,1732532154,,False,3,b5f67_00003,2024-11-25_18-55-54,14.166128873825073,55.620012044906616,94084,CNWS,222.197.197.85,55.620012044906616,3
0.37,1732532169,,False,4,b5f67_00003,2024-11-25_18-56-09,14.52675461769104,70.14676666259766,94084,CNWS,222.197.197.85,70.14676666259766,4
0.375,1732532183,,False,5,b5f67_00003,2024-11-25_18-56-23,14.22950792312622,84.37627458572388,94084,CNWS,222.197.197.85,84.37627458572388,5
0.3725,1732532206,,False,6,b5f67_00003,2024-11-25_18-56-46,22.638908624649048,107.01518321037292,94084,CNWS,222.197.197.85,107.01518321037292,6
0.355,1732532220,,False,7,b5f67_00003,2024-11-25_18-57-00,14.301834106445312,121.31701731681824,94084,CNWS,222.197.197.85,121.31701731681824,7
0.42,1732532237,,False,8,b5f67_00003,2024-11-25_18-57-17,17.39625644683838,138.71327376365662,94084,CNWS,222.197.197.85,138.71327376365662,8
0.3825,1732532253,,False,9,b5f67_00003,2024-11-25_18-57-33,15.342337369918823,154.05561113357544,94084,CNWS,222.197.197.85,154.05561113357544,9
0.3925,1732532295,,False,10,b5f67_00003,2024-11-25_18-58-15,41.788252115249634,195.84386324882507,94084,CNWS,222.197.197.85,195.84386324882507,10
0.415,1732532309,,False,11,b5f67_00003,2024-11-25_18-58-29,14.838676691055298,210.68253993988037,94084,CNWS,222.197.197.85,210.68253993988037,11
0.4025,1732532324,,False,12,b5f67_00003,2024-11-25_18-58-44,14.480712890625,225.16325283050537,94084,CNWS,222.197.197.85,225.16325283050537,12
0.41,1732532358,,False,13,b5f67_00003,2024-11-25_18-59-18,34.11173868179321,259.2749915122986,94084,CNWS,222.197.197.85,259.2749915122986,13
0.43,1732532381,,False,14,b5f67_00003,2024-11-25_18-59-41,23.074271202087402,282.349262714386,94084,CNWS,222.197.197.85,282.349262714386,14
0.41,1732532396,,False,15,b5f67_00003,2024-11-25_18-59-56,15.02370834350586,297.37297105789185,94084,CNWS,222.197.197.85,297.37297105789185,15
0.4075,1732532411,,False,16,b5f67_00003,2024-11-25_19-00-11,14.437981843948364,311.8109529018402,94084,CNWS,222.197.197.85,311.8109529018402,16
0.4025,1732532457,,False,17,b5f67_00003,2024-11-25_19-00-57,46.47497296333313,358.28592586517334,94084,CNWS,222.197.197.85,358.28592586517334,17
0.4025,1732532484,,False,18,b5f67_00003,2024-11-25_19-01-24,27.125443935394287,385.4113698005676,94084,CNWS,222.197.197.85,385.4113698005676,18
0.4025,1732532500,,False,19,b5f67_00003,2024-11-25_19-01-40,15.48507022857666,400.8964400291443,94084,CNWS,222.197.197.85,400.8964400291443,19
0.4025,1732532521,,False,20,b5f67_00003,2024-11-25_19-02-01,21.57060170173645,422.46704173088074,94084,CNWS,222.197.197.85,422.46704173088074,20
0.395,1732532564,,False,21,b5f67_00003,2024-11-25_19-02-44,42.41358304023743,464.88062477111816,94084,CNWS,222.197.197.85,464.88062477111816,21
0.3925,1732532597,,False,22,b5f67_00003,2024-11-25_19-03-17,32.93473982810974,497.8153645992279,94084,CNWS,222.197.197.85,497.8153645992279,22
0.41,1732532621,,False,23,b5f67_00003,2024-11-25_19-03-41,24.748942136764526,522.5643067359924,94084,CNWS,222.197.197.85,522.5643067359924,23
0.4175,1732532639,,False,24,b5f67_00003,2024-11-25_19-03-59,17.734151124954224,540.2984578609467,94084,CNWS,222.197.197.85,540.2984578609467,24
0.415,1732532684,,False,25,b5f67_00003,2024-11-25_19-04-44,45.33548903465271,585.6339468955994,94084,CNWS,222.197.197.85,585.6339468955994,25
0.4075,1732532719,,False,26,b5f67_00003,2024-11-25_19-05-19,34.79089426994324,620.4248411655426,94084,CNWS,222.197.197.85,620.4248411655426,26
0.4,1732532772,,False,27,b5f67_00003,2024-11-25_19-06-12,53.19462323188782,673.6194643974304,94084,CNWS,222.197.197.85,673.6194643974304,27
0.41,1732532821,,False,28,b5f67_00003,2024-11-25_19-07-01,49.13701868057251,722.7564830780029,94084,CNWS,222.197.197.85,722.7564830780029,28
0.405,1732532845,,False,29,b5f67_00003,2024-11-25_19-07-25,23.920802354812622,746.6772854328156,94084,CNWS,222.197.197.85,746.6772854328156,29
0.4175,1732532860,,False,30,b5f67_00003,2024-11-25_19-07-40,14.96751594543457,761.6448013782501,94084,CNWS,222.197.197.85,761.6448013782501,30
0.405,1732532908,,False,31,b5f67_00003,2024-11-25_19-08-28,47.370790004730225,809.0155913829803,94084,CNWS,222.197.197.85,809.0155913829803,31
0.4025,1732532928,,False,32,b5f67_00003,2024-11-25_19-08-48,20.617934942245483,829.6335263252258,94084,CNWS,222.197.197.85,829.6335263252258,32
0.415,1732532944,,False,33,b5f67_00003,2024-11-25_19-09-04,15.336273670196533,844.9697999954224,94084,CNWS,222.197.197.85,844.9697999954224,33
0.4075,1732532987,,False,34,b5f67_00003,2024-11-25_19-09-47,43.35277271270752,888.3225727081299,94084,CNWS,222.197.197.85,888.3225727081299,34
0.4125,1732533001,,False,35,b5f67_00003,2024-11-25_19-10-01,13.857553720474243,902.1801264286041,94084,CNWS,222.197.197.85,902.1801264286041,35
0.4125,1732533015,,False,36,b5f67_00003,2024-11-25_19-10-15,13.930822372436523,916.1109488010406,94084,CNWS,222.197.197.85,916.1109488010406,36
0.415,1732533029,,False,37,b5f67_00003,2024-11-25_19-10-29,13.882632493972778,929.9935812950134,94084,CNWS,222.197.197.85,929.9935812950134,37
0.415,1732533043,,False,38,b5f67_00003,2024-11-25_19-10-43,13.779028415679932,943.7726097106934,94084,CNWS,222.197.197.85,943.7726097106934,38
0.4175,1732533057,,False,39,b5f67_00003,2024-11-25_19-10-57,13.990036487579346,957.7626461982727,94084,CNWS,222.197.197.85,957.7626461982727,39
0.4125,1732533070,,False,40,b5f67_00003,2024-11-25_19-11-10,13.940500736236572,971.7031469345093,94084,CNWS,222.197.197.85,971.7031469345093,40
0.4125,1732533113,,False,41,b5f67_00003,2024-11-25_19-11-53,42.34669733047485,1014.0498442649841,94084,CNWS,222.197.197.85,1014.0498442649841,41
0.41,1732533127,,False,42,b5f67_00003,2024-11-25_19-12-07,13.880186796188354,1027.9300310611725,94084,CNWS,222.197.197.85,1027.9300310611725,42
0.4325,1732533143,,False,43,b5f67_00003,2024-11-25_19-12-23,16.405720710754395,1044.3357517719269,94084,CNWS,222.197.197.85,1044.3357517719269,43
0.4225,1732533163,,False,44,b5f67_00003,2024-11-25_19-12-43,20.26117515563965,1064.5969269275665,94084,CNWS,222.197.197.85,1064.5969269275665,44
0.4275,1732533177,,False,45,b5f67_00003,2024-11-25_19-12-57,13.779850721359253,1078.3767776489258,94084,CNWS,222.197.197.85,1078.3767776489258,45
0.4225,1732533191,,False,46,b5f67_00003,2024-11-25_19-13-11,14.147433280944824,1092.5242109298706,94084,CNWS,222.197.197.85,1092.5242109298706,46
0.43,1732533211,,False,47,b5f67_00003,2024-11-25_19-13-31,19.686636924743652,1112.2108478546143,94084,CNWS,222.197.197.85,1112.2108478546143,47
0.4325,1732533225,,False,48,b5f67_00003,2024-11-25_19-13-45,13.801924705505371,1126.0127725601196,94084,CNWS,222.197.197.85,1126.0127725601196,48
0.4225,1732533258,,False,49,b5f67_00003,2024-11-25_19-14-18,32.80311441421509,1158.8158869743347,94084,CNWS,222.197.197.85,1158.8158869743347,49
