acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3333333333333333,1732102805,,False,1,2038e_00004,2024-11-20_19-40-05,24.895134210586548,24.895134210586548,152530,CNWS,222.197.197.85,24.895134210586548,1
0.32,1732102828,,False,2,2038e_00004,2024-11-20_19-40-28,23.137800455093384,48.03293466567993,152530,CNWS,222.197.197.85,48.03293466567993,2
0.37666666666666665,1732102850,,False,3,2038e_00004,2024-11-20_19-40-50,22.237159967422485,70.27009463310242,152530,CNWS,222.197.197.85,70.27009463310242,3
0.4666666666666667,1732102870,,False,4,2038e_00004,2024-11-20_19-41-10,19.604093074798584,89.874187707901,152530,CNWS,222.197.197.85,89.874187707901,4
0.46,1732102889,,False,5,2038e_00004,2024-11-20_19-41-29,18.95500612258911,108.82919383049011,152530,CNWS,222.197.197.85,108.82919383049011,5
0.5533333333333333,1732102908,,False,6,2038e_00004,2024-11-20_19-41-48,18.90880250930786,127.73799633979797,152530,CNWS,222.197.197.85,127.73799633979797,6
0.5566666666666666,1732102927,,False,7,2038e_00004,2024-11-20_19-42-07,18.606639623641968,146.34463596343994,152530,CNWS,222.197.197.85,146.34463596343994,7
0.55,1732102945,,False,8,2038e_00004,2024-11-20_19-42-25,18.113425254821777,164.45806121826172,152530,CNWS,222.197.197.85,164.45806121826172,8
0.55,1732102963,,False,9,2038e_00004,2024-11-20_19-42-43,18.285496473312378,182.7435576915741,152530,CNWS,222.197.197.85,182.7435576915741,9
0.49666666666666665,1732102981,,False,10,2038e_00004,2024-11-20_19-43-01,18.150028944015503,200.8935866355896,152530,CNWS,222.197.197.85,200.8935866355896,10
0.49333333333333335,1732102999,,False,11,2038e_00004,2024-11-20_19-43-19,17.932246923446655,218.82583355903625,152530,CNWS,222.197.197.85,218.82583355903625,11
0.5433333333333333,1732103017,,False,12,2038e_00004,2024-11-20_19-43-37,18.42104458808899,237.24687814712524,152530,CNWS,222.197.197.85,237.24687814712524,12
0.45,1732103036,,False,13,2038e_00004,2024-11-20_19-43-56,18.108192205429077,255.35507035255432,152530,CNWS,222.197.197.85,255.35507035255432,13
0.5366666666666666,1732103054,,False,14,2038e_00004,2024-11-20_19-44-14,18.3915011882782,273.7465715408325,152530,CNWS,222.197.197.85,273.7465715408325,14
0.52,1732103072,,False,15,2038e_00004,2024-11-20_19-44-32,17.993284463882446,291.73985600471497,152530,CNWS,222.197.197.85,291.73985600471497,15
0.5166666666666667,1732103090,,False,16,2038e_00004,2024-11-20_19-44-50,18.119654655456543,309.8595106601715,152530,CNWS,222.197.197.85,309.8595106601715,16
0.5633333333333334,1732103108,,False,17,2038e_00004,2024-11-20_19-45-08,17.620397567749023,327.47990822792053,152530,CNWS,222.197.197.85,327.47990822792053,17
0.5666666666666667,1732103125,,False,18,2038e_00004,2024-11-20_19-45-25,17.48690152168274,344.96680974960327,152530,CNWS,222.197.197.85,344.96680974960327,18
0.5066666666666667,1732103143,,False,19,2038e_00004,2024-11-20_19-45-43,17.934769868850708,362.901579618454,152530,CNWS,222.197.197.85,362.901579618454,19
0.4633333333333333,1732103161,,False,20,2038e_00004,2024-11-20_19-46-01,17.99693250656128,380.89851212501526,152530,CNWS,222.197.197.85,380.89851212501526,20
0.49666666666666665,1732103179,,False,21,2038e_00004,2024-11-20_19-46-19,17.853615522384644,398.7521276473999,152530,CNWS,222.197.197.85,398.7521276473999,21
0.55,1732103196,,False,22,2038e_00004,2024-11-20_19-46-36,17.51996374130249,416.2720913887024,152530,CNWS,222.197.197.85,416.2720913887024,22
0.53,1732103214,,False,23,2038e_00004,2024-11-20_19-46-54,18.02655792236328,434.2986493110657,152530,CNWS,222.197.197.85,434.2986493110657,23
0.49666666666666665,1732103232,,False,24,2038e_00004,2024-11-20_19-47-12,17.647011041641235,451.9456603527069,152530,CNWS,222.197.197.85,451.9456603527069,24
0.49,1732103250,,False,25,2038e_00004,2024-11-20_19-47-30,17.550790786743164,469.4964511394501,152530,CNWS,222.197.197.85,469.4964511394501,25
