acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5025,1732608751,,False,1,21b15_00006,2024-11-26_16-12-31,20.448614358901978,20.448614358901978,245595,CNWS,222.197.197.85,20.448614358901978,1
0.5575,1732608768,,False,2,21b15_00006,2024-11-26_16-12-48,17.59015917778015,38.03877353668213,245595,CNWS,222.197.197.85,38.03877353668213,2
0.585,1732608786,,False,3,21b15_00006,2024-11-26_16-13-06,17.830299377441406,55.869072914123535,245595,CNWS,222.197.197.85,55.869072914123535,3
0.6,1732608802,,False,4,21b15_00006,2024-11-26_16-13-22,16.33831763267517,72.2073905467987,245595,CNWS,222.197.197.85,72.2073905467987,4
0.6225,1732608824,,False,5,21b15_00006,2024-11-26_16-13-44,21.647001266479492,93.8543918132782,245595,CNWS,222.197.197.85,93.8543918132782,5
0.6125,1732608847,,False,6,21b15_00006,2024-11-26_16-14-07,23.16118311882019,117.01557493209839,245595,CNWS,222.197.197.85,117.01557493209839,6
0.61,1732608863,,False,7,21b15_00006,2024-11-26_16-14-23,15.537099838256836,132.55267477035522,245595,CNWS,222.197.197.85,132.55267477035522,7
0.5975,1732608882,,False,8,21b15_00006,2024-11-26_16-14-42,19.5210542678833,152.07372903823853,245595,CNWS,222.197.197.85,152.07372903823853,8
0.5975,1732608897,,False,9,21b15_00006,2024-11-26_16-14-57,15.166579961776733,167.24030900001526,245595,CNWS,222.197.197.85,167.24030900001526,9
0.63,1732608927,,False,10,21b15_00006,2024-11-26_16-15-27,29.877395391464233,197.1177043914795,245595,CNWS,222.197.197.85,197.1177043914795,10
0.6275,1732608947,,False,11,21b15_00006,2024-11-26_16-15-47,19.352946043014526,216.47065043449402,245595,CNWS,222.197.197.85,216.47065043449402,11
0.64,1732608971,,False,12,21b15_00006,2024-11-26_16-16-11,24.62304401397705,241.09369444847107,245595,CNWS,222.197.197.85,241.09369444847107,12
0.665,1732608991,,False,13,21b15_00006,2024-11-26_16-16-31,20.08623170852661,261.1799261569977,245595,CNWS,222.197.197.85,261.1799261569977,13
0.66,1732609010,,False,14,21b15_00006,2024-11-26_16-16-50,18.299372673034668,279.47929883003235,245595,CNWS,222.197.197.85,279.47929883003235,14
0.62,1732609039,,False,15,21b15_00006,2024-11-26_16-17-19,29.252542972564697,308.73184180259705,245595,CNWS,222.197.197.85,308.73184180259705,15
0.61,1732609062,,False,16,21b15_00006,2024-11-26_16-17-42,23.17331099510193,331.905152797699,245595,CNWS,222.197.197.85,331.905152797699,16
0.6325,1732609089,,False,17,21b15_00006,2024-11-26_16-18-09,26.830764770507812,358.7359175682068,245595,CNWS,222.197.197.85,358.7359175682068,17
0.67,1732609106,,False,18,21b15_00006,2024-11-26_16-18-26,17.451598405838013,376.1875159740448,245595,CNWS,222.197.197.85,376.1875159740448,18
0.65,1732609123,,False,19,21b15_00006,2024-11-26_16-18-43,16.1451473236084,392.3326632976532,245595,CNWS,222.197.197.85,392.3326632976532,19
0.6475,1732609138,,False,20,21b15_00006,2024-11-26_16-18-58,15.319206237792969,407.65186953544617,245595,CNWS,222.197.197.85,407.65186953544617,20
0.6675,1732609182,,False,21,21b15_00006,2024-11-26_16-19-42,43.72673726081848,451.37860679626465,245595,CNWS,222.197.197.85,451.37860679626465,21
0.665,1732609203,,False,22,21b15_00006,2024-11-26_16-20-03,21.470080137252808,472.84868693351746,245595,CNWS,222.197.197.85,472.84868693351746,22
0.675,1732609220,,False,23,21b15_00006,2024-11-26_16-20-20,16.60200071334839,489.45068764686584,245595,CNWS,222.197.197.85,489.45068764686584,23
0.65,1732609235,,False,24,21b15_00006,2024-11-26_16-20-35,15.319334268569946,504.7700219154358,245595,CNWS,222.197.197.85,504.7700219154358,24
0.6775,1732609252,,False,25,21b15_00006,2024-11-26_16-20-52,16.480651140213013,521.2506730556488,245595,CNWS,222.197.197.85,521.2506730556488,25
0.6275,1732609267,,False,26,21b15_00006,2024-11-26_16-21-07,15.10567855834961,536.3563516139984,245595,CNWS,222.197.197.85,536.3563516139984,26
0.625,1732609282,,False,27,21b15_00006,2024-11-26_16-21-22,15.012763500213623,551.369115114212,245595,CNWS,222.197.197.85,551.369115114212,27
0.6625,1732609305,,False,28,21b15_00006,2024-11-26_16-21-45,23.16328263282776,574.5323977470398,245595,CNWS,222.197.197.85,574.5323977470398,28
0.6625,1732609322,,False,29,21b15_00006,2024-11-26_16-22-02,17.202827215194702,591.7352249622345,245595,CNWS,222.197.197.85,591.7352249622345,29
0.6525,1732609347,,False,30,21b15_00006,2024-11-26_16-22-27,25.36474585533142,617.0999708175659,245595,CNWS,222.197.197.85,617.0999708175659,30
0.6525,1732609364,,False,31,21b15_00006,2024-11-26_16-22-44,16.349734783172607,633.4497056007385,245595,CNWS,222.197.197.85,633.4497056007385,31
0.6625,1732609383,,False,32,21b15_00006,2024-11-26_16-23-03,18.791848182678223,652.2415537834167,245595,CNWS,222.197.197.85,652.2415537834167,32
0.66,1732609434,,False,33,21b15_00006,2024-11-26_16-23-54,51.261066198349,703.5026199817657,245595,CNWS,222.197.197.85,703.5026199817657,33
0.6625,1732609454,,False,34,21b15_00006,2024-11-26_16-24-14,19.958133697509766,723.4607536792755,245595,CNWS,222.197.197.85,723.4607536792755,34
0.675,1732609488,,False,35,21b15_00006,2024-11-26_16-24-48,34.42523789405823,757.8859915733337,245595,CNWS,222.197.197.85,757.8859915733337,35
0.6675,1732609527,,False,36,21b15_00006,2024-11-26_16-25-27,38.52913761138916,796.4151291847229,245595,CNWS,222.197.197.85,796.4151291847229,36
0.665,1732609547,,False,37,21b15_00006,2024-11-26_16-25-47,20.40000319480896,816.8151323795319,245595,CNWS,222.197.197.85,816.8151323795319,37
0.6525,1732609566,,False,38,21b15_00006,2024-11-26_16-26-06,19.12432885169983,835.9394612312317,245595,CNWS,222.197.197.85,835.9394612312317,38
0.665,1732609583,,False,39,21b15_00006,2024-11-26_16-26-23,16.894249200820923,852.8337104320526,245595,CNWS,222.197.197.85,852.8337104320526,39
0.64,1732609598,,False,40,21b15_00006,2024-11-26_16-26-38,15.145907640457153,867.9796180725098,245595,CNWS,222.197.197.85,867.9796180725098,40
0.62,1732609614,,False,41,21b15_00006,2024-11-26_16-26-54,15.847424745559692,883.8270428180695,245595,CNWS,222.197.197.85,883.8270428180695,41
0.665,1732609636,,False,42,21b15_00006,2024-11-26_16-27-16,21.43504810333252,905.262090921402,245595,CNWS,222.197.197.85,905.262090921402,42
0.645,1732609650,,False,43,21b15_00006,2024-11-26_16-27-30,14.622834205627441,919.8849251270294,245595,CNWS,222.197.197.85,919.8849251270294,43
0.645,1732609673,,False,44,21b15_00006,2024-11-26_16-27-53,23.301756381988525,943.186681509018,245595,CNWS,222.197.197.85,943.186681509018,44
0.64,1732609690,,False,45,21b15_00006,2024-11-26_16-28-10,16.989458560943604,960.1761400699615,245595,CNWS,222.197.197.85,960.1761400699615,45
0.67,1732609708,,False,46,21b15_00006,2024-11-26_16-28-28,18.00980854034424,978.1859486103058,245595,CNWS,222.197.197.85,978.1859486103058,46
0.685,1732609729,,False,47,21b15_00006,2024-11-26_16-28-49,20.21161961555481,998.3975682258606,245595,CNWS,222.197.197.85,998.3975682258606,47
0.6375,1732609744,,False,48,21b15_00006,2024-11-26_16-29-04,14.793739795684814,1013.1913080215454,245595,CNWS,222.197.197.85,1013.1913080215454,48
0.6625,1732609761,,False,49,21b15_00006,2024-11-26_16-29-21,17.522911071777344,1030.7142190933228,245595,CNWS,222.197.197.85,1030.7142190933228,49
0.6525,1732609776,,False,50,21b15_00006,2024-11-26_16-29-36,15.016067028045654,1045.7302861213684,245595,CNWS,222.197.197.85,1045.7302861213684,50
0.6425,1732609790,,False,51,21b15_00006,2024-11-26_16-29-50,14.409680604934692,1060.139966726303,245595,CNWS,222.197.197.85,1060.139966726303,51
0.6575,1732609809,,False,52,21b15_00006,2024-11-26_16-30-09,18.78731942176819,1078.9272861480713,245595,CNWS,222.197.197.85,1078.9272861480713,52
0.6675,1732609840,,False,53,21b15_00006,2024-11-26_16-30-40,30.698588609695435,1109.6258747577667,245595,CNWS,222.197.197.85,1109.6258747577667,53
0.63,1732609860,,False,54,21b15_00006,2024-11-26_16-31-00,19.940483570098877,1129.5663583278656,245595,CNWS,222.197.197.85,1129.5663583278656,54
0.6575,1732609875,,False,55,21b15_00006,2024-11-26_16-31-15,15.60392141342163,1145.1702797412872,245595,CNWS,222.197.197.85,1145.1702797412872,55
0.68,1732609891,,False,56,21b15_00006,2024-11-26_16-31-31,15.484738111495972,1160.6550178527832,245595,CNWS,222.197.197.85,1160.6550178527832,56
0.6575,1732609906,,False,57,21b15_00006,2024-11-26_16-31-46,14.584866523742676,1175.2398843765259,245595,CNWS,222.197.197.85,1175.2398843765259,57
0.6675,1732609921,,False,58,21b15_00006,2024-11-26_16-32-01,15.432993412017822,1190.6728777885437,245595,CNWS,222.197.197.85,1190.6728777885437,58
0.67,1732609935,,False,59,21b15_00006,2024-11-26_16-32-15,14.347329139709473,1205.0202069282532,245595,CNWS,222.197.197.85,1205.0202069282532,59
0.6675,1732609960,,False,60,21b15_00006,2024-11-26_16-32-40,24.488424062728882,1229.508630990982,245595,CNWS,222.197.197.85,1229.508630990982,60
0.6725,1732609978,,False,61,21b15_00006,2024-11-26_16-32-58,18.048343420028687,1247.5569744110107,245595,CNWS,222.197.197.85,1247.5569744110107,61
0.6575,1732609997,,False,62,21b15_00006,2024-11-26_16-33-17,18.715075492858887,1266.2720499038696,245595,CNWS,222.197.197.85,1266.2720499038696,62
0.6775,1732610026,,False,63,21b15_00006,2024-11-26_16-33-46,29.845979690551758,1296.1180295944214,245595,CNWS,222.197.197.85,1296.1180295944214,63
0.6625,1732610041,,False,64,21b15_00006,2024-11-26_16-34-01,14.440585613250732,1310.5586152076721,245595,CNWS,222.197.197.85,1310.5586152076721,64
0.69,1732610056,,False,65,21b15_00006,2024-11-26_16-34-16,15.05903959274292,1325.617654800415,245595,CNWS,222.197.197.85,1325.617654800415,65
0.6725,1732610074,,False,66,21b15_00006,2024-11-26_16-34-34,18.479100704193115,1344.0967555046082,245595,CNWS,222.197.197.85,1344.0967555046082,66
0.645,1732610092,,False,67,21b15_00006,2024-11-26_16-34-52,17.571181058883667,1361.6679365634918,245595,CNWS,222.197.197.85,1361.6679365634918,67
0.685,1732610121,,False,68,21b15_00006,2024-11-26_16-35-21,28.577632904052734,1390.2455694675446,245595,CNWS,222.197.197.85,1390.2455694675446,68
0.6875,1732610151,,False,69,21b15_00006,2024-11-26_16-35-51,30.064624071121216,1420.3101935386658,245595,CNWS,222.197.197.85,1420.3101935386658,69
0.68,1732610170,,False,70,21b15_00006,2024-11-26_16-36-10,19.020118713378906,1439.3303122520447,245595,CNWS,222.197.197.85,1439.3303122520447,70
0.665,1732610185,,False,71,21b15_00006,2024-11-26_16-36-25,15.104076862335205,1454.4343891143799,245595,CNWS,222.197.197.85,1454.4343891143799,71
0.68,1732610226,,False,72,21b15_00006,2024-11-26_16-37-06,40.90159368515015,1495.33598279953,245595,CNWS,222.197.197.85,1495.33598279953,72
0.67,1732610251,,False,73,21b15_00006,2024-11-26_16-37-31,25.06113600730896,1520.397118806839,245595,CNWS,222.197.197.85,1520.397118806839,73
0.66,1732610271,,False,74,21b15_00006,2024-11-26_16-37-51,20.274126768112183,1540.6712455749512,245595,CNWS,222.197.197.85,1540.6712455749512,74
0.6775,1732610301,,False,75,21b15_00006,2024-11-26_16-38-21,29.564717292785645,1570.2359628677368,245595,CNWS,222.197.197.85,1570.2359628677368,75
