acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.535,1732519099,,False,1,5c0a1_00008,2024-11-25_15-18-19,35.85685992240906,35.85685992240906,42918,CNWS,222.197.197.85,35.85685992240906,1
0.5025,1732519114,,False,2,5c0a1_00008,2024-11-25_15-18-34,14.243771076202393,50.10063099861145,42918,CNWS,222.197.197.85,50.10063099861145,2
0.5725,1732519136,,False,3,5c0a1_00008,2024-11-25_15-18-56,22.613489389419556,72.714120388031,42918,CNWS,222.197.197.85,72.714120388031,3
0.56,1732519160,,False,4,5c0a1_00008,2024-11-25_15-19-20,24.195351362228394,96.9094717502594,42918,CNWS,222.197.197.85,96.9094717502594,4
0.595,1732519178,,False,5,5c0a1_00008,2024-11-25_15-19-38,17.86460542678833,114.77407717704773,42918,CNWS,222.197.197.85,114.77407717704773,5
0.6025,1732519204,,False,6,5c0a1_00008,2024-11-25_15-20-04,25.412700414657593,140.18677759170532,42918,CNWS,222.197.197.85,140.18677759170532,6
0.595,1732519235,,False,7,5c0a1_00008,2024-11-25_15-20-35,31.753890991210938,171.94066858291626,42918,CNWS,222.197.197.85,171.94066858291626,7
0.62,1732519288,,False,8,5c0a1_00008,2024-11-25_15-21-28,52.156880378723145,224.0975489616394,42918,CNWS,222.197.197.85,224.0975489616394,8
0.645,1732519339,,False,9,5c0a1_00008,2024-11-25_15-22-19,51.714390993118286,275.8119399547577,42918,CNWS,222.197.197.85,275.8119399547577,9
0.5925,1732519392,,False,10,5c0a1_00008,2024-11-25_15-23-12,52.377291440963745,328.18923139572144,42918,CNWS,222.197.197.85,328.18923139572144,10
0.6075,1732519440,,False,11,5c0a1_00008,2024-11-25_15-24-00,48.73149538040161,376.92072677612305,42918,CNWS,222.197.197.85,376.92072677612305,11
0.62,1732519491,,False,12,5c0a1_00008,2024-11-25_15-24-51,50.4485399723053,427.36926674842834,42918,CNWS,222.197.197.85,427.36926674842834,12
0.635,1732519506,,False,13,5c0a1_00008,2024-11-25_15-25-06,15.60732650756836,442.9765932559967,42918,CNWS,222.197.197.85,442.9765932559967,13
0.66,1732519521,,False,14,5c0a1_00008,2024-11-25_15-25-21,14.040027856826782,457.0166211128235,42918,CNWS,222.197.197.85,457.0166211128235,14
0.65,1732519556,,False,15,5c0a1_00008,2024-11-25_15-25-56,35.557387828826904,492.5740089416504,42918,CNWS,222.197.197.85,492.5740089416504,15
0.645,1732519598,,False,16,5c0a1_00008,2024-11-25_15-26-38,42.27644467353821,534.8504536151886,42918,CNWS,222.197.197.85,534.8504536151886,16
0.6325,1732519638,,False,17,5c0a1_00008,2024-11-25_15-27-18,39.80176520347595,574.6522188186646,42918,CNWS,222.197.197.85,574.6522188186646,17
0.6425,1732519657,,False,18,5c0a1_00008,2024-11-25_15-27-37,18.98290705680847,593.635125875473,42918,CNWS,222.197.197.85,593.635125875473,18
0.6625,1732519672,,False,19,5c0a1_00008,2024-11-25_15-27-52,14.650893211364746,608.2860190868378,42918,CNWS,222.197.197.85,608.2860190868378,19
0.66,1732519718,,False,20,5c0a1_00008,2024-11-25_15-28-38,45.95741009712219,654.24342918396,42918,CNWS,222.197.197.85,654.24342918396,20
0.64,1732519732,,False,21,5c0a1_00008,2024-11-25_15-28-52,14.120479822158813,668.3639090061188,42918,CNWS,222.197.197.85,668.3639090061188,21
0.645,1732519784,,False,22,5c0a1_00008,2024-11-25_15-29-44,52.07805514335632,720.4419641494751,42918,CNWS,222.197.197.85,720.4419641494751,22
0.64,1732519798,,False,23,5c0a1_00008,2024-11-25_15-29-58,14.480948448181152,734.9229125976562,42918,CNWS,222.197.197.85,734.9229125976562,23
0.625,1732519814,,False,24,5c0a1_00008,2024-11-25_15-30-14,15.173733472824097,750.0966460704803,42918,CNWS,222.197.197.85,750.0966460704803,24
0.6575,1732519837,,False,25,5c0a1_00008,2024-11-25_15-30-37,22.906970977783203,773.0036170482635,42918,CNWS,222.197.197.85,773.0036170482635,25
0.6525,1732519888,,False,26,5c0a1_00008,2024-11-25_15-31-28,51.607661962509155,824.6112790107727,42918,CNWS,222.197.197.85,824.6112790107727,26
