acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.435,1732674269,,False,1,9c0ee_00013,2024-11-27_10-24-29,49.6916720867157,49.6916720867157,311829,CNWS,222.197.197.85,49.6916720867157,1
0.4625,1732674320,,False,2,9c0ee_00013,2024-11-27_10-25-20,50.980427742004395,100.67209982872009,311829,CNWS,222.197.197.85,100.67209982872009,2
0.5025,1732674364,,False,3,9c0ee_00013,2024-11-27_10-26-04,43.75556516647339,144.42766499519348,311829,CNWS,222.197.197.85,144.42766499519348,3
0.5275,1732674398,,False,4,9c0ee_00013,2024-11-27_10-26-38,34.628353118896484,179.05601811408997,311829,CNWS,222.197.197.85,179.05601811408997,4
0.55,1732674432,,False,5,9c0ee_00013,2024-11-27_10-27-12,33.888572692871094,212.94459080696106,311829,CNWS,222.197.197.85,212.94459080696106,5
0.5725,1732674467,,False,6,9c0ee_00013,2024-11-27_10-27-47,34.447808265686035,247.3923990726471,311829,CNWS,222.197.197.85,247.3923990726471,6
0.59,1732674508,,False,7,9c0ee_00013,2024-11-27_10-28-28,41.39507246017456,288.78747153282166,311829,CNWS,222.197.197.85,288.78747153282166,7
0.5875,1732674558,,False,8,9c0ee_00013,2024-11-27_10-29-18,49.960182905197144,338.7476544380188,311829,CNWS,222.197.197.85,338.7476544380188,8
0.5825,1732674593,,False,9,9c0ee_00013,2024-11-27_10-29-53,34.72636556625366,373.47402000427246,311829,CNWS,222.197.197.85,373.47402000427246,9
0.59,1732674627,,False,10,9c0ee_00013,2024-11-27_10-30-27,34.19730997085571,407.6713299751282,311829,CNWS,222.197.197.85,407.6713299751282,10
0.585,1732674697,,False,11,9c0ee_00013,2024-11-27_10-31-37,70.00357341766357,477.67490339279175,311829,CNWS,222.197.197.85,477.67490339279175,11
0.585,1732674763,,False,12,9c0ee_00013,2024-11-27_10-32-43,65.63991379737854,543.3148171901703,311829,CNWS,222.197.197.85,543.3148171901703,12
0.59,1732674833,,False,13,9c0ee_00013,2024-11-27_10-33-53,70.40816307067871,613.722980260849,311829,CNWS,222.197.197.85,613.722980260849,13
0.6,1732674879,,False,14,9c0ee_00013,2024-11-27_10-34-39,45.385531425476074,659.1085116863251,311829,CNWS,222.197.197.85,659.1085116863251,14
0.6125,1732674914,,False,15,9c0ee_00013,2024-11-27_10-35-14,35.843762159347534,694.9522738456726,311829,CNWS,222.197.197.85,694.9522738456726,15
0.62,1732674953,,False,16,9c0ee_00013,2024-11-27_10-35-53,38.120121240615845,733.0723950862885,311829,CNWS,222.197.197.85,733.0723950862885,16
0.615,1732674999,,False,17,9c0ee_00013,2024-11-27_10-36-39,46.69867539405823,779.7710704803467,311829,CNWS,222.197.197.85,779.7710704803467,17
0.635,1732675034,,False,18,9c0ee_00013,2024-11-27_10-37-14,34.50701832771301,814.2780888080597,311829,CNWS,222.197.197.85,814.2780888080597,18
0.6375,1732675074,,False,19,9c0ee_00013,2024-11-27_10-37-54,40.46182179450989,854.7399106025696,311829,CNWS,222.197.197.85,854.7399106025696,19
0.63,1732675109,,False,20,9c0ee_00013,2024-11-27_10-38-29,35.19402861595154,889.9339392185211,311829,CNWS,222.197.197.85,889.9339392185211,20
0.6425,1732675147,,False,21,9c0ee_00013,2024-11-27_10-39-07,37.53618597984314,927.4701251983643,311829,CNWS,222.197.197.85,927.4701251983643,21
0.6275,1732675191,,False,22,9c0ee_00013,2024-11-27_10-39-51,43.59885358810425,971.0689787864685,311829,CNWS,222.197.197.85,971.0689787864685,22
0.6525,1732675225,,False,23,9c0ee_00013,2024-11-27_10-40-25,34.35174608230591,1005.4207248687744,311829,CNWS,222.197.197.85,1005.4207248687744,23
0.655,1732675260,,False,24,9c0ee_00013,2024-11-27_10-41-00,34.777788162231445,1040.1985130310059,311829,CNWS,222.197.197.85,1040.1985130310059,24
0.66,1732675294,,False,25,9c0ee_00013,2024-11-27_10-41-34,34.66877841949463,1074.8672914505005,311829,CNWS,222.197.197.85,1074.8672914505005,25
0.6475,1732675347,,False,26,9c0ee_00013,2024-11-27_10-42-27,53.0365674495697,1127.9038589000702,311829,CNWS,222.197.197.85,1127.9038589000702,26
0.685,1732675379,,False,27,9c0ee_00013,2024-11-27_10-42-59,32.00555062294006,1159.9094095230103,311829,CNWS,222.197.197.85,1159.9094095230103,27
0.68,1732675418,,False,28,9c0ee_00013,2024-11-27_10-43-38,38.51833510398865,1198.427744626999,311829,CNWS,222.197.197.85,1198.427744626999,28
0.665,1732675457,,False,29,9c0ee_00013,2024-11-27_10-44-17,38.90027904510498,1237.3280236721039,311829,CNWS,222.197.197.85,1237.3280236721039,29
0.68,1732675505,,False,30,9c0ee_00013,2024-11-27_10-45-05,48.6770076751709,1286.0050313472748,311829,CNWS,222.197.197.85,1286.0050313472748,30
