acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4075,1732519117,,False,1,5c0a1_00003,2024-11-25_15-18-37,54.568565130233765,54.568565130233765,42876,CNWS,222.197.197.85,54.568565130233765,1
0.43,1732519154,,False,2,5c0a1_00003,2024-11-25_15-19-14,36.12956357002258,90.69812870025635,42876,CNWS,222.197.197.85,90.69812870025635,2
0.415,1732519207,,False,3,5c0a1_00003,2024-11-25_15-20-07,53.25337529182434,143.9515039920807,42876,CNWS,222.197.197.85,143.9515039920807,3
0.3775,1732519227,,False,4,5c0a1_00003,2024-11-25_15-20-27,20.058339834213257,164.00984382629395,42876,CNWS,222.197.197.85,164.00984382629395,4
0.3375,1732519241,,False,5,5c0a1_00003,2024-11-25_15-20-41,14.481974840164185,178.49181866645813,42876,CNWS,222.197.197.85,178.49181866645813,5
0.335,1732519263,,False,6,5c0a1_00003,2024-11-25_15-21-03,21.176265478134155,199.66808414459229,42876,CNWS,222.197.197.85,199.66808414459229,6
0.34,1732519277,,False,7,5c0a1_00003,2024-11-25_15-21-17,14.687971115112305,214.3560552597046,42876,CNWS,222.197.197.85,214.3560552597046,7
0.35,1732519316,,False,8,5c0a1_00003,2024-11-25_15-21-56,38.93467998504639,253.29073524475098,42876,CNWS,222.197.197.85,253.29073524475098,8
0.3575,1732519331,,False,9,5c0a1_00003,2024-11-25_15-22-11,14.856431007385254,268.14716625213623,42876,CNWS,222.197.197.85,268.14716625213623,9
0.375,1732519349,,False,10,5c0a1_00003,2024-11-25_15-22-29,18.41001009941101,286.55717635154724,42876,CNWS,222.197.197.85,286.55717635154724,10
0.3875,1732519364,,False,11,5c0a1_00003,2024-11-25_15-22-44,14.70806074142456,301.2652370929718,42876,CNWS,222.197.197.85,301.2652370929718,11
0.4,1732519379,,False,12,5c0a1_00003,2024-11-25_15-22-59,14.489419221878052,315.75465631484985,42876,CNWS,222.197.197.85,315.75465631484985,12
0.41,1732519393,,False,13,5c0a1_00003,2024-11-25_15-23-13,14.642240762710571,330.3968970775604,42876,CNWS,222.197.197.85,330.3968970775604,13
