acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.28,1732245451,,False,1,45600_00002,2024-11-22_11-17-31,15.41390085220337,15.41390085220337,24448,CNWS,222.197.197.85,15.41390085220337,1
0.27666666666666667,1732245466,,False,2,45600_00002,2024-11-22_11-17-46,15.533885955810547,30.947786808013916,24448,CNWS,222.197.197.85,30.947786808013916,2
0.26,1732245482,,False,3,45600_00002,2024-11-22_11-18-02,15.684884548187256,46.63267135620117,24448,CNWS,222.197.197.85,46.63267135620117,3
0.2633333333333333,1732245497,,False,4,45600_00002,2024-11-22_11-18-17,15.566112756729126,62.1987841129303,24448,CNWS,222.197.197.85,62.1987841129303,4
0.4066666666666667,1732245514,,False,5,45600_00002,2024-11-22_11-18-34,16.215001583099365,78.41378569602966,24448,CNWS,222.197.197.85,78.41378569602966,5
0.39,1732245529,,False,6,45600_00002,2024-11-22_11-18-49,15.511539459228516,93.92532515525818,24448,CNWS,222.197.197.85,93.92532515525818,6
0.39,1732245544,,False,7,45600_00002,2024-11-22_11-19-04,15.087679624557495,109.01300477981567,24448,CNWS,222.197.197.85,109.01300477981567,7
0.5066666666666667,1732245559,,False,8,45600_00002,2024-11-22_11-19-19,15.160127401351929,124.1731321811676,24448,CNWS,222.197.197.85,124.1731321811676,8
0.43666666666666665,1732245575,,False,9,45600_00002,2024-11-22_11-19-35,15.17142105102539,139.344553232193,24448,CNWS,222.197.197.85,139.344553232193,9
0.42333333333333334,1732245590,,False,10,45600_00002,2024-11-22_11-19-50,15.1664559841156,154.5110092163086,24448,CNWS,222.197.197.85,154.5110092163086,10
0.43666666666666665,1732245605,,False,11,45600_00002,2024-11-22_11-20-05,15.171325445175171,169.68233466148376,24448,CNWS,222.197.197.85,169.68233466148376,11
0.4033333333333333,1732245620,,False,12,45600_00002,2024-11-22_11-20-20,14.694350719451904,184.37668538093567,24448,CNWS,222.197.197.85,184.37668538093567,12
0.43333333333333335,1732245634,,False,13,45600_00002,2024-11-22_11-20-34,14.738088846206665,199.11477422714233,24448,CNWS,222.197.197.85,199.11477422714233,13
0.42333333333333334,1732245649,,False,14,45600_00002,2024-11-22_11-20-49,14.420103549957275,213.5348777770996,24448,CNWS,222.197.197.85,213.5348777770996,14
0.44,1732245663,,False,15,45600_00002,2024-11-22_11-21-03,14.440836429595947,227.97571420669556,24448,CNWS,222.197.197.85,227.97571420669556,15
0.43666666666666665,1732245678,,False,16,45600_00002,2024-11-22_11-21-18,14.49337649345398,242.46909070014954,24448,CNWS,222.197.197.85,242.46909070014954,16
0.42333333333333334,1732245692,,False,17,45600_00002,2024-11-22_11-21-32,14.362558603286743,256.8316493034363,24448,CNWS,222.197.197.85,256.8316493034363,17
0.4666666666666667,1732245707,,False,18,45600_00002,2024-11-22_11-21-47,14.433844327926636,271.2654936313629,24448,CNWS,222.197.197.85,271.2654936313629,18
