acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.58,1732610376,,False,1,d93cb_00006,2024-11-26_16-39-36,48.71349740028381,48.71349740028381,248913,CNWS,222.197.197.85,48.71349740028381,1
0.605,1732610422,,False,2,d93cb_00006,2024-11-26_16-40-22,46.059847593307495,94.77334499359131,248913,CNWS,222.197.197.85,94.77334499359131,2
0.6325,1732610470,,False,3,d93cb_00006,2024-11-26_16-41-10,47.7359721660614,142.5093171596527,248913,CNWS,222.197.197.85,142.5093171596527,3
0.655,1732610524,,False,4,d93cb_00006,2024-11-26_16-42-04,54.135239362716675,196.64455652236938,248913,CNWS,222.197.197.85,196.64455652236938,4
0.65,1732610571,,False,5,d93cb_00006,2024-11-26_16-42-51,47.158241271972656,243.80279779434204,248913,CNWS,222.197.197.85,243.80279779434204,5
0.6075,1732610623,,False,6,d93cb_00006,2024-11-26_16-43-43,51.56416082382202,295.36695861816406,248913,CNWS,222.197.197.85,295.36695861816406,6
0.6625,1732610670,,False,7,d93cb_00006,2024-11-26_16-44-30,47.78199744224548,343.14895606040955,248913,CNWS,222.197.197.85,343.14895606040955,7
0.6375,1732610717,,False,8,d93cb_00006,2024-11-26_16-45-17,46.36574649810791,389.51470255851746,248913,CNWS,222.197.197.85,389.51470255851746,8
0.6625,1732610763,,False,9,d93cb_00006,2024-11-26_16-46-03,45.96700310707092,435.4817056655884,248913,CNWS,222.197.197.85,435.4817056655884,9
0.6725,1732610820,,False,10,d93cb_00006,2024-11-26_16-47-00,57.03805923461914,492.5197649002075,248913,CNWS,222.197.197.85,492.5197649002075,10
0.6825,1732610874,,False,11,d93cb_00006,2024-11-26_16-47-54,53.868752241134644,546.3885171413422,248913,CNWS,222.197.197.85,546.3885171413422,11
0.6975,1732610922,,False,12,d93cb_00006,2024-11-26_16-48-42,48.08930063247681,594.477817773819,248913,CNWS,222.197.197.85,594.477817773819,12
0.6175,1732610967,,False,13,d93cb_00006,2024-11-26_16-49-27,45.71065902709961,640.1884768009186,248913,CNWS,222.197.197.85,640.1884768009186,13
0.655,1732611020,,False,14,d93cb_00006,2024-11-26_16-50-20,52.72945046424866,692.9179272651672,248913,CNWS,222.197.197.85,692.9179272651672,14
0.64,1732611071,,False,15,d93cb_00006,2024-11-26_16-51-11,50.4701509475708,743.388078212738,248913,CNWS,222.197.197.85,743.388078212738,15
0.6575,1732611112,,False,16,d93cb_00006,2024-11-26_16-51-52,41.520628690719604,784.9087069034576,248913,CNWS,222.197.197.85,784.9087069034576,16
0.6775,1732611155,,False,17,d93cb_00006,2024-11-26_16-52-35,43.07405996322632,827.982766866684,248913,CNWS,222.197.197.85,827.982766866684,17
0.69,1732611211,,False,18,d93cb_00006,2024-11-26_16-53-31,55.83650755882263,883.8192744255066,248913,CNWS,222.197.197.85,883.8192744255066,18
0.7125,1732611255,,False,19,d93cb_00006,2024-11-26_16-54-15,44.301791191101074,928.1210656166077,248913,CNWS,222.197.197.85,928.1210656166077,19
0.66,1732611306,,False,20,d93cb_00006,2024-11-26_16-55-06,50.21093964576721,978.3320052623749,248913,CNWS,222.197.197.85,978.3320052623749,20
