acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.415,1732850015,,False,1,d4c4b_00000,2024-11-29_11-13-35,36.88133120536804,36.88133120536804,93722,CNWS,222.197.197.40,36.88133120536804,1
0.485,1732850043,,False,2,d4c4b_00000,2024-11-29_11-14-03,28.030009746551514,64.91134095191956,93722,CNWS,222.197.197.40,64.91134095191956,2
0.4725,1732850066,,False,3,d4c4b_00000,2024-11-29_11-14-26,22.708714485168457,87.62005543708801,93722,CNWS,222.197.197.40,87.62005543708801,3
0.5125,1732850091,,False,4,d4c4b_00000,2024-11-29_11-14-51,25.41470956802368,113.0347650051117,93722,CNWS,222.197.197.40,113.0347650051117,4
0.4725,1732850115,,False,5,d4c4b_00000,2024-11-29_11-15-15,23.96627140045166,137.00103640556335,93722,CNWS,222.197.197.40,137.00103640556335,5
0.5425,1732850138,,False,6,d4c4b_00000,2024-11-29_11-15-38,22.671149253845215,159.67218565940857,93722,CNWS,222.197.197.40,159.67218565940857,6
0.495,1732850160,,False,7,d4c4b_00000,2024-11-29_11-16-00,22.27738380432129,181.94956946372986,93722,CNWS,222.197.197.40,181.94956946372986,7
0.5575,1732850177,,False,8,d4c4b_00000,2024-11-29_11-16-17,16.355780601501465,198.30535006523132,93722,CNWS,222.197.197.40,198.30535006523132,8
0.59,1732850194,,False,9,d4c4b_00000,2024-11-29_11-16-34,17.57221746444702,215.87756752967834,93722,CNWS,222.197.197.40,215.87756752967834,9
0.65,1732850220,,False,10,d4c4b_00000,2024-11-29_11-17-00,26.19086265563965,242.068430185318,93722,CNWS,222.197.197.40,242.068430185318,10
0.66,1732850247,,False,11,d4c4b_00000,2024-11-29_11-17-27,26.409053802490234,268.4774839878082,93722,CNWS,222.197.197.40,268.4774839878082,11
0.63,1732850273,,False,12,d4c4b_00000,2024-11-29_11-17-53,26.500207901000977,294.9776918888092,93722,CNWS,222.197.197.40,294.9776918888092,12
0.68,1732850297,,False,13,d4c4b_00000,2024-11-29_11-18-17,23.482851266860962,318.46054315567017,93722,CNWS,222.197.197.40,318.46054315567017,13
0.695,1732850312,,False,14,d4c4b_00000,2024-11-29_11-18-32,15.556966543197632,334.0175096988678,93722,CNWS,222.197.197.40,334.0175096988678,14
0.71,1732850328,,False,15,d4c4b_00000,2024-11-29_11-18-48,15.609887599945068,349.62739729881287,93722,CNWS,222.197.197.40,349.62739729881287,15
0.7075,1732850350,,False,16,d4c4b_00000,2024-11-29_11-19-10,21.79121494293213,371.418612241745,93722,CNWS,222.197.197.40,371.418612241745,16
0.7275,1732850376,,False,17,d4c4b_00000,2024-11-29_11-19-36,26.0417377948761,397.4603500366211,93722,CNWS,222.197.197.40,397.4603500366211,17
0.72,1732850401,,False,18,d4c4b_00000,2024-11-29_11-20-01,25.80208420753479,423.2624342441559,93722,CNWS,222.197.197.40,423.2624342441559,18
0.6825,1732850428,,False,19,d4c4b_00000,2024-11-29_11-20-28,26.01994514465332,449.2823793888092,93722,CNWS,222.197.197.40,449.2823793888092,19
0.7375,1732850453,,False,20,d4c4b_00000,2024-11-29_11-20-53,25.92676544189453,475.20914483070374,93722,CNWS,222.197.197.40,475.20914483070374,20
0.665,1732850479,,False,21,d4c4b_00000,2024-11-29_11-21-19,25.897351503372192,501.1064963340759,93722,CNWS,222.197.197.40,501.1064963340759,21
0.6875,1732850505,,False,22,d4c4b_00000,2024-11-29_11-21-45,25.89526343345642,527.0017597675323,93722,CNWS,222.197.197.40,527.0017597675323,22
0.68,1732850531,,False,23,d4c4b_00000,2024-11-29_11-22-11,25.834004640579224,552.8357644081116,93722,CNWS,222.197.197.40,552.8357644081116,23
0.715,1732850557,,False,24,d4c4b_00000,2024-11-29_11-22-37,25.97227692604065,578.8080413341522,93722,CNWS,222.197.197.40,578.8080413341522,24
0.72,1732850585,,False,25,d4c4b_00000,2024-11-29_11-23-05,28.385260343551636,607.1933016777039,93722,CNWS,222.197.197.40,607.1933016777039,25
0.68,1732850610,,False,26,d4c4b_00000,2024-11-29_11-23-30,24.558910846710205,631.7522125244141,93722,CNWS,222.197.197.40,631.7522125244141,26
0.705,1732850637,,False,27,d4c4b_00000,2024-11-29_11-23-57,26.73085618019104,658.4830687046051,93722,CNWS,222.197.197.40,658.4830687046051,27
0.7225,1732850657,,False,28,d4c4b_00000,2024-11-29_11-24-17,20.13001012802124,678.6130788326263,93722,CNWS,222.197.197.40,678.6130788326263,28
0.71,1732850672,,False,29,d4c4b_00000,2024-11-29_11-24-32,14.767008066177368,693.3800868988037,93722,CNWS,222.197.197.40,693.3800868988037,29
0.7275,1732850686,,False,30,d4c4b_00000,2024-11-29_11-24-46,14.705909490585327,708.085996389389,93722,CNWS,222.197.197.40,708.085996389389,30
0.6925,1732850701,,False,31,d4c4b_00000,2024-11-29_11-25-01,14.608677387237549,722.6946737766266,93722,CNWS,222.197.197.40,722.6946737766266,31
0.685,1732850743,,False,32,d4c4b_00000,2024-11-29_11-25-43,41.848225593566895,764.5428993701935,93722,CNWS,222.197.197.40,764.5428993701935,32
0.725,1732850767,,False,33,d4c4b_00000,2024-11-29_11-26-07,24.497594118118286,789.0404934883118,93722,CNWS,222.197.197.40,789.0404934883118,33
0.725,1732850788,,False,34,d4c4b_00000,2024-11-29_11-26-28,21.13596487045288,810.1764583587646,93722,CNWS,222.197.197.40,810.1764583587646,34
0.72,1732850811,,False,35,d4c4b_00000,2024-11-29_11-26-51,23.030020475387573,833.2064788341522,93722,CNWS,222.197.197.40,833.2064788341522,35
0.7325,1732850831,,False,36,d4c4b_00000,2024-11-29_11-27-11,19.805470943450928,853.0119497776031,93722,CNWS,222.197.197.40,853.0119497776031,36
0.7025,1732850855,,False,37,d4c4b_00000,2024-11-29_11-27-35,23.367000579833984,876.3789503574371,93722,CNWS,222.197.197.40,876.3789503574371,37
0.7075,1732850908,,False,38,d4c4b_00000,2024-11-29_11-28-28,53.77479004859924,930.1537404060364,93722,CNWS,222.197.197.40,930.1537404060364,38
0.7225,1732850962,,False,39,d4c4b_00000,2024-11-29_11-29-22,53.68942451477051,983.8431649208069,93722,CNWS,222.197.197.40,983.8431649208069,39
0.715,1732851015,,False,40,d4c4b_00000,2024-11-29_11-30-15,53.31119251251221,1037.154357433319,93722,CNWS,222.197.197.40,1037.154357433319,40
0.715,1732851069,,False,41,d4c4b_00000,2024-11-29_11-31-09,53.374128580093384,1090.5284860134125,93722,CNWS,222.197.197.40,1090.5284860134125,41
0.6525,1732851122,,False,42,d4c4b_00000,2024-11-29_11-32-02,53.14522933959961,1143.673715353012,93722,CNWS,222.197.197.40,1143.673715353012,42
0.7175,1732851176,,False,43,d4c4b_00000,2024-11-29_11-32-56,53.72691106796265,1197.4006264209747,93722,CNWS,222.197.197.40,1197.4006264209747,43
0.71,1732851229,,False,44,d4c4b_00000,2024-11-29_11-33-49,53.78166604042053,1251.1822924613953,93722,CNWS,222.197.197.40,1251.1822924613953,44
0.6975,1732851283,,False,45,d4c4b_00000,2024-11-29_11-34-43,53.202937602996826,1304.385230064392,93722,CNWS,222.197.197.40,1304.385230064392,45
0.72,1732851336,,False,46,d4c4b_00000,2024-11-29_11-35-36,53.554500341415405,1357.9397304058075,93722,CNWS,222.197.197.40,1357.9397304058075,46
0.7175,1732851376,,False,47,d4c4b_00000,2024-11-29_11-36-16,39.60980224609375,1397.5495326519012,93722,CNWS,222.197.197.40,1397.5495326519012,47
0.7,1732851408,,False,48,d4c4b_00000,2024-11-29_11-36-48,32.228129148483276,1429.7776618003845,93722,CNWS,222.197.197.40,1429.7776618003845,48
0.7025,1732851423,,False,49,d4c4b_00000,2024-11-29_11-37-03,14.807079792022705,1444.5847415924072,93722,CNWS,222.197.197.40,1444.5847415924072,49
0.6925,1732851441,,False,50,d4c4b_00000,2024-11-29_11-37-21,18.528626918792725,1463.1133685112,93722,CNWS,222.197.197.40,1463.1133685112,50
0.7025,1732851459,,False,51,d4c4b_00000,2024-11-29_11-37-39,17.724964141845703,1480.8383326530457,93722,CNWS,222.197.197.40,1480.8383326530457,51
