acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4525,1732685401,,False,1,9168f_00009,2024-11-27_13-30-01,32.65161180496216,32.65161180496216,327866,CNWS,222.197.197.85,32.65161180496216,1
0.535,1732685418,,False,2,9168f_00009,2024-11-27_13-30-18,16.706937074661255,49.35854887962341,327866,CNWS,222.197.197.85,49.35854887962341,2
0.58,1732685448,,False,3,9168f_00009,2024-11-27_13-30-48,30.53715968132019,79.8957085609436,327866,CNWS,222.197.197.85,79.8957085609436,3
0.5875,1732685501,,False,4,9168f_00009,2024-11-27_13-31-41,52.58090591430664,132.47661447525024,327866,CNWS,222.197.197.85,132.47661447525024,4
0.6275,1732685552,,False,5,9168f_00009,2024-11-27_13-32-32,50.962305545806885,183.43892002105713,327866,CNWS,222.197.197.85,183.43892002105713,5
0.6425,1732685568,,False,6,9168f_00009,2024-11-27_13-32-48,16.559475898742676,199.9983959197998,327866,CNWS,222.197.197.85,199.9983959197998,6
0.63,1732685583,,False,7,9168f_00009,2024-11-27_13-33-03,14.55616021156311,214.55455613136292,327866,CNWS,222.197.197.85,214.55455613136292,7
0.6675,1732685600,,False,8,9168f_00009,2024-11-27_13-33-20,17.46786141395569,232.0224175453186,327866,CNWS,222.197.197.85,232.0224175453186,8
0.645,1732685614,,False,9,9168f_00009,2024-11-27_13-33-34,14.073681116104126,246.09609866142273,327866,CNWS,222.197.197.85,246.09609866142273,9
0.6925,1732685635,,False,10,9168f_00009,2024-11-27_13-33-55,20.522515296936035,266.61861395835876,327866,CNWS,222.197.197.85,266.61861395835876,10
0.675,1732685654,,False,11,9168f_00009,2024-11-27_13-34-14,19.394245386123657,286.0128593444824,327866,CNWS,222.197.197.85,286.0128593444824,11
0.675,1732685671,,False,12,9168f_00009,2024-11-27_13-34-31,16.16353416442871,302.17639350891113,327866,CNWS,222.197.197.85,302.17639350891113,12
0.6975,1732685686,,False,13,9168f_00009,2024-11-27_13-34-46,15.141165256500244,317.3175587654114,327866,CNWS,222.197.197.85,317.3175587654114,13
0.6975,1732685729,,False,14,9168f_00009,2024-11-27_13-35-29,43.53147292137146,360.84903168678284,327866,CNWS,222.197.197.85,360.84903168678284,14
0.6575,1732685752,,False,15,9168f_00009,2024-11-27_13-35-52,22.462709665298462,383.3117413520813,327866,CNWS,222.197.197.85,383.3117413520813,15
0.6675,1732685804,,False,16,9168f_00009,2024-11-27_13-36-44,52.06488084793091,435.3766222000122,327866,CNWS,222.197.197.85,435.3766222000122,16
0.71,1732685824,,False,17,9168f_00009,2024-11-27_13-37-04,20.13054060935974,455.50716280937195,327866,CNWS,222.197.197.85,455.50716280937195,17
0.6575,1732685845,,False,18,9168f_00009,2024-11-27_13-37-25,21.297941207885742,476.8051040172577,327866,CNWS,222.197.197.85,476.8051040172577,18
0.7075,1732685887,,False,19,9168f_00009,2024-11-27_13-38-07,42.116652965545654,518.9217569828033,327866,CNWS,222.197.197.85,518.9217569828033,19
0.67,1732685902,,False,20,9168f_00009,2024-11-27_13-38-22,14.695958137512207,533.6177151203156,327866,CNWS,222.197.197.85,533.6177151203156,20
0.6575,1732685918,,False,21,9168f_00009,2024-11-27_13-38-38,16.33818745613098,549.9559025764465,327866,CNWS,222.197.197.85,549.9559025764465,21
0.6725,1732685933,,False,22,9168f_00009,2024-11-27_13-38-53,14.21992015838623,564.1758227348328,327866,CNWS,222.197.197.85,564.1758227348328,22
0.6875,1732685973,,False,23,9168f_00009,2024-11-27_13-39-33,40.28177499771118,604.457597732544,327866,CNWS,222.197.197.85,604.457597732544,23
0.7075,1732686001,,False,24,9168f_00009,2024-11-27_13-40-01,28.287923574447632,632.7455213069916,327866,CNWS,222.197.197.85,632.7455213069916,24
0.67,1732686036,,False,25,9168f_00009,2024-11-27_13-40-36,34.57281017303467,667.3183314800262,327866,CNWS,222.197.197.85,667.3183314800262,25
0.7025,1732686051,,False,26,9168f_00009,2024-11-27_13-40-51,15.441872835159302,682.7602043151855,327866,CNWS,222.197.197.85,682.7602043151855,26
0.68,1732686080,,False,27,9168f_00009,2024-11-27_13-41-20,28.656968355178833,711.4171726703644,327866,CNWS,222.197.197.85,711.4171726703644,27
0.6725,1732686105,,False,28,9168f_00009,2024-11-27_13-41-45,25.190601348876953,736.6077740192413,327866,CNWS,222.197.197.85,736.6077740192413,28
0.705,1732686120,,False,29,9168f_00009,2024-11-27_13-42-00,15.211607694625854,751.8193817138672,327866,CNWS,222.197.197.85,751.8193817138672,29
0.695,1732686137,,False,30,9168f_00009,2024-11-27_13-42-17,17.245868921279907,769.0652506351471,327866,CNWS,222.197.197.85,769.0652506351471,30
0.6725,1732686160,,False,31,9168f_00009,2024-11-27_13-42-40,22.21589159965515,791.2811422348022,327866,CNWS,222.197.197.85,791.2811422348022,31
0.7125,1732686212,,False,32,9168f_00009,2024-11-27_13-43-32,52.28090238571167,843.5620446205139,327866,CNWS,222.197.197.85,843.5620446205139,32
0.7025,1732686233,,False,33,9168f_00009,2024-11-27_13-43-53,21.2616229057312,864.8236675262451,327866,CNWS,222.197.197.85,864.8236675262451,33
0.6725,1732686247,,False,34,9168f_00009,2024-11-27_13-44-07,14.060880899429321,878.8845484256744,327866,CNWS,222.197.197.85,878.8845484256744,34
0.6975,1732686262,,False,35,9168f_00009,2024-11-27_13-44-22,15.16365671157837,894.0482051372528,327866,CNWS,222.197.197.85,894.0482051372528,35
0.695,1732686288,,False,36,9168f_00009,2024-11-27_13-44-48,25.355576276779175,919.403781414032,327866,CNWS,222.197.197.85,919.403781414032,36
0.69,1732686309,,False,37,9168f_00009,2024-11-27_13-45-09,21.491761207580566,940.8955426216125,327866,CNWS,222.197.197.85,940.8955426216125,37
0.6875,1732686324,,False,38,9168f_00009,2024-11-27_13-45-24,14.406186580657959,955.3017292022705,327866,CNWS,222.197.197.85,955.3017292022705,38
0.6975,1732686361,,False,39,9168f_00009,2024-11-27_13-46-01,37.44109225273132,992.7428214550018,327866,CNWS,222.197.197.85,992.7428214550018,39
0.7025,1732686404,,False,40,9168f_00009,2024-11-27_13-46-44,43.074298620224,1035.8171200752258,327866,CNWS,222.197.197.85,1035.8171200752258,40
0.6875,1732686430,,False,41,9168f_00009,2024-11-27_13-47-10,25.873015880584717,1061.6901359558105,327866,CNWS,222.197.197.85,1061.6901359558105,41
0.6825,1732686477,,False,42,9168f_00009,2024-11-27_13-47-57,46.79137325286865,1108.4815092086792,327866,CNWS,222.197.197.85,1108.4815092086792,42
0.7225,1732686513,,False,43,9168f_00009,2024-11-27_13-48-33,36.50465130805969,1144.986160516739,327866,CNWS,222.197.197.85,1144.986160516739,43
