acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2866666666666667,1732236572,,False,1,90e44_00005,2024-11-22_08-49-32,29.264817714691162,29.264817714691162,7730,CNWS,222.197.197.85,29.264817714691162,1
0.23666666666666666,1732236601,,False,2,90e44_00005,2024-11-22_08-50-01,28.94312334060669,58.20794105529785,7730,CNWS,222.197.197.85,58.20794105529785,2
0.3433333333333333,1732236629,,False,3,90e44_00005,2024-11-22_08-50-29,28.465282440185547,86.6732234954834,7730,CNWS,222.197.197.85,86.6732234954834,3
0.31,1732236657,,False,4,90e44_00005,2024-11-22_08-50-57,27.545386791229248,114.21861028671265,7730,CNWS,222.197.197.85,114.21861028671265,4
0.27,1732236684,,False,5,90e44_00005,2024-11-22_08-51-24,27.254039764404297,141.47265005111694,7730,CNWS,222.197.197.85,141.47265005111694,5
0.29333333333333333,1732236711,,False,6,90e44_00005,2024-11-22_08-51-51,27.251062393188477,168.72371244430542,7730,CNWS,222.197.197.85,168.72371244430542,6
0.2866666666666667,1732236739,,False,7,90e44_00005,2024-11-22_08-52-19,27.155132055282593,195.878844499588,7730,CNWS,222.197.197.85,195.878844499588,7
0.3466666666666667,1732236765,,False,8,90e44_00005,2024-11-22_08-52-45,26.57936143875122,222.45820593833923,7730,CNWS,222.197.197.85,222.45820593833923,8
0.37333333333333335,1732236792,,False,9,90e44_00005,2024-11-22_08-53-12,26.51146411895752,248.96967005729675,7730,CNWS,222.197.197.85,248.96967005729675,9
0.38333333333333336,1732236818,,False,10,90e44_00005,2024-11-22_08-53-38,26.158446550369263,275.128116607666,7730,CNWS,222.197.197.85,275.128116607666,10
0.4,1732236844,,False,11,90e44_00005,2024-11-22_08-54-04,26.104028701782227,301.23214530944824,7730,CNWS,222.197.197.85,301.23214530944824,11
0.37666666666666665,1732236870,,False,12,90e44_00005,2024-11-22_08-54-30,25.960548877716064,327.1926941871643,7730,CNWS,222.197.197.85,327.1926941871643,12
0.38333333333333336,1732236895,,False,13,90e44_00005,2024-11-22_08-54-55,25.660062789916992,352.8527569770813,7730,CNWS,222.197.197.85,352.8527569770813,13
0.4033333333333333,1732236921,,False,14,90e44_00005,2024-11-22_08-55-21,25.964380741119385,378.8171377182007,7730,CNWS,222.197.197.85,378.8171377182007,14
0.4166666666666667,1732236947,,False,15,90e44_00005,2024-11-22_08-55-47,25.94267988204956,404.75981760025024,7730,CNWS,222.197.197.85,404.75981760025024,15
0.43,1732236973,,False,16,90e44_00005,2024-11-22_08-56-13,25.72887945175171,430.48869705200195,7730,CNWS,222.197.197.85,430.48869705200195,16
0.37333333333333335,1732236999,,False,17,90e44_00005,2024-11-22_08-56-39,25.828096866607666,456.3167939186096,7730,CNWS,222.197.197.85,456.3167939186096,17
0.44,1732237024,,False,18,90e44_00005,2024-11-22_08-57-04,25.44051170349121,481.75730562210083,7730,CNWS,222.197.197.85,481.75730562210083,18
0.44333333333333336,1732237050,,False,19,90e44_00005,2024-11-22_08-57-30,25.39408850669861,507.15139412879944,7730,CNWS,222.197.197.85,507.15139412879944,19
0.45666666666666667,1732237075,,False,20,90e44_00005,2024-11-22_08-57-55,25.641952753067017,532.7933468818665,7730,CNWS,222.197.197.85,532.7933468818665,20
0.43333333333333335,1732237101,,False,21,90e44_00005,2024-11-22_08-58-21,25.42757487297058,558.220921754837,7730,CNWS,222.197.197.85,558.220921754837,21
0.37333333333333335,1732237127,,False,22,90e44_00005,2024-11-22_08-58-47,25.702744722366333,583.9236664772034,7730,CNWS,222.197.197.85,583.9236664772034,22
0.42333333333333334,1732237152,,False,23,90e44_00005,2024-11-22_08-59-12,25.089741945266724,609.0134084224701,7730,CNWS,222.197.197.85,609.0134084224701,23
0.37666666666666665,1732237177,,False,24,90e44_00005,2024-11-22_08-59-37,25.585687398910522,634.5990958213806,7730,CNWS,222.197.197.85,634.5990958213806,24
0.36333333333333334,1732237203,,False,25,90e44_00005,2024-11-22_09-00-03,25.54470944404602,660.1438052654266,7730,CNWS,222.197.197.85,660.1438052654266,25
0.4166666666666667,1732237228,,False,26,90e44_00005,2024-11-22_09-00-28,25.44257378578186,685.5863790512085,7730,CNWS,222.197.197.85,685.5863790512085,26
0.42,1732237253,,False,27,90e44_00005,2024-11-22_09-00-53,25.10783314704895,710.6942121982574,7730,CNWS,222.197.197.85,710.6942121982574,27
0.41,1732237279,,False,28,90e44_00005,2024-11-22_09-01-19,25.446901559829712,736.1411137580872,7730,CNWS,222.197.197.85,736.1411137580872,28
0.4066666666666667,1732237304,,False,29,90e44_00005,2024-11-22_09-01-44,25.39596652984619,761.5370802879333,7730,CNWS,222.197.197.85,761.5370802879333,29
0.4,1732237330,,False,30,90e44_00005,2024-11-22_09-02-10,25.46959114074707,787.0066714286804,7730,CNWS,222.197.197.85,787.0066714286804,30
0.41,1732237355,,False,31,90e44_00005,2024-11-22_09-02-35,25.29514479637146,812.3018162250519,7730,CNWS,222.197.197.85,812.3018162250519,31
0.38666666666666666,1732237380,,False,32,90e44_00005,2024-11-22_09-03-00,25.522660970687866,837.8244771957397,7730,CNWS,222.197.197.85,837.8244771957397,32
0.43,1732237406,,False,33,90e44_00005,2024-11-22_09-03-26,25.05640411376953,862.8808813095093,7730,CNWS,222.197.197.85,862.8808813095093,33
0.39666666666666667,1732237431,,False,34,90e44_00005,2024-11-22_09-03-51,25.276132106781006,888.1570134162903,7730,CNWS,222.197.197.85,888.1570134162903,34
0.42333333333333334,1732237456,,False,35,90e44_00005,2024-11-22_09-04-16,24.995473861694336,913.1524872779846,7730,CNWS,222.197.197.85,913.1524872779846,35
0.38,1732237481,,False,36,90e44_00005,2024-11-22_09-04-41,24.995843410491943,938.1483306884766,7730,CNWS,222.197.197.85,938.1483306884766,36
0.4266666666666667,1732237506,,False,37,90e44_00005,2024-11-22_09-05-06,24.96948790550232,963.1178185939789,7730,CNWS,222.197.197.85,963.1178185939789,37
0.43333333333333335,1732237531,,False,38,90e44_00005,2024-11-22_09-05-31,25.401007175445557,988.5188257694244,7730,CNWS,222.197.197.85,988.5188257694244,38
0.38333333333333336,1732237557,,False,39,90e44_00005,2024-11-22_09-05-57,25.463632583618164,1013.9824583530426,7730,CNWS,222.197.197.85,1013.9824583530426,39
0.4,1732237582,,False,40,90e44_00005,2024-11-22_09-06-22,25.064491033554077,1039.0469493865967,7730,CNWS,222.197.197.85,1039.0469493865967,40
0.41333333333333333,1732237608,,False,41,90e44_00005,2024-11-22_09-06-48,26.300079345703125,1065.3470287322998,7730,CNWS,222.197.197.85,1065.3470287322998,41
0.44666666666666666,1732237633,,False,42,90e44_00005,2024-11-22_09-07-13,25.40263819694519,1090.749666929245,7730,CNWS,222.197.197.85,1090.749666929245,42
0.47,1732237659,,False,43,90e44_00005,2024-11-22_09-07-39,25.152448415756226,1115.9021153450012,7730,CNWS,222.197.197.85,1115.9021153450012,43
0.4033333333333333,1732237684,,False,44,90e44_00005,2024-11-22_09-08-04,25.255088329315186,1141.1572036743164,7730,CNWS,222.197.197.85,1141.1572036743164,44
0.42333333333333334,1732237709,,False,45,90e44_00005,2024-11-22_09-08-29,25.179616928100586,1166.336820602417,7730,CNWS,222.197.197.85,1166.336820602417,45
0.44333333333333336,1732237734,,False,46,90e44_00005,2024-11-22_09-08-54,25.129114151000977,1191.465934753418,7730,CNWS,222.197.197.85,1191.465934753418,46
0.4266666666666667,1732237760,,False,47,90e44_00005,2024-11-22_09-09-20,25.474164724349976,1216.940099477768,7730,CNWS,222.197.197.85,1216.940099477768,47
