acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.465,1732610371,,False,1,d93cb_00002,2024-11-26_16-39-31,43.874680280685425,43.874680280685425,248846,CNWS,222.197.197.85,43.874680280685425,1
0.505,1732610416,,False,2,d93cb_00002,2024-11-26_16-40-16,45.030903816223145,88.90558409690857,248846,CNWS,222.197.197.85,88.90558409690857,2
0.5075,1732610452,,False,3,d93cb_00002,2024-11-26_16-40-52,36.09054660797119,124.99613070487976,248846,CNWS,222.197.197.85,124.99613070487976,3
0.545,1732610487,,False,4,d93cb_00002,2024-11-26_16-41-27,34.80539512634277,159.80152583122253,248846,CNWS,222.197.197.85,159.80152583122253,4
0.5675,1732610525,,False,5,d93cb_00002,2024-11-26_16-42-05,37.85017466545105,197.65170049667358,248846,CNWS,222.197.197.85,197.65170049667358,5
0.6125,1732610568,,False,6,d93cb_00002,2024-11-26_16-42-48,43.19292616844177,240.84462666511536,248846,CNWS,222.197.197.85,240.84462666511536,6
0.6625,1732610609,,False,7,d93cb_00002,2024-11-26_16-43-29,40.66003203392029,281.50465869903564,248846,CNWS,222.197.197.85,281.50465869903564,7
0.67,1732610654,,False,8,d93cb_00002,2024-11-26_16-44-14,45.09810400009155,326.6027626991272,248846,CNWS,222.197.197.85,326.6027626991272,8
0.6625,1732610690,,False,9,d93cb_00002,2024-11-26_16-44-50,35.85200309753418,362.4547657966614,248846,CNWS,222.197.197.85,362.4547657966614,9
0.655,1732610719,,False,10,d93cb_00002,2024-11-26_16-45-19,29.64667248725891,392.1014382839203,248846,CNWS,222.197.197.85,392.1014382839203,10
0.6625,1732610756,,False,11,d93cb_00002,2024-11-26_16-45-56,37.19219779968262,429.2936360836029,248846,CNWS,222.197.197.85,429.2936360836029,11
0.675,1732610794,,False,12,d93cb_00002,2024-11-26_16-46-34,37.407596588134766,466.70123267173767,248846,CNWS,222.197.197.85,466.70123267173767,12
0.685,1732610824,,False,13,d93cb_00002,2024-11-26_16-47-04,30.23531937599182,496.9365520477295,248846,CNWS,222.197.197.85,496.9365520477295,13
0.6525,1732610855,,False,14,d93cb_00002,2024-11-26_16-47-35,31.078606605529785,528.0151586532593,248846,CNWS,222.197.197.85,528.0151586532593,14
0.68,1732610890,,False,15,d93cb_00002,2024-11-26_16-48-10,34.83931827545166,562.8544769287109,248846,CNWS,222.197.197.85,562.8544769287109,15
0.7075,1732610927,,False,16,d93cb_00002,2024-11-26_16-48-47,36.660412549972534,599.5148894786835,248846,CNWS,222.197.197.85,599.5148894786835,16
0.7375,1732610973,,False,17,d93cb_00002,2024-11-26_16-49-33,45.94870185852051,645.463591337204,248846,CNWS,222.197.197.85,645.463591337204,17
0.7025,1732611008,,False,18,d93cb_00002,2024-11-26_16-50-08,35.22902727127075,680.6926186084747,248846,CNWS,222.197.197.85,680.6926186084747,18
0.7025,1732611040,,False,19,d93cb_00002,2024-11-26_16-50-40,32.3881402015686,713.0807588100433,248846,CNWS,222.197.197.85,713.0807588100433,19
0.69,1732611075,,False,20,d93cb_00002,2024-11-26_16-51-15,34.8382465839386,747.9190053939819,248846,CNWS,222.197.197.85,747.9190053939819,20
0.7075,1732611121,,False,21,d93cb_00002,2024-11-26_16-52-01,45.663294553756714,793.5822999477386,248846,CNWS,222.197.197.85,793.5822999477386,21
0.7225,1732611167,,False,22,d93cb_00002,2024-11-26_16-52-47,46.10021901130676,839.6825189590454,248846,CNWS,222.197.197.85,839.6825189590454,22
0.7325,1732611197,,False,23,d93cb_00002,2024-11-26_16-53-17,30.455860137939453,870.1383790969849,248846,CNWS,222.197.197.85,870.1383790969849,23
0.7225,1732611233,,False,24,d93cb_00002,2024-11-26_16-53-53,36.13852381706238,906.2769029140472,248846,CNWS,222.197.197.85,906.2769029140472,24
0.725,1732611269,,False,25,d93cb_00002,2024-11-26_16-54-29,35.30436611175537,941.5812690258026,248846,CNWS,222.197.197.85,941.5812690258026,25
0.7125,1732611299,,False,26,d93cb_00002,2024-11-26_16-54-59,30.57476496696472,972.1560339927673,248846,CNWS,222.197.197.85,972.1560339927673,26
0.695,1732611331,,False,27,d93cb_00002,2024-11-26_16-55-31,31.85513162612915,1004.0111656188965,248846,CNWS,222.197.197.85,1004.0111656188965,27
0.71,1732611365,,False,28,d93cb_00002,2024-11-26_16-56-05,33.35051941871643,1037.361685037613,248846,CNWS,222.197.197.85,1037.361685037613,28
0.71,1732611402,,False,29,d93cb_00002,2024-11-26_16-56-42,37.04318904876709,1074.40487408638,248846,CNWS,222.197.197.85,1074.40487408638,29
0.69,1732611433,,False,30,d93cb_00002,2024-11-26_16-57-13,31.393857955932617,1105.7987320423126,248846,CNWS,222.197.197.85,1105.7987320423126,30
0.7075,1732611465,,False,31,d93cb_00002,2024-11-26_16-57-45,32.188223361968994,1137.9869554042816,248846,CNWS,222.197.197.85,1137.9869554042816,31
