acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6775,1732518274,,False,64,63207_00001,2024-11-25_15-04-34,13.493169069290161,917.2174155712128,38581,CNWS,222.197.197.85,917.2174155712128,64
0.6775,1732518288,,False,65,63207_00001,2024-11-25_15-04-48,13.61806845664978,930.8354840278625,38581,CNWS,222.197.197.85,930.8354840278625,65
0.6775,1732518301,,False,66,63207_00001,2024-11-25_15-05-01,13.585866212844849,944.4213502407074,38581,CNWS,222.197.197.85,944.4213502407074,66
0.6725,1732518315,,False,67,63207_00001,2024-11-25_15-05-15,13.419423341751099,957.8407735824585,38581,CNWS,222.197.197.85,957.8407735824585,67
0.6725,1732518328,,False,68,63207_00001,2024-11-25_15-05-28,13.472014665603638,971.3127882480621,38581,CNWS,222.197.197.85,971.3127882480621,68
0.6825,1732518342,,False,69,63207_00001,2024-11-25_15-05-42,13.482066869735718,984.7948551177979,38581,CNWS,222.197.197.85,984.7948551177979,69
0.685,1732518355,,False,70,63207_00001,2024-11-25_15-05-55,13.337268114089966,998.1321232318878,38581,CNWS,222.197.197.85,998.1321232318878,70
0.675,1732518369,,False,71,63207_00001,2024-11-25_15-06-09,14.060986280441284,1012.1931095123291,38581,CNWS,222.197.197.85,1012.1931095123291,71
0.6675,1732518382,,False,72,63207_00001,2024-11-25_15-06-22,13.401268005371094,1025.5943775177002,38581,CNWS,222.197.197.85,1025.5943775177002,72
0.7,1732518397,,False,73,63207_00001,2024-11-25_15-06-37,14.178588151931763,1039.772965669632,38581,CNWS,222.197.197.85,1039.772965669632,73
0.6875,1732518411,,False,74,63207_00001,2024-11-25_15-06-51,14.398648023605347,1054.1716136932373,38581,CNWS,222.197.197.85,1054.1716136932373,74
0.675,1732518425,,False,75,63207_00001,2024-11-25_15-07-05,14.420854806900024,1068.5924685001373,38581,CNWS,222.197.197.85,1068.5924685001373,75
0.6975,1732518439,,False,76,63207_00001,2024-11-25_15-07-19,13.462489366531372,1082.0549578666687,38581,CNWS,222.197.197.85,1082.0549578666687,76
0.68,1732518452,,False,77,63207_00001,2024-11-25_15-07-32,13.492379426956177,1095.5473372936249,38581,CNWS,222.197.197.85,1095.5473372936249,77
0.685,1732518466,,False,78,63207_00001,2024-11-25_15-07-46,13.505229949951172,1109.052567243576,38581,CNWS,222.197.197.85,1109.052567243576,78
0.7025,1732518479,,False,79,63207_00001,2024-11-25_15-07-59,13.308251142501831,1122.3608183860779,38581,CNWS,222.197.197.85,1122.3608183860779,79
0.6775,1732518492,,False,80,63207_00001,2024-11-25_15-08-12,13.284576416015625,1135.6453948020935,38581,CNWS,222.197.197.85,1135.6453948020935,80
0.68,1732518506,,False,81,63207_00001,2024-11-25_15-08-26,13.309707641601562,1148.955102443695,38581,CNWS,222.197.197.85,1148.955102443695,81
0.6725,1732518519,,False,82,63207_00001,2024-11-25_15-08-39,13.298058032989502,1162.2531604766846,38581,CNWS,222.197.197.85,1162.2531604766846,82
0.655,1732518532,,False,83,63207_00001,2024-11-25_15-08-52,13.34971833229065,1175.6028788089752,38581,CNWS,222.197.197.85,1175.6028788089752,83
0.685,1732518546,,False,84,63207_00001,2024-11-25_15-09-06,13.475691556930542,1189.0785703659058,38581,CNWS,222.197.197.85,1189.0785703659058,84
0.695,1732518559,,False,85,63207_00001,2024-11-25_15-09-19,13.312009811401367,1202.3905801773071,38581,CNWS,222.197.197.85,1202.3905801773071,85
0.695,1732518572,,False,86,63207_00001,2024-11-25_15-09-32,13.256045818328857,1215.646625995636,38581,CNWS,222.197.197.85,1215.646625995636,86
0.6825,1732518586,,False,87,63207_00001,2024-11-25_15-09-46,13.696231842041016,1229.342857837677,38581,CNWS,222.197.197.85,1229.342857837677,87
0.6925,1732518599,,False,88,63207_00001,2024-11-25_15-09-59,13.309539079666138,1242.6523969173431,38581,CNWS,222.197.197.85,1242.6523969173431,88
0.68,1732518613,,False,89,63207_00001,2024-11-25_15-10-13,13.283118963241577,1255.9355158805847,38581,CNWS,222.197.197.85,1255.9355158805847,89
0.68,1732518626,,False,90,63207_00001,2024-11-25_15-10-26,13.660243034362793,1269.5957589149475,38581,CNWS,222.197.197.85,1269.5957589149475,90
0.6875,1732518641,,False,91,63207_00001,2024-11-25_15-10-41,14.411206007003784,1284.0069649219513,38581,CNWS,222.197.197.85,1284.0069649219513,91
0.6875,1732518655,,False,92,63207_00001,2024-11-25_15-10-55,14.383714199066162,1298.3906791210175,38581,CNWS,222.197.197.85,1298.3906791210175,92
0.69,1732518669,,False,93,63207_00001,2024-11-25_15-11-09,13.688196420669556,1312.078875541687,38581,CNWS,222.197.197.85,1312.078875541687,93
0.685,1732518682,,False,94,63207_00001,2024-11-25_15-11-22,13.388820171356201,1325.4676957130432,38581,CNWS,222.197.197.85,1325.4676957130432,94
0.6825,1732518696,,False,95,63207_00001,2024-11-25_15-11-36,13.620255947113037,1339.0879516601562,38581,CNWS,222.197.197.85,1339.0879516601562,95
0.66,1732518709,,False,96,63207_00001,2024-11-25_15-11-49,13.435807466506958,1352.5237591266632,38581,CNWS,222.197.197.85,1352.5237591266632,96
0.6925,1732518723,,False,97,63207_00001,2024-11-25_15-12-03,13.258223056793213,1365.7819821834564,38581,CNWS,222.197.197.85,1365.7819821834564,97
0.6725,1732518736,,False,98,63207_00001,2024-11-25_15-12-16,13.252983093261719,1379.0349652767181,38581,CNWS,222.197.197.85,1379.0349652767181,98
0.71,1732518749,,False,99,63207_00001,2024-11-25_15-12-29,13.331278324127197,1392.3662436008453,38581,CNWS,222.197.197.85,1392.3662436008453,99
0.6875,1732518763,,False,100,63207_00001,2024-11-25_15-12-43,14.085117816925049,1406.4513614177704,38581,CNWS,222.197.197.85,1406.4513614177704,100
0.6825,1732518777,,False,101,63207_00001,2024-11-25_15-12-57,14.248180866241455,1420.6995422840118,38581,CNWS,222.197.197.85,1420.6995422840118,101
0.69,1732518792,,False,102,63207_00001,2024-11-25_15-13-12,14.232548236846924,1434.9320905208588,38581,CNWS,222.197.197.85,1434.9320905208588,102
0.685,1732518805,,False,103,63207_00001,2024-11-25_15-13-25,13.240571737289429,1448.1726622581482,38581,CNWS,222.197.197.85,1448.1726622581482,103
0.685,1732518818,,False,104,63207_00001,2024-11-25_15-13-38,13.418805360794067,1461.5914676189423,38581,CNWS,222.197.197.85,1461.5914676189423,104
0.69,1732518832,,False,105,63207_00001,2024-11-25_15-13-52,13.294690370559692,1474.886157989502,38581,CNWS,222.197.197.85,1474.886157989502,105
0.6825,1732518845,,False,106,63207_00001,2024-11-25_15-14-05,13.58256721496582,1488.4687252044678,38581,CNWS,222.197.197.85,1488.4687252044678,106
0.7025,1732518859,,False,107,63207_00001,2024-11-25_15-14-19,13.449806690216064,1501.9185318946838,38581,CNWS,222.197.197.85,1501.9185318946838,107
0.68,1732518872,,False,108,63207_00001,2024-11-25_15-14-32,13.281100273132324,1515.1996321678162,38581,CNWS,222.197.197.85,1515.1996321678162,108
0.695,1732518885,,False,109,63207_00001,2024-11-25_15-14-45,13.377712965011597,1528.5773451328278,38581,CNWS,222.197.197.85,1528.5773451328278,109
0.6875,1732518899,,False,110,63207_00001,2024-11-25_15-14-59,13.287667751312256,1541.86501288414,38581,CNWS,222.197.197.85,1541.86501288414,110
0.65,1732518912,,False,111,63207_00001,2024-11-25_15-15-12,13.329952716827393,1555.1949656009674,38581,CNWS,222.197.197.85,1555.1949656009674,111
0.675,1732518925,,False,112,63207_00001,2024-11-25_15-15-25,13.359238624572754,1568.5542042255402,38581,CNWS,222.197.197.85,1568.5542042255402,112
0.6925,1732518939,,False,113,63207_00001,2024-11-25_15-15-39,13.198360204696655,1581.7525644302368,38581,CNWS,222.197.197.85,1581.7525644302368,113
0.6725,1732518952,,False,114,63207_00001,2024-11-25_15-15-52,13.21943736076355,1594.9720017910004,38581,CNWS,222.197.197.85,1594.9720017910004,114
0.7075,1732518966,,False,115,63207_00001,2024-11-25_15-16-06,14.223037958145142,1609.1950397491455,38581,CNWS,222.197.197.85,1609.1950397491455,115
0.6725,1732518980,,False,116,63207_00001,2024-11-25_15-16-20,14.24122166633606,1623.4362614154816,38581,CNWS,222.197.197.85,1623.4362614154816,116
0.6975,1732518993,,False,117,63207_00001,2024-11-25_15-16-33,13.170433044433594,1636.6066944599152,38581,CNWS,222.197.197.85,1636.6066944599152,117
0.695,1732519007,,False,118,63207_00001,2024-11-25_15-16-47,13.164394617080688,1649.7710890769958,38581,CNWS,222.197.197.85,1649.7710890769958,118
