acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.535,1732698786,,False,1,bb183_00010,2024-11-27_17-13-06,32.973886489868164,32.973886489868164,363061,CNWS,222.197.197.85,32.973886489868164,1
0.5525,1732698817,,False,2,bb183_00010,2024-11-27_17-13-37,31.17802357673645,64.15191006660461,363061,CNWS,222.197.197.85,64.15191006660461,2
0.5725,1732698852,,False,3,bb183_00010,2024-11-27_17-14-12,34.775707483291626,98.92761754989624,363061,CNWS,222.197.197.85,98.92761754989624,3
0.5975,1732698887,,False,4,bb183_00010,2024-11-27_17-14-47,34.9663290977478,133.89394664764404,363061,CNWS,222.197.197.85,133.89394664764404,4
0.665,1732698933,,False,5,bb183_00010,2024-11-27_17-15-33,46.46868658065796,180.362633228302,363061,CNWS,222.197.197.85,180.362633228302,5
0.6125,1732698969,,False,6,bb183_00010,2024-11-27_17-16-09,35.96654009819031,216.3291733264923,363061,CNWS,222.197.197.85,216.3291733264923,6
0.6725,1732699015,,False,7,bb183_00010,2024-11-27_17-16-55,45.3195915222168,261.6487648487091,363061,CNWS,222.197.197.85,261.6487648487091,7
0.6675,1732699057,,False,8,bb183_00010,2024-11-27_17-17-37,42.901413917541504,304.5501787662506,363061,CNWS,222.197.197.85,304.5501787662506,8
0.67,1732699090,,False,9,bb183_00010,2024-11-27_17-18-10,32.02811932563782,336.5782980918884,363061,CNWS,222.197.197.85,336.5782980918884,9
0.675,1732699130,,False,10,bb183_00010,2024-11-27_17-18-50,40.33145594596863,376.90975403785706,363061,CNWS,222.197.197.85,376.90975403785706,10
0.7025,1732699162,,False,11,bb183_00010,2024-11-27_17-19-22,32.59251928329468,409.50227332115173,363061,CNWS,222.197.197.85,409.50227332115173,11
0.685,1732699197,,False,12,bb183_00010,2024-11-27_17-19-57,34.77865529060364,444.28092861175537,363061,CNWS,222.197.197.85,444.28092861175537,12
0.63,1732699251,,False,13,bb183_00010,2024-11-27_17-20-51,53.72544622421265,498.006374835968,363061,CNWS,222.197.197.85,498.006374835968,13
0.7,1732699287,,False,14,bb183_00010,2024-11-27_17-21-27,36.487509965896606,534.4938848018646,363061,CNWS,222.197.197.85,534.4938848018646,14
0.7125,1732699326,,False,15,bb183_00010,2024-11-27_17-22-06,39.06559610366821,573.5594809055328,363061,CNWS,222.197.197.85,573.5594809055328,15
0.72,1732699361,,False,16,bb183_00010,2024-11-27_17-22-41,34.78667736053467,608.3461582660675,363061,CNWS,222.197.197.85,608.3461582660675,16
0.715,1732699403,,False,17,bb183_00010,2024-11-27_17-23-23,42.17753529548645,650.523693561554,363061,CNWS,222.197.197.85,650.523693561554,17
0.7075,1732699439,,False,18,bb183_00010,2024-11-27_17-23-59,35.34978747367859,685.8734810352325,363061,CNWS,222.197.197.85,685.8734810352325,18
0.7075,1732699472,,False,19,bb183_00010,2024-11-27_17-24-32,32.91168546676636,718.7851665019989,363061,CNWS,222.197.197.85,718.7851665019989,19
0.695,1732699504,,False,20,bb183_00010,2024-11-27_17-25-04,32.59137177467346,751.3765382766724,363061,CNWS,222.197.197.85,751.3765382766724,20
0.725,1732699537,,False,21,bb183_00010,2024-11-27_17-25-37,32.546894550323486,783.9234328269958,363061,CNWS,222.197.197.85,783.9234328269958,21
0.705,1732699573,,False,22,bb183_00010,2024-11-27_17-26-13,36.199955463409424,820.1233882904053,363061,CNWS,222.197.197.85,820.1233882904053,22
