acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.49,1732532153,,False,1,b5f67_00008,2024-11-25_18-55-53,53.469889879226685,53.469889879226685,94119,CNWS,222.197.197.85,53.469889879226685,1
0.57,1732532206,,False,2,b5f67_00008,2024-11-25_18-56-46,53.13067364692688,106.60056352615356,94119,CNWS,222.197.197.85,106.60056352615356,2
0.565,1732532249,,False,3,b5f67_00008,2024-11-25_18-57-29,42.908284425735474,149.50884795188904,94119,CNWS,222.197.197.85,149.50884795188904,3
0.6175,1732532270,,False,4,b5f67_00008,2024-11-25_18-57-50,20.670618534088135,170.17946648597717,94119,CNWS,222.197.197.85,170.17946648597717,4
0.65,1732532288,,False,5,b5f67_00008,2024-11-25_18-58-08,18.860371112823486,189.03983759880066,94119,CNWS,222.197.197.85,189.03983759880066,5
0.645,1732532306,,False,6,b5f67_00008,2024-11-25_18-58-26,17.555779933929443,206.5956175327301,94119,CNWS,222.197.197.85,206.5956175327301,6
0.6875,1732532332,,False,7,b5f67_00008,2024-11-25_18-58-52,26.270101070404053,232.86571860313416,94119,CNWS,222.197.197.85,232.86571860313416,7
0.68,1732532348,,False,8,b5f67_00008,2024-11-25_18-59-08,16.159124851226807,249.02484345436096,94119,CNWS,222.197.197.85,249.02484345436096,8
0.65,1732532366,,False,9,b5f67_00008,2024-11-25_18-59-26,17.741349458694458,266.7661929130554,94119,CNWS,222.197.197.85,266.7661929130554,9
0.65,1732532419,,False,10,b5f67_00008,2024-11-25_19-00-19,52.514349699020386,319.2805426120758,94119,CNWS,222.197.197.85,319.2805426120758,10
0.6575,1732532447,,False,11,b5f67_00008,2024-11-25_19-00-47,28.589993476867676,347.8705360889435,94119,CNWS,222.197.197.85,347.8705360889435,11
0.66,1732532471,,False,12,b5f67_00008,2024-11-25_19-01-11,23.43676781654358,371.30730390548706,94119,CNWS,222.197.197.85,371.30730390548706,12
0.6925,1732532497,,False,13,b5f67_00008,2024-11-25_19-01-37,25.79682493209839,397.10412883758545,94119,CNWS,222.197.197.85,397.10412883758545,13
0.6825,1732532511,,False,14,b5f67_00008,2024-11-25_19-01-51,14.557878017425537,411.662006855011,94119,CNWS,222.197.197.85,411.662006855011,14
0.7075,1732532529,,False,15,b5f67_00008,2024-11-25_19-02-09,17.41509509086609,429.0771019458771,94119,CNWS,222.197.197.85,429.0771019458771,15
0.635,1732532555,,False,16,b5f67_00008,2024-11-25_19-02-35,26.325257301330566,455.40235924720764,94119,CNWS,222.197.197.85,455.40235924720764,16
