acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.495,1732670335,,False,1,73498_00007,2024-11-27_09-18-55,49.05379772186279,49.05379772186279,302660,CNWS,222.197.197.85,49.05379772186279,1
0.495,1732670371,,False,2,73498_00007,2024-11-27_09-19-31,36.23633623123169,85.29013395309448,302660,CNWS,222.197.197.85,85.29013395309448,2
0.56,1732670407,,False,3,73498_00007,2024-11-27_09-20-07,36.37732291221619,121.66745686531067,302660,CNWS,222.197.197.85,121.66745686531067,3
0.5825,1732670449,,False,4,73498_00007,2024-11-27_09-20-49,41.69360947608948,163.36106634140015,302660,CNWS,222.197.197.85,163.36106634140015,4
0.62,1732670485,,False,5,73498_00007,2024-11-27_09-21-25,36.02580261230469,199.38686895370483,302660,CNWS,222.197.197.85,199.38686895370483,5
0.625,1732670522,,False,6,73498_00007,2024-11-27_09-22-02,36.73395013809204,236.12081909179688,302660,CNWS,222.197.197.85,236.12081909179688,6
0.6325,1732670558,,False,7,73498_00007,2024-11-27_09-22-38,36.56784629821777,272.68866539001465,302660,CNWS,222.197.197.85,272.68866539001465,7
0.64,1732670605,,False,8,73498_00007,2024-11-27_09-23-25,46.509103775024414,319.19776916503906,302660,CNWS,222.197.197.85,319.19776916503906,8
0.675,1732670655,,False,9,73498_00007,2024-11-27_09-24-15,50.39717698097229,369.59494614601135,302660,CNWS,222.197.197.85,369.59494614601135,9
0.6725,1732670717,,False,10,73498_00007,2024-11-27_09-25-17,61.42078232765198,431.01572847366333,302660,CNWS,222.197.197.85,431.01572847366333,10
0.67,1732670764,,False,11,73498_00007,2024-11-27_09-26-04,46.831059217453,477.84678769111633,302660,CNWS,222.197.197.85,477.84678769111633,11
0.7025,1732670801,,False,12,73498_00007,2024-11-27_09-26-41,37.53051280975342,515.3773005008698,302660,CNWS,222.197.197.85,515.3773005008698,12
0.715,1732670838,,False,13,73498_00007,2024-11-27_09-27-18,36.73059320449829,552.107893705368,302660,CNWS,222.197.197.85,552.107893705368,13
0.7125,1732670881,,False,14,73498_00007,2024-11-27_09-28-01,43.1107234954834,595.2186172008514,302660,CNWS,222.197.197.85,595.2186172008514,14
0.685,1732670922,,False,15,73498_00007,2024-11-27_09-28-42,40.78834342956543,636.0069606304169,302660,CNWS,222.197.197.85,636.0069606304169,15
0.675,1732670958,,False,16,73498_00007,2024-11-27_09-29-18,36.22176456451416,672.228725194931,302660,CNWS,222.197.197.85,672.228725194931,16
0.7175,1732671009,,False,17,73498_00007,2024-11-27_09-30-09,50.5948543548584,722.8235795497894,302660,CNWS,222.197.197.85,722.8235795497894,17
0.69,1732671051,,False,18,73498_00007,2024-11-27_09-30-51,42.67541241645813,765.4989919662476,302660,CNWS,222.197.197.85,765.4989919662476,18
0.7125,1732671101,,False,19,73498_00007,2024-11-27_09-31-41,49.764034032821655,815.2630259990692,302660,CNWS,222.197.197.85,815.2630259990692,19
0.73,1732671157,,False,20,73498_00007,2024-11-27_09-32-37,56.37319016456604,871.6362161636353,302660,CNWS,222.197.197.85,871.6362161636353,20
0.6925,1732671228,,False,21,73498_00007,2024-11-27_09-33-48,70.6989414691925,942.3351576328278,302660,CNWS,222.197.197.85,942.3351576328278,21
0.6975,1732671265,,False,22,73498_00007,2024-11-27_09-34-25,37.00673151016235,979.3418891429901,302660,CNWS,222.197.197.85,979.3418891429901,22
0.7325,1732671302,,False,23,73498_00007,2024-11-27_09-35-02,36.988391637802124,1016.3302807807922,302660,CNWS,222.197.197.85,1016.3302807807922,23
0.725,1732671338,,False,24,73498_00007,2024-11-27_09-35-38,36.371397495269775,1052.701678276062,302660,CNWS,222.197.197.85,1052.701678276062,24
0.74,1732671379,,False,25,73498_00007,2024-11-27_09-36-19,40.331969022750854,1093.0336472988129,302660,CNWS,222.197.197.85,1093.0336472988129,25
0.7375,1732671421,,False,26,73498_00007,2024-11-27_09-37-01,42.64533591270447,1135.6789832115173,302660,CNWS,222.197.197.85,1135.6789832115173,26
0.695,1732671459,,False,27,73498_00007,2024-11-27_09-37-39,37.401973247528076,1173.0809564590454,302660,CNWS,222.197.197.85,1173.0809564590454,27
0.7175,1732671496,,False,28,73498_00007,2024-11-27_09-38-16,36.820653676986694,1209.901610136032,302660,CNWS,222.197.197.85,1209.901610136032,28
0.71,1732671553,,False,29,73498_00007,2024-11-27_09-39-13,57.10151195526123,1267.0031220912933,302660,CNWS,222.197.197.85,1267.0031220912933,29
0.7225,1732671592,,False,30,73498_00007,2024-11-27_09-39-52,39.11164593696594,1306.1147680282593,302660,CNWS,222.197.197.85,1306.1147680282593,30
0.705,1732671649,,False,31,73498_00007,2024-11-27_09-40-49,57.00510287284851,1363.1198709011078,302660,CNWS,222.197.197.85,1363.1198709011078,31
0.715,1732671685,,False,32,73498_00007,2024-11-27_09-41-25,36.244349241256714,1399.3642201423645,302660,CNWS,222.197.197.85,1399.3642201423645,32
0.7275,1732671734,,False,33,73498_00007,2024-11-27_09-42-14,49.03074336051941,1448.394963502884,302660,CNWS,222.197.197.85,1448.394963502884,33
0.72,1732671770,,False,34,73498_00007,2024-11-27_09-42-50,36.07002305984497,1484.4649865627289,302660,CNWS,222.197.197.85,1484.4649865627289,34
0.7475,1732671826,,False,35,73498_00007,2024-11-27_09-43-46,56.17690849304199,1540.6418950557709,302660,CNWS,222.197.197.85,1540.6418950557709,35
0.71,1732671888,,False,36,73498_00007,2024-11-27_09-44-48,61.813719272613525,1602.4556143283844,302660,CNWS,222.197.197.85,1602.4556143283844,36
0.6875,1732671936,,False,37,73498_00007,2024-11-27_09-45-36,48.205827951431274,1650.6614422798157,302660,CNWS,222.197.197.85,1650.6614422798157,37
0.7275,1732671973,,False,38,73498_00007,2024-11-27_09-46-13,36.43591666221619,1687.0973589420319,302660,CNWS,222.197.197.85,1687.0973589420319,38
0.7175,1732672010,,False,39,73498_00007,2024-11-27_09-46-50,37.39974331855774,1724.4971022605896,302660,CNWS,222.197.197.85,1724.4971022605896,39
0.72,1732672047,,False,40,73498_00007,2024-11-27_09-47-27,37.11648106575012,1761.6135833263397,302660,CNWS,222.197.197.85,1761.6135833263397,40
0.705,1732672096,,False,41,73498_00007,2024-11-27_09-48-16,48.79067802429199,1810.4042613506317,302660,CNWS,222.197.197.85,1810.4042613506317,41
0.7025,1732672140,,False,42,73498_00007,2024-11-27_09-49-00,44.0461950302124,1854.4504563808441,302660,CNWS,222.197.197.85,1854.4504563808441,42
0.715,1732672193,,False,43,73498_00007,2024-11-27_09-49-53,52.79666090011597,1907.24711728096,302660,CNWS,222.197.197.85,1907.24711728096,43
0.715,1732672236,,False,44,73498_00007,2024-11-27_09-50-36,42.60611605644226,1949.8532333374023,302660,CNWS,222.197.197.85,1949.8532333374023,44
0.735,1732672276,,False,45,73498_00007,2024-11-27_09-51-16,40.3724410533905,1990.2256743907928,302660,CNWS,222.197.197.85,1990.2256743907928,45
0.7275,1732672324,,False,46,73498_00007,2024-11-27_09-52-04,47.84802293777466,2038.0736973285675,302660,CNWS,222.197.197.85,2038.0736973285675,46
0.7225,1732672361,,False,47,73498_00007,2024-11-27_09-52-41,37.44594407081604,2075.5196413993835,302660,CNWS,222.197.197.85,2075.5196413993835,47
0.72,1732672397,,False,48,73498_00007,2024-11-27_09-53-17,35.980459451675415,2111.500100851059,302660,CNWS,222.197.197.85,2111.500100851059,48
0.7025,1732672448,,False,49,73498_00007,2024-11-27_09-54-08,50.44309639930725,2161.943197250366,302660,CNWS,222.197.197.85,2161.943197250366,49
