acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4375,1732674259,,False,1,9c0ee_00014,2024-11-27_10-24-19,39.46572232246399,39.46572232246399,311819,CNWS,222.197.197.85,39.46572232246399,1
0.525,1732674303,,False,2,9c0ee_00014,2024-11-27_10-25-03,43.76836585998535,83.23408818244934,311819,CNWS,222.197.197.85,83.23408818244934,2
0.5675,1732674337,,False,3,9c0ee_00014,2024-11-27_10-25-37,34.4992892742157,117.73337745666504,311819,CNWS,222.197.197.85,117.73337745666504,3
0.6025,1732674392,,False,4,9c0ee_00014,2024-11-27_10-26-32,54.54255700111389,172.27593445777893,311819,CNWS,222.197.197.85,172.27593445777893,4
0.64,1732674463,,False,5,9c0ee_00014,2024-11-27_10-27-43,70.88457465171814,243.16050910949707,311819,CNWS,222.197.197.85,243.16050910949707,5
0.665,1732674534,,False,6,9c0ee_00014,2024-11-27_10-28-54,71.27405762672424,314.4345667362213,311819,CNWS,222.197.197.85,314.4345667362213,6
0.6475,1732674605,,False,7,9c0ee_00014,2024-11-27_10-30-05,70.79397916793823,385.22854590415955,311819,CNWS,222.197.197.85,385.22854590415955,7
0.6475,1732674676,,False,8,9c0ee_00014,2024-11-27_10-31-16,71.01157808303833,456.2401239871979,311819,CNWS,222.197.197.85,456.2401239871979,8
0.6675,1732674746,,False,9,9c0ee_00014,2024-11-27_10-32-26,70.72815179824829,526.9682757854462,311819,CNWS,222.197.197.85,526.9682757854462,9
0.6775,1732674817,,False,10,9c0ee_00014,2024-11-27_10-33-37,70.66827344894409,597.6365492343903,311819,CNWS,222.197.197.85,597.6365492343903,10
0.6875,1732674873,,False,11,9c0ee_00014,2024-11-27_10-34-33,55.6926543712616,653.3292036056519,311819,CNWS,222.197.197.85,653.3292036056519,11
0.6775,1732674912,,False,12,9c0ee_00014,2024-11-27_10-35-12,39.36339497566223,692.6925985813141,311819,CNWS,222.197.197.85,692.6925985813141,12
0.6925,1732674959,,False,13,9c0ee_00014,2024-11-27_10-35-59,46.83484125137329,739.5274398326874,311819,CNWS,222.197.197.85,739.5274398326874,13
0.685,1732675002,,False,14,9c0ee_00014,2024-11-27_10-36-42,42.901103019714355,782.4285428524017,311819,CNWS,222.197.197.85,782.4285428524017,14
0.6925,1732675049,,False,15,9c0ee_00014,2024-11-27_10-37-29,46.718894243240356,829.1474370956421,311819,CNWS,222.197.197.85,829.1474370956421,15
0.685,1732675089,,False,16,9c0ee_00014,2024-11-27_10-38-09,39.99936389923096,869.146800994873,311819,CNWS,222.197.197.85,869.146800994873,16
0.7,1732675128,,False,17,9c0ee_00014,2024-11-27_10-38-48,39.81504511833191,908.961846113205,311819,CNWS,222.197.197.85,908.961846113205,17
0.7,1732675190,,False,18,9c0ee_00014,2024-11-27_10-39-50,61.76741290092468,970.7292590141296,311819,CNWS,222.197.197.85,970.7292590141296,18
