acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4625,1732685388,,False,1,9168f_00005,2024-11-27_13-29-48,20.311557292938232,20.311557292938232,327869,CNWS,222.197.197.85,20.311557292938232,1
0.5325,1732685407,,False,2,9168f_00005,2024-11-27_13-30-07,18.6284077167511,38.93996500968933,327869,CNWS,222.197.197.85,38.93996500968933,2
0.5575,1732685447,,False,3,9168f_00005,2024-11-27_13-30-47,40.01747226715088,78.95743727684021,327869,CNWS,222.197.197.85,78.95743727684021,3
0.575,1732685465,,False,4,9168f_00005,2024-11-27_13-31-05,18.112931728363037,97.07036900520325,327869,CNWS,222.197.197.85,97.07036900520325,4
0.6,1732685483,,False,5,9168f_00005,2024-11-27_13-31-23,18.477043628692627,115.54741263389587,327869,CNWS,222.197.197.85,115.54741263389587,5
0.595,1732685534,,False,6,9168f_00005,2024-11-27_13-32-14,51.119876861572266,166.66728949546814,327869,CNWS,222.197.197.85,166.66728949546814,6
0.5825,1732685571,,False,7,9168f_00005,2024-11-27_13-32-51,36.33758330345154,203.00487279891968,327869,CNWS,222.197.197.85,203.00487279891968,7
0.625,1732685586,,False,8,9168f_00005,2024-11-27_13-33-06,15.050261974334717,218.0551347732544,327869,CNWS,222.197.197.85,218.0551347732544,8
0.635,1732685601,,False,9,9168f_00005,2024-11-27_13-33-21,15.243288516998291,233.29842329025269,327869,CNWS,222.197.197.85,233.29842329025269,9
0.61,1732685617,,False,10,9168f_00005,2024-11-27_13-33-37,15.706792116165161,249.00521540641785,327869,CNWS,222.197.197.85,249.00521540641785,10
0.6225,1732685660,,False,11,9168f_00005,2024-11-27_13-34-20,42.922367095947266,291.9275825023651,327869,CNWS,222.197.197.85,291.9275825023651,11
0.6325,1732685685,,False,12,9168f_00005,2024-11-27_13-34-45,24.954203128814697,316.8817856311798,327869,CNWS,222.197.197.85,316.8817856311798,12
0.6375,1732685707,,False,13,9168f_00005,2024-11-27_13-35-07,22.048067808151245,338.92985343933105,327869,CNWS,222.197.197.85,338.92985343933105,13
0.6425,1732685724,,False,14,9168f_00005,2024-11-27_13-35-24,17.648808002471924,356.578661441803,327869,CNWS,222.197.197.85,356.578661441803,14
0.6475,1732685746,,False,15,9168f_00005,2024-11-27_13-35-46,21.55251693725586,378.13117837905884,327869,CNWS,222.197.197.85,378.13117837905884,15
0.6275,1732685760,,False,16,9168f_00005,2024-11-27_13-36-00,13.944796800613403,392.07597517967224,327869,CNWS,222.197.197.85,392.07597517967224,16
0.655,1732685780,,False,17,9168f_00005,2024-11-27_13-36-20,20.532742977142334,412.6087181568146,327869,CNWS,222.197.197.85,412.6087181568146,17
0.65,1732685795,,False,18,9168f_00005,2024-11-27_13-36-35,14.377301216125488,426.98601937294006,327869,CNWS,222.197.197.85,426.98601937294006,18
