acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.465,1732880120,,False,1,e643b_00001,2024-11-29_19-35-20,47.55025577545166,47.55025577545166,218650,CNWS,222.197.197.40,47.55025577545166,1
0.5,1732880158,,False,2,e643b_00001,2024-11-29_19-35-58,37.42986297607422,84.98011875152588,218650,CNWS,222.197.197.40,84.98011875152588,2
0.6125,1732880199,,False,3,e643b_00001,2024-11-29_19-36-39,40.86872410774231,125.84884285926819,218650,CNWS,222.197.197.40,125.84884285926819,3
0.61,1732880226,,False,4,e643b_00001,2024-11-29_19-37-06,27.100157737731934,152.94900059700012,218650,CNWS,222.197.197.40,152.94900059700012,4
0.625,1732880252,,False,5,e643b_00001,2024-11-29_19-37-32,26.721389055252075,179.6703896522522,218650,CNWS,222.197.197.40,179.6703896522522,5
0.6125,1732880282,,False,6,e643b_00001,2024-11-29_19-38-02,29.12845778465271,208.7988474369049,218650,CNWS,222.197.197.40,208.7988474369049,6
0.6275,1732880318,,False,7,e643b_00001,2024-11-29_19-38-38,36.06017827987671,244.85902571678162,218650,CNWS,222.197.197.40,244.85902571678162,7
0.655,1732880343,,False,8,e643b_00001,2024-11-29_19-39-03,25.380967378616333,270.23999309539795,218650,CNWS,222.197.197.40,270.23999309539795,8
0.6625,1732880379,,False,9,e643b_00001,2024-11-29_19-39-39,35.45384192466736,305.6938350200653,218650,CNWS,222.197.197.40,305.6938350200653,9
0.69,1732880403,,False,10,e643b_00001,2024-11-29_19-40-03,24.74286985397339,330.4367048740387,218650,CNWS,222.197.197.40,330.4367048740387,10
0.6875,1732880436,,False,11,e643b_00001,2024-11-29_19-40-36,32.451539278030396,362.8882441520691,218650,CNWS,222.197.197.40,362.8882441520691,11
0.665,1732880468,,False,12,e643b_00001,2024-11-29_19-41-08,32.559067487716675,395.44731163978577,218650,CNWS,222.197.197.40,395.44731163978577,12
0.665,1732880496,,False,13,e643b_00001,2024-11-29_19-41-36,27.279779195785522,422.7270908355713,218650,CNWS,222.197.197.40,422.7270908355713,13
0.675,1732880535,,False,14,e643b_00001,2024-11-29_19-42-15,39.149181842803955,461.87627267837524,218650,CNWS,222.197.197.40,461.87627267837524,14
0.69,1732880575,,False,15,e643b_00001,2024-11-29_19-42-55,39.96097373962402,501.83724641799927,218650,CNWS,222.197.197.40,501.83724641799927,15
0.695,1732880600,,False,16,e643b_00001,2024-11-29_19-43-20,25.02601385116577,526.863260269165,218650,CNWS,222.197.197.40,526.863260269165,16
0.665,1732880624,,False,17,e643b_00001,2024-11-29_19-43-44,24.026448488235474,550.8897087574005,218650,CNWS,222.197.197.40,550.8897087574005,17
