acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4825,1732698791,,False,1,bb183_00006,2024-11-27_17-13-11,38.36862254142761,38.36862254142761,363066,CNWS,222.197.197.85,38.36862254142761,1
0.5825,1732698823,,False,2,bb183_00006,2024-11-27_17-13-43,31.82488465309143,70.19350719451904,363066,CNWS,222.197.197.85,70.19350719451904,2
0.6,1732698856,,False,3,bb183_00006,2024-11-27_17-14-16,32.84047722816467,103.03398442268372,363066,CNWS,222.197.197.85,103.03398442268372,3
0.5975,1732698889,,False,4,bb183_00006,2024-11-27_17-14-49,33.17114973068237,136.2051341533661,363066,CNWS,222.197.197.85,136.2051341533661,4
0.5925,1732698927,,False,5,bb183_00006,2024-11-27_17-15-27,38.31422519683838,174.51935935020447,363066,CNWS,222.197.197.85,174.51935935020447,5
0.5775,1732698962,,False,6,bb183_00006,2024-11-27_17-16-02,35.23254418373108,209.75190353393555,363066,CNWS,222.197.197.85,209.75190353393555,6
0.56,1732699000,,False,7,bb183_00006,2024-11-27_17-16-40,37.62322735786438,247.37513089179993,363066,CNWS,222.197.197.85,247.37513089179993,7
0.675,1732699036,,False,8,bb183_00006,2024-11-27_17-17-16,35.59872102737427,282.9738519191742,363066,CNWS,222.197.197.85,282.9738519191742,8
0.6575,1732699074,,False,9,bb183_00006,2024-11-27_17-17-54,38.01939129829407,320.99324321746826,363066,CNWS,222.197.197.85,320.99324321746826,9
0.6225,1732699105,,False,10,bb183_00006,2024-11-27_17-18-25,30.873119115829468,351.86636233329773,363066,CNWS,222.197.197.85,351.86636233329773,10
0.6575,1732699139,,False,11,bb183_00006,2024-11-27_17-18-59,34.3484320640564,386.2147943973541,363066,CNWS,222.197.197.85,386.2147943973541,11
0.6725,1732699175,,False,12,bb183_00006,2024-11-27_17-19-35,36.209083557128906,422.42387795448303,363066,CNWS,222.197.197.85,422.42387795448303,12
0.68,1732699212,,False,13,bb183_00006,2024-11-27_17-20-12,36.89690184593201,459.32077980041504,363066,CNWS,222.197.197.85,459.32077980041504,13
0.635,1732699250,,False,14,bb183_00006,2024-11-27_17-20-50,37.79906630516052,497.11984610557556,363066,CNWS,222.197.197.85,497.11984610557556,14
0.6925,1732699283,,False,15,bb183_00006,2024-11-27_17-21-23,33.29315543174744,530.413001537323,363066,CNWS,222.197.197.85,530.413001537323,15
0.7025,1732699312,,False,16,bb183_00006,2024-11-27_17-21-52,29.149721145629883,559.5627226829529,363066,CNWS,222.197.197.85,559.5627226829529,16
0.6875,1732699354,,False,17,bb183_00006,2024-11-27_17-22-34,41.31037926673889,600.8731019496918,363066,CNWS,222.197.197.85,600.8731019496918,17
0.7275,1732699394,,False,18,bb183_00006,2024-11-27_17-23-14,40.35368227958679,641.2267842292786,363066,CNWS,222.197.197.85,641.2267842292786,18
0.7,1732699430,,False,19,bb183_00006,2024-11-27_17-23-50,35.702714920043945,676.9294991493225,363066,CNWS,222.197.197.85,676.9294991493225,19
0.71,1732699462,,False,20,bb183_00006,2024-11-27_17-24-22,32.64946699142456,709.5789661407471,363066,CNWS,222.197.197.85,709.5789661407471,20
0.695,1732699499,,False,21,bb183_00006,2024-11-27_17-24-59,36.68212914466858,746.2610952854156,363066,CNWS,222.197.197.85,746.2610952854156,21
0.725,1732699535,,False,22,bb183_00006,2024-11-27_17-25-35,36.09115505218506,782.3522503376007,363066,CNWS,222.197.197.85,782.3522503376007,22
0.695,1732699572,,False,23,bb183_00006,2024-11-27_17-26-12,36.783355951309204,819.1356062889099,363066,CNWS,222.197.197.85,819.1356062889099,23
0.665,1732699601,,False,24,bb183_00006,2024-11-27_17-26-41,29.380382299423218,848.5159885883331,363066,CNWS,222.197.197.85,848.5159885883331,24
0.715,1732699632,,False,25,bb183_00006,2024-11-27_17-27-12,30.36187171936035,878.8778603076935,363066,CNWS,222.197.197.85,878.8778603076935,25
0.695,1732699667,,False,26,bb183_00006,2024-11-27_17-27-47,35.69664263725281,914.5745029449463,363066,CNWS,222.197.197.85,914.5745029449463,26
0.7175,1732699701,,False,27,bb183_00006,2024-11-27_17-28-21,33.264474630355835,947.8389775753021,363066,CNWS,222.197.197.85,947.8389775753021,27
0.7325,1732699738,,False,28,bb183_00006,2024-11-27_17-28-58,37.361066818237305,985.2000443935394,363066,CNWS,222.197.197.85,985.2000443935394,28
