acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.545,1732674263,,False,1,9c0ee_00017,2024-11-27_10-24-23,43.4325692653656,43.4325692653656,311821,CNWS,222.197.197.85,43.4325692653656,1
0.59,1732674308,,False,2,9c0ee_00017,2024-11-27_10-25-08,45.066725730895996,88.4992949962616,311821,CNWS,222.197.197.85,88.4992949962616,2
0.6075,1732674378,,False,3,9c0ee_00017,2024-11-27_10-26-18,69.92919540405273,158.42849040031433,311821,CNWS,222.197.197.85,158.42849040031433,3
0.67,1732674449,,False,4,9c0ee_00017,2024-11-27_10-27-29,71.31859612464905,229.74708652496338,311821,CNWS,222.197.197.85,229.74708652496338,4
0.645,1732674520,,False,5,9c0ee_00017,2024-11-27_10-28-40,71.02527236938477,300.77235889434814,311821,CNWS,222.197.197.85,300.77235889434814,5
0.64,1732674591,,False,6,9c0ee_00017,2024-11-27_10-29-51,70.75048232078552,371.52284121513367,311821,CNWS,222.197.197.85,371.52284121513367,6
0.65,1732674662,,False,7,9c0ee_00017,2024-11-27_10-31-02,70.99751687049866,442.5203580856323,311821,CNWS,222.197.197.85,442.5203580856323,7
0.6425,1732674687,,False,8,9c0ee_00017,2024-11-27_10-31-27,25.05460524559021,467.57496333122253,311821,CNWS,222.197.197.85,467.57496333122253,8
0.66,1732674708,,False,9,9c0ee_00017,2024-11-27_10-31-48,20.91053318977356,488.4854965209961,311821,CNWS,222.197.197.85,488.4854965209961,9
0.6725,1732674741,,False,10,9c0ee_00017,2024-11-27_10-32-21,32.93522882461548,521.4207253456116,311821,CNWS,222.197.197.85,521.4207253456116,10
0.665,1732674776,,False,11,9c0ee_00017,2024-11-27_10-32-56,34.76326894760132,556.1839942932129,311821,CNWS,222.197.197.85,556.1839942932129,11
0.67,1732674811,,False,12,9c0ee_00017,2024-11-27_10-33-31,35.38798928260803,591.5719835758209,311821,CNWS,222.197.197.85,591.5719835758209,12
0.6625,1732674846,,False,13,9c0ee_00017,2024-11-27_10-34-06,35.00603246688843,626.5780160427094,311821,CNWS,222.197.197.85,626.5780160427094,13
0.6825,1732674883,,False,14,9c0ee_00017,2024-11-27_10-34-43,36.56105923652649,663.1390752792358,311821,CNWS,222.197.197.85,663.1390752792358,14
0.68,1732674918,,False,15,9c0ee_00017,2024-11-27_10-35-18,35.11307382583618,698.252149105072,311821,CNWS,222.197.197.85,698.252149105072,15
0.71,1732674953,,False,16,9c0ee_00017,2024-11-27_10-35-53,35.270421266555786,733.5225703716278,311821,CNWS,222.197.197.85,733.5225703716278,16
0.725,1732674994,,False,17,9c0ee_00017,2024-11-27_10-36-34,40.874889850616455,774.3974602222443,311821,CNWS,222.197.197.85,774.3974602222443,17
0.695,1732675043,,False,18,9c0ee_00017,2024-11-27_10-37-23,49.33478379249573,823.73224401474,311821,CNWS,222.197.197.85,823.73224401474,18
0.6825,1732675085,,False,19,9c0ee_00017,2024-11-27_10-38-05,41.24612545967102,864.978369474411,311821,CNWS,222.197.197.85,864.978369474411,19
0.7075,1732675126,,False,20,9c0ee_00017,2024-11-27_10-38-46,41.367613315582275,906.3459827899933,311821,CNWS,222.197.197.85,906.3459827899933,20
0.725,1732675164,,False,21,9c0ee_00017,2024-11-27_10-39-24,38.08824038505554,944.4342231750488,311821,CNWS,222.197.197.85,944.4342231750488,21
0.72,1732675207,,False,22,9c0ee_00017,2024-11-27_10-40-07,43.508596658706665,987.9428198337555,311821,CNWS,222.197.197.85,987.9428198337555,22
0.7225,1732675261,,False,23,9c0ee_00017,2024-11-27_10-41-01,53.02678561210632,1040.9696054458618,311821,CNWS,222.197.197.85,1040.9696054458618,23
0.7325,1732675303,,False,24,9c0ee_00017,2024-11-27_10-41-43,42.054441928863525,1083.0240473747253,311821,CNWS,222.197.197.85,1083.0240473747253,24
0.7275,1732675341,,False,25,9c0ee_00017,2024-11-27_10-42-21,38.27410101890564,1121.298148393631,311821,CNWS,222.197.197.85,1121.298148393631,25
0.7375,1732675379,,False,26,9c0ee_00017,2024-11-27_10-42-59,38.474207639694214,1159.7723560333252,311821,CNWS,222.197.197.85,1159.7723560333252,26
0.725,1732675413,,False,27,9c0ee_00017,2024-11-27_10-43-33,33.47994947433472,1193.25230550766,311821,CNWS,222.197.197.85,1193.25230550766,27
0.7025,1732675455,,False,28,9c0ee_00017,2024-11-27_10-44-15,42.52863621711731,1235.7809417247772,311821,CNWS,222.197.197.85,1235.7809417247772,28
