acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.38,1732800469,,False,1,72d63_00001,2024-11-28_21-27-49,47.45645236968994,47.45645236968994,13207,CNWS,222.197.197.40,47.45645236968994,1
0.4775,1732800491,,False,2,72d63_00001,2024-11-28_21-28-11,21.842442274093628,69.29889464378357,13207,CNWS,222.197.197.40,69.29889464378357,2
0.455,1732800516,,False,3,72d63_00001,2024-11-28_21-28-36,25.0780029296875,94.37689757347107,13207,CNWS,222.197.197.40,94.37689757347107,3
0.495,1732800541,,False,4,72d63_00001,2024-11-28_21-29-01,25.012306690216064,119.38920426368713,13207,CNWS,222.197.197.40,119.38920426368713,4
0.47,1732800567,,False,5,72d63_00001,2024-11-28_21-29-27,26.12788963317871,145.51709389686584,13207,CNWS,222.197.197.40,145.51709389686584,5
0.515,1732800620,,False,6,72d63_00001,2024-11-28_21-30-20,53.06116843223572,198.57826232910156,13207,CNWS,222.197.197.40,198.57826232910156,6
0.58,1732800674,,False,7,72d63_00001,2024-11-28_21-31-14,53.46961736679077,252.04787969589233,13207,CNWS,222.197.197.40,252.04787969589233,7
0.55,1732800727,,False,8,72d63_00001,2024-11-28_21-32-07,53.36386013031006,305.4117398262024,13207,CNWS,222.197.197.40,305.4117398262024,8
0.5825,1732800781,,False,9,72d63_00001,2024-11-28_21-33-01,53.46093702316284,358.87267684936523,13207,CNWS,222.197.197.40,358.87267684936523,9
0.5975,1732800823,,False,10,72d63_00001,2024-11-28_21-33-43,42.62791895866394,401.5005958080292,13207,CNWS,222.197.197.40,401.5005958080292,10
0.5825,1732800848,,False,11,72d63_00001,2024-11-28_21-34-08,25.02691388130188,426.52750968933105,13207,CNWS,222.197.197.40,426.52750968933105,11
0.58,1732800874,,False,12,72d63_00001,2024-11-28_21-34-34,26.084399223327637,452.6119089126587,13207,CNWS,222.197.197.40,452.6119089126587,12
0.615,1732800901,,False,13,72d63_00001,2024-11-28_21-35-01,26.22130584716797,478.83321475982666,13207,CNWS,222.197.197.40,478.83321475982666,13
0.6375,1732800927,,False,14,72d63_00001,2024-11-28_21-35-27,26.07585835456848,504.90907311439514,13207,CNWS,222.197.197.40,504.90907311439514,14
0.61,1732800953,,False,15,72d63_00001,2024-11-28_21-35-53,26.637006282806396,531.5460793972015,13207,CNWS,222.197.197.40,531.5460793972015,15
0.6225,1732800973,,False,16,72d63_00001,2024-11-28_21-36-13,19.527040004730225,551.0731194019318,13207,CNWS,222.197.197.40,551.0731194019318,16
0.615,1732800999,,False,17,72d63_00001,2024-11-28_21-36-39,25.765546798706055,576.8386662006378,13207,CNWS,222.197.197.40,576.8386662006378,17
0.6275,1732801025,,False,18,72d63_00001,2024-11-28_21-37-05,26.62405824661255,603.4627244472504,13207,CNWS,222.197.197.40,603.4627244472504,18
0.6375,1732801044,,False,19,72d63_00001,2024-11-28_21-37-24,18.836328744888306,622.2990531921387,13207,CNWS,222.197.197.40,622.2990531921387,19
0.62,1732801073,,False,20,72d63_00001,2024-11-28_21-37-53,28.975804567337036,651.2748577594757,13207,CNWS,222.197.197.40,651.2748577594757,20
0.6475,1732801110,,False,21,72d63_00001,2024-11-28_21-38-30,37.24631214141846,688.5211699008942,13207,CNWS,222.197.197.40,688.5211699008942,21
0.6375,1732801140,,False,22,72d63_00001,2024-11-28_21-39-00,29.243549823760986,717.7647197246552,13207,CNWS,222.197.197.40,717.7647197246552,22
0.635,1732801167,,False,23,72d63_00001,2024-11-28_21-39-27,27.591012239456177,745.3557319641113,13207,CNWS,222.197.197.40,745.3557319641113,23
0.6225,1732801182,,False,24,72d63_00001,2024-11-28_21-39-42,15.167813539505005,760.5235455036163,13207,CNWS,222.197.197.40,760.5235455036163,24
0.6425,1732801208,,False,25,72d63_00001,2024-11-28_21-40-08,26.06027126312256,786.5838167667389,13207,CNWS,222.197.197.40,786.5838167667389,25
0.6275,1732801230,,False,26,72d63_00001,2024-11-28_21-40-30,21.380873680114746,807.9646904468536,13207,CNWS,222.197.197.40,807.9646904468536,26
0.6225,1732801255,,False,27,72d63_00001,2024-11-28_21-40-55,25.04706358909607,833.0117540359497,13207,CNWS,222.197.197.40,833.0117540359497,27
0.65,1732801281,,False,28,72d63_00001,2024-11-28_21-41-21,26.308674335479736,859.3204283714294,13207,CNWS,222.197.197.40,859.3204283714294,28
0.645,1732801305,,False,29,72d63_00001,2024-11-28_21-41-45,23.887686491012573,883.208114862442,13207,CNWS,222.197.197.40,883.208114862442,29
0.6675,1732801331,,False,30,72d63_00001,2024-11-28_21-42-11,25.45495629310608,908.6630711555481,13207,CNWS,222.197.197.40,908.6630711555481,30
0.6575,1732801354,,False,31,72d63_00001,2024-11-28_21-42-34,23.51944923400879,932.1825203895569,13207,CNWS,222.197.197.40,932.1825203895569,31
0.675,1732801379,,False,32,72d63_00001,2024-11-28_21-42-59,25.397854566574097,957.580374956131,13207,CNWS,222.197.197.40,957.580374956131,32
0.645,1732801432,,False,33,72d63_00001,2024-11-28_21-43-52,52.746012926101685,1010.3263878822327,13207,CNWS,222.197.197.40,1010.3263878822327,33
0.6475,1732801466,,False,34,72d63_00001,2024-11-28_21-44-26,33.30139636993408,1043.6277842521667,13207,CNWS,222.197.197.40,1043.6277842521667,34
0.65,1732801488,,False,35,72d63_00001,2024-11-28_21-44-48,21.99295663833618,1065.620740890503,13207,CNWS,222.197.197.40,1065.620740890503,35
0.66,1732801506,,False,36,72d63_00001,2024-11-28_21-45-06,18.22448492050171,1083.8452258110046,13207,CNWS,222.197.197.40,1083.8452258110046,36
0.67,1732801521,,False,37,72d63_00001,2024-11-28_21-45-21,14.857802152633667,1098.7030279636383,13207,CNWS,222.197.197.40,1098.7030279636383,37
0.68,1732801536,,False,38,72d63_00001,2024-11-28_21-45-36,15.894864797592163,1114.5978927612305,13207,CNWS,222.197.197.40,1114.5978927612305,38
0.69,1732801553,,False,39,72d63_00001,2024-11-28_21-45-53,16.772113800048828,1131.3700065612793,13207,CNWS,222.197.197.40,1131.3700065612793,39
0.6775,1732801569,,False,40,72d63_00001,2024-11-28_21-46-09,15.82520604133606,1147.1952126026154,13207,CNWS,222.197.197.40,1147.1952126026154,40
0.6425,1732801594,,False,41,72d63_00001,2024-11-28_21-46-34,24.506479740142822,1171.7016923427582,13207,CNWS,222.197.197.40,1171.7016923427582,41
0.67,1732801619,,False,42,72d63_00001,2024-11-28_21-46-59,25.271589279174805,1196.973281621933,13207,CNWS,222.197.197.40,1196.973281621933,42
0.655,1732801650,,False,43,72d63_00001,2024-11-28_21-47-30,31.59528374671936,1228.5685653686523,13207,CNWS,222.197.197.40,1228.5685653686523,43
0.65,1732801676,,False,44,72d63_00001,2024-11-28_21-47-56,25.24555206298828,1253.8141174316406,13207,CNWS,222.197.197.40,1253.8141174316406,44
0.6325,1732801701,,False,45,72d63_00001,2024-11-28_21-48-21,25.155404090881348,1278.969521522522,13207,CNWS,222.197.197.40,1278.969521522522,45
0.6725,1732801726,,False,46,72d63_00001,2024-11-28_21-48-46,25.058684825897217,1304.0282063484192,13207,CNWS,222.197.197.40,1304.0282063484192,46
0.675,1732801751,,False,47,72d63_00001,2024-11-28_21-49-11,25.090156078338623,1329.1183624267578,13207,CNWS,222.197.197.40,1329.1183624267578,47
0.685,1732801776,,False,48,72d63_00001,2024-11-28_21-49-36,25.21033501625061,1354.3286974430084,13207,CNWS,222.197.197.40,1354.3286974430084,48
0.6775,1732801814,,False,49,72d63_00001,2024-11-28_21-50-14,37.345285177230835,1391.6739826202393,13207,CNWS,222.197.197.40,1391.6739826202393,49
0.6625,1732801866,,False,50,72d63_00001,2024-11-28_21-51-06,52.697670698165894,1444.3716533184052,13207,CNWS,222.197.197.40,1444.3716533184052,50
0.6625,1732801920,,False,51,72d63_00001,2024-11-28_21-52-00,53.46829700469971,1497.8399503231049,13207,CNWS,222.197.197.40,1497.8399503231049,51
0.6475,1732801974,,False,52,72d63_00001,2024-11-28_21-52-54,53.823633670806885,1551.6635839939117,13207,CNWS,222.197.197.40,1551.6635839939117,52
0.6625,1732802027,,False,53,72d63_00001,2024-11-28_21-53-47,53.54905891418457,1605.2126429080963,13207,CNWS,222.197.197.40,1605.2126429080963,53
0.6625,1732802077,,False,54,72d63_00001,2024-11-28_21-54-37,50.20638418197632,1655.4190270900726,13207,CNWS,222.197.197.40,1655.4190270900726,54
0.6725,1732802126,,False,55,72d63_00001,2024-11-28_21-55-26,48.2345244884491,1703.6535515785217,13207,CNWS,222.197.197.40,1703.6535515785217,55
0.66,1732802179,,False,56,72d63_00001,2024-11-28_21-56-19,53.70196008682251,1757.3555116653442,13207,CNWS,222.197.197.40,1757.3555116653442,56
