acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48,1732689919,,False,1,1780d_00005,2024-11-27_14-45-19,30.742903470993042,30.742903470993042,334421,CNWS,222.197.197.85,30.742903470993042,1
0.575,1732689952,,False,2,1780d_00005,2024-11-27_14-45-52,32.54028105735779,63.28318452835083,334421,CNWS,222.197.197.85,63.28318452835083,2
0.615,1732689983,,False,3,1780d_00005,2024-11-27_14-46-23,31.265010595321655,94.54819512367249,334421,CNWS,222.197.197.85,94.54819512367249,3
0.6625,1732690035,,False,4,1780d_00005,2024-11-27_14-47-15,52.45851540565491,147.0067105293274,334421,CNWS,222.197.197.85,147.0067105293274,4
0.66,1732690064,,False,5,1780d_00005,2024-11-27_14-47-44,28.283398389816284,175.29010891914368,334421,CNWS,222.197.197.85,175.29010891914368,5
0.6475,1732690090,,False,6,1780d_00005,2024-11-27_14-48-10,26.369394779205322,201.659503698349,334421,CNWS,222.197.197.85,201.659503698349,6
0.665,1732690123,,False,7,1780d_00005,2024-11-27_14-48-43,32.56793022155762,234.22743391990662,334421,CNWS,222.197.197.85,234.22743391990662,7
0.6475,1732690153,,False,8,1780d_00005,2024-11-27_14-49-13,30.124404907226562,264.3518388271332,334421,CNWS,222.197.197.85,264.3518388271332,8
0.645,1732690183,,False,9,1780d_00005,2024-11-27_14-49-43,30.521514177322388,294.87335300445557,334421,CNWS,222.197.197.85,294.87335300445557,9
0.6175,1732690219,,False,10,1780d_00005,2024-11-27_14-50-19,35.44474196434021,330.3180949687958,334421,CNWS,222.197.197.85,330.3180949687958,10
0.6725,1732690251,,False,11,1780d_00005,2024-11-27_14-50-51,32.09246611595154,362.4105610847473,334421,CNWS,222.197.197.85,362.4105610847473,11
0.6625,1732690279,,False,12,1780d_00005,2024-11-27_14-51-19,28.1084303855896,390.5189914703369,334421,CNWS,222.197.197.85,390.5189914703369,12
0.625,1732690312,,False,13,1780d_00005,2024-11-27_14-51-52,33.406471729278564,423.9254631996155,334421,CNWS,222.197.197.85,423.9254631996155,13
0.6475,1732690355,,False,14,1780d_00005,2024-11-27_14-52-35,42.57529425621033,466.5007574558258,334421,CNWS,222.197.197.85,466.5007574558258,14
0.6375,1732690399,,False,15,1780d_00005,2024-11-27_14-53-19,44.457587003707886,510.9583444595337,334421,CNWS,222.197.197.85,510.9583444595337,15
0.67,1732690442,,False,16,1780d_00005,2024-11-27_14-54-02,42.72988486289978,553.6882293224335,334421,CNWS,222.197.197.85,553.6882293224335,16
0.67,1732690480,,False,17,1780d_00005,2024-11-27_14-54-40,37.309722900390625,590.9979522228241,334421,CNWS,222.197.197.85,590.9979522228241,17
0.68,1732690507,,False,18,1780d_00005,2024-11-27_14-55-07,27.097296714782715,618.0952489376068,334421,CNWS,222.197.197.85,618.0952489376068,18
0.6725,1732690536,,False,19,1780d_00005,2024-11-27_14-55-36,29.841754913330078,647.9370038509369,334421,CNWS,222.197.197.85,647.9370038509369,19
0.64,1732690570,,False,20,1780d_00005,2024-11-27_14-56-10,33.74370217323303,681.6807060241699,334421,CNWS,222.197.197.85,681.6807060241699,20
0.6525,1732690597,,False,21,1780d_00005,2024-11-27_14-56-37,26.76216983795166,708.4428758621216,334421,CNWS,222.197.197.85,708.4428758621216,21
0.6775,1732690624,,False,22,1780d_00005,2024-11-27_14-57-04,26.965482473373413,735.408358335495,334421,CNWS,222.197.197.85,735.408358335495,22
0.6225,1732690665,,False,23,1780d_00005,2024-11-27_14-57-45,40.69855856895447,776.1069169044495,334421,CNWS,222.197.197.85,776.1069169044495,23
0.6775,1732690692,,False,24,1780d_00005,2024-11-27_14-58-12,27.455629587173462,803.5625464916229,334421,CNWS,222.197.197.85,803.5625464916229,24
0.675,1732690732,,False,25,1780d_00005,2024-11-27_14-58-52,40.226696252822876,843.7892427444458,334421,CNWS,222.197.197.85,843.7892427444458,25
0.6925,1732690767,,False,26,1780d_00005,2024-11-27_14-59-27,34.29044699668884,878.0796897411346,334421,CNWS,222.197.197.85,878.0796897411346,26
0.6825,1732690801,,False,27,1780d_00005,2024-11-27_15-00-01,34.48044681549072,912.5601365566254,334421,CNWS,222.197.197.85,912.5601365566254,27
0.68,1732690836,,False,28,1780d_00005,2024-11-27_15-00-36,34.819859981536865,947.3799965381622,334421,CNWS,222.197.197.85,947.3799965381622,28
0.6875,1732690872,,False,29,1780d_00005,2024-11-27_15-01-12,36.44360375404358,983.8236002922058,334421,CNWS,222.197.197.85,983.8236002922058,29
0.6725,1732690908,,False,30,1780d_00005,2024-11-27_15-01-48,35.5665168762207,1019.3901171684265,334421,CNWS,222.197.197.85,1019.3901171684265,30
0.6625,1732690947,,False,31,1780d_00005,2024-11-27_15-02-27,38.63458561897278,1058.0247027873993,334421,CNWS,222.197.197.85,1058.0247027873993,31
0.66,1732690979,,False,32,1780d_00005,2024-11-27_15-02-59,32.17530417442322,1090.2000069618225,334421,CNWS,222.197.197.85,1090.2000069618225,32
0.68,1732691016,,False,33,1780d_00005,2024-11-27_15-03-36,37.570014238357544,1127.77002120018,334421,CNWS,222.197.197.85,1127.77002120018,33
0.6375,1732691052,,False,34,1780d_00005,2024-11-27_15-04-12,35.943278074264526,1163.7132992744446,334421,CNWS,222.197.197.85,1163.7132992744446,34
0.7,1732691092,,False,35,1780d_00005,2024-11-27_15-04-52,39.80237555503845,1203.515674829483,334421,CNWS,222.197.197.85,1203.515674829483,35
0.67,1732691120,,False,36,1780d_00005,2024-11-27_15-05-20,27.743204593658447,1231.2588794231415,334421,CNWS,222.197.197.85,1231.2588794231415,36
0.6575,1732691148,,False,37,1780d_00005,2024-11-27_15-05-48,28.376290321350098,1259.6351697444916,334421,CNWS,222.197.197.85,1259.6351697444916,37
0.6575,1732691194,,False,38,1780d_00005,2024-11-27_15-06-34,46.29948973655701,1305.9346594810486,334421,CNWS,222.197.197.85,1305.9346594810486,38
0.685,1732691219,,False,39,1780d_00005,2024-11-27_15-06-59,24.672958374023438,1330.607617855072,334421,CNWS,222.197.197.85,1330.607617855072,39
0.69,1732691245,,False,40,1780d_00005,2024-11-27_15-07-25,25.976799726486206,1356.5844175815582,334421,CNWS,222.197.197.85,1356.5844175815582,40
0.6725,1732691277,,False,41,1780d_00005,2024-11-27_15-07-57,31.68340253829956,1388.2678201198578,334421,CNWS,222.197.197.85,1388.2678201198578,41
0.67,1732691309,,False,42,1780d_00005,2024-11-27_15-08-29,31.69707489013672,1419.9648950099945,334421,CNWS,222.197.197.85,1419.9648950099945,42
0.67,1732691336,,False,43,1780d_00005,2024-11-27_15-08-56,27.210291385650635,1447.1751863956451,334421,CNWS,222.197.197.85,1447.1751863956451,43
0.6725,1732691373,,False,44,1780d_00005,2024-11-27_15-09-33,37.290013790130615,1484.4652001857758,334421,CNWS,222.197.197.85,1484.4652001857758,44
0.6675,1732691404,,False,45,1780d_00005,2024-11-27_15-10-04,30.839242935180664,1515.3044431209564,334421,CNWS,222.197.197.85,1515.3044431209564,45
0.695,1732691442,,False,46,1780d_00005,2024-11-27_15-10-42,38.22285485267639,1553.5272979736328,334421,CNWS,222.197.197.85,1553.5272979736328,46
0.665,1732691474,,False,47,1780d_00005,2024-11-27_15-11-14,31.88131594657898,1585.4086139202118,334421,CNWS,222.197.197.85,1585.4086139202118,47
0.695,1732691506,,False,48,1780d_00005,2024-11-27_15-11-46,31.95140051841736,1617.3600144386292,334421,CNWS,222.197.197.85,1617.3600144386292,48
0.7,1732691550,,False,49,1780d_00005,2024-11-27_15-12-30,44.092785596847534,1661.4528000354767,334421,CNWS,222.197.197.85,1661.4528000354767,49
0.68,1732691589,,False,50,1780d_00005,2024-11-27_15-13-09,38.92340302467346,1700.3762030601501,334421,CNWS,222.197.197.85,1700.3762030601501,50
0.6725,1732691630,,False,51,1780d_00005,2024-11-27_15-13-50,41.070688009262085,1741.4468910694122,334421,CNWS,222.197.197.85,1741.4468910694122,51
0.6875,1732691661,,False,52,1780d_00005,2024-11-27_15-14-21,30.518954038619995,1771.9658451080322,334421,CNWS,222.197.197.85,1771.9658451080322,52
0.6525,1732691687,,False,53,1780d_00005,2024-11-27_15-14-47,26.039731740951538,1798.0055768489838,334421,CNWS,222.197.197.85,1798.0055768489838,53
0.6825,1732691716,,False,54,1780d_00005,2024-11-27_15-15-16,29.171998977661133,1827.177575826645,334421,CNWS,222.197.197.85,1827.177575826645,54
0.6775,1732691748,,False,55,1780d_00005,2024-11-27_15-15-48,31.849408388137817,1859.0269842147827,334421,CNWS,222.197.197.85,1859.0269842147827,55
0.67,1732691776,,False,56,1780d_00005,2024-11-27_15-16-16,27.980740308761597,1887.0077245235443,334421,CNWS,222.197.197.85,1887.0077245235443,56
0.675,1732691809,,False,57,1780d_00005,2024-11-27_15-16-49,33.40091013908386,1920.4086346626282,334421,CNWS,222.197.197.85,1920.4086346626282,57
0.67,1732691835,,False,58,1780d_00005,2024-11-27_15-17-15,25.756444931030273,1946.1650795936584,334421,CNWS,222.197.197.85,1946.1650795936584,58
0.66,1732691862,,False,59,1780d_00005,2024-11-27_15-17-42,27.518247842788696,1973.6833274364471,334421,CNWS,222.197.197.85,1973.6833274364471,59
0.68,1732691891,,False,60,1780d_00005,2024-11-27_15-18-11,28.64031434059143,2002.3236417770386,334421,CNWS,222.197.197.85,2002.3236417770386,60
0.6525,1732691917,,False,61,1780d_00005,2024-11-27_15-18-37,26.5126633644104,2028.836305141449,334421,CNWS,222.197.197.85,2028.836305141449,61
0.6925,1732691949,,False,62,1780d_00005,2024-11-27_15-19-09,31.21903347969055,2060.0553386211395,334421,CNWS,222.197.197.85,2060.0553386211395,62
0.6675,1732691978,,False,63,1780d_00005,2024-11-27_15-19-38,28.840992212295532,2088.896330833435,334421,CNWS,222.197.197.85,2088.896330833435,63
0.6825,1732692004,,False,64,1780d_00005,2024-11-27_15-20-04,26.319751262664795,2115.2160820961,334421,CNWS,222.197.197.85,2115.2160820961,64
0.66,1732692036,,False,65,1780d_00005,2024-11-27_15-20-36,32.41821312904358,2147.6342952251434,334421,CNWS,222.197.197.85,2147.6342952251434,65
0.6775,1732692070,,False,66,1780d_00005,2024-11-27_15-21-10,33.78394913673401,2181.4182443618774,334421,CNWS,222.197.197.85,2181.4182443618774,66
0.6525,1732692113,,False,67,1780d_00005,2024-11-27_15-21-53,43.348071336746216,2224.7663156986237,334421,CNWS,222.197.197.85,2224.7663156986237,67
0.65,1732692154,,False,68,1780d_00005,2024-11-27_15-22-34,40.24710488319397,2265.0134205818176,334421,CNWS,222.197.197.85,2265.0134205818176,68
0.665,1732692195,,False,69,1780d_00005,2024-11-27_15-23-15,41.54543995857239,2306.55886054039,334421,CNWS,222.197.197.85,2306.55886054039,69
0.665,1732692234,,False,70,1780d_00005,2024-11-27_15-23-54,38.401604652404785,2344.960465192795,334421,CNWS,222.197.197.85,2344.960465192795,70
0.6725,1732692269,,False,71,1780d_00005,2024-11-27_15-24-29,35.71578407287598,2380.676249265671,334421,CNWS,222.197.197.85,2380.676249265671,71
0.6925,1732692307,,False,72,1780d_00005,2024-11-27_15-25-07,37.42946219444275,2418.1057114601135,334421,CNWS,222.197.197.85,2418.1057114601135,72
0.6325,1732692336,,False,73,1780d_00005,2024-11-27_15-25-36,29.348642110824585,2447.454353570938,334421,CNWS,222.197.197.85,2447.454353570938,73
0.6725,1732692370,,False,74,1780d_00005,2024-11-27_15-26-10,33.88026261329651,2481.3346161842346,334421,CNWS,222.197.197.85,2481.3346161842346,74
0.69,1732692408,,False,75,1780d_00005,2024-11-27_15-26-48,38.43099522590637,2519.765611410141,334421,CNWS,222.197.197.85,2519.765611410141,75
0.695,1732692444,,False,76,1780d_00005,2024-11-27_15-27-24,35.24074053764343,2555.0063519477844,334421,CNWS,222.197.197.85,2555.0063519477844,76
0.6675,1732692482,,False,77,1780d_00005,2024-11-27_15-28-02,38.06478524208069,2593.071137189865,334421,CNWS,222.197.197.85,2593.071137189865,77
0.6725,1732692530,,False,78,1780d_00005,2024-11-27_15-28-50,48.39778518676758,2641.4689223766327,334421,CNWS,222.197.197.85,2641.4689223766327,78
0.675,1732692572,,False,79,1780d_00005,2024-11-27_15-29-32,42.303696393966675,2683.7726187705994,334421,CNWS,222.197.197.85,2683.7726187705994,79
0.6925,1732692608,,False,80,1780d_00005,2024-11-27_15-30-08,35.962199687957764,2719.734818458557,334421,CNWS,222.197.197.85,2719.734818458557,80
0.7075,1732692637,,False,81,1780d_00005,2024-11-27_15-30-37,28.18869161605835,2747.9235100746155,334421,CNWS,222.197.197.85,2747.9235100746155,81
0.6825,1732692666,,False,82,1780d_00005,2024-11-27_15-31-06,29.40724778175354,2777.330757856369,334421,CNWS,222.197.197.85,2777.330757856369,82
