acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5075,1732618994,,False,1,f1938_00005,2024-11-26_19-03-14,36.03298377990723,36.03298377990723,263130,CNWS,222.197.197.85,36.03298377990723,1
0.585,1732619037,,False,2,f1938_00005,2024-11-26_19-03-57,43.157437562942505,79.19042134284973,263130,CNWS,222.197.197.85,79.19042134284973,2
0.615,1732619071,,False,3,f1938_00005,2024-11-26_19-04-31,33.77159404754639,112.96201539039612,263130,CNWS,222.197.197.85,112.96201539039612,3
0.615,1732619113,,False,4,f1938_00005,2024-11-26_19-05-13,42.65401887893677,155.61603426933289,263130,CNWS,222.197.197.85,155.61603426933289,4
0.655,1732619150,,False,5,f1938_00005,2024-11-26_19-05-50,36.511205196380615,192.1272394657135,263130,CNWS,222.197.197.85,192.1272394657135,5
0.68,1732619189,,False,6,f1938_00005,2024-11-26_19-06-29,39.08672499656677,231.21396446228027,263130,CNWS,222.197.197.85,231.21396446228027,6
0.6775,1732619221,,False,7,f1938_00005,2024-11-26_19-07-01,32.566949129104614,263.7809135913849,263130,CNWS,222.197.197.85,263.7809135913849,7
0.705,1732619245,,False,8,f1938_00005,2024-11-26_19-07-25,23.434310913085938,287.2152245044708,263130,CNWS,222.197.197.85,287.2152245044708,8
0.7075,1732619278,,False,9,f1938_00005,2024-11-26_19-07-58,33.07018256187439,320.2854070663452,263130,CNWS,222.197.197.85,320.2854070663452,9
0.7,1732619305,,False,10,f1938_00005,2024-11-26_19-08-25,27.153156995773315,347.43856406211853,263130,CNWS,222.197.197.85,347.43856406211853,10
0.6775,1732619339,,False,11,f1938_00005,2024-11-26_19-08-59,34.17355942726135,381.6121234893799,263130,CNWS,222.197.197.85,381.6121234893799,11
0.69,1732619362,,False,12,f1938_00005,2024-11-26_19-09-22,22.73125648498535,404.34337997436523,263130,CNWS,222.197.197.85,404.34337997436523,12
0.6875,1732619383,,False,13,f1938_00005,2024-11-26_19-09-43,20.674352169036865,425.0177321434021,263130,CNWS,222.197.197.85,425.0177321434021,13
0.6725,1732619405,,False,14,f1938_00005,2024-11-26_19-10-05,21.900718450546265,446.91845059394836,263130,CNWS,222.197.197.85,446.91845059394836,14
0.69,1732619425,,False,15,f1938_00005,2024-11-26_19-10-25,20.46050500869751,467.3789556026459,263130,CNWS,222.197.197.85,467.3789556026459,15
0.6725,1732619463,,False,16,f1938_00005,2024-11-26_19-11-03,38.06956338882446,505.44851899147034,263130,CNWS,222.197.197.85,505.44851899147034,16
0.7,1732619484,,False,17,f1938_00005,2024-11-26_19-11-24,20.881328344345093,526.3298473358154,263130,CNWS,222.197.197.85,526.3298473358154,17
0.7275,1732619545,,False,18,f1938_00005,2024-11-26_19-12-25,60.53801441192627,586.8678617477417,263130,CNWS,222.197.197.85,586.8678617477417,18
0.6875,1732619573,,False,19,f1938_00005,2024-11-26_19-12-53,28.19381356239319,615.0616753101349,263130,CNWS,222.197.197.85,615.0616753101349,19
0.6675,1732619609,,False,20,f1938_00005,2024-11-26_19-13-29,36.39582324028015,651.457498550415,263130,CNWS,222.197.197.85,651.457498550415,20
0.6925,1732619635,,False,21,f1938_00005,2024-11-26_19-13-55,25.416353225708008,676.873851776123,263130,CNWS,222.197.197.85,676.873851776123,21
0.6525,1732619656,,False,22,f1938_00005,2024-11-26_19-14-16,21.68501353263855,698.5588653087616,263130,CNWS,222.197.197.85,698.5588653087616,22
0.6775,1732619692,,False,23,f1938_00005,2024-11-26_19-14-52,35.449828147888184,734.0086934566498,263130,CNWS,222.197.197.85,734.0086934566498,23
0.695,1732619733,,False,24,f1938_00005,2024-11-26_19-15-33,41.16843509674072,775.1771285533905,263130,CNWS,222.197.197.85,775.1771285533905,24
0.68,1732619775,,False,25,f1938_00005,2024-11-26_19-16-15,42.48412823677063,817.6612567901611,263130,CNWS,222.197.197.85,817.6612567901611,25
0.6975,1732619800,,False,26,f1938_00005,2024-11-26_19-16-40,24.449975728988647,842.1112325191498,263130,CNWS,222.197.197.85,842.1112325191498,26
0.6975,1732619822,,False,27,f1938_00005,2024-11-26_19-17-02,21.714845657348633,863.8260781764984,263130,CNWS,222.197.197.85,863.8260781764984,27
0.695,1732619851,,False,28,f1938_00005,2024-11-26_19-17-31,29.842190265655518,893.6682684421539,263130,CNWS,222.197.197.85,893.6682684421539,28
0.6925,1732619901,,False,29,f1938_00005,2024-11-26_19-18-21,49.2049674987793,942.8732359409332,263130,CNWS,222.197.197.85,942.8732359409332,29
0.7325,1732619950,,False,30,f1938_00005,2024-11-26_19-19-10,48.93322515487671,991.8064610958099,263130,CNWS,222.197.197.85,991.8064610958099,30
0.675,1732619982,,False,31,f1938_00005,2024-11-26_19-19-42,32.00286245346069,1023.8093235492706,263130,CNWS,222.197.197.85,1023.8093235492706,31
0.7075,1732620016,,False,32,f1938_00005,2024-11-26_19-20-16,34.188122034072876,1057.9974455833435,263130,CNWS,222.197.197.85,1057.9974455833435,32
0.6925,1732620049,,False,33,f1938_00005,2024-11-26_19-20-49,33.56591033935547,1091.563355922699,263130,CNWS,222.197.197.85,1091.563355922699,33
0.7075,1732620084,,False,34,f1938_00005,2024-11-26_19-21-24,34.58569622039795,1126.149052143097,263130,CNWS,222.197.197.85,1126.149052143097,34
