acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.51,1732850034,,False,1,d4c4b_00017,2024-11-29_11-13-54,54.759217739105225,54.759217739105225,93731,CNWS,222.197.197.40,54.759217739105225,1
0.5075,1732850077,,False,2,d4c4b_00017,2024-11-29_11-14-37,42.97420001029968,97.73341774940491,93731,CNWS,222.197.197.40,97.73341774940491,2
0.5625,1732850119,,False,3,d4c4b_00017,2024-11-29_11-15-19,42.37952995300293,140.11294770240784,93731,CNWS,222.197.197.40,140.11294770240784,3
0.5375,1732850163,,False,4,d4c4b_00017,2024-11-29_11-16-03,44.32571339607239,184.43866109848022,93731,CNWS,222.197.197.40,184.43866109848022,4
0.615,1732850192,,False,5,d4c4b_00017,2024-11-29_11-16-32,28.6507625579834,213.08942365646362,93731,CNWS,222.197.197.40,213.08942365646362,5
0.6275,1732850234,,False,6,d4c4b_00017,2024-11-29_11-17-14,42.25813150405884,255.34755516052246,93731,CNWS,222.197.197.40,255.34755516052246,6
0.62,1732850278,,False,7,d4c4b_00017,2024-11-29_11-17-58,43.539968490600586,298.88752365112305,93731,CNWS,222.197.197.40,298.88752365112305,7
0.62,1732850332,,False,8,d4c4b_00017,2024-11-29_11-18-52,54.441054344177246,353.3285779953003,93731,CNWS,222.197.197.40,353.3285779953003,8
0.6225,1732850376,,False,9,d4c4b_00017,2024-11-29_11-19-36,43.98460006713867,397.31317806243896,93731,CNWS,222.197.197.40,397.31317806243896,9
0.625,1732850420,,False,10,d4c4b_00017,2024-11-29_11-20-20,43.872596740722656,441.1857748031616,93731,CNWS,222.197.197.40,441.1857748031616,10
0.6325,1732850463,,False,11,d4c4b_00017,2024-11-29_11-21-03,42.923399209976196,484.1091740131378,93731,CNWS,222.197.197.40,484.1091740131378,11
0.66,1732850507,,False,12,d4c4b_00017,2024-11-29_11-21-47,43.833505392074585,527.9426794052124,93731,CNWS,222.197.197.40,527.9426794052124,12
0.6625,1732850551,,False,13,d4c4b_00017,2024-11-29_11-22-31,43.83803057670593,571.7807099819183,93731,CNWS,222.197.197.40,571.7807099819183,13
0.63,1732850593,,False,14,d4c4b_00017,2024-11-29_11-23-13,42.327394247055054,614.1081042289734,93731,CNWS,222.197.197.40,614.1081042289734,14
0.65,1732850634,,False,15,d4c4b_00017,2024-11-29_11-23-54,40.99517011642456,655.103274345398,93731,CNWS,222.197.197.40,655.103274345398,15
0.5875,1732850675,,False,16,d4c4b_00017,2024-11-29_11-24-35,41.089648962020874,696.1929233074188,93731,CNWS,222.197.197.40,696.1929233074188,16
0.6925,1732850716,,False,17,d4c4b_00017,2024-11-29_11-25-16,41.029736280441284,737.2226595878601,93731,CNWS,222.197.197.40,737.2226595878601,17
0.69,1732850754,,False,18,d4c4b_00017,2024-11-29_11-25-54,37.88101005554199,775.1036696434021,93731,CNWS,222.197.197.40,775.1036696434021,18
0.7025,1732850786,,False,19,d4c4b_00017,2024-11-29_11-26-26,31.77241015434265,806.8760797977448,93731,CNWS,222.197.197.40,806.8760797977448,19
0.685,1732850855,,False,20,d4c4b_00017,2024-11-29_11-27-35,69.53202033042908,876.4081001281738,93731,CNWS,222.197.197.40,876.4081001281738,20
0.6825,1732850944,,False,21,d4c4b_00017,2024-11-29_11-29-04,89.22170066833496,965.6298007965088,93731,CNWS,222.197.197.40,965.6298007965088,21
0.6725,1732851008,,False,22,d4c4b_00017,2024-11-29_11-30-08,63.78197002410889,1029.4117708206177,93731,CNWS,222.197.197.40,1029.4117708206177,22
0.69,1732851050,,False,23,d4c4b_00017,2024-11-29_11-30-50,41.48705220222473,1070.8988230228424,93731,CNWS,222.197.197.40,1070.8988230228424,23
0.7025,1732851117,,False,24,d4c4b_00017,2024-11-29_11-31-57,67.60056447982788,1138.4993875026703,93731,CNWS,222.197.197.40,1138.4993875026703,24
0.665,1732851142,,False,25,d4c4b_00017,2024-11-29_11-32-22,24.61223268508911,1163.1116201877594,93731,CNWS,222.197.197.40,1163.1116201877594,25
0.7175,1732851170,,False,26,d4c4b_00017,2024-11-29_11-32-50,28.362568855285645,1191.474189043045,93731,CNWS,222.197.197.40,1191.474189043045,26
0.7325,1732851246,,False,27,d4c4b_00017,2024-11-29_11-34-06,75.65987706184387,1267.134066104889,93731,CNWS,222.197.197.40,1267.134066104889,27
0.665,1732851335,,False,28,d4c4b_00017,2024-11-29_11-35-35,89.18341159820557,1356.3174777030945,93731,CNWS,222.197.197.40,1356.3174777030945,28
0.705,1732851397,,False,29,d4c4b_00017,2024-11-29_11-36-37,62.2954261302948,1418.6129038333893,93731,CNWS,222.197.197.40,1418.6129038333893,29
0.715,1732851441,,False,30,d4c4b_00017,2024-11-29_11-37-21,43.190773487091064,1461.8036773204803,93731,CNWS,222.197.197.40,1461.8036773204803,30
0.7175,1732851484,,False,31,d4c4b_00017,2024-11-29_11-38-04,43.819456815719604,1505.6231341362,93731,CNWS,222.197.197.40,1505.6231341362,31
0.68,1732851528,,False,32,d4c4b_00017,2024-11-29_11-38-48,43.71808862686157,1549.3412227630615,93731,CNWS,222.197.197.40,1549.3412227630615,32
0.7125,1732851572,,False,33,d4c4b_00017,2024-11-29_11-39-32,43.761200189590454,1593.102422952652,93731,CNWS,222.197.197.40,1593.102422952652,33
0.7125,1732851615,,False,34,d4c4b_00017,2024-11-29_11-40-15,43.36570692062378,1636.4681298732758,93731,CNWS,222.197.197.40,1636.4681298732758,34
0.7425,1732851647,,False,35,d4c4b_00017,2024-11-29_11-40-47,31.60278344154358,1668.0709133148193,93731,CNWS,222.197.197.40,1668.0709133148193,35
0.7225,1732851675,,False,36,d4c4b_00017,2024-11-29_11-41-15,28.171910047531128,1696.2428233623505,93731,CNWS,222.197.197.40,1696.2428233623505,36
0.7525,1732851710,,False,37,d4c4b_00017,2024-11-29_11-41-50,34.62336754798889,1730.8661909103394,93731,CNWS,222.197.197.40,1730.8661909103394,37
0.725,1732851761,,False,38,d4c4b_00017,2024-11-29_11-42-41,50.79067325592041,1781.6568641662598,93731,CNWS,222.197.197.40,1781.6568641662598,38
0.7175,1732851808,,False,39,d4c4b_00017,2024-11-29_11-43-28,47.118778228759766,1828.7756423950195,93731,CNWS,222.197.197.40,1828.7756423950195,39
0.705,1732851861,,False,40,d4c4b_00017,2024-11-29_11-44-21,53.7042236328125,1882.479866027832,93731,CNWS,222.197.197.40,1882.479866027832,40
0.7325,1732851913,,False,41,d4c4b_00017,2024-11-29_11-45-13,51.77438688278198,1934.254252910614,93731,CNWS,222.197.197.40,1934.254252910614,41
0.71,1732851956,,False,42,d4c4b_00017,2024-11-29_11-45-56,43.27072834968567,1977.5249812602997,93731,CNWS,222.197.197.40,1977.5249812602997,42
0.71,1732852000,,False,43,d4c4b_00017,2024-11-29_11-46-40,43.395041942596436,2020.9200232028961,93731,CNWS,222.197.197.40,2020.9200232028961,43
0.74,1732852041,,False,44,d4c4b_00017,2024-11-29_11-47-21,40.989028215408325,2061.9090514183044,93731,CNWS,222.197.197.40,2061.9090514183044,44
0.715,1732852083,,False,45,d4c4b_00017,2024-11-29_11-48-03,42.47746753692627,2104.3865189552307,93731,CNWS,222.197.197.40,2104.3865189552307,45
0.745,1732852141,,False,46,d4c4b_00017,2024-11-29_11-49-01,58.15216398239136,2162.538682937622,93731,CNWS,222.197.197.40,2162.538682937622,46
0.725,1732852186,,False,47,d4c4b_00017,2024-11-29_11-49-46,44.73429989814758,2207.2729828357697,93731,CNWS,222.197.197.40,2207.2729828357697,47
0.73,1732852211,,False,48,d4c4b_00017,2024-11-29_11-50-11,25.05321192741394,2232.3261947631836,93731,CNWS,222.197.197.40,2232.3261947631836,48
0.7175,1732852236,,False,49,d4c4b_00017,2024-11-29_11-50-36,24.900442600250244,2257.226637363434,93731,CNWS,222.197.197.40,2257.226637363434,49
0.755,1732852261,,False,50,d4c4b_00017,2024-11-29_11-51-01,24.985349655151367,2282.211987018585,93731,CNWS,222.197.197.40,2282.211987018585,50
0.7325,1732852287,,False,51,d4c4b_00017,2024-11-29_11-51-27,25.765915155410767,2307.977902173996,93731,CNWS,222.197.197.40,2307.977902173996,51
0.6925,1732852312,,False,52,d4c4b_00017,2024-11-29_11-51-52,24.93165111541748,2332.9095532894135,93731,CNWS,222.197.197.40,2332.9095532894135,52
0.6775,1732852337,,False,53,d4c4b_00017,2024-11-29_11-52-17,24.874329090118408,2357.783882379532,93731,CNWS,222.197.197.40,2357.783882379532,53
0.7125,1732852404,,False,54,d4c4b_00017,2024-11-29_11-53-24,67.06340146064758,2424.8472838401794,93731,CNWS,222.197.197.40,2424.8472838401794,54
0.7225,1732852458,,False,55,d4c4b_00017,2024-11-29_11-54-18,54.270103931427,2479.1173877716064,93731,CNWS,222.197.197.40,2479.1173877716064,55
0.7525,1732852503,,False,56,d4c4b_00017,2024-11-29_11-55-03,45.393752574920654,2524.511140346527,93731,CNWS,222.197.197.40,2524.511140346527,56
0.7325,1732852551,,False,57,d4c4b_00017,2024-11-29_11-55-51,48.06144165992737,2572.5725820064545,93731,CNWS,222.197.197.40,2572.5725820064545,57
0.72,1732852604,,False,58,d4c4b_00017,2024-11-29_11-56-44,52.782692670822144,2625.3552746772766,93731,CNWS,222.197.197.40,2625.3552746772766,58
0.7225,1732852677,,False,59,d4c4b_00017,2024-11-29_11-57-57,72.97454881668091,2698.3298234939575,93731,CNWS,222.197.197.40,2698.3298234939575,59
0.75,1732852746,,False,60,d4c4b_00017,2024-11-29_11-59-06,68.45496392250061,2766.784787416458,93731,CNWS,222.197.197.40,2766.784787416458,60
0.72,1732852788,,False,61,d4c4b_00017,2024-11-29_11-59-48,41.835875511169434,2808.6206629276276,93731,CNWS,222.197.197.40,2808.6206629276276,61
0.72,1732852824,,False,62,d4c4b_00017,2024-11-29_12-00-24,36.48618674278259,2845.10684967041,93731,CNWS,222.197.197.40,2845.10684967041,62
0.7275,1732852863,,False,63,d4c4b_00017,2024-11-29_12-01-03,38.52703094482422,2883.6338806152344,93731,CNWS,222.197.197.40,2883.6338806152344,63
0.7225,1732852889,,False,64,d4c4b_00017,2024-11-29_12-01-29,26.837640285491943,2910.4715209007263,93731,CNWS,222.197.197.40,2910.4715209007263,64
0.7575,1732852956,,False,65,d4c4b_00017,2024-11-29_12-02-36,67.0011465549469,2977.472667455673,93731,CNWS,222.197.197.40,2977.472667455673,65
0.735,1732853046,,False,66,d4c4b_00017,2024-11-29_12-04-06,89.63353323936462,3067.106200695038,93731,CNWS,222.197.197.40,3067.106200695038,66
0.7075,1732853136,,False,67,d4c4b_00017,2024-11-29_12-05-36,89.66278862953186,3156.7689893245697,93731,CNWS,222.197.197.40,3156.7689893245697,67
0.7225,1732853225,,False,68,d4c4b_00017,2024-11-29_12-07-05,89.67247676849365,3246.4414660930634,93731,CNWS,222.197.197.40,3246.4414660930634,68
0.72,1732853315,,False,69,d4c4b_00017,2024-11-29_12-08-35,89.55411458015442,3335.995580673218,93731,CNWS,222.197.197.40,3335.995580673218,69
0.7325,1732853404,,False,70,d4c4b_00017,2024-11-29_12-10-04,89.42247891426086,3425.4180595874786,93731,CNWS,222.197.197.40,3425.4180595874786,70
0.7375,1732853472,,False,71,d4c4b_00017,2024-11-29_12-11-12,67.88855814933777,3493.3066177368164,93731,CNWS,222.197.197.40,3493.3066177368164,71
0.7275,1732853541,,False,72,d4c4b_00017,2024-11-29_12-12-21,68.64930987358093,3561.9559276103973,93731,CNWS,222.197.197.40,3561.9559276103973,72
0.7225,1732853631,,False,73,d4c4b_00017,2024-11-29_12-13-51,89.99460530281067,3651.950532913208,93731,CNWS,222.197.197.40,3651.950532913208,73
0.73,1732853712,,False,74,d4c4b_00017,2024-11-29_12-15-12,80.92025399208069,3732.8707869052887,93731,CNWS,222.197.197.40,3732.8707869052887,74
0.715,1732853754,,False,75,d4c4b_00017,2024-11-29_12-15-54,41.972655296325684,3774.8434422016144,93731,CNWS,222.197.197.40,3774.8434422016144,75
0.735,1732853796,,False,76,d4c4b_00017,2024-11-29_12-16-36,41.831533908843994,3816.6749761104584,93731,CNWS,222.197.197.40,3816.6749761104584,76
0.745,1732853837,,False,77,d4c4b_00017,2024-11-29_12-17-17,41.84208607673645,3858.517062187195,93731,CNWS,222.197.197.40,3858.517062187195,77
0.7125,1732853879,,False,78,d4c4b_00017,2024-11-29_12-17-59,41.90146231651306,3900.418524503708,93731,CNWS,222.197.197.40,3900.418524503708,78
0.74,1732853921,,False,79,d4c4b_00017,2024-11-29_12-18-41,41.66061878204346,3942.0791432857513,93731,CNWS,222.197.197.40,3942.0791432857513,79
0.745,1732853963,,False,80,d4c4b_00017,2024-11-29_12-19-23,42.115302085876465,3984.194445371628,93731,CNWS,222.197.197.40,3984.194445371628,80
0.695,1732854005,,False,81,d4c4b_00017,2024-11-29_12-20-05,41.924232006073,4026.118677377701,93731,CNWS,222.197.197.40,4026.118677377701,81
0.7375,1732854047,,False,82,d4c4b_00017,2024-11-29_12-20-47,42.02798295021057,4068.1466603279114,93731,CNWS,222.197.197.40,4068.1466603279114,82
0.74,1732854089,,False,83,d4c4b_00017,2024-11-29_12-21-29,42.060930013656616,4110.207590341568,93731,CNWS,222.197.197.40,4110.207590341568,83
