acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.245,1732507086,,False,1,64770_00000,2024-11-25_11-58-06,33.831979751586914,33.831979751586914,19232,CNWS,222.197.197.85,33.831979751586914,1
0.3225,1732507120,,False,2,64770_00000,2024-11-25_11-58-40,34.34721112251282,68.17919087409973,19232,CNWS,222.197.197.85,68.17919087409973,2
0.4225,1732507159,,False,3,64770_00000,2024-11-25_11-59-19,38.79654860496521,106.97573947906494,19232,CNWS,222.197.197.85,106.97573947906494,3
0.4175,1732507200,,False,4,64770_00000,2024-11-25_12-00-00,40.6031756401062,147.57891511917114,19232,CNWS,222.197.197.85,147.57891511917114,4
0.4125,1732507236,,False,5,64770_00000,2024-11-25_12-00-36,35.92515826225281,183.50407338142395,19232,CNWS,222.197.197.85,183.50407338142395,5
0.4575,1732507273,,False,6,64770_00000,2024-11-25_12-01-13,36.80577898025513,220.30985236167908,19232,CNWS,222.197.197.85,220.30985236167908,6
0.495,1732507317,,False,7,64770_00000,2024-11-25_12-01-57,44.66539764404297,264.97525000572205,19232,CNWS,222.197.197.85,264.97525000572205,7
0.5025,1732507359,,False,8,64770_00000,2024-11-25_12-02-39,41.38789987564087,306.3631498813629,19232,CNWS,222.197.197.85,306.3631498813629,8
0.5175,1732507397,,False,9,64770_00000,2024-11-25_12-03-17,38.633952140808105,344.997102022171,19232,CNWS,222.197.197.85,344.997102022171,9
0.51,1732507433,,False,10,64770_00000,2024-11-25_12-03-53,35.53925323486328,380.5363552570343,19232,CNWS,222.197.197.85,380.5363552570343,10
0.505,1732507468,,False,11,64770_00000,2024-11-25_12-04-28,35.49645113945007,416.0328063964844,19232,CNWS,222.197.197.85,416.0328063964844,11
0.4975,1732507503,,False,12,64770_00000,2024-11-25_12-05-03,34.34018111228943,450.3729875087738,19232,CNWS,222.197.197.85,450.3729875087738,12
0.5,1732507535,,False,13,64770_00000,2024-11-25_12-05-35,32.41574287414551,482.7887303829193,19232,CNWS,222.197.197.85,482.7887303829193,13
0.5125,1732507566,,False,14,64770_00000,2024-11-25_12-06-06,31.304765939712524,514.0934963226318,19232,CNWS,222.197.197.85,514.0934963226318,14
0.495,1732507603,,False,15,64770_00000,2024-11-25_12-06-43,36.80035614967346,550.8938524723053,19232,CNWS,222.197.197.85,550.8938524723053,15
0.48,1732507636,,False,16,64770_00000,2024-11-25_12-07-16,32.97792291641235,583.8717753887177,19232,CNWS,222.197.197.85,583.8717753887177,16
0.46,1732507666,,False,17,64770_00000,2024-11-25_12-07-46,30.27045750617981,614.1422328948975,19232,CNWS,222.197.197.85,614.1422328948975,17
0.4775,1732507705,,False,18,64770_00000,2024-11-25_12-08-25,38.16524577140808,652.3074786663055,19232,CNWS,222.197.197.85,652.3074786663055,18
0.475,1732507744,,False,19,64770_00000,2024-11-25_12-09-04,39.2800407409668,691.5875194072723,19232,CNWS,222.197.197.85,691.5875194072723,19
0.475,1732507774,,False,20,64770_00000,2024-11-25_12-09-34,30.018548488616943,721.6060678958893,19232,CNWS,222.197.197.85,721.6060678958893,20
0.465,1732507814,,False,21,64770_00000,2024-11-25_12-10-14,39.81690049171448,761.4229683876038,19232,CNWS,222.197.197.85,761.4229683876038,21
0.445,1732507855,,False,22,64770_00000,2024-11-25_12-10-55,41.299237966537476,802.7222063541412,19232,CNWS,222.197.197.85,802.7222063541412,22
0.4575,1732507890,,False,23,64770_00000,2024-11-25_12-11-30,34.7037558555603,837.4259622097015,19232,CNWS,222.197.197.85,837.4259622097015,23
0.4575,1732507937,,False,24,64770_00000,2024-11-25_12-12-17,46.98802065849304,884.4139828681946,19232,CNWS,222.197.197.85,884.4139828681946,24
0.465,1732507973,,False,25,64770_00000,2024-11-25_12-12-53,36.16802906990051,920.5820119380951,19232,CNWS,222.197.197.85,920.5820119380951,25
0.46,1732508017,,False,26,64770_00000,2024-11-25_12-13-37,44.54064345359802,965.1226553916931,19232,CNWS,222.197.197.85,965.1226553916931,26
0.46,1732508062,,False,27,64770_00000,2024-11-25_12-14-22,44.64467978477478,1009.7673351764679,19232,CNWS,222.197.197.85,1009.7673351764679,27
0.465,1732508095,,False,28,64770_00000,2024-11-25_12-14-55,33.05216860771179,1042.8195037841797,19232,CNWS,222.197.197.85,1042.8195037841797,28
0.4675,1732508132,,False,29,64770_00000,2024-11-25_12-15-32,36.92232060432434,1079.741824388504,19232,CNWS,222.197.197.85,1079.741824388504,29
0.465,1732508168,,False,30,64770_00000,2024-11-25_12-16-08,36.396644592285156,1116.1384689807892,19232,CNWS,222.197.197.85,1116.1384689807892,30
0.48,1732508207,,False,31,64770_00000,2024-11-25_12-16-47,38.07723641395569,1154.2157053947449,19232,CNWS,222.197.197.85,1154.2157053947449,31
0.465,1732508239,,False,32,64770_00000,2024-11-25_12-17-19,32.45929169654846,1186.6749970912933,19232,CNWS,222.197.197.85,1186.6749970912933,32
0.4675,1732508277,,False,33,64770_00000,2024-11-25_12-17-57,37.87974810600281,1224.5547451972961,19232,CNWS,222.197.197.85,1224.5547451972961,33
0.475,1732508317,,False,34,64770_00000,2024-11-25_12-18-37,39.86039352416992,1264.415138721466,19232,CNWS,222.197.197.85,1264.415138721466,34
0.4725,1732508364,,False,35,64770_00000,2024-11-25_12-19-24,47.31040120124817,1311.7255399227142,19232,CNWS,222.197.197.85,1311.7255399227142,35
0.47,1732508412,,False,36,64770_00000,2024-11-25_12-20-12,47.84226441383362,1359.5678043365479,19232,CNWS,222.197.197.85,1359.5678043365479,36
0.4725,1732508447,,False,37,64770_00000,2024-11-25_12-20-47,35.33649492263794,1394.9042992591858,19232,CNWS,222.197.197.85,1394.9042992591858,37
0.475,1732508483,,False,38,64770_00000,2024-11-25_12-21-23,35.26153111457825,1430.165830373764,19232,CNWS,222.197.197.85,1430.165830373764,38
0.475,1732508524,,False,39,64770_00000,2024-11-25_12-22-04,41.64199495315552,1471.8078253269196,19232,CNWS,222.197.197.85,1471.8078253269196,39
0.48,1732508567,,False,40,64770_00000,2024-11-25_12-22-47,43.26238226890564,1515.0702075958252,19232,CNWS,222.197.197.85,1515.0702075958252,40
0.4825,1732508604,,False,41,64770_00000,2024-11-25_12-23-24,36.13219666481018,1551.2024042606354,19232,CNWS,222.197.197.85,1551.2024042606354,41
0.4825,1732508642,,False,42,64770_00000,2024-11-25_12-24-02,38.132837533950806,1589.3352417945862,19232,CNWS,222.197.197.85,1589.3352417945862,42
0.4875,1732508678,,False,43,64770_00000,2024-11-25_12-24-38,36.41483426094055,1625.7500760555267,19232,CNWS,222.197.197.85,1625.7500760555267,43
0.48,1732508712,,False,44,64770_00000,2024-11-25_12-25-12,33.75194263458252,1659.5020186901093,19232,CNWS,222.197.197.85,1659.5020186901093,44
0.4925,1732508747,,False,45,64770_00000,2024-11-25_12-25-47,35.48519468307495,1694.9872133731842,19232,CNWS,222.197.197.85,1694.9872133731842,45
0.48,1732508789,,False,46,64770_00000,2024-11-25_12-26-29,42.093034505844116,1737.0802478790283,19232,CNWS,222.197.197.85,1737.0802478790283,46
0.4825,1732508826,,False,47,64770_00000,2024-11-25_12-27-06,36.751527547836304,1773.8317754268646,19232,CNWS,222.197.197.85,1773.8317754268646,47
0.48,1732508874,,False,48,64770_00000,2024-11-25_12-27-54,48.019816160202026,1821.8515915870667,19232,CNWS,222.197.197.85,1821.8515915870667,48
0.4875,1732508908,,False,49,64770_00000,2024-11-25_12-28-28,33.757805824279785,1855.6093974113464,19232,CNWS,222.197.197.85,1855.6093974113464,49
0.485,1732508947,,False,50,64770_00000,2024-11-25_12-29-07,39.37473440170288,1894.9841318130493,19232,CNWS,222.197.197.85,1894.9841318130493,50
0.4925,1732508991,,False,51,64770_00000,2024-11-25_12-29-51,43.97342491149902,1938.9575567245483,19232,CNWS,222.197.197.85,1938.9575567245483,51
0.49,1732509025,,False,52,64770_00000,2024-11-25_12-30-25,34.05704379081726,1973.0146005153656,19232,CNWS,222.197.197.85,1973.0146005153656,52
0.4925,1732509060,,False,53,64770_00000,2024-11-25_12-31-00,34.5318820476532,2007.5464825630188,19232,CNWS,222.197.197.85,2007.5464825630188,53
0.495,1732509098,,False,54,64770_00000,2024-11-25_12-31-38,38.373154640197754,2045.9196372032166,19232,CNWS,222.197.197.85,2045.9196372032166,54
0.5025,1732509133,,False,55,64770_00000,2024-11-25_12-32-13,34.99942326545715,2080.9190604686737,19232,CNWS,222.197.197.85,2080.9190604686737,55
0.4975,1732509168,,False,56,64770_00000,2024-11-25_12-32-48,34.603872299194336,2115.522932767868,19232,CNWS,222.197.197.85,2115.522932767868,56
0.5075,1732509204,,False,57,64770_00000,2024-11-25_12-33-24,35.8158016204834,2151.3387343883514,19232,CNWS,222.197.197.85,2151.3387343883514,57
0.5025,1732509241,,False,58,64770_00000,2024-11-25_12-34-01,37.655930519104004,2188.9946649074554,19232,CNWS,222.197.197.85,2188.9946649074554,58
0.5125,1732509277,,False,59,64770_00000,2024-11-25_12-34-37,36.03719639778137,2225.031861305237,19232,CNWS,222.197.197.85,2225.031861305237,59
0.5025,1732509310,,False,60,64770_00000,2024-11-25_12-35-10,32.80437183380127,2257.836233139038,19232,CNWS,222.197.197.85,2257.836233139038,60
0.4975,1732509343,,False,61,64770_00000,2024-11-25_12-35-43,33.098158836364746,2290.934391975403,19232,CNWS,222.197.197.85,2290.934391975403,61
0.4975,1732509381,,False,62,64770_00000,2024-11-25_12-36-21,38.04489040374756,2328.9792823791504,19232,CNWS,222.197.197.85,2328.9792823791504,62
0.5025,1732509416,,False,63,64770_00000,2024-11-25_12-36-56,34.69981789588928,2363.6791002750397,19232,CNWS,222.197.197.85,2363.6791002750397,63
0.5,1732509450,,False,64,64770_00000,2024-11-25_12-37-30,33.69417095184326,2397.373271226883,19232,CNWS,222.197.197.85,2397.373271226883,64
