acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.505,1732674246,,False,1,9c0ee_00003,2024-11-27_10-24-06,26.41437578201294,26.41437578201294,311757,CNWS,222.197.197.85,26.41437578201294,1
0.565,1732674283,,False,2,9c0ee_00003,2024-11-27_10-24-43,37.456165075302124,63.87054085731506,311757,CNWS,222.197.197.85,63.87054085731506,2
0.58,1732674312,,False,3,9c0ee_00003,2024-11-27_10-25-12,28.90747618675232,92.77801704406738,311757,CNWS,222.197.197.85,92.77801704406738,3
0.615,1732674339,,False,4,9c0ee_00003,2024-11-27_10-25-39,26.697112321853638,119.47512936592102,311757,CNWS,222.197.197.85,119.47512936592102,4
0.595,1732674379,,False,5,9c0ee_00003,2024-11-27_10-26-19,40.2701256275177,159.74525499343872,311757,CNWS,222.197.197.85,159.74525499343872,5
0.59,1732674405,,False,6,9c0ee_00003,2024-11-27_10-26-45,25.573363542556763,185.31861853599548,311757,CNWS,222.197.197.85,185.31861853599548,6
0.5975,1732674443,,False,7,9c0ee_00003,2024-11-27_10-27-23,38.28200030326843,223.60061883926392,311757,CNWS,222.197.197.85,223.60061883926392,7
0.595,1732674497,,False,8,9c0ee_00003,2024-11-27_10-28-17,53.74703025817871,277.3476490974426,311757,CNWS,222.197.197.85,277.3476490974426,8
0.5875,1732674541,,False,9,9c0ee_00003,2024-11-27_10-29-01,44.30919885635376,321.6568479537964,311757,CNWS,222.197.197.85,321.6568479537964,9
0.61,1732674562,,False,10,9c0ee_00003,2024-11-27_10-29-22,20.796186923980713,342.4530348777771,311757,CNWS,222.197.197.85,342.4530348777771,10
0.6,1732674597,,False,11,9c0ee_00003,2024-11-27_10-29-57,35.185797929763794,377.6388328075409,311757,CNWS,222.197.197.85,377.6388328075409,11
0.5925,1732674624,,False,12,9c0ee_00003,2024-11-27_10-30-24,26.607589721679688,404.2464225292206,311757,CNWS,222.197.197.85,404.2464225292206,12
