acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.45,1732695877,,False,1,f5b46_00006,2024-11-27_16-24-37,33.3809552192688,33.3809552192688,349525,CNWS,222.197.197.85,33.3809552192688,1
0.48,1732695908,,False,2,f5b46_00006,2024-11-27_16-25-08,30.37806749343872,63.75902271270752,349525,CNWS,222.197.197.85,63.75902271270752,2
0.5475,1732695972,,False,3,f5b46_00006,2024-11-27_16-26-12,63.93526101112366,127.69428372383118,349525,CNWS,222.197.197.85,127.69428372383118,3
0.5725,1732695991,,False,4,f5b46_00006,2024-11-27_16-26-31,18.95890235900879,146.65318608283997,349525,CNWS,222.197.197.85,146.65318608283997,4
0.5975,1732696009,,False,5,f5b46_00006,2024-11-27_16-26-49,18.884357452392578,165.53754353523254,349525,CNWS,222.197.197.85,165.53754353523254,5
0.6425,1732696038,,False,6,f5b46_00006,2024-11-27_16-27-18,28.082976579666138,193.62052011489868,349525,CNWS,222.197.197.85,193.62052011489868,6
0.615,1732696074,,False,7,f5b46_00006,2024-11-27_16-27-54,36.10429859161377,229.72481870651245,349525,CNWS,222.197.197.85,229.72481870651245,7
0.63,1732696105,,False,8,f5b46_00006,2024-11-27_16-28-25,30.972790479660034,260.6976091861725,349525,CNWS,222.197.197.85,260.6976091861725,8
0.655,1732696129,,False,9,f5b46_00006,2024-11-27_16-28-49,24.40618371963501,285.1037929058075,349525,CNWS,222.197.197.85,285.1037929058075,9
0.6725,1732696157,,False,10,f5b46_00006,2024-11-27_16-29-17,28.331376314163208,313.4351692199707,349525,CNWS,222.197.197.85,313.4351692199707,10
0.6325,1732696180,,False,11,f5b46_00006,2024-11-27_16-29-40,22.662686824798584,336.0978560447693,349525,CNWS,222.197.197.85,336.0978560447693,11
0.6225,1732696201,,False,12,f5b46_00006,2024-11-27_16-30-01,20.728977918624878,356.82683396339417,349525,CNWS,222.197.197.85,356.82683396339417,12
0.655,1732696236,,False,13,f5b46_00006,2024-11-27_16-30-36,35.57786154747009,392.40469551086426,349525,CNWS,222.197.197.85,392.40469551086426,13
0.63,1732696260,,False,14,f5b46_00006,2024-11-27_16-31-00,23.47972869873047,415.8844242095947,349525,CNWS,222.197.197.85,415.8844242095947,14
0.56,1732696280,,False,15,f5b46_00006,2024-11-27_16-31-20,19.794039726257324,435.67846393585205,349525,CNWS,222.197.197.85,435.67846393585205,15
0.58,1732696300,,False,16,f5b46_00006,2024-11-27_16-31-40,20.622905015945435,456.3013689517975,349525,CNWS,222.197.197.85,456.3013689517975,16
0.7025,1732696320,,False,17,f5b46_00006,2024-11-27_16-32-00,19.68197226524353,475.983341217041,349525,CNWS,222.197.197.85,475.983341217041,17
0.6625,1732696348,,False,18,f5b46_00006,2024-11-27_16-32-28,28.40034508705139,504.3836863040924,349525,CNWS,222.197.197.85,504.3836863040924,18
0.6375,1732696372,,False,19,f5b46_00006,2024-11-27_16-32-52,23.195390462875366,527.5790767669678,349525,CNWS,222.197.197.85,527.5790767669678,19
0.6675,1732696396,,False,20,f5b46_00006,2024-11-27_16-33-16,24.206164360046387,551.7852411270142,349525,CNWS,222.197.197.85,551.7852411270142,20
0.6375,1732696416,,False,21,f5b46_00006,2024-11-27_16-33-36,20.588566064834595,572.3738071918488,349525,CNWS,222.197.197.85,572.3738071918488,21
0.685,1732696444,,False,22,f5b46_00006,2024-11-27_16-34-04,27.688043117523193,600.061850309372,349525,CNWS,222.197.197.85,600.061850309372,22
0.6525,1732696469,,False,23,f5b46_00006,2024-11-27_16-34-29,25.38564133644104,625.447491645813,349525,CNWS,222.197.197.85,625.447491645813,23
0.655,1732696489,,False,24,f5b46_00006,2024-11-27_16-34-49,20.073744535446167,645.5212361812592,349525,CNWS,222.197.197.85,645.5212361812592,24
0.6575,1732696509,,False,25,f5b46_00006,2024-11-27_16-35-09,19.77635908126831,665.2975952625275,349525,CNWS,222.197.197.85,665.2975952625275,25
0.6,1732696529,,False,26,f5b46_00006,2024-11-27_16-35-29,19.25604224205017,684.5536375045776,349525,CNWS,222.197.197.85,684.5536375045776,26
0.6525,1732696549,,False,27,f5b46_00006,2024-11-27_16-35-49,20.599825143814087,705.1534626483917,349525,CNWS,222.197.197.85,705.1534626483917,27
0.69,1732696575,,False,28,f5b46_00006,2024-11-27_16-36-15,26.055988311767578,731.2094509601593,349525,CNWS,222.197.197.85,731.2094509601593,28
0.655,1732696595,,False,29,f5b46_00006,2024-11-27_16-36-35,19.83265233039856,751.0421032905579,349525,CNWS,222.197.197.85,751.0421032905579,29
0.715,1732696646,,False,30,f5b46_00006,2024-11-27_16-37-26,50.67290234565735,801.7150056362152,349525,CNWS,222.197.197.85,801.7150056362152,30
0.6375,1732696667,,False,31,f5b46_00006,2024-11-27_16-37-47,20.925231218338013,822.6402368545532,349525,CNWS,222.197.197.85,822.6402368545532,31
0.69,1732696693,,False,32,f5b46_00006,2024-11-27_16-38-13,25.981520891189575,848.6217577457428,349525,CNWS,222.197.197.85,848.6217577457428,32
0.7,1732696739,,False,33,f5b46_00006,2024-11-27_16-38-59,46.864065408706665,895.4858231544495,349525,CNWS,222.197.197.85,895.4858231544495,33
0.6825,1732696759,,False,34,f5b46_00006,2024-11-27_16-39-19,19.366079330444336,914.8519024848938,349525,CNWS,222.197.197.85,914.8519024848938,34
0.6325,1732696790,,False,35,f5b46_00006,2024-11-27_16-39-50,30.96053957939148,945.8124420642853,349525,CNWS,222.197.197.85,945.8124420642853,35
0.7075,1732696845,,False,36,f5b46_00006,2024-11-27_16-40-45,55.29836916923523,1001.1108112335205,349525,CNWS,222.197.197.85,1001.1108112335205,36
0.645,1732696869,,False,37,f5b46_00006,2024-11-27_16-41-09,23.76070237159729,1024.8715136051178,349525,CNWS,222.197.197.85,1024.8715136051178,37
0.685,1732696893,,False,38,f5b46_00006,2024-11-27_16-41-33,23.68192768096924,1048.553441286087,349525,CNWS,222.197.197.85,1048.553441286087,38
0.7,1732696912,,False,39,f5b46_00006,2024-11-27_16-41-52,19.492076873779297,1068.0455181598663,349525,CNWS,222.197.197.85,1068.0455181598663,39
0.7025,1732696932,,False,40,f5b46_00006,2024-11-27_16-42-12,19.900814056396484,1087.9463322162628,349525,CNWS,222.197.197.85,1087.9463322162628,40
0.695,1732696955,,False,41,f5b46_00006,2024-11-27_16-42-35,22.75793480873108,1110.704267024994,349525,CNWS,222.197.197.85,1110.704267024994,41
0.6925,1732696974,,False,42,f5b46_00006,2024-11-27_16-42-54,19.00014591217041,1129.7044129371643,349525,CNWS,222.197.197.85,1129.7044129371643,42
0.7075,1732696996,,False,43,f5b46_00006,2024-11-27_16-43-16,22.1799738407135,1151.8843867778778,349525,CNWS,222.197.197.85,1151.8843867778778,43
0.6875,1732697049,,False,44,f5b46_00006,2024-11-27_16-44-09,53.16804599761963,1205.0524327754974,349525,CNWS,222.197.197.85,1205.0524327754974,44
0.6475,1732697087,,False,45,f5b46_00006,2024-11-27_16-44-47,38.01000118255615,1243.0624339580536,349525,CNWS,222.197.197.85,1243.0624339580536,45
0.7075,1732697106,,False,46,f5b46_00006,2024-11-27_16-45-06,19.41231942176819,1262.4747533798218,349525,CNWS,222.197.197.85,1262.4747533798218,46
0.66,1732697134,,False,47,f5b46_00006,2024-11-27_16-45-34,27.58574652671814,1290.06049990654,349525,CNWS,222.197.197.85,1290.06049990654,47
0.7,1732697190,,False,48,f5b46_00006,2024-11-27_16-46-30,56.268983364105225,1346.3294832706451,349525,CNWS,222.197.197.85,1346.3294832706451,48
0.65,1732697226,,False,49,f5b46_00006,2024-11-27_16-47-06,36.125393867492676,1382.4548771381378,349525,CNWS,222.197.197.85,1382.4548771381378,49
0.715,1732697245,,False,50,f5b46_00006,2024-11-27_16-47-25,18.740300178527832,1401.1951773166656,349525,CNWS,222.197.197.85,1401.1951773166656,50
0.6775,1732697264,,False,51,f5b46_00006,2024-11-27_16-47-44,18.794256448745728,1419.9894337654114,349525,CNWS,222.197.197.85,1419.9894337654114,51
0.6925,1732697303,,False,52,f5b46_00006,2024-11-27_16-48-23,39.37851405143738,1459.3679478168488,349525,CNWS,222.197.197.85,1459.3679478168488,52
0.6925,1732697322,,False,53,f5b46_00006,2024-11-27_16-48-42,18.522799015045166,1477.890746831894,349525,CNWS,222.197.197.85,1477.890746831894,53
0.695,1732697343,,False,54,f5b46_00006,2024-11-27_16-49-03,20.820685625076294,1498.7114324569702,349525,CNWS,222.197.197.85,1498.7114324569702,54
0.685,1732697363,,False,55,f5b46_00006,2024-11-27_16-49-23,20.186094999313354,1518.8975274562836,349525,CNWS,222.197.197.85,1518.8975274562836,55
0.7175,1732697432,,False,56,f5b46_00006,2024-11-27_16-50-32,69.28269577026367,1588.1802232265472,349525,CNWS,222.197.197.85,1588.1802232265472,56
0.7175,1732697464,,False,57,f5b46_00006,2024-11-27_16-51-04,32.040735483169556,1620.2209587097168,349525,CNWS,222.197.197.85,1620.2209587097168,57
0.6925,1732697483,,False,58,f5b46_00006,2024-11-27_16-51-23,18.63653254508972,1638.8574912548065,349525,CNWS,222.197.197.85,1638.8574912548065,58
0.655,1732697515,,False,59,f5b46_00006,2024-11-27_16-51-55,31.87502956390381,1670.7325208187103,349525,CNWS,222.197.197.85,1670.7325208187103,59
0.6875,1732697543,,False,60,f5b46_00006,2024-11-27_16-52-23,28.569514751434326,1699.3020355701447,349525,CNWS,222.197.197.85,1699.3020355701447,60
0.725,1732697567,,False,61,f5b46_00006,2024-11-27_16-52-47,23.44369149208069,1722.7457270622253,349525,CNWS,222.197.197.85,1722.7457270622253,61
0.7225,1732697587,,False,62,f5b46_00006,2024-11-27_16-53-07,19.885541915893555,1742.631268978119,349525,CNWS,222.197.197.85,1742.631268978119,62
0.6425,1732697656,,False,63,f5b46_00006,2024-11-27_16-54-16,69.55795049667358,1812.1892194747925,349525,CNWS,222.197.197.85,1812.1892194747925,63
0.685,1732697712,,False,64,f5b46_00006,2024-11-27_16-55-12,55.36134886741638,1867.5505683422089,349525,CNWS,222.197.197.85,1867.5505683422089,64
0.6775,1732697743,,False,65,f5b46_00006,2024-11-27_16-55-43,31.29216742515564,1898.8427357673645,349525,CNWS,222.197.197.85,1898.8427357673645,65
0.7025,1732697763,,False,66,f5b46_00006,2024-11-27_16-56-03,19.678012371063232,1918.5207481384277,349525,CNWS,222.197.197.85,1918.5207481384277,66
0.695,1732697781,,False,67,f5b46_00006,2024-11-27_16-56-21,18.877432346343994,1937.3981804847717,349525,CNWS,222.197.197.85,1937.3981804847717,67
0.6925,1732697805,,False,68,f5b46_00006,2024-11-27_16-56-45,23.24700140953064,1960.6451818943024,349525,CNWS,222.197.197.85,1960.6451818943024,68
0.645,1732697830,,False,69,f5b46_00006,2024-11-27_16-57-10,24.902276277542114,1985.5474581718445,349525,CNWS,222.197.197.85,1985.5474581718445,69
0.6825,1732697848,,False,70,f5b46_00006,2024-11-27_16-57-28,18.718083381652832,2004.2655415534973,349525,CNWS,222.197.197.85,2004.2655415534973,70
0.7025,1732697879,,False,71,f5b46_00006,2024-11-27_16-57-59,31.046988010406494,2035.3125295639038,349525,CNWS,222.197.197.85,2035.3125295639038,71
0.655,1732697921,,False,72,f5b46_00006,2024-11-27_16-58-41,41.74777674674988,2077.0603063106537,349525,CNWS,222.197.197.85,2077.0603063106537,72
0.7125,1732697956,,False,73,f5b46_00006,2024-11-27_16-59-16,35.3911030292511,2112.451409339905,349525,CNWS,222.197.197.85,2112.451409339905,73
0.7,1732697983,,False,74,f5b46_00006,2024-11-27_16-59-43,26.948465824127197,2139.399875164032,349525,CNWS,222.197.197.85,2139.399875164032,74
0.6925,1732698005,,False,75,f5b46_00006,2024-11-27_17-00-05,21.708125114440918,2161.108000278473,349525,CNWS,222.197.197.85,2161.108000278473,75
0.715,1732698025,,False,76,f5b46_00006,2024-11-27_17-00-25,20.269647359848022,2181.377647638321,349525,CNWS,222.197.197.85,2181.377647638321,76
0.7075,1732698051,,False,77,f5b46_00006,2024-11-27_17-00-51,25.706215620040894,2207.083863258362,349525,CNWS,222.197.197.85,2207.083863258362,77
0.68,1732698082,,False,78,f5b46_00006,2024-11-27_17-01-22,30.865087747573853,2237.9489510059357,349525,CNWS,222.197.197.85,2237.9489510059357,78
0.7275,1732698102,,False,79,f5b46_00006,2024-11-27_17-01-42,20.438129663467407,2258.387080669403,349525,CNWS,222.197.197.85,2258.387080669403,79
0.7175,1732698121,,False,80,f5b46_00006,2024-11-27_17-02-01,18.8421049118042,2277.2291855812073,349525,CNWS,222.197.197.85,2277.2291855812073,80
0.66,1732698140,,False,81,f5b46_00006,2024-11-27_17-02-20,18.90977191925049,2296.1389575004578,349525,CNWS,222.197.197.85,2296.1389575004578,81
0.6975,1732698161,,False,82,f5b46_00006,2024-11-27_17-02-41,21.18059730529785,2317.3195548057556,349525,CNWS,222.197.197.85,2317.3195548057556,82
0.715,1732698206,,False,83,f5b46_00006,2024-11-27_17-03-26,44.29524230957031,2361.614797115326,349525,CNWS,222.197.197.85,2361.614797115326,83
0.675,1732698226,,False,84,f5b46_00006,2024-11-27_17-03-46,20.38292169570923,2381.997718811035,349525,CNWS,222.197.197.85,2381.997718811035,84
0.705,1732698246,,False,85,f5b46_00006,2024-11-27_17-04-06,20.056821823120117,2402.0545406341553,349525,CNWS,222.197.197.85,2402.0545406341553,85
0.6875,1732698290,,False,86,f5b46_00006,2024-11-27_17-04-50,43.64221477508545,2445.6967554092407,349525,CNWS,222.197.197.85,2445.6967554092407,86
0.6975,1732698310,,False,87,f5b46_00006,2024-11-27_17-05-10,19.90579342842102,2465.6025488376617,349525,CNWS,222.197.197.85,2465.6025488376617,87
0.6975,1732698352,,False,88,f5b46_00006,2024-11-27_17-05-52,42.272868633270264,2507.875417470932,349525,CNWS,222.197.197.85,2507.875417470932,88
0.6925,1732698388,,False,89,f5b46_00006,2024-11-27_17-06-28,36.46281599998474,2544.3382334709167,349525,CNWS,222.197.197.85,2544.3382334709167,89
0.715,1732698437,,False,90,f5b46_00006,2024-11-27_17-07-17,48.666855812072754,2593.0050892829895,349525,CNWS,222.197.197.85,2593.0050892829895,90
0.7225,1732698457,,False,91,f5b46_00006,2024-11-27_17-07-37,19.70587134361267,2612.710960626602,349525,CNWS,222.197.197.85,2612.710960626602,91
0.7025,1732698481,,False,92,f5b46_00006,2024-11-27_17-08-01,24.463109731674194,2637.1740703582764,349525,CNWS,222.197.197.85,2637.1740703582764,92
0.7225,1732698501,,False,93,f5b46_00006,2024-11-27_17-08-21,19.27919292449951,2656.453263282776,349525,CNWS,222.197.197.85,2656.453263282776,93
0.7025,1732698521,,False,94,f5b46_00006,2024-11-27_17-08-41,20.378584623336792,2676.8318479061127,349525,CNWS,222.197.197.85,2676.8318479061127,94
0.7,1732698540,,False,95,f5b46_00006,2024-11-27_17-09-00,18.724499702453613,2695.5563476085663,349525,CNWS,222.197.197.85,2695.5563476085663,95
0.7075,1732698559,,False,96,f5b46_00006,2024-11-27_17-09-19,19.140594005584717,2714.696941614151,349525,CNWS,222.197.197.85,2714.696941614151,96
0.7225,1732698578,,False,97,f5b46_00006,2024-11-27_17-09-38,19.401705741882324,2734.0986473560333,349525,CNWS,222.197.197.85,2734.0986473560333,97
0.71,1732698597,,False,98,f5b46_00006,2024-11-27_17-09-57,18.755495309829712,2752.854142665863,349525,CNWS,222.197.197.85,2752.854142665863,98
