acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4925,1732511189,,False,1,d9bbd_00015,2024-11-25_13-06-29,74.4942934513092,74.4942934513092,25089,CNWS,222.197.197.85,74.4942934513092,1
0.495,1732511256,,False,2,d9bbd_00015,2024-11-25_13-07-36,66.72589302062988,141.2201864719391,25089,CNWS,222.197.197.85,141.2201864719391,2
0.5375,1732511321,,False,3,d9bbd_00015,2024-11-25_13-08-41,64.92683982849121,206.1470263004303,25089,CNWS,222.197.197.85,206.1470263004303,3
0.55,1732511389,,False,4,d9bbd_00015,2024-11-25_13-09-49,68.32331275939941,274.4703390598297,25089,CNWS,222.197.197.85,274.4703390598297,4
0.5475,1732511464,,False,5,d9bbd_00015,2024-11-25_13-11-04,75.20599246025085,349.67633152008057,25089,CNWS,222.197.197.85,349.67633152008057,5
0.5575,1732511533,,False,6,d9bbd_00015,2024-11-25_13-12-13,68.894296169281,418.5706276893616,25089,CNWS,222.197.197.85,418.5706276893616,6
0.59,1732511603,,False,7,d9bbd_00015,2024-11-25_13-13-23,70.46233940124512,489.0329670906067,25089,CNWS,222.197.197.85,489.0329670906067,7
0.585,1732511667,,False,8,d9bbd_00015,2024-11-25_13-14-27,63.87006211280823,552.9030292034149,25089,CNWS,222.197.197.85,552.9030292034149,8
0.545,1732511734,,False,9,d9bbd_00015,2024-11-25_13-15-34,66.66808295249939,619.5711121559143,25089,CNWS,222.197.197.85,619.5711121559143,9
0.5425,1732511795,,False,10,d9bbd_00015,2024-11-25_13-16-35,61.159730195999146,680.7308423519135,25089,CNWS,222.197.197.85,680.7308423519135,10
0.605,1732511858,,False,11,d9bbd_00015,2024-11-25_13-17-38,62.97749161720276,743.7083339691162,25089,CNWS,222.197.197.85,743.7083339691162,11
0.6125,1732511926,,False,12,d9bbd_00015,2024-11-25_13-18-46,67.72724342346191,811.4355773925781,25089,CNWS,222.197.197.85,811.4355773925781,12
0.5625,1732511984,,False,13,d9bbd_00015,2024-11-25_13-19-44,58.12853002548218,869.5641074180603,25089,CNWS,222.197.197.85,869.5641074180603,13
0.6,1732512042,,False,14,d9bbd_00015,2024-11-25_13-20-42,57.97719764709473,927.541305065155,25089,CNWS,222.197.197.85,927.541305065155,14
0.605,1732512098,,False,15,d9bbd_00015,2024-11-25_13-21-38,56.351797103881836,983.8931021690369,25089,CNWS,222.197.197.85,983.8931021690369,15
0.6025,1732512157,,False,16,d9bbd_00015,2024-11-25_13-22-37,59.13774657249451,1043.0308487415314,25089,CNWS,222.197.197.85,1043.0308487415314,16
0.6,1732512218,,False,17,d9bbd_00015,2024-11-25_13-23-38,60.199928760528564,1103.23077750206,25089,CNWS,222.197.197.85,1103.23077750206,17
0.625,1732512275,,False,18,d9bbd_00015,2024-11-25_13-24-35,57.77805185317993,1161.0088293552399,25089,CNWS,222.197.197.85,1161.0088293552399,18
0.625,1732512334,,False,19,d9bbd_00015,2024-11-25_13-25-34,59.01341772079468,1220.0222470760345,25089,CNWS,222.197.197.85,1220.0222470760345,19
0.62,1732512399,,False,20,d9bbd_00015,2024-11-25_13-26-39,64.91142535209656,1284.933672428131,25089,CNWS,222.197.197.85,1284.933672428131,20
0.6475,1732512463,,False,21,d9bbd_00015,2024-11-25_13-27-43,63.18882870674133,1348.1225011348724,25089,CNWS,222.197.197.85,1348.1225011348724,21
0.6125,1732512524,,False,22,d9bbd_00015,2024-11-25_13-28-44,61.78595590591431,1409.9084570407867,25089,CNWS,222.197.197.85,1409.9084570407867,22
0.63,1732512589,,False,23,d9bbd_00015,2024-11-25_13-29-49,64.13100266456604,1474.0394597053528,25089,CNWS,222.197.197.85,1474.0394597053528,23
0.6225,1732512653,,False,24,d9bbd_00015,2024-11-25_13-30-53,64.23052287101746,1538.2699825763702,25089,CNWS,222.197.197.85,1538.2699825763702,24
0.6025,1732512712,,False,25,d9bbd_00015,2024-11-25_13-31-52,58.748480796813965,1597.0184633731842,25089,CNWS,222.197.197.85,1597.0184633731842,25
0.5975,1732512768,,False,26,d9bbd_00015,2024-11-25_13-32-48,56.73634600639343,1653.7548093795776,25089,CNWS,222.197.197.85,1653.7548093795776,26
0.645,1732512829,,False,27,d9bbd_00015,2024-11-25_13-33-49,60.66791129112244,1714.4227206707,25089,CNWS,222.197.197.85,1714.4227206707,27
0.53,1732512889,,False,28,d9bbd_00015,2024-11-25_13-34-49,60.12472486495972,1774.5474455356598,25089,CNWS,222.197.197.85,1774.5474455356598,28
0.6575,1732512946,,False,29,d9bbd_00015,2024-11-25_13-35-46,56.98556423187256,1831.5330097675323,25089,CNWS,222.197.197.85,1831.5330097675323,29
0.64,1732513000,,False,30,d9bbd_00015,2024-11-25_13-36-40,53.875662088394165,1885.4086718559265,25089,CNWS,222.197.197.85,1885.4086718559265,30
0.6125,1732513062,,False,31,d9bbd_00015,2024-11-25_13-37-42,62.13799524307251,1947.546667098999,25089,CNWS,222.197.197.85,1947.546667098999,31
0.6175,1732513114,,False,32,d9bbd_00015,2024-11-25_13-38-34,52.08246874809265,1999.6291358470917,25089,CNWS,222.197.197.85,1999.6291358470917,32
0.62,1732513165,,False,33,d9bbd_00015,2024-11-25_13-39-25,51.11742281913757,2050.7465586662292,25089,CNWS,222.197.197.85,2050.7465586662292,33
0.645,1732513220,,False,34,d9bbd_00015,2024-11-25_13-40-20,54.88694763183594,2105.633506298065,25089,CNWS,222.197.197.85,2105.633506298065,34
0.665,1732513282,,False,35,d9bbd_00015,2024-11-25_13-41-22,62.14822721481323,2167.7817335128784,25089,CNWS,222.197.197.85,2167.7817335128784,35
0.64,1732513330,,False,36,d9bbd_00015,2024-11-25_13-42-10,47.704357862472534,2215.486091375351,25089,CNWS,222.197.197.85,2215.486091375351,36
0.645,1732513386,,False,37,d9bbd_00015,2024-11-25_13-43-06,56.46329665184021,2271.949388027191,25089,CNWS,222.197.197.85,2271.949388027191,37
0.62,1732513441,,False,38,d9bbd_00015,2024-11-25_13-44-01,54.796390533447266,2326.7457785606384,25089,CNWS,222.197.197.85,2326.7457785606384,38
0.6125,1732513499,,False,39,d9bbd_00015,2024-11-25_13-44-59,57.70306706428528,2384.4488456249237,25089,CNWS,222.197.197.85,2384.4488456249237,39
0.58,1732513560,,False,40,d9bbd_00015,2024-11-25_13-46-00,60.92297649383545,2445.371822118759,25089,CNWS,222.197.197.85,2445.371822118759,40
0.6,1732513620,,False,41,d9bbd_00015,2024-11-25_13-47-00,59.61609148979187,2504.987913608551,25089,CNWS,222.197.197.85,2504.987913608551,41
0.645,1732513673,,False,42,d9bbd_00015,2024-11-25_13-47-53,53.93219614028931,2558.9201097488403,25089,CNWS,222.197.197.85,2558.9201097488403,42
0.6625,1732513726,,False,43,d9bbd_00015,2024-11-25_13-48-46,53.00534796714783,2611.925457715988,25089,CNWS,222.197.197.85,2611.925457715988,43
0.6425,1732513786,,False,44,d9bbd_00015,2024-11-25_13-49-46,59.043341875076294,2670.9687995910645,25089,CNWS,222.197.197.85,2670.9687995910645,44
0.6325,1732513844,,False,45,d9bbd_00015,2024-11-25_13-50-44,58.05454134941101,2729.0233409404755,25089,CNWS,222.197.197.85,2729.0233409404755,45
0.635,1732513902,,False,46,d9bbd_00015,2024-11-25_13-51-42,58.230825901031494,2787.254166841507,25089,CNWS,222.197.197.85,2787.254166841507,46
0.635,1732513964,,False,47,d9bbd_00015,2024-11-25_13-52-44,62.59919500350952,2849.8533618450165,25089,CNWS,222.197.197.85,2849.8533618450165,47
0.6525,1732514021,,False,48,d9bbd_00015,2024-11-25_13-53-41,56.846044301986694,2906.699406147003,25089,CNWS,222.197.197.85,2906.699406147003,48
0.65,1732514081,,False,49,d9bbd_00015,2024-11-25_13-54-41,60.179728984832764,2966.879135131836,25089,CNWS,222.197.197.85,2966.879135131836,49
0.66,1732514144,,False,50,d9bbd_00015,2024-11-25_13-55-44,62.67813849449158,3029.5572736263275,25089,CNWS,222.197.197.85,3029.5572736263275,50
0.6175,1732514202,,False,51,d9bbd_00015,2024-11-25_13-56-42,57.49983263015747,3087.057106256485,25089,CNWS,222.197.197.85,3087.057106256485,51
0.6625,1732514253,,False,52,d9bbd_00015,2024-11-25_13-57-33,51.67180395126343,3138.7289102077484,25089,CNWS,222.197.197.85,3138.7289102077484,52
0.66,1732514307,,False,53,d9bbd_00015,2024-11-25_13-58-27,53.56430149078369,3192.293211698532,25089,CNWS,222.197.197.85,3192.293211698532,53
0.615,1732514361,,False,54,d9bbd_00015,2024-11-25_13-59-21,53.97610807418823,3246.2693197727203,25089,CNWS,222.197.197.85,3246.2693197727203,54
0.6525,1732514414,,False,55,d9bbd_00015,2024-11-25_14-00-14,52.72309732437134,3298.9924170970917,25089,CNWS,222.197.197.85,3298.9924170970917,55
0.6525,1732514469,,False,56,d9bbd_00015,2024-11-25_14-01-09,55.69992637634277,3354.6923434734344,25089,CNWS,222.197.197.85,3354.6923434734344,56
0.6325,1732514528,,False,57,d9bbd_00015,2024-11-25_14-02-08,59.095160484313965,3413.7875039577484,25089,CNWS,222.197.197.85,3413.7875039577484,57
0.675,1732514582,,False,58,d9bbd_00015,2024-11-25_14-03-02,53.35989284515381,3467.147396802902,25089,CNWS,222.197.197.85,3467.147396802902,58
0.6425,1732514643,,False,59,d9bbd_00015,2024-11-25_14-04-03,61.371936559677124,3528.5193333625793,25089,CNWS,222.197.197.85,3528.5193333625793,59
0.6475,1732514698,,False,60,d9bbd_00015,2024-11-25_14-04-58,54.88408923149109,3583.4034225940704,25089,CNWS,222.197.197.85,3583.4034225940704,60
0.64,1732514747,,False,61,d9bbd_00015,2024-11-25_14-05-47,48.6735520362854,3632.076974630356,25089,CNWS,222.197.197.85,3632.076974630356,61
0.655,1732514799,,False,62,d9bbd_00015,2024-11-25_14-06-39,52.643789529800415,3684.7207641601562,25089,CNWS,222.197.197.85,3684.7207641601562,62
0.65,1732514853,,False,63,d9bbd_00015,2024-11-25_14-07-33,53.89245843887329,3738.6132225990295,25089,CNWS,222.197.197.85,3738.6132225990295,63
0.6475,1732514911,,False,64,d9bbd_00015,2024-11-25_14-08-31,57.81160116195679,3796.4248237609863,25089,CNWS,222.197.197.85,3796.4248237609863,64
0.6125,1732514970,,False,65,d9bbd_00015,2024-11-25_14-09-30,59.166860818862915,3855.5916845798492,25089,CNWS,222.197.197.85,3855.5916845798492,65
0.6575,1732515027,,False,66,d9bbd_00015,2024-11-25_14-10-27,57.151671171188354,3912.7433557510376,25089,CNWS,222.197.197.85,3912.7433557510376,66
0.645,1732515083,,False,67,d9bbd_00015,2024-11-25_14-11-23,55.771795988082886,3968.5151517391205,25089,CNWS,222.197.197.85,3968.5151517391205,67
0.66,1732515138,,False,68,d9bbd_00015,2024-11-25_14-12-18,55.217979192733765,4023.7331309318542,25089,CNWS,222.197.197.85,4023.7331309318542,68
0.6625,1732515196,,False,69,d9bbd_00015,2024-11-25_14-13-16,57.30631351470947,4081.0394444465637,25089,CNWS,222.197.197.85,4081.0394444465637,69
0.6675,1732515249,,False,70,d9bbd_00015,2024-11-25_14-14-09,53.61018633842468,4134.649630784988,25089,CNWS,222.197.197.85,4134.649630784988,70
0.6675,1732515311,,False,71,d9bbd_00015,2024-11-25_14-15-11,62.091981410980225,4196.741612195969,25089,CNWS,222.197.197.85,4196.741612195969,71
0.6275,1732515365,,False,72,d9bbd_00015,2024-11-25_14-16-05,53.89832425117493,4250.639936447144,25089,CNWS,222.197.197.85,4250.639936447144,72
