acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5325,1732673311,,False,1,64834_00001,2024-11-27_10-08-31,44.29184412956238,44.29184412956238,307811,CNWS,222.197.197.85,44.29184412956238,1
0.4775,1732673348,,False,2,64834_00001,2024-11-27_10-09-08,36.60318207740784,80.89502620697021,307811,CNWS,222.197.197.85,80.89502620697021,2
0.56,1732673383,,False,3,64834_00001,2024-11-27_10-09-43,34.76769828796387,115.66272449493408,307811,CNWS,222.197.197.85,115.66272449493408,3
0.6125,1732673421,,False,4,64834_00001,2024-11-27_10-10-21,37.99085235595703,153.6535768508911,307811,CNWS,222.197.197.85,153.6535768508911,4
0.6225,1732673457,,False,5,64834_00001,2024-11-27_10-10-57,36.524090051651,190.17766690254211,307811,CNWS,222.197.197.85,190.17766690254211,5
0.6075,1732673494,,False,6,64834_00001,2024-11-27_10-11-34,37.02133250236511,227.19899940490723,307811,CNWS,222.197.197.85,227.19899940490723,6
0.62,1732673529,,False,7,64834_00001,2024-11-27_10-12-09,34.8538863658905,262.05288577079773,307811,CNWS,222.197.197.85,262.05288577079773,7
0.63,1732673564,,False,8,64834_00001,2024-11-27_10-12-44,34.80476951599121,296.85765528678894,307811,CNWS,222.197.197.85,296.85765528678894,8
0.6375,1732673599,,False,9,64834_00001,2024-11-27_10-13-19,35.00955939292908,331.867214679718,307811,CNWS,222.197.197.85,331.867214679718,9
0.65,1732673635,,False,10,64834_00001,2024-11-27_10-13-55,36.05090689659119,367.9181215763092,307811,CNWS,222.197.197.85,367.9181215763092,10
0.645,1732673697,,False,11,64834_00001,2024-11-27_10-14-57,61.91984748840332,429.8379690647125,307811,CNWS,222.197.197.85,429.8379690647125,11
0.6125,1732673737,,False,12,64834_00001,2024-11-27_10-15-37,40.17085123062134,470.00882029533386,307811,CNWS,222.197.197.85,470.00882029533386,12
0.6475,1732673772,,False,13,64834_00001,2024-11-27_10-16-12,35.325570821762085,505.33439111709595,307811,CNWS,222.197.197.85,505.33439111709595,13
0.6425,1732673808,,False,14,64834_00001,2024-11-27_10-16-48,35.685102701187134,541.0194938182831,307811,CNWS,222.197.197.85,541.0194938182831,14
0.655,1732673847,,False,15,64834_00001,2024-11-27_10-17-27,39.28758525848389,580.307079076767,307811,CNWS,222.197.197.85,580.307079076767,15
0.6525,1732673884,,False,16,64834_00001,2024-11-27_10-18-04,36.2518048286438,616.5588839054108,307811,CNWS,222.197.197.85,616.5588839054108,16
0.6675,1732673922,,False,17,64834_00001,2024-11-27_10-18-42,38.47588586807251,655.0347697734833,307811,CNWS,222.197.197.85,655.0347697734833,17
0.65,1732673964,,False,18,64834_00001,2024-11-27_10-19-24,41.84046816825867,696.875237941742,307811,CNWS,222.197.197.85,696.875237941742,18
0.6525,1732674000,,False,19,64834_00001,2024-11-27_10-20-00,35.708624601364136,732.5838625431061,307811,CNWS,222.197.197.85,732.5838625431061,19
0.665,1732674072,,False,20,64834_00001,2024-11-27_10-21-12,71.91322612762451,804.4970886707306,307811,CNWS,222.197.197.85,804.4970886707306,20
0.6675,1732674114,,False,21,64834_00001,2024-11-27_10-21-54,42.261773109436035,846.7588617801666,307811,CNWS,222.197.197.85,846.7588617801666,21
0.66,1732674155,,False,22,64834_00001,2024-11-27_10-22-35,40.87356209754944,887.6324238777161,307811,CNWS,222.197.197.85,887.6324238777161,22
0.6825,1732674193,,False,23,64834_00001,2024-11-27_10-23-13,38.123180627822876,925.7556045055389,307811,CNWS,222.197.197.85,925.7556045055389,23
