acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.53,1732689931,,False,1,1780d_00017,2024-11-27_14-45-31,42.850945472717285,42.850945472717285,334400,CNWS,222.197.197.85,42.850945472717285,1
0.625,1732689974,,False,2,1780d_00017,2024-11-27_14-46-14,43.03732657432556,85.88827204704285,334400,CNWS,222.197.197.85,85.88827204704285,2
0.5925,1732690013,,False,3,1780d_00017,2024-11-27_14-46-53,38.88109087944031,124.76936292648315,334400,CNWS,222.197.197.85,124.76936292648315,3
0.665,1732690053,,False,4,1780d_00017,2024-11-27_14-47-33,39.373844623565674,164.14320755004883,334400,CNWS,222.197.197.85,164.14320755004883,4
0.7025,1732690107,,False,5,1780d_00017,2024-11-27_14-48-27,54.167311906814575,218.3105194568634,334400,CNWS,222.197.197.85,218.3105194568634,5
0.6475,1732690152,,False,6,1780d_00017,2024-11-27_14-49-12,45.075857400894165,263.38637685775757,334400,CNWS,222.197.197.85,263.38637685775757,6
0.6925,1732690197,,False,7,1780d_00017,2024-11-27_14-49-57,45.33612585067749,308.72250270843506,334400,CNWS,222.197.197.85,308.72250270843506,7
0.7175,1732690235,,False,8,1780d_00017,2024-11-27_14-50-35,38.02868032455444,346.7511830329895,334400,CNWS,222.197.197.85,346.7511830329895,8
0.72,1732690272,,False,9,1780d_00017,2024-11-27_14-51-12,36.69474816322327,383.44593119621277,334400,CNWS,222.197.197.85,383.44593119621277,9
0.6975,1732690323,,False,10,1780d_00017,2024-11-27_14-52-03,51.01022744178772,434.4561586380005,334400,CNWS,222.197.197.85,434.4561586380005,10
0.625,1732690366,,False,11,1780d_00017,2024-11-27_14-52-46,43.09128141403198,477.54744005203247,334400,CNWS,222.197.197.85,477.54744005203247,11
0.7,1732690407,,False,12,1780d_00017,2024-11-27_14-53-27,41.057090759277344,518.6045308113098,334400,CNWS,222.197.197.85,518.6045308113098,12
0.6375,1732690444,,False,13,1780d_00017,2024-11-27_14-54-04,37.08518123626709,555.6897120475769,334400,CNWS,222.197.197.85,555.6897120475769,13
0.6925,1732690487,,False,14,1780d_00017,2024-11-27_14-54-47,43.022249698638916,598.7119617462158,334400,CNWS,222.197.197.85,598.7119617462158,14
0.7125,1732690525,,False,15,1780d_00017,2024-11-27_14-55-25,37.768590688705444,636.4805524349213,334400,CNWS,222.197.197.85,636.4805524349213,15
0.685,1732690561,,False,16,1780d_00017,2024-11-27_14-56-01,36.00881791114807,672.4893703460693,334400,CNWS,222.197.197.85,672.4893703460693,16
0.6825,1732690624,,False,17,1780d_00017,2024-11-27_14-57-04,63.51019310951233,735.9995634555817,334400,CNWS,222.197.197.85,735.9995634555817,17
0.705,1732690661,,False,18,1780d_00017,2024-11-27_14-57-41,36.471134662628174,772.4706981182098,334400,CNWS,222.197.197.85,772.4706981182098,18
0.7075,1732690698,,False,19,1780d_00017,2024-11-27_14-58-18,36.60546064376831,809.0761587619781,334400,CNWS,222.197.197.85,809.0761587619781,19
0.7025,1732690738,,False,20,1780d_00017,2024-11-27_14-58-58,40.54594922065735,849.6221079826355,334400,CNWS,222.197.197.85,849.6221079826355,20
0.7075,1732690776,,False,21,1780d_00017,2024-11-27_14-59-36,37.61790060997009,887.2400085926056,334400,CNWS,222.197.197.85,887.2400085926056,21
0.715,1732690822,,False,22,1780d_00017,2024-11-27_15-00-22,46.46061182022095,933.7006204128265,334400,CNWS,222.197.197.85,933.7006204128265,22
0.6875,1732690861,,False,23,1780d_00017,2024-11-27_15-01-01,39.09987163543701,972.8004920482635,334400,CNWS,222.197.197.85,972.8004920482635,23
0.7175,1732690905,,False,24,1780d_00017,2024-11-27_15-01-45,44.0576286315918,1016.8581206798553,334400,CNWS,222.197.197.85,1016.8581206798553,24
0.745,1732690942,,False,25,1780d_00017,2024-11-27_15-02-22,36.58099007606506,1053.4391107559204,334400,CNWS,222.197.197.85,1053.4391107559204,25
0.6875,1732690992,,False,26,1780d_00017,2024-11-27_15-03-12,49.59299063682556,1103.032101392746,334400,CNWS,222.197.197.85,1103.032101392746,26
0.7575,1732691041,,False,27,1780d_00017,2024-11-27_15-04-01,49.554720878601074,1152.586822271347,334400,CNWS,222.197.197.85,1152.586822271347,27
0.775,1732691080,,False,28,1780d_00017,2024-11-27_15-04-40,38.501325368881226,1191.0881476402283,334400,CNWS,222.197.197.85,1191.0881476402283,28
0.67,1732691121,,False,29,1780d_00017,2024-11-27_15-05-21,41.50511407852173,1232.59326171875,334400,CNWS,222.197.197.85,1232.59326171875,29
