acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24,1732168562,,False,1,31064_00005,2024-11-21_13-56-02,40.742764472961426,40.742764472961426,215018,CNWS,222.197.197.85,40.742764472961426,1
0.26,1732168602,,False,2,31064_00005,2024-11-21_13-56-42,39.58402919769287,80.3267936706543,215018,CNWS,222.197.197.85,80.3267936706543,2
0.26,1732168643,,False,3,31064_00005,2024-11-21_13-57-23,40.6300528049469,120.9568464756012,215018,CNWS,222.197.197.85,120.9568464756012,3
0.25666666666666665,1732168678,,False,4,31064_00005,2024-11-21_13-57-58,35.41035556793213,156.36720204353333,215018,CNWS,222.197.197.85,156.36720204353333,4
0.23,1732168720,,False,5,31064_00005,2024-11-21_13-58-40,42.08857178688049,198.45577383041382,215018,CNWS,222.197.197.85,198.45577383041382,5
0.24,1732168771,,False,6,31064_00005,2024-11-21_13-59-31,50.75893592834473,249.21470975875854,215018,CNWS,222.197.197.85,249.21470975875854,6
0.28,1732168810,,False,7,31064_00005,2024-11-21_14-00-10,39.39708638191223,288.6117961406708,215018,CNWS,222.197.197.85,288.6117961406708,7
0.2866666666666667,1732168847,,False,8,31064_00005,2024-11-21_14-00-47,37.074361085891724,325.6861572265625,215018,CNWS,222.197.197.85,325.6861572265625,8
0.25666666666666665,1732168886,,False,9,31064_00005,2024-11-21_14-01-26,38.77691721916199,364.4630744457245,215018,CNWS,222.197.197.85,364.4630744457245,9
0.30666666666666664,1732168934,,False,10,31064_00005,2024-11-21_14-02-14,48.08999276161194,412.5530672073364,215018,CNWS,222.197.197.85,412.5530672073364,10
0.31,1732168976,,False,11,31064_00005,2024-11-21_14-02-56,41.93130087852478,454.4843680858612,215018,CNWS,222.197.197.85,454.4843680858612,11
0.36666666666666664,1732169010,,False,12,31064_00005,2024-11-21_14-03-30,33.51826286315918,488.0026309490204,215018,CNWS,222.197.197.85,488.0026309490204,12
0.39666666666666667,1732169051,,False,13,31064_00005,2024-11-21_14-04-11,41.427061796188354,529.4296927452087,215018,CNWS,222.197.197.85,529.4296927452087,13
0.3466666666666667,1732169088,,False,14,31064_00005,2024-11-21_14-04-48,37.1802077293396,566.6099004745483,215018,CNWS,222.197.197.85,566.6099004745483,14
0.44666666666666666,1732169126,,False,15,31064_00005,2024-11-21_14-05-26,37.56906342506409,604.1789638996124,215018,CNWS,222.197.197.85,604.1789638996124,15
0.38,1732169165,,False,16,31064_00005,2024-11-21_14-06-05,39.301151752471924,643.4801156520844,215018,CNWS,222.197.197.85,643.4801156520844,16
0.44,1732169204,,False,17,31064_00005,2024-11-21_14-06-44,38.60121011734009,682.0813257694244,215018,CNWS,222.197.197.85,682.0813257694244,17
0.43333333333333335,1732169243,,False,18,31064_00005,2024-11-21_14-07-23,38.72831320762634,720.8096389770508,215018,CNWS,222.197.197.85,720.8096389770508,18
0.43,1732169283,,False,19,31064_00005,2024-11-21_14-08-03,40.620617628097534,761.4302566051483,215018,CNWS,222.197.197.85,761.4302566051483,19
0.4,1732169326,,False,20,31064_00005,2024-11-21_14-08-46,43.225127935409546,804.6553845405579,215018,CNWS,222.197.197.85,804.6553845405579,20
0.43,1732169369,,False,21,31064_00005,2024-11-21_14-09-29,42.59662580490112,847.252010345459,215018,CNWS,222.197.197.85,847.252010345459,21
0.42333333333333334,1732169411,,False,22,31064_00005,2024-11-21_14-10-11,41.65127468109131,888.9032850265503,215018,CNWS,222.197.197.85,888.9032850265503,22
0.41333333333333333,1732169446,,False,23,31064_00005,2024-11-21_14-10-46,35.16685461997986,924.0701396465302,215018,CNWS,222.197.197.85,924.0701396465302,23
0.38666666666666666,1732169482,,False,24,31064_00005,2024-11-21_14-11-22,36.34680461883545,960.4169442653656,215018,CNWS,222.197.197.85,960.4169442653656,24
0.45,1732169518,,False,25,31064_00005,2024-11-21_14-11-58,35.99363422393799,996.4105784893036,215018,CNWS,222.197.197.85,996.4105784893036,25
0.43333333333333335,1732169557,,False,26,31064_00005,2024-11-21_14-12-37,38.974043130874634,1035.3846216201782,215018,CNWS,222.197.197.85,1035.3846216201782,26
