acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.31666666666666665,1732164318,,False,1,5a310_00001,2024-11-21_12-45-18,21.963051557540894,21.963051557540894,211446,CNWS,222.197.197.85,21.963051557540894,1
0.3333333333333333,1732164339,,False,2,5a310_00001,2024-11-21_12-45-39,21.20085835456848,43.163909912109375,211446,CNWS,222.197.197.85,43.163909912109375,2
0.3433333333333333,1732164356,,False,3,5a310_00001,2024-11-21_12-45-56,16.701172828674316,59.86508274078369,211446,CNWS,222.197.197.85,59.86508274078369,3
0.53,1732164378,,False,4,5a310_00001,2024-11-21_12-46-18,22.239272356033325,82.10435509681702,211446,CNWS,222.197.197.85,82.10435509681702,4
0.5533333333333333,1732164397,,False,5,5a310_00001,2024-11-21_12-46-37,19.24227023124695,101.34662532806396,211446,CNWS,222.197.197.85,101.34662532806396,5
0.5433333333333333,1732164415,,False,6,5a310_00001,2024-11-21_12-46-55,18.222033262252808,119.56865859031677,211446,CNWS,222.197.197.85,119.56865859031677,6
0.5366666666666666,1732164436,,False,7,5a310_00001,2024-11-21_12-47-16,20.367505311965942,139.93616390228271,211446,CNWS,222.197.197.85,139.93616390228271,7
0.5266666666666666,1732164466,,False,8,5a310_00001,2024-11-21_12-47-46,30.30643653869629,170.242600440979,211446,CNWS,222.197.197.85,170.242600440979,8
0.5533333333333333,1732164484,,False,9,5a310_00001,2024-11-21_12-48-04,17.869621515274048,188.11222195625305,211446,CNWS,222.197.197.85,188.11222195625305,9
0.5233333333333333,1732164513,,False,10,5a310_00001,2024-11-21_12-48-33,28.687555074691772,216.79977703094482,211446,CNWS,222.197.197.85,216.79977703094482,10
0.5433333333333333,1732164533,,False,11,5a310_00001,2024-11-21_12-48-53,20.70052433013916,237.50030136108398,211446,CNWS,222.197.197.85,237.50030136108398,11
0.5766666666666667,1732164555,,False,12,5a310_00001,2024-11-21_12-49-15,21.421394109725952,258.92169547080994,211446,CNWS,222.197.197.85,258.92169547080994,12
0.5233333333333333,1732164576,,False,13,5a310_00001,2024-11-21_12-49-36,20.9944064617157,279.91610193252563,211446,CNWS,222.197.197.85,279.91610193252563,13
0.55,1732164596,,False,14,5a310_00001,2024-11-21_12-49-56,20.656336784362793,300.5724387168884,211446,CNWS,222.197.197.85,300.5724387168884,14
0.47,1732164616,,False,15,5a310_00001,2024-11-21_12-50-16,20.02403712272644,320.59647583961487,211446,CNWS,222.197.197.85,320.59647583961487,15
