acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47,1732674245,,False,1,9c0ee_00010,2024-11-27_10-24-05,25.24572491645813,25.24572491645813,311828,CNWS,222.197.197.85,25.24572491645813,1
0.5475,1732674275,,False,2,9c0ee_00010,2024-11-27_10-24-35,30.150040864944458,55.39576578140259,311828,CNWS,222.197.197.85,55.39576578140259,2
0.6175,1732674307,,False,3,9c0ee_00010,2024-11-27_10-25-07,31.96989679336548,87.36566257476807,311828,CNWS,222.197.197.85,87.36566257476807,3
0.6175,1732674335,,False,4,9c0ee_00010,2024-11-27_10-25-35,28.273523807525635,115.6391863822937,311828,CNWS,222.197.197.85,115.6391863822937,4
0.6125,1732674362,,False,5,9c0ee_00010,2024-11-27_10-26-02,26.977741479873657,142.61692786216736,311828,CNWS,222.197.197.85,142.61692786216736,5
0.6625,1732674390,,False,6,9c0ee_00010,2024-11-27_10-26-30,27.75534462928772,170.37227249145508,311828,CNWS,222.197.197.85,170.37227249145508,6
0.6675,1732674418,,False,7,9c0ee_00010,2024-11-27_10-26-58,28.58681297302246,198.95908546447754,311828,CNWS,222.197.197.85,198.95908546447754,7
0.6675,1732674449,,False,8,9c0ee_00010,2024-11-27_10-27-29,30.75607967376709,229.71516513824463,311828,CNWS,222.197.197.85,229.71516513824463,8
0.6625,1732674479,,False,9,9c0ee_00010,2024-11-27_10-27-59,29.963996171951294,259.6791613101959,311828,CNWS,222.197.197.85,259.6791613101959,9
0.67,1732674508,,False,10,9c0ee_00010,2024-11-27_10-28-28,29.334052324295044,289.01321363449097,311828,CNWS,222.197.197.85,289.01321363449097,10
0.6675,1732674538,,False,11,9c0ee_00010,2024-11-27_10-28-58,30.044230699539185,319.05744433403015,311828,CNWS,222.197.197.85,319.05744433403015,11
0.65,1732674569,,False,12,9c0ee_00010,2024-11-27_10-29-29,30.859081029891968,349.9165253639221,311828,CNWS,222.197.197.85,349.9165253639221,12
0.68,1732674615,,False,13,9c0ee_00010,2024-11-27_10-30-15,45.70105051994324,395.61757588386536,311828,CNWS,222.197.197.85,395.61757588386536,13
0.66,1732674677,,False,14,9c0ee_00010,2024-11-27_10-31-17,61.800537109375,457.41811299324036,311828,CNWS,222.197.197.85,457.41811299324036,14
0.6625,1732674739,,False,15,9c0ee_00010,2024-11-27_10-32-19,61.83169221878052,519.2498052120209,311828,CNWS,222.197.197.85,519.2498052120209,15
0.67,1732674800,,False,16,9c0ee_00010,2024-11-27_10-33-20,61.63654017448425,580.8863453865051,311828,CNWS,222.197.197.85,580.8863453865051,16
0.6525,1732674860,,False,17,9c0ee_00010,2024-11-27_10-34-20,59.62899923324585,640.515344619751,311828,CNWS,222.197.197.85,640.515344619751,17
0.65,1732674908,,False,18,9c0ee_00010,2024-11-27_10-35-08,48.37196087837219,688.8873054981232,311828,CNWS,222.197.197.85,688.8873054981232,18
0.6575,1732674953,,False,19,9c0ee_00010,2024-11-27_10-35-53,45.0255913734436,733.9128968715668,311828,CNWS,222.197.197.85,733.9128968715668,19
0.67,1732674986,,False,20,9c0ee_00010,2024-11-27_10-36-26,32.66573739051819,766.578634262085,311828,CNWS,222.197.197.85,766.578634262085,20
0.675,1732675019,,False,21,9c0ee_00010,2024-11-27_10-36-59,32.83510947227478,799.4137437343597,311828,CNWS,222.197.197.85,799.4137437343597,21
0.665,1732675049,,False,22,9c0ee_00010,2024-11-27_10-37-29,30.546086072921753,829.9598298072815,311828,CNWS,222.197.197.85,829.9598298072815,22
0.66,1732675081,,False,23,9c0ee_00010,2024-11-27_10-38-01,31.681366682052612,861.6411964893341,311828,CNWS,222.197.197.85,861.6411964893341,23
0.67,1732675121,,False,24,9c0ee_00010,2024-11-27_10-38-41,39.44226408004761,901.0834605693817,311828,CNWS,222.197.197.85,901.0834605693817,24
0.7025,1732675166,,False,25,9c0ee_00010,2024-11-27_10-39-26,45.7348473072052,946.8183078765869,311828,CNWS,222.197.197.85,946.8183078765869,25
0.675,1732675204,,False,26,9c0ee_00010,2024-11-27_10-40-04,37.98457050323486,984.8028783798218,311828,CNWS,222.197.197.85,984.8028783798218,26
0.6775,1732675242,,False,27,9c0ee_00010,2024-11-27_10-40-42,37.713446855545044,1022.5163252353668,311828,CNWS,222.197.197.85,1022.5163252353668,27
0.695,1732675272,,False,28,9c0ee_00010,2024-11-27_10-41-12,30.47427201271057,1052.9905972480774,311828,CNWS,222.197.197.85,1052.9905972480774,28
0.685,1732675302,,False,29,9c0ee_00010,2024-11-27_10-41-42,29.695576429367065,1082.6861736774445,311828,CNWS,222.197.197.85,1082.6861736774445,29
0.6975,1732675357,,False,30,9c0ee_00010,2024-11-27_10-42-37,54.56830191612244,1137.254475593567,311828,CNWS,222.197.197.85,1137.254475593567,30
0.6875,1732675389,,False,31,9c0ee_00010,2024-11-27_10-43-09,32.72329235076904,1169.977767944336,311828,CNWS,222.197.197.85,1169.977767944336,31
0.695,1732675423,,False,32,9c0ee_00010,2024-11-27_10-43-43,33.11680722236633,1203.0945751667023,311828,CNWS,222.197.197.85,1203.0945751667023,32
0.7,1732675461,,False,33,9c0ee_00010,2024-11-27_10-44-21,38.37733244895935,1241.4719076156616,311828,CNWS,222.197.197.85,1241.4719076156616,33
0.69,1732675499,,False,34,9c0ee_00010,2024-11-27_10-44-59,38.36847376823425,1279.8403813838959,311828,CNWS,222.197.197.85,1279.8403813838959,34
0.6875,1732675541,,False,35,9c0ee_00010,2024-11-27_10-45-41,41.41568326950073,1321.2560646533966,311828,CNWS,222.197.197.85,1321.2560646533966,35
0.69,1732675578,,False,36,9c0ee_00010,2024-11-27_10-46-18,36.878363370895386,1358.134428024292,311828,CNWS,222.197.197.85,1358.134428024292,36
0.6975,1732675620,,False,37,9c0ee_00010,2024-11-27_10-47-00,42.350646018981934,1400.485074043274,311828,CNWS,222.197.197.85,1400.485074043274,37
0.715,1732675654,,False,38,9c0ee_00010,2024-11-27_10-47-34,34.46698546409607,1434.95205950737,311828,CNWS,222.197.197.85,1434.95205950737,38
0.705,1732675687,,False,39,9c0ee_00010,2024-11-27_10-48-07,32.06608057022095,1467.018140077591,311828,CNWS,222.197.197.85,1467.018140077591,39
0.7075,1732675734,,False,40,9c0ee_00010,2024-11-27_10-48-54,47.154582262039185,1514.1727223396301,311828,CNWS,222.197.197.85,1514.1727223396301,40
0.685,1732675778,,False,41,9c0ee_00010,2024-11-27_10-49-38,44.49913239479065,1558.6718547344208,311828,CNWS,222.197.197.85,1558.6718547344208,41
0.685,1732675808,,False,42,9c0ee_00010,2024-11-27_10-50-08,30.200958728790283,1588.872813463211,311828,CNWS,222.197.197.85,1588.872813463211,42
0.6975,1732675840,,False,43,9c0ee_00010,2024-11-27_10-50-40,31.70138645172119,1620.5741999149323,311828,CNWS,222.197.197.85,1620.5741999149323,43
0.6775,1732675890,,False,44,9c0ee_00010,2024-11-27_10-51-30,49.553561210632324,1670.1277611255646,311828,CNWS,222.197.197.85,1670.1277611255646,44
