acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2833333333333333,1732240442,,False,1,9bd05_00002,2024-11-22_09-54-02,15.337626695632935,15.337626695632935,12585,CNWS,222.197.197.85,15.337626695632935,1
0.24,1732240457,,False,2,9bd05_00002,2024-11-22_09-54-17,15.196848392486572,30.534475088119507,12585,CNWS,222.197.197.85,30.534475088119507,2
0.27666666666666667,1732240472,,False,3,9bd05_00002,2024-11-22_09-54-32,15.357239484786987,45.891714572906494,12585,CNWS,222.197.197.85,45.891714572906494,3
0.27,1732240487,,False,4,9bd05_00002,2024-11-22_09-54-47,15.135684490203857,61.02739906311035,12585,CNWS,222.197.197.85,61.02739906311035,4
0.26,1732240503,,False,5,9bd05_00002,2024-11-22_09-55-03,15.203648805618286,76.23104786872864,12585,CNWS,222.197.197.85,76.23104786872864,5
0.39666666666666667,1732240518,,False,6,9bd05_00002,2024-11-22_09-55-18,15.102016925811768,91.3330647945404,12585,CNWS,222.197.197.85,91.3330647945404,6
0.35333333333333333,1732240532,,False,7,9bd05_00002,2024-11-22_09-55-32,14.829759120941162,106.16282391548157,12585,CNWS,222.197.197.85,106.16282391548157,7
0.3333333333333333,1732240547,,False,8,9bd05_00002,2024-11-22_09-55-47,14.564279794692993,120.72710371017456,12585,CNWS,222.197.197.85,120.72710371017456,8
0.2733333333333333,1732240562,,False,9,9bd05_00002,2024-11-22_09-56-02,14.495833396911621,135.22293710708618,12585,CNWS,222.197.197.85,135.22293710708618,9
0.29333333333333333,1732240576,,False,10,9bd05_00002,2024-11-22_09-56-16,14.318668603897095,149.54160571098328,12585,CNWS,222.197.197.85,149.54160571098328,10
0.30666666666666664,1732240590,,False,11,9bd05_00002,2024-11-22_09-56-30,14.335724353790283,163.87733006477356,12585,CNWS,222.197.197.85,163.87733006477356,11
0.31333333333333335,1732240605,,False,12,9bd05_00002,2024-11-22_09-56-45,14.33026385307312,178.20759391784668,12585,CNWS,222.197.197.85,178.20759391784668,12
0.34,1732240619,,False,13,9bd05_00002,2024-11-22_09-56-59,14.319353342056274,192.52694725990295,12585,CNWS,222.197.197.85,192.52694725990295,13
0.42333333333333334,1732240633,,False,14,9bd05_00002,2024-11-22_09-57-13,14.327545404434204,206.85449266433716,12585,CNWS,222.197.197.85,206.85449266433716,14
0.4066666666666667,1732240648,,False,15,9bd05_00002,2024-11-22_09-57-28,14.355138778686523,221.20963144302368,12585,CNWS,222.197.197.85,221.20963144302368,15
0.41333333333333333,1732240662,,False,16,9bd05_00002,2024-11-22_09-57-42,14.3113853931427,235.52101683616638,12585,CNWS,222.197.197.85,235.52101683616638,16
0.37666666666666665,1732240676,,False,17,9bd05_00002,2024-11-22_09-57-56,14.292554378509521,249.8135712146759,12585,CNWS,222.197.197.85,249.8135712146759,17
0.39666666666666667,1732240691,,False,18,9bd05_00002,2024-11-22_09-58-11,14.439188480377197,264.2527596950531,12585,CNWS,222.197.197.85,264.2527596950531,18
0.43333333333333335,1732240705,,False,19,9bd05_00002,2024-11-22_09-58-25,14.350152254104614,278.6029119491577,12585,CNWS,222.197.197.85,278.6029119491577,19
0.4066666666666667,1732240719,,False,20,9bd05_00002,2024-11-22_09-58-39,14.111339807510376,292.7142517566681,12585,CNWS,222.197.197.85,292.7142517566681,20
0.37666666666666665,1732240733,,False,21,9bd05_00002,2024-11-22_09-58-53,14.173899173736572,306.88815093040466,12585,CNWS,222.197.197.85,306.88815093040466,21
0.36666666666666664,1732240748,,False,22,9bd05_00002,2024-11-22_09-59-08,14.356461524963379,321.24461245536804,12585,CNWS,222.197.197.85,321.24461245536804,22
0.37333333333333335,1732240762,,False,23,9bd05_00002,2024-11-22_09-59-22,14.350865125656128,335.59547758102417,12585,CNWS,222.197.197.85,335.59547758102417,23
