acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5525,1732883016,,False,1,b0b75_00007,2024-11-29_20-23-36,26.264002084732056,26.264002084732056,362483,CNWS,222.197.197.40,26.264002084732056,1
0.6025,1732883043,,False,2,b0b75_00007,2024-11-29_20-24-03,27.375856399536133,53.63985848426819,362483,CNWS,222.197.197.40,53.63985848426819,2
0.6125,1732883072,,False,3,b0b75_00007,2024-11-29_20-24-32,29.524818181991577,83.16467666625977,362483,CNWS,222.197.197.40,83.16467666625977,3
0.6525,1732883123,,False,4,b0b75_00007,2024-11-29_20-25-23,50.600486516952515,133.76516318321228,362483,CNWS,222.197.197.40,133.76516318321228,4
0.655,1732883163,,False,5,b0b75_00007,2024-11-29_20-26-03,39.481428146362305,173.24659132957458,362483,CNWS,222.197.197.40,173.24659132957458,5
0.645,1732883205,,False,6,b0b75_00007,2024-11-29_20-26-45,42.37865471839905,215.62524604797363,362483,CNWS,222.197.197.40,215.62524604797363,6
0.67,1732883230,,False,7,b0b75_00007,2024-11-29_20-27-10,25.242127895355225,240.86737394332886,362483,CNWS,222.197.197.40,240.86737394332886,7
0.66,1732883276,,False,8,b0b75_00007,2024-11-29_20-27-56,46.07719826698303,286.9445722103119,362483,CNWS,222.197.197.40,286.9445722103119,8
0.68,1732883330,,False,9,b0b75_00007,2024-11-29_20-28-50,53.57733917236328,340.52191138267517,362483,CNWS,222.197.197.40,340.52191138267517,9
0.6725,1732883383,,False,10,b0b75_00007,2024-11-29_20-29-43,53.62566542625427,394.14757680892944,362483,CNWS,222.197.197.40,394.14757680892944,10
0.6975,1732883437,,False,11,b0b75_00007,2024-11-29_20-30-37,53.72447395324707,447.8720507621765,362483,CNWS,222.197.197.40,447.8720507621765,11
0.6975,1732883491,,False,12,b0b75_00007,2024-11-29_20-31-31,53.52439880371094,501.39644956588745,362483,CNWS,222.197.197.40,501.39644956588745,12
0.6675,1732883544,,False,13,b0b75_00007,2024-11-29_20-32-24,53.451422691345215,554.8478722572327,362483,CNWS,222.197.197.40,554.8478722572327,13
0.6775,1732883595,,False,14,b0b75_00007,2024-11-29_20-33-15,51.1424286365509,605.9903008937836,362483,CNWS,222.197.197.40,605.9903008937836,14
0.685,1732883633,,False,15,b0b75_00007,2024-11-29_20-33-53,37.64602541923523,643.6363263130188,362483,CNWS,222.197.197.40,643.6363263130188,15
0.7,1732883672,,False,16,b0b75_00007,2024-11-29_20-34-32,39.349188804626465,682.9855151176453,362483,CNWS,222.197.197.40,682.9855151176453,16
0.6525,1732883698,,False,17,b0b75_00007,2024-11-29_20-34-58,25.574849367141724,708.560364484787,362483,CNWS,222.197.197.40,708.560364484787,17
0.6925,1732883724,,False,18,b0b75_00007,2024-11-29_20-35-24,25.662882328033447,734.2232468128204,362483,CNWS,222.197.197.40,734.2232468128204,18
0.7325,1732883752,,False,19,b0b75_00007,2024-11-29_20-35-52,28.46470618247986,762.6879529953003,362483,CNWS,222.197.197.40,762.6879529953003,19
0.6975,1732883785,,False,20,b0b75_00007,2024-11-29_20-36-25,32.75624132156372,795.444194316864,362483,CNWS,222.197.197.40,795.444194316864,20
0.7125,1732883814,,False,21,b0b75_00007,2024-11-29_20-36-54,29.636927604675293,825.0811219215393,362483,CNWS,222.197.197.40,825.0811219215393,21
0.685,1732883868,,False,22,b0b75_00007,2024-11-29_20-37-48,53.60862588882446,878.6897478103638,362483,CNWS,222.197.197.40,878.6897478103638,22
0.735,1732883918,,False,23,b0b75_00007,2024-11-29_20-38-38,50.371020793914795,929.0607686042786,362483,CNWS,222.197.197.40,929.0607686042786,23
0.7075,1732883963,,False,24,b0b75_00007,2024-11-29_20-39-23,44.51638221740723,973.5771508216858,362483,CNWS,222.197.197.40,973.5771508216858,24
0.725,1732884000,,False,25,b0b75_00007,2024-11-29_20-40-00,36.93183088302612,1010.5089817047119,362483,CNWS,222.197.197.40,1010.5089817047119,25
0.7275,1732884052,,False,26,b0b75_00007,2024-11-29_20-40-52,52.142285108566284,1062.6512668132782,362483,CNWS,222.197.197.40,1062.6512668132782,26
