acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5725,1732800881,,False,15,72d63_00000,2024-11-28_21-34-41,27.29016089439392,459.3758029937744,13132,CNWS,222.197.197.40,459.3758029937744,15
0.5525,1732800909,,False,16,72d63_00000,2024-11-28_21-35-09,27.29092049598694,486.66672348976135,13132,CNWS,222.197.197.40,486.66672348976135,16
0.54,1732800936,,False,17,72d63_00000,2024-11-28_21-35-36,27.207128524780273,513.8738520145416,13132,CNWS,222.197.197.40,513.8738520145416,17
0.5375,1732800963,,False,18,72d63_00000,2024-11-28_21-36-03,26.974557399749756,540.8484094142914,13132,CNWS,222.197.197.40,540.8484094142914,18
0.56,1732800999,,False,19,72d63_00000,2024-11-28_21-36-39,36.543450355529785,577.3918597698212,13132,CNWS,222.197.197.40,577.3918597698212,19
0.575,1732801053,,False,20,72d63_00000,2024-11-28_21-37-33,53.7592990398407,631.1511588096619,13132,CNWS,222.197.197.40,631.1511588096619,20
0.585,1732801107,,False,21,72d63_00000,2024-11-28_21-38-27,53.52573347091675,684.6768922805786,13132,CNWS,222.197.197.40,684.6768922805786,21
0.575,1732801160,,False,22,72d63_00000,2024-11-28_21-39-20,53.54354500770569,738.2204372882843,13132,CNWS,222.197.197.40,738.2204372882843,22
0.595,1732801214,,False,23,72d63_00000,2024-11-28_21-40-14,53.5613009929657,791.78173828125,13132,CNWS,222.197.197.40,791.78173828125,23
0.545,1732801268,,False,24,72d63_00000,2024-11-28_21-41-08,53.66686987876892,845.4486081600189,13132,CNWS,222.197.197.40,845.4486081600189,24
0.5925,1732801321,,False,25,72d63_00000,2024-11-28_21-42-01,53.723175048828125,899.171783208847,13132,CNWS,222.197.197.40,899.171783208847,25
0.565,1732801375,,False,26,72d63_00000,2024-11-28_21-42-55,53.38685607910156,952.5586392879486,13132,CNWS,222.197.197.40,952.5586392879486,26
0.56,1732801428,,False,27,72d63_00000,2024-11-28_21-43-48,53.51559400558472,1006.0742332935333,13132,CNWS,222.197.197.40,1006.0742332935333,27
0.595,1732801482,,False,28,72d63_00000,2024-11-28_21-44-42,53.5094530582428,1059.5836863517761,13132,CNWS,222.197.197.40,1059.5836863517761,28
0.5625,1732801498,,False,29,72d63_00000,2024-11-28_21-44-58,16.281152486801147,1075.8648388385773,13132,CNWS,222.197.197.40,1075.8648388385773,29
0.5925,1732801519,,False,30,72d63_00000,2024-11-28_21-45-19,21.04954171180725,1096.9143805503845,13132,CNWS,222.197.197.40,1096.9143805503845,30
0.5925,1732801534,,False,31,72d63_00000,2024-11-28_21-45-34,15.193174123764038,1112.1075546741486,13132,CNWS,222.197.197.40,1112.1075546741486,31
0.57,1732801549,,False,32,72d63_00000,2024-11-28_21-45-49,15.123087167739868,1127.2306418418884,13132,CNWS,222.197.197.40,1127.2306418418884,32
0.605,1732801565,,False,33,72d63_00000,2024-11-28_21-46-05,15.226451635360718,1142.4570934772491,13132,CNWS,222.197.197.40,1142.4570934772491,33
0.595,1732801590,,False,34,72d63_00000,2024-11-28_21-46-30,25.79546594619751,1168.2525594234467,13132,CNWS,222.197.197.40,1168.2525594234467,34
0.6,1732801618,,False,35,72d63_00000,2024-11-28_21-46-58,27.601503372192383,1195.854062795639,13132,CNWS,222.197.197.40,1195.854062795639,35
0.6075,1732801636,,False,36,72d63_00000,2024-11-28_21-47-16,18.13502550125122,1213.9890882968903,13132,CNWS,222.197.197.40,1213.9890882968903,36
0.62,1732801651,,False,37,72d63_00000,2024-11-28_21-47-31,15.257833480834961,1229.2469217777252,13132,CNWS,222.197.197.40,1229.2469217777252,37
0.6175,1732801704,,False,38,72d63_00000,2024-11-28_21-48-24,52.38979768753052,1281.6367194652557,13132,CNWS,222.197.197.40,1281.6367194652557,38
0.595,1732801757,,False,39,72d63_00000,2024-11-28_21-49-17,53.42509055137634,1335.061810016632,13132,CNWS,222.197.197.40,1335.061810016632,39
0.615,1732801811,,False,40,72d63_00000,2024-11-28_21-50-11,53.448251247406006,1388.510061264038,13132,CNWS,222.197.197.40,1388.510061264038,40
0.6025,1732801836,,False,41,72d63_00000,2024-11-28_21-50-36,25.094656229019165,1413.6047174930573,13132,CNWS,222.197.197.40,1413.6047174930573,41
0.62,1732801865,,False,42,72d63_00000,2024-11-28_21-51-05,28.822550058364868,1442.4272675514221,13132,CNWS,222.197.197.40,1442.4272675514221,42
0.625,1732801890,,False,43,72d63_00000,2024-11-28_21-51-30,25.872604608535767,1468.2998721599579,13132,CNWS,222.197.197.40,1468.2998721599579,43
0.6225,1732801917,,False,44,72d63_00000,2024-11-28_21-51-57,26.083765268325806,1494.3836374282837,13132,CNWS,222.197.197.40,1494.3836374282837,44
0.645,1732801942,,False,45,72d63_00000,2024-11-28_21-52-22,25.79568314552307,1520.1793205738068,13132,CNWS,222.197.197.40,1520.1793205738068,45
0.6175,1732801968,,False,46,72d63_00000,2024-11-28_21-52-48,25.3875515460968,1545.5668721199036,13132,CNWS,222.197.197.40,1545.5668721199036,46
0.63,1732801993,,False,47,72d63_00000,2024-11-28_21-53-13,25.46654963493347,1571.033421754837,13132,CNWS,222.197.197.40,1571.033421754837,47
0.6375,1732802019,,False,48,72d63_00000,2024-11-28_21-53-39,25.725919008255005,1596.759340763092,13132,CNWS,222.197.197.40,1596.759340763092,48
0.635,1732802045,,False,49,72d63_00000,2024-11-28_21-54-05,25.60146975517273,1622.3608105182648,13132,CNWS,222.197.197.40,1622.3608105182648,49
0.645,1732802071,,False,50,72d63_00000,2024-11-28_21-54-31,26.098287105560303,1648.459097623825,13132,CNWS,222.197.197.40,1648.459097623825,50
0.62,1732802096,,False,51,72d63_00000,2024-11-28_21-54-56,25.5113742351532,1673.9704718589783,13132,CNWS,222.197.197.40,1673.9704718589783,51
0.6275,1732802122,,False,52,72d63_00000,2024-11-28_21-55-22,25.632546186447144,1699.6030180454254,13132,CNWS,222.197.197.40,1699.6030180454254,52
0.635,1732802147,,False,53,72d63_00000,2024-11-28_21-55-47,25.603416204452515,1725.206434249878,13132,CNWS,222.197.197.40,1725.206434249878,53
0.6475,1732802173,,False,54,72d63_00000,2024-11-28_21-56-13,25.566367626190186,1750.7728018760681,13132,CNWS,222.197.197.40,1750.7728018760681,54
0.6475,1732802199,,False,55,72d63_00000,2024-11-28_21-56-39,26.5555260181427,1777.3283278942108,13132,CNWS,222.197.197.40,1777.3283278942108,55
0.64,1732802227,,False,56,72d63_00000,2024-11-28_21-57-07,27.26611828804016,1804.594446182251,13132,CNWS,222.197.197.40,1804.594446182251,56
0.655,1732802252,,False,57,72d63_00000,2024-11-28_21-57-32,25.235229969024658,1829.8296761512756,13132,CNWS,222.197.197.40,1829.8296761512756,57
0.6325,1732802279,,False,58,72d63_00000,2024-11-28_21-57-59,27.20556616783142,1857.035242319107,13132,CNWS,222.197.197.40,1857.035242319107,58
0.6225,1732802305,,False,59,72d63_00000,2024-11-28_21-58-25,25.461743116378784,1882.4969854354858,13132,CNWS,222.197.197.40,1882.4969854354858,59
0.64,1732802359,,False,60,72d63_00000,2024-11-28_21-59-19,53.89117169380188,1936.3881571292877,13132,CNWS,222.197.197.40,1936.3881571292877,60
0.635,1732802400,,False,61,72d63_00000,2024-11-28_22-00-00,41.51475548744202,1977.9029126167297,13132,CNWS,222.197.197.40,1977.9029126167297,61
0.6525,1732802437,,False,62,72d63_00000,2024-11-28_22-00-37,37.351831912994385,2015.2547445297241,13132,CNWS,222.197.197.40,2015.2547445297241,62
0.64,1732802452,,False,63,72d63_00000,2024-11-28_22-00-52,14.952822923660278,2030.2075674533844,13132,CNWS,222.197.197.40,2030.2075674533844,63
0.6575,1732802478,,False,64,72d63_00000,2024-11-28_22-01-18,25.297831296920776,2055.505398750305,13132,CNWS,222.197.197.40,2055.505398750305,64
0.65,1732802503,,False,65,72d63_00000,2024-11-28_22-01-43,25.581486701965332,2081.0868854522705,13132,CNWS,222.197.197.40,2081.0868854522705,65
0.665,1732802530,,False,66,72d63_00000,2024-11-28_22-02-10,26.643224477767944,2107.7301099300385,13132,CNWS,222.197.197.40,2107.7301099300385,66
0.6575,1732802557,,False,67,72d63_00000,2024-11-28_22-02-37,27.1622097492218,2134.8923196792603,13132,CNWS,222.197.197.40,2134.8923196792603,67
0.66,1732802584,,False,68,72d63_00000,2024-11-28_22-03-04,27.09798240661621,2161.9903020858765,13132,CNWS,222.197.197.40,2161.9903020858765,68
0.6475,1732802611,,False,69,72d63_00000,2024-11-28_22-03-31,27.05180263519287,2189.0421047210693,13132,CNWS,222.197.197.40,2189.0421047210693,69
0.635,1732802636,,False,70,72d63_00000,2024-11-28_22-03-56,25.235488176345825,2214.277592897415,13132,CNWS,222.197.197.40,2214.277592897415,70
0.6725,1732802662,,False,71,72d63_00000,2024-11-28_22-04-22,25.33907651901245,2239.6166694164276,13132,CNWS,222.197.197.40,2239.6166694164276,71
0.655,1732802688,,False,72,72d63_00000,2024-11-28_22-04-48,26.631123542785645,2266.2477929592133,13132,CNWS,222.197.197.40,2266.2477929592133,72
0.6725,1732802717,,False,73,72d63_00000,2024-11-28_22-05-17,28.87383770942688,2295.12163066864,13132,CNWS,222.197.197.40,2295.12163066864,73
0.6325,1732802746,,False,74,72d63_00000,2024-11-28_22-05-46,28.407596826553345,2323.5292274951935,13132,CNWS,222.197.197.40,2323.5292274951935,74
0.6525,1732802771,,False,75,72d63_00000,2024-11-28_22-06-11,25.51392698287964,2349.043154478073,13132,CNWS,222.197.197.40,2349.043154478073,75
0.635,1732802794,,False,76,72d63_00000,2024-11-28_22-06-34,22.318787813186646,2371.3619422912598,13132,CNWS,222.197.197.40,2371.3619422912598,76
0.6525,1732802819,,False,77,72d63_00000,2024-11-28_22-06-59,25.70955228805542,2397.071494579315,13132,CNWS,222.197.197.40,2397.071494579315,77
0.64,1732802844,,False,78,72d63_00000,2024-11-28_22-07-24,24.763576984405518,2421.8350715637207,13132,CNWS,222.197.197.40,2421.8350715637207,78
0.675,1732802869,,False,79,72d63_00000,2024-11-28_22-07-49,25.426701068878174,2447.261772632599,13132,CNWS,222.197.197.40,2447.261772632599,79
0.64,1732802900,,False,80,72d63_00000,2024-11-28_22-08-20,30.241729259490967,2477.50350189209,13132,CNWS,222.197.197.40,2477.50350189209,80
0.66,1732802926,,False,81,72d63_00000,2024-11-28_22-08-46,26.31278681755066,2503.8162887096405,13132,CNWS,222.197.197.40,2503.8162887096405,81
0.6475,1732802953,,False,82,72d63_00000,2024-11-28_22-09-13,26.735209226608276,2530.551497936249,13132,CNWS,222.197.197.40,2530.551497936249,82
0.66,1732802980,,False,83,72d63_00000,2024-11-28_22-09-40,26.99399161338806,2557.545489549637,13132,CNWS,222.197.197.40,2557.545489549637,83
0.6525,1732803014,,False,84,72d63_00000,2024-11-28_22-10-14,34.55959129333496,2592.105080842972,13132,CNWS,222.197.197.40,2592.105080842972,84
0.6475,1732803049,,False,85,72d63_00000,2024-11-28_22-10-49,35.106942653656006,2627.212023496628,13132,CNWS,222.197.197.40,2627.212023496628,85
0.6475,1732803075,,False,86,72d63_00000,2024-11-28_22-11-15,25.82150650024414,2653.033529996872,13132,CNWS,222.197.197.40,2653.033529996872,86
0.66,1732803101,,False,87,72d63_00000,2024-11-28_22-11-41,25.824150562286377,2678.8576805591583,13132,CNWS,222.197.197.40,2678.8576805591583,87
0.6475,1732803127,,False,88,72d63_00000,2024-11-28_22-12-07,25.949493885040283,2704.8071744441986,13132,CNWS,222.197.197.40,2704.8071744441986,88
0.67,1732803153,,False,89,72d63_00000,2024-11-28_22-12-33,25.91245436668396,2730.7196288108826,13132,CNWS,222.197.197.40,2730.7196288108826,89
0.6525,1732803179,,False,90,72d63_00000,2024-11-28_22-12-59,25.813034772872925,2756.5326635837555,13132,CNWS,222.197.197.40,2756.5326635837555,90
0.665,1732803205,,False,91,72d63_00000,2024-11-28_22-13-25,25.808252334594727,2782.34091591835,13132,CNWS,222.197.197.40,2782.34091591835,91
0.6625,1732803230,,False,92,72d63_00000,2024-11-28_22-13-50,25.808743715286255,2808.1496596336365,13132,CNWS,222.197.197.40,2808.1496596336365,92
0.6875,1732803256,,False,93,72d63_00000,2024-11-28_22-14-16,25.963475704193115,2834.1131353378296,13132,CNWS,222.197.197.40,2834.1131353378296,93
0.6475,1732803282,,False,94,72d63_00000,2024-11-28_22-14-42,25.802098989486694,2859.9152343273163,13132,CNWS,222.197.197.40,2859.9152343273163,94
0.685,1732803308,,False,95,72d63_00000,2024-11-28_22-15-08,25.536596536636353,2885.4518308639526,13132,CNWS,222.197.197.40,2885.4518308639526,95
0.6675,1732803333,,False,96,72d63_00000,2024-11-28_22-15-33,25.56743597984314,2911.019266843796,13132,CNWS,222.197.197.40,2911.019266843796,96
0.6775,1732803359,,False,97,72d63_00000,2024-11-28_22-15-59,25.638593673706055,2936.657860517502,13132,CNWS,222.197.197.40,2936.657860517502,97
0.69,1732803385,,False,98,72d63_00000,2024-11-28_22-16-25,25.650506258010864,2962.3083667755127,13132,CNWS,222.197.197.40,2962.3083667755127,98
0.6525,1732803410,,False,99,72d63_00000,2024-11-28_22-16-50,25.489707708358765,2987.7980744838715,13132,CNWS,222.197.197.40,2987.7980744838715,99
0.655,1732803435,,False,100,72d63_00000,2024-11-28_22-17-15,25.28968095779419,3013.0877554416656,13132,CNWS,222.197.197.40,3013.0877554416656,100
0.6775,1732803462,,False,101,72d63_00000,2024-11-28_22-17-42,26.221766471862793,3039.3095219135284,13132,CNWS,222.197.197.40,3039.3095219135284,101
0.6875,1732803478,,False,102,72d63_00000,2024-11-28_22-17-58,16.508503198623657,3055.818025112152,13132,CNWS,222.197.197.40,3055.818025112152,102
0.6825,1732803498,,False,103,72d63_00000,2024-11-28_22-18-18,20.43343997001648,3076.2514650821686,13132,CNWS,222.197.197.40,3076.2514650821686,103
0.665,1732803526,,False,104,72d63_00000,2024-11-28_22-18-46,27.639195919036865,3103.8906610012054,13132,CNWS,222.197.197.40,3103.8906610012054,104
0.68,1732803552,,False,105,72d63_00000,2024-11-28_22-19-12,26.098886013031006,3129.9895470142365,13132,CNWS,222.197.197.40,3129.9895470142365,105
0.6775,1732803578,,False,106,72d63_00000,2024-11-28_22-19-38,26.182899951934814,3156.1724469661713,13132,CNWS,222.197.197.40,3156.1724469661713,106
0.6725,1732803604,,False,107,72d63_00000,2024-11-28_22-20-04,26.036163806915283,3182.2086107730865,13132,CNWS,222.197.197.40,3182.2086107730865,107
0.685,1732803628,,False,108,72d63_00000,2024-11-28_22-20-28,23.398210525512695,3205.6068212985992,13132,CNWS,222.197.197.40,3205.6068212985992,108
0.675,1732803654,,False,109,72d63_00000,2024-11-28_22-20-54,25.724342823028564,3231.331164121628,13132,CNWS,222.197.197.40,3231.331164121628,109
0.675,1732803680,,False,110,72d63_00000,2024-11-28_22-21-20,26.189783811569214,3257.520947933197,13132,CNWS,222.197.197.40,3257.520947933197,110
0.6475,1732803699,,False,111,72d63_00000,2024-11-28_22-21-39,19.34017515182495,3276.861123085022,13132,CNWS,222.197.197.40,3276.861123085022,111
0.6575,1732803725,,False,112,72d63_00000,2024-11-28_22-22-05,25.38754415512085,3302.248667240143,13132,CNWS,222.197.197.40,3302.248667240143,112
0.6875,1732803750,,False,113,72d63_00000,2024-11-28_22-22-30,25.50056481361389,3327.7492320537567,13132,CNWS,222.197.197.40,3327.7492320537567,113
0.69,1732803776,,False,114,72d63_00000,2024-11-28_22-22-56,25.524890899658203,3353.274122953415,13132,CNWS,222.197.197.40,3353.274122953415,114
0.695,1732803800,,False,115,72d63_00000,2024-11-28_22-23-20,24.814765691757202,3378.088888645172,13132,CNWS,222.197.197.40,3378.088888645172,115
0.6925,1732803826,,False,116,72d63_00000,2024-11-28_22-23-46,25.436855792999268,3403.5257444381714,13132,CNWS,222.197.197.40,3403.5257444381714,116
0.655,1732803851,,False,117,72d63_00000,2024-11-28_22-24-11,25.54885745048523,3429.0746018886566,13132,CNWS,222.197.197.40,3429.0746018886566,117
0.685,1732803867,,False,118,72d63_00000,2024-11-28_22-24-27,15.533074140548706,3444.6076760292053,13132,CNWS,222.197.197.40,3444.6076760292053,118
0.68,1732803893,,False,119,72d63_00000,2024-11-28_22-24-53,26.314082145690918,3470.9217581748962,13132,CNWS,222.197.197.40,3470.9217581748962,119
0.675,1732803919,,False,120,72d63_00000,2024-11-28_22-25-19,25.707810163497925,3496.629568338394,13132,CNWS,222.197.197.40,3496.629568338394,120
0.68,1732803939,,False,121,72d63_00000,2024-11-28_22-25-39,19.85096502304077,3516.480533361435,13132,CNWS,222.197.197.40,3516.480533361435,121
0.6625,1732803965,,False,122,72d63_00000,2024-11-28_22-26-05,25.854150533676147,3542.334683895111,13132,CNWS,222.197.197.40,3542.334683895111,122
0.69,1732803999,,False,123,72d63_00000,2024-11-28_22-26-39,34.450952768325806,3576.785636663437,13132,CNWS,222.197.197.40,3576.785636663437,123
0.6675,1732804053,,False,124,72d63_00000,2024-11-28_22-27-33,53.95479130744934,3630.7404279708862,13132,CNWS,222.197.197.40,3630.7404279708862,124
0.6825,1732804089,,False,125,72d63_00000,2024-11-28_22-28-09,35.77298069000244,3666.5134086608887,13132,CNWS,222.197.197.40,3666.5134086608887,125
0.675,1732804115,,False,126,72d63_00000,2024-11-28_22-28-35,26.576952695846558,3693.0903613567352,13132,CNWS,222.197.197.40,3693.0903613567352,126
0.68,1732804141,,False,127,72d63_00000,2024-11-28_22-29-01,25.27687120437622,3718.3672325611115,13132,CNWS,222.197.197.40,3718.3672325611115,127
0.6725,1732804160,,False,128,72d63_00000,2024-11-28_22-29-20,19.123509883880615,3737.490742444992,13132,CNWS,222.197.197.40,3737.490742444992,128
0.6925,1732804195,,False,129,72d63_00000,2024-11-28_22-29-55,35.56971526145935,3773.0604577064514,13132,CNWS,222.197.197.40,3773.0604577064514,129
0.685,1732804249,,False,130,72d63_00000,2024-11-28_22-30-49,53.86510491371155,3826.925562620163,13132,CNWS,222.197.197.40,3826.925562620163,130
0.67,1732804275,,False,131,72d63_00000,2024-11-28_22-31-15,25.733842134475708,3852.6594047546387,13132,CNWS,222.197.197.40,3852.6594047546387,131
0.6775,1732804302,,False,132,72d63_00000,2024-11-28_22-31-42,27.058506727218628,3879.7179114818573,13132,CNWS,222.197.197.40,3879.7179114818573,132
0.6475,1732804333,,False,133,72d63_00000,2024-11-28_22-32-13,31.448289394378662,3911.166200876236,13132,CNWS,222.197.197.40,3911.166200876236,133
0.68,1732804360,,False,134,72d63_00000,2024-11-28_22-32-40,26.45261526107788,3937.618816137314,13132,CNWS,222.197.197.40,3937.618816137314,134
0.665,1732804386,,False,135,72d63_00000,2024-11-28_22-33-06,26.028369665145874,3963.6471858024597,13132,CNWS,222.197.197.40,3963.6471858024597,135
0.665,1732804413,,False,136,72d63_00000,2024-11-28_22-33-33,27.44135618209839,3991.088541984558,13132,CNWS,222.197.197.40,3991.088541984558,136
0.6625,1732804441,,False,137,72d63_00000,2024-11-28_22-34-01,27.834041833877563,4018.9225838184357,13132,CNWS,222.197.197.40,4018.9225838184357,137
0.68,1732804469,,False,138,72d63_00000,2024-11-28_22-34-29,27.79437255859375,4046.7169563770294,13132,CNWS,222.197.197.40,4046.7169563770294,138
0.6575,1732804496,,False,139,72d63_00000,2024-11-28_22-34-56,26.668718576431274,4073.3856749534607,13132,CNWS,222.197.197.40,4073.3856749534607,139
0.6825,1732804522,,False,140,72d63_00000,2024-11-28_22-35-22,26.112229108810425,4099.497904062271,13132,CNWS,222.197.197.40,4099.497904062271,140
0.685,1732804547,,False,141,72d63_00000,2024-11-28_22-35-47,24.757327795028687,4124.2552318573,13132,CNWS,222.197.197.40,4124.2552318573,141
0.6625,1732804562,,False,142,72d63_00000,2024-11-28_22-36-02,15.477877616882324,4139.733109474182,13132,CNWS,222.197.197.40,4139.733109474182,142
0.685,1732804617,,False,143,72d63_00000,2024-11-28_22-36-57,54.7579550743103,4194.491064548492,13132,CNWS,222.197.197.40,4194.491064548492,143
0.7,1732804671,,False,144,72d63_00000,2024-11-28_22-37-51,54.50017023086548,4248.991234779358,13132,CNWS,222.197.197.40,4248.991234779358,144
0.68,1732804725,,False,145,72d63_00000,2024-11-28_22-38-45,53.52950167655945,4302.520736455917,13132,CNWS,222.197.197.40,4302.520736455917,145
0.6875,1732804779,,False,146,72d63_00000,2024-11-28_22-39-39,54.46006464958191,4356.980801105499,13132,CNWS,222.197.197.40,4356.980801105499,146
0.7,1732804795,,False,147,72d63_00000,2024-11-28_22-39-55,15.404719829559326,4372.385520935059,13132,CNWS,222.197.197.40,4372.385520935059,147
0.6925,1732804810,,False,148,72d63_00000,2024-11-28_22-40-10,15.182905673980713,4387.568426609039,13132,CNWS,222.197.197.40,4387.568426609039,148
0.69,1732804825,,False,149,72d63_00000,2024-11-28_22-40-25,15.142457008361816,4402.710883617401,13132,CNWS,222.197.197.40,4402.710883617401,149
0.7,1732804849,,False,150,72d63_00000,2024-11-28_22-40-49,24.05299687385559,4426.763880491257,13132,CNWS,222.197.197.40,4426.763880491257,150
0.695,1732804868,,False,151,72d63_00000,2024-11-28_22-41-08,18.492992401123047,4445.25687289238,13132,CNWS,222.197.197.40,4445.25687289238,151
0.6975,1732804884,,False,152,72d63_00000,2024-11-28_22-41-24,16.441418409347534,4461.698291301727,13132,CNWS,222.197.197.40,4461.698291301727,152
0.6775,1732804900,,False,153,72d63_00000,2024-11-28_22-41-40,15.62484073638916,4477.3231320381165,13132,CNWS,222.197.197.40,4477.3231320381165,153
0.6975,1732804916,,False,154,72d63_00000,2024-11-28_22-41-56,16.481435298919678,4493.804567337036,13132,CNWS,222.197.197.40,4493.804567337036,154
0.69,1732804933,,False,155,72d63_00000,2024-11-28_22-42-13,16.484694719314575,4510.289262056351,13132,CNWS,222.197.197.40,4510.289262056351,155
0.6725,1732804949,,False,156,72d63_00000,2024-11-28_22-42-29,16.643388986587524,4526.932651042938,13132,CNWS,222.197.197.40,4526.932651042938,156
0.685,1732804971,,False,157,72d63_00000,2024-11-28_22-42-51,21.761171102523804,4548.693822145462,13132,CNWS,222.197.197.40,4548.693822145462,157
0.6875,1732804987,,False,158,72d63_00000,2024-11-28_22-43-07,16.38636088371277,4565.080183029175,13132,CNWS,222.197.197.40,4565.080183029175,158
0.695,1732805004,,False,159,72d63_00000,2024-11-28_22-43-24,16.43465805053711,4581.514841079712,13132,CNWS,222.197.197.40,4581.514841079712,159
0.6975,1732805019,,False,160,72d63_00000,2024-11-28_22-43-39,15.14988374710083,4596.664724826813,13132,CNWS,222.197.197.40,4596.664724826813,160
0.69,1732805034,,False,161,72d63_00000,2024-11-28_22-43-54,15.384336709976196,4612.049061536789,13132,CNWS,222.197.197.40,4612.049061536789,161
0.695,1732805050,,False,162,72d63_00000,2024-11-28_22-44-10,15.86276650428772,4627.911828041077,13132,CNWS,222.197.197.40,4627.911828041077,162
0.6725,1732805075,,False,163,72d63_00000,2024-11-28_22-44-35,25.201178073883057,4653.11300611496,13132,CNWS,222.197.197.40,4653.11300611496,163
0.695,1732805108,,False,164,72d63_00000,2024-11-28_22-45-08,32.81056618690491,4685.923572301865,13132,CNWS,222.197.197.40,4685.923572301865,164
0.695,1732805135,,False,165,72d63_00000,2024-11-28_22-45-35,26.997309684753418,4712.920881986618,13132,CNWS,222.197.197.40,4712.920881986618,165
0.6925,1732805164,,False,166,72d63_00000,2024-11-28_22-46-04,28.962288856506348,4741.883170843124,13132,CNWS,222.197.197.40,4741.883170843124,166
0.705,1732805189,,False,167,72d63_00000,2024-11-28_22-46-29,25.03073215484619,4766.913902997971,13132,CNWS,222.197.197.40,4766.913902997971,167
0.7025,1732805217,,False,168,72d63_00000,2024-11-28_22-46-57,27.411989212036133,4794.325892210007,13132,CNWS,222.197.197.40,4794.325892210007,168
0.7,1732805244,,False,169,72d63_00000,2024-11-28_22-47-24,27.559277772903442,4821.88516998291,13132,CNWS,222.197.197.40,4821.88516998291,169
0.6975,1732805263,,False,170,72d63_00000,2024-11-28_22-47-43,18.577675342559814,4840.46284532547,13132,CNWS,222.197.197.40,4840.46284532547,170
0.685,1732805278,,False,171,72d63_00000,2024-11-28_22-47-58,15.324729919433594,4855.787575244904,13132,CNWS,222.197.197.40,4855.787575244904,171
0.695,1732805293,,False,172,72d63_00000,2024-11-28_22-48-13,15.298380374908447,4871.085955619812,13132,CNWS,222.197.197.40,4871.085955619812,172
0.705,1732805309,,False,173,72d63_00000,2024-11-28_22-48-29,15.296299457550049,4886.382255077362,13132,CNWS,222.197.197.40,4886.382255077362,173
0.705,1732805324,,False,174,72d63_00000,2024-11-28_22-48-44,15.28136920928955,4901.663624286652,13132,CNWS,222.197.197.40,4901.663624286652,174
0.68,1732805345,,False,175,72d63_00000,2024-11-28_22-49-05,20.948338747024536,4922.611963033676,13132,CNWS,222.197.197.40,4922.611963033676,175
0.7,1732805360,,False,176,72d63_00000,2024-11-28_22-49-20,15.122406959533691,4937.73436999321,13132,CNWS,222.197.197.40,4937.73436999321,176
0.7025,1732805376,,False,177,72d63_00000,2024-11-28_22-49-36,15.840195894241333,4953.574565887451,13132,CNWS,222.197.197.40,4953.574565887451,177
0.6925,1732805393,,False,178,72d63_00000,2024-11-28_22-49-53,16.549436330795288,4970.1240022182465,13132,CNWS,222.197.197.40,4970.1240022182465,178
0.6875,1732805409,,False,179,72d63_00000,2024-11-28_22-50-09,16.429075717926025,4986.5530779361725,13132,CNWS,222.197.197.40,4986.5530779361725,179
