acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.445,1732519077,,False,1,5c0a1_00010,2024-11-25_15-17-57,14.337497472763062,14.337497472763062,42905,CNWS,222.197.197.85,14.337497472763062,1
0.4775,1732519101,,False,2,5c0a1_00010,2024-11-25_15-18-21,23.842679262161255,38.180176734924316,42905,CNWS,222.197.197.85,38.180176734924316,2
0.4725,1732519115,,False,3,5c0a1_00010,2024-11-25_15-18-35,14.138140201568604,52.31831693649292,42905,CNWS,222.197.197.85,52.31831693649292,3
0.4825,1732519129,,False,4,5c0a1_00010,2024-11-25_15-18-49,14.058183193206787,66.3765001296997,42905,CNWS,222.197.197.85,66.3765001296997,4
0.4975,1732519151,,False,5,5c0a1_00010,2024-11-25_15-19-11,21.75102710723877,88.12752723693848,42905,CNWS,222.197.197.85,88.12752723693848,5
0.485,1732519165,,False,6,5c0a1_00010,2024-11-25_15-19-25,14.046830654144287,102.17435789108276,42905,CNWS,222.197.197.85,102.17435789108276,6
0.505,1732519179,,False,7,5c0a1_00010,2024-11-25_15-19-39,14.064252614974976,116.23861050605774,42905,CNWS,222.197.197.85,116.23861050605774,7
0.5025,1732519193,,False,8,5c0a1_00010,2024-11-25_15-19-53,14.013569831848145,130.25218033790588,42905,CNWS,222.197.197.85,130.25218033790588,8
0.5025,1732519207,,False,9,5c0a1_00010,2024-11-25_15-20-07,14.085048198699951,144.33722853660583,42905,CNWS,222.197.197.85,144.33722853660583,9
0.5175,1732519257,,False,10,5c0a1_00010,2024-11-25_15-20-57,49.70113158226013,194.03836011886597,42905,CNWS,222.197.197.85,194.03836011886597,10
0.53,1732519309,,False,11,5c0a1_00010,2024-11-25_15-21-49,52.26374292373657,246.30210304260254,42905,CNWS,222.197.197.85,246.30210304260254,11
0.5175,1732519324,,False,12,5c0a1_00010,2024-11-25_15-22-04,14.46678876876831,260.76889181137085,42905,CNWS,222.197.197.85,260.76889181137085,12
0.555,1732519340,,False,13,5c0a1_00010,2024-11-25_15-22-20,16.054840803146362,276.8237326145172,42905,CNWS,222.197.197.85,276.8237326145172,13
0.5425,1732519354,,False,14,5c0a1_00010,2024-11-25_15-22-34,13.99369764328003,290.81743025779724,42905,CNWS,222.197.197.85,290.81743025779724,14
0.5775,1732519391,,False,15,5c0a1_00010,2024-11-25_15-23-11,36.94748783111572,327.76491808891296,42905,CNWS,222.197.197.85,327.76491808891296,15
0.595,1732519414,,False,16,5c0a1_00010,2024-11-25_15-23-34,23.16323733329773,350.9281554222107,42905,CNWS,222.197.197.85,350.9281554222107,16
0.5825,1732519428,,False,17,5c0a1_00010,2024-11-25_15-23-48,14.2672119140625,365.1953673362732,42905,CNWS,222.197.197.85,365.1953673362732,17
0.615,1732519442,,False,18,5c0a1_00010,2024-11-25_15-24-02,14.129610776901245,379.32497811317444,42905,CNWS,222.197.197.85,379.32497811317444,18
0.5875,1732519456,,False,19,5c0a1_00010,2024-11-25_15-24-16,13.924392700195312,393.24937081336975,42905,CNWS,222.197.197.85,393.24937081336975,19
