acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.395,1732880107,,False,1,e643b_00004,2024-11-29_19-35-07,34.67361283302307,34.67361283302307,218651,CNWS,222.197.197.40,34.67361283302307,1
0.43,1732880130,,False,2,e643b_00004,2024-11-29_19-35-30,22.2611346244812,56.93474745750427,218651,CNWS,222.197.197.40,56.93474745750427,2
0.52,1732880159,,False,3,e643b_00004,2024-11-29_19-35-59,28.985963106155396,85.92071056365967,218651,CNWS,222.197.197.40,85.92071056365967,3
0.52,1732880188,,False,4,e643b_00004,2024-11-29_19-36-28,29.25520896911621,115.17591953277588,218651,CNWS,222.197.197.40,115.17591953277588,4
0.525,1732880222,,False,5,e643b_00004,2024-11-29_19-37-02,34.53861117362976,149.71453070640564,218651,CNWS,222.197.197.40,149.71453070640564,5
0.56,1732880247,,False,6,e643b_00004,2024-11-29_19-37-27,24.162604331970215,173.87713503837585,218651,CNWS,222.197.197.40,173.87713503837585,6
0.5875,1732880274,,False,7,e643b_00004,2024-11-29_19-37-54,27.64359474182129,201.52072978019714,218651,CNWS,222.197.197.40,201.52072978019714,7
0.61,1732880314,,False,8,e643b_00004,2024-11-29_19-38-34,39.75540375709534,241.27613353729248,218651,CNWS,222.197.197.40,241.27613353729248,8
0.595,1732880359,,False,9,e643b_00004,2024-11-29_19-39-19,44.90934205055237,286.18547558784485,218651,CNWS,222.197.197.40,286.18547558784485,9
0.6,1732880390,,False,10,e643b_00004,2024-11-29_19-39-50,30.666519165039062,316.8519947528839,218651,CNWS,222.197.197.40,316.8519947528839,10
0.62,1732880425,,False,11,e643b_00004,2024-11-29_19-40-25,35.86999273300171,352.7219874858856,218651,CNWS,222.197.197.40,352.7219874858856,11
0.6,1732880458,,False,12,e643b_00004,2024-11-29_19-40-58,32.5307092666626,385.2526967525482,218651,CNWS,222.197.197.40,385.2526967525482,12
0.61,1732880497,,False,13,e643b_00004,2024-11-29_19-41-37,39.39946913719177,424.65216588974,218651,CNWS,222.197.197.40,424.65216588974,13
0.6325,1732880537,,False,14,e643b_00004,2024-11-29_19-42-17,39.56235146522522,464.2145173549652,218651,CNWS,222.197.197.40,464.2145173549652,14
0.615,1732880562,,False,15,e643b_00004,2024-11-29_19-42-42,25.285611629486084,489.5001289844513,218651,CNWS,222.197.197.40,489.5001289844513,15
0.62,1732880589,,False,16,e643b_00004,2024-11-29_19-43-09,27.07312250137329,516.5732514858246,218651,CNWS,222.197.197.40,516.5732514858246,16
0.65,1732880616,,False,17,e643b_00004,2024-11-29_19-43-36,27.145432949066162,543.7186844348907,218651,CNWS,222.197.197.40,543.7186844348907,17
0.64,1732880655,,False,18,e643b_00004,2024-11-29_19-44-15,38.998143672943115,582.7168281078339,218651,CNWS,222.197.197.40,582.7168281078339,18
0.655,1732880687,,False,19,e643b_00004,2024-11-29_19-44-47,31.39207434654236,614.1089024543762,218651,CNWS,222.197.197.40,614.1089024543762,19
0.64,1732880723,,False,20,e643b_00004,2024-11-29_19-45-23,36.36018681526184,650.4690892696381,218651,CNWS,222.197.197.40,650.4690892696381,20
0.635,1732880754,,False,21,e643b_00004,2024-11-29_19-45-54,30.54870915412903,681.0177984237671,218651,CNWS,222.197.197.40,681.0177984237671,21
0.6275,1732880783,,False,22,e643b_00004,2024-11-29_19-46-23,29.732608556747437,710.7504069805145,218651,CNWS,222.197.197.40,710.7504069805145,22
0.6625,1732880815,,False,23,e643b_00004,2024-11-29_19-46-55,31.326838731765747,742.0772457122803,218651,CNWS,222.197.197.40,742.0772457122803,23
0.605,1732880841,,False,24,e643b_00004,2024-11-29_19-47-21,25.91886830329895,767.9961140155792,218651,CNWS,222.197.197.40,767.9961140155792,24
0.6575,1732880872,,False,25,e643b_00004,2024-11-29_19-47-52,30.894969701766968,798.8910837173462,218651,CNWS,222.197.197.40,798.8910837173462,25
0.6175,1732880897,,False,26,e643b_00004,2024-11-29_19-48-17,25.617329597473145,824.5084133148193,218651,CNWS,222.197.197.40,824.5084133148193,26
0.6325,1732880926,,False,27,e643b_00004,2024-11-29_19-48-46,29.17920446395874,853.6876177787781,218651,CNWS,222.197.197.40,853.6876177787781,27
0.6825,1732880959,,False,28,e643b_00004,2024-11-29_19-49-19,32.659427642822266,886.3470454216003,218651,CNWS,222.197.197.40,886.3470454216003,28
0.625,1732880988,,False,29,e643b_00004,2024-11-29_19-49-48,28.864975690841675,915.212021112442,218651,CNWS,222.197.197.40,915.212021112442,29
0.655,1732881021,,False,30,e643b_00004,2024-11-29_19-50-21,33.187002182006836,948.3990232944489,218651,CNWS,222.197.197.40,948.3990232944489,30
0.6625,1732881064,,False,31,e643b_00004,2024-11-29_19-51-04,43.116323709487915,991.5153470039368,218651,CNWS,222.197.197.40,991.5153470039368,31
0.68,1732881089,,False,32,e643b_00004,2024-11-29_19-51-29,25.163223028182983,1016.6785700321198,218651,CNWS,222.197.197.40,1016.6785700321198,32
0.67,1732881118,,False,33,e643b_00004,2024-11-29_19-51-58,28.1907217502594,1044.8692917823792,218651,CNWS,222.197.197.40,1044.8692917823792,33
0.6625,1732881154,,False,34,e643b_00004,2024-11-29_19-52-34,36.14374613761902,1081.0130379199982,218651,CNWS,222.197.197.40,1081.0130379199982,34
0.665,1732881200,,False,35,e643b_00004,2024-11-29_19-53-20,45.78171992301941,1126.7947578430176,218651,CNWS,222.197.197.40,1126.7947578430176,35
0.6825,1732881223,,False,36,e643b_00004,2024-11-29_19-53-43,23.79458260536194,1150.5893404483795,218651,CNWS,222.197.197.40,1150.5893404483795,36
0.66,1732881255,,False,37,e643b_00004,2024-11-29_19-54-15,31.277291536331177,1181.8666319847107,218651,CNWS,222.197.197.40,1181.8666319847107,37
0.71,1732881280,,False,38,e643b_00004,2024-11-29_19-54-40,25.496446132659912,1207.3630781173706,218651,CNWS,222.197.197.40,1207.3630781173706,38
0.6625,1732881304,,False,39,e643b_00004,2024-11-29_19-55-04,23.659987688064575,1231.0230658054352,218651,CNWS,222.197.197.40,1231.0230658054352,39
0.68,1732881330,,False,40,e643b_00004,2024-11-29_19-55-30,26.66324520111084,1257.686311006546,218651,CNWS,222.197.197.40,1257.686311006546,40
0.665,1732881362,,False,41,e643b_00004,2024-11-29_19-56-02,31.376611709594727,1289.0629227161407,218651,CNWS,222.197.197.40,1289.0629227161407,41
0.6725,1732881397,,False,42,e643b_00004,2024-11-29_19-56-37,35.3737313747406,1324.4366540908813,218651,CNWS,222.197.197.40,1324.4366540908813,42
0.665,1732881423,,False,43,e643b_00004,2024-11-29_19-57-03,25.494628190994263,1349.9312822818756,218651,CNWS,222.197.197.40,1349.9312822818756,43
0.6575,1732881448,,False,44,e643b_00004,2024-11-29_19-57-28,25.379632234573364,1375.310914516449,218651,CNWS,222.197.197.40,1375.310914516449,44
0.675,1732881482,,False,45,e643b_00004,2024-11-29_19-58-02,34.15089249610901,1409.461807012558,218651,CNWS,222.197.197.40,1409.461807012558,45
0.6475,1732881508,,False,46,e643b_00004,2024-11-29_19-58-28,25.242287635803223,1434.7040946483612,218651,CNWS,222.197.197.40,1434.7040946483612,46
0.655,1732881538,,False,47,e643b_00004,2024-11-29_19-58-58,30.69597864151001,1465.4000732898712,218651,CNWS,222.197.197.40,1465.4000732898712,47
0.63,1732881563,,False,48,e643b_00004,2024-11-29_19-59-23,24.85592818260193,1490.2560014724731,218651,CNWS,222.197.197.40,1490.2560014724731,48
0.68,1732881589,,False,49,e643b_00004,2024-11-29_19-59-49,26.39008069038391,1516.646082162857,218651,CNWS,222.197.197.40,1516.646082162857,49
0.6675,1732881615,,False,50,e643b_00004,2024-11-29_20-00-15,25.178937435150146,1541.8250195980072,218651,CNWS,222.197.197.40,1541.8250195980072,50
0.685,1732881656,,False,51,e643b_00004,2024-11-29_20-00-56,41.083518743515015,1582.9085383415222,218651,CNWS,222.197.197.40,1582.9085383415222,51
0.6725,1732881707,,False,52,e643b_00004,2024-11-29_20-01-47,51.18926167488098,1634.0978000164032,218651,CNWS,222.197.197.40,1634.0978000164032,52
0.67,1732881732,,False,53,e643b_00004,2024-11-29_20-02-12,25.082758903503418,1659.1805589199066,218651,CNWS,222.197.197.40,1659.1805589199066,53
0.6675,1732881757,,False,54,e643b_00004,2024-11-29_20-02-37,24.93037986755371,1684.1109387874603,218651,CNWS,222.197.197.40,1684.1109387874603,54
0.67,1732881789,,False,55,e643b_00004,2024-11-29_20-03-09,31.674871683120728,1715.785810470581,218651,CNWS,222.197.197.40,1715.785810470581,55
