acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.41,1732673340,,False,1,64834_00010,2024-11-27_10-09-00,72.55784177780151,72.55784177780151,307877,CNWS,222.197.197.85,72.55784177780151,1
0.455,1732673379,,False,2,64834_00010,2024-11-27_10-09-39,38.83693051338196,111.39477229118347,307877,CNWS,222.197.197.85,111.39477229118347,2
0.475,1732673424,,False,3,64834_00010,2024-11-27_10-10-24,45.01335859298706,156.40813088417053,307877,CNWS,222.197.197.85,156.40813088417053,3
0.5,1732673469,,False,4,64834_00010,2024-11-27_10-11-09,45.32896041870117,201.7370913028717,307877,CNWS,222.197.197.85,201.7370913028717,4
0.5225,1732673537,,False,5,64834_00010,2024-11-27_10-12-17,68.24015140533447,269.9772427082062,307877,CNWS,222.197.197.85,269.9772427082062,5
0.575,1732673592,,False,6,64834_00010,2024-11-27_10-13-12,54.429781913757324,324.4070246219635,307877,CNWS,222.197.197.85,324.4070246219635,6
0.58,1732673628,,False,7,64834_00010,2024-11-27_10-13-48,35.85158562660217,360.2586102485657,307877,CNWS,222.197.197.85,360.2586102485657,7
0.5975,1732673691,,False,8,64834_00010,2024-11-27_10-14-51,63.15354323387146,423.41215348243713,307877,CNWS,222.197.197.85,423.41215348243713,8
0.6075,1732673760,,False,9,64834_00010,2024-11-27_10-16-00,69.13755297660828,492.5497064590454,307877,CNWS,222.197.197.85,492.5497064590454,9
0.62,1732673807,,False,10,64834_00010,2024-11-27_10-16-47,47.64404058456421,540.1937470436096,307877,CNWS,222.197.197.85,540.1937470436096,10
0.6425,1732673843,,False,11,64834_00010,2024-11-27_10-17-23,35.26959156990051,575.4633386135101,307877,CNWS,222.197.197.85,575.4633386135101,11
0.65,1732673879,,False,12,64834_00010,2024-11-27_10-17-59,35.77561402320862,611.2389526367188,307877,CNWS,222.197.197.85,611.2389526367188,12
0.645,1732673935,,False,13,64834_00010,2024-11-27_10-18-55,56.52251839637756,667.7614710330963,307877,CNWS,222.197.197.85,667.7614710330963,13
0.64,1732673981,,False,14,64834_00010,2024-11-27_10-19-41,46.05859303474426,713.8200640678406,307877,CNWS,222.197.197.85,713.8200640678406,14
0.6475,1732674023,,False,15,64834_00010,2024-11-27_10-20-23,42.14155459403992,755.9616186618805,307877,CNWS,222.197.197.85,755.9616186618805,15
0.6575,1732674075,,False,16,64834_00010,2024-11-27_10-21-15,51.756157636642456,807.717776298523,307877,CNWS,222.197.197.85,807.717776298523,16
0.6825,1732674128,,False,17,64834_00010,2024-11-27_10-22-08,52.516777992248535,860.2345542907715,307877,CNWS,222.197.197.85,860.2345542907715,17
0.67,1732674164,,False,18,64834_00010,2024-11-27_10-22-44,36.22492599487305,896.4594802856445,307877,CNWS,222.197.197.85,896.4594802856445,18
