acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.44,1732086647,,False,1,80e2f_00004,2024-11-20_15-10-47,25.563267469406128,25.563267469406128,74503,CNWS,222.197.197.85,25.563267469406128,1
0.49,1732086671,,False,2,80e2f_00004,2024-11-20_15-11-11,23.719807624816895,49.28307509422302,74503,CNWS,222.197.197.85,49.28307509422302,2
0.49333333333333335,1732086695,,False,3,80e2f_00004,2024-11-20_15-11-35,24.254738807678223,73.53781390190125,74503,CNWS,222.197.197.85,73.53781390190125,3
0.4766666666666667,1732086718,,False,4,80e2f_00004,2024-11-20_15-11-58,23.265708446502686,96.80352234840393,74503,CNWS,222.197.197.85,96.80352234840393,4
0.51,1732086742,,False,5,80e2f_00004,2024-11-20_15-12-22,23.488754272460938,120.29227662086487,74503,CNWS,222.197.197.85,120.29227662086487,5
0.5333333333333333,1732086766,,False,6,80e2f_00004,2024-11-20_15-12-46,23.882023096084595,144.17429971694946,74503,CNWS,222.197.197.85,144.17429971694946,6
0.53,1732086789,,False,7,80e2f_00004,2024-11-20_15-13-09,23.470455408096313,167.64475512504578,74503,CNWS,222.197.197.85,167.64475512504578,7
0.5166666666666667,1732086813,,False,8,80e2f_00004,2024-11-20_15-13-33,23.883477926254272,191.52823305130005,74503,CNWS,222.197.197.85,191.52823305130005,8
0.53,1732086837,,False,9,80e2f_00004,2024-11-20_15-13-57,24.360508680343628,215.88874173164368,74503,CNWS,222.197.197.85,215.88874173164368,9
0.5,1732086861,,False,10,80e2f_00004,2024-11-20_15-14-21,23.37306833267212,239.2618100643158,74503,CNWS,222.197.197.85,239.2618100643158,10
0.52,1732086884,,False,11,80e2f_00004,2024-11-20_15-14-44,23.40899133682251,262.6708014011383,74503,CNWS,222.197.197.85,262.6708014011383,11
0.5033333333333333,1732086907,,False,12,80e2f_00004,2024-11-20_15-15-07,23.10720658302307,285.7780079841614,74503,CNWS,222.197.197.85,285.7780079841614,12
0.5366666666666666,1732086930,,False,13,80e2f_00004,2024-11-20_15-15-30,22.635733366012573,308.41374135017395,74503,CNWS,222.197.197.85,308.41374135017395,13
0.45,1732086953,,False,14,80e2f_00004,2024-11-20_15-15-53,23.21175479888916,331.6254961490631,74503,CNWS,222.197.197.85,331.6254961490631,14
0.53,1732086976,,False,15,80e2f_00004,2024-11-20_15-16-16,23.44830822944641,355.0738043785095,74503,CNWS,222.197.197.85,355.0738043785095,15
0.54,1732086999,,False,16,80e2f_00004,2024-11-20_15-16-39,22.926233530044556,378.0000379085541,74503,CNWS,222.197.197.85,378.0000379085541,16
